time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,971517.0,0.7,4.3,0,-4.0
0.4,1,1.0,2314093.0,0.7,4.3,0,-4.0
0.9,2,1.0,2551496.0,0.7,4.3,0,-4.0
1.1,3,2.0,954581.0,0.7,4.3,0,-4.0
1.4,4,1.0,2371747.0,0.7,4.3,0,-4.0
2.8,5,1.0,1542511.0,1.0,4.3,0,-3.0
6.1,6,2.0,1000237.0,1.0,4.3,0,-3.0
8.2,7,1.0,890241.0,1.3,4.3,0,-3.0
11.2,8,1.0,613938.0,1.3,4.3,0,-3.0
11.9,9,2.0,1012054.0,2.5,5.2,0,-3.0
14.6,10,2.0,1106591.0,3.7,5.2,0,-2.0
17.0,11,2.0,1244182.0,3.7,5.2,0,-2.0
18.1,12,1.0,497922.0,8.7,9.0,0,-0.0
20.5,13,2.0,895123.0,10.2,12.5,0,-2.0
24.5,14,1.0,411968.0,10.9,13.3,0,-2.0
28.5,15,2.0,1263471.0,12.1,13.8,0,-2.0
32.5,16,2.0,1637330.0,12.8,14.3,0,-2.0
36.5,17,2.0,1531846.0,13.5,14.3,0,-1.0
40.5,18,2.0,810699.0,14.2,14.3,0,-0.0
44.5,19,1.0,1144616.0,14.9,14.3,0,1.0
48.5,20,1.0,1315895.0,15.2,14.7,0,0.0
52.5,21,1.0,1157551.0,16.7,15.9,0,1.0
56.5,22,1.0,945163.0,17.0,17.1,0,-0.0
60.5,23,1.0,606504.0,17.7,17.5,0,0.0
64.5,24,1.0,736577.0,19.2,18.3,0,1.0
68.5,25,1.0,649985.0,20.7,18.3,0,2.0
72.5,26,1.0,678068.0,21.4,19.1,0,2.0
76.5,27,1.0,786403.0,21.7,19.5,0,2.0
80.5,28,1.0,902759.0,23.2,20.7,0,2.0
84.5,29,1.0,704877.0,24.7,20.7,0,4.0
88.5,30,2.0,687588.0,26.2,20.7,0,6.0
92.5,31,2.0,792580.0,27.7,20.7,0,7.0
96.5,32,2.0,776992.0,28.4,21.5,0,7.0
100.5,33,2.0,652409.0,29.1,21.5,0,8.0
104.5,34,1.0,1856884.0,29.8,21.5,0,8.0
108.5,35,1.0,1957537.0,30.1,21.9,0,8.0
112.5,36,2.0,641111.0,30.8,22.3,0,8.0
116.5,37,1.0,3056065.0,31.5,22.3,0,9.0
120.5,38,1.0,3357228.0,32.2,22.3,0,10.0
124.5,39,1.0,3413199.0,32.9,22.3,0,11.0
128.5,40,2.0,2378485.0,33.6,22.3,0,11.0
132.5,41,1.0,1662222.0,33.9,22.7,0,11.0
136.5,42,1.0,1960714.0,34.6,23.1,0,12.0
140.5,43,2.0,1076665.0,36.1,23.9,0,12.0
144.5,44,1.0,2944118.0,36.4,25.1,0,11.0
148.5,45,2.0,1352174.0,37.9,26.3,0,12.0
152.5,46,1.0,1920499.0,42.9,29.8,0,13.0
156.5,47,2.0,886928.0,46.9,30.8,0,16.0
160.5,48,1.0,1603031.0,48.4,33.3,0,15.0
164.5,49,1.0,2099328.0,53.4,36.8,0,17.0
168.5,50,2.0,643795.0,58.4,36.8,0,22.0
172.5,51,1.0,1479658.0,59.9,40.3,0,20.0
176.5,52,2.0,878167.0,61.4,40.3,0,21.0
180.5,53,1.0,636577.0,62.1,41.1,0,21.0
184.5,54,2.0,433209.0,67.1,45.4,0,22.0
188.5,55,1.0,2209764.0,68.3,49.2,0,19.0
192.5,56,1.0,1429794.0,69.8,49.5,0,20.0
196.5,57,1.0,2165178.0,71.3,49.5,0,22.0
200.5,58,2.0,1062083.0,72.0,50.3,0,22.0
204.5,59,1.0,341570.0,80.1,54.3,0,26.0
