time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1333480.0,0.0,0.0,0,0
0.8,1,2.0,1169893.0,0.7,4.3,0,-4.0
0.9,2,1.0,1198654.0,0.7,4.3,0,-4.0
1.8,3,2.0,1080109.0,0.7,4.3,0,-4.0
2.8,4,2.0,1093448.0,0.7,4.3,0,-4.0
3.2,5,1.0,1486675.0,1.0,4.7,0,-4.0
5.3,6,1.0,1167941.0,1.0,4.7,0,-4.0
6.2,7,2.0,1101522.0,1.0,4.7,0,-4.0
8.7,8,2.0,919434.0,1.7,5.1,0,-3.0
9.2,9,1.0,811506.0,1.7,5.1,0,-3.0
11.4,10,2.0,869676.0,2.0,5.5,0,-4.0
12.9,11,1.0,831943.0,3.5,6.7,0,-3.0
16.9,12,2.0,976248.0,5.0,6.7,0,-2.0
20.9,13,2.0,1369411.0,6.2,7.0,0,-1.0
24.9,14,2.0,1571821.0,6.9,7.5,0,-1.0
28.9,15,1.0,2553514.0,7.6,7.5,0,0.0
32.9,16,2.0,962133.0,8.3,7.5,0,1.0
36.9,17,1.0,3637545.0,9.0,7.5,0,2.0
40.9,18,1.0,2951094.0,9.7,7.5,0,2.0
44.9,19,2.0,1140035.0,10.4,7.5,0,3.0
48.9,20,1.0,1381075.0,11.1,7.5,0,4.0
52.9,21,1.0,1908484.0,12.6,8.3,0,4.0
56.9,22,1.0,2478188.0,14.1,8.3,0,6.0
60.9,23,2.0,1713055.0,15.3,8.6,0,7.0
64.9,24,2.0,1659205.0,16.8,8.9,0,8.0
68.9,25,2.0,1543223.0,19.8,10.4,0,9.0
72.9,26,2.0,814174.0,21.3,11.9,0,9.0
76.9,27,1.0,1152908.0,22.0,12.7,0,9.0
80.9,28,2.0,1105537.0,27.0,17.0,0,10.0
84.9,29,1.0,1341096.0,30.0,19.0,0,11.0
88.9,30,2.0,1648027.0,35.0,21.0,0,14.0
92.9,31,2.0,821854.0,36.5,24.5,0,12.0
96.9,32,1.0,1028098.0,38.0,24.5,0,14.0
100.9,33,2.0,824972.0,39.5,24.5,0,15.0
104.9,34,2.0,759820.0,41.0,24.5,0,16.0
108.9,35,2.0,657823.0,42.5,24.5,0,18.0
112.9,36,1.0,703431.0,43.2,25.3,0,18.0
116.9,37,2.0,783467.0,43.9,25.3,0,19.0
120.9,38,2.0,701548.0,45.1,25.8,0,19.0
124.9,39,2.0,791252.0,45.8,26.3,0,19.0
128.9,40,2.0,780834.0,46.5,26.3,0,20.0
132.9,41,2.0,615756.0,47.2,26.3,0,21.0
136.9,42,2.0,485570.0,47.9,26.3,0,22.0
140.9,43,2.0,496900.0,48.6,26.3,0,22.0
144.9,44,2.0,495630.0,49.3,26.3,0,23.0
148.9,45,2.0,702742.0,50.0,26.3,0,24.0
152.9,46,1.0,1167854.0,50.7,26.3,0,24.0
156.9,47,1.0,992203.0,51.4,26.3,0,25.0
160.9,48,1.0,933322.0,52.1,26.3,0,26.0
164.9,49,1.0,671062.0,52.8,26.3,0,26.0
168.9,50,2.0,1710031.0,53.5,26.3,0,27.0
172.9,51,1.0,578541.0,53.8,26.7,0,27.0
176.9,52,1.0,697568.0,54.1,26.7,0,27.0
180.9,53,2.0,1042317.0,54.4,26.7,0,28.0
184.9,54,2.0,1177259.0,55.6,27.6,0,28.0
188.9,55,1.0,842570.0,56.3,28.1,0,28.0
192.9,56,2.0,861569.0,57.8,28.9,0,29.0
196.9,57,2.0,622746.0,58.5,29.7,0,29.0
200.9,58,1.0,3111342.0,59.2,29.7,0,30.0
204.9,59,1.0,2016003.0,66.9,33.9,0,33.0
