time,buffer
0.05,4
0.518990965028429,4
0.519090965028429,0
0.519090965028429,8
1.078404723079717,8
1.078504723079717,12
1.63868040857091,12
1.63878040857091,16
2.179844210914454,16
2.1799442109144542,20
4.068239005255255,20
4.068339005255255,24
4.519090965028429,24
4.519190965028429,8
5.495133768768769,8
5.4952337687687685,24
7.242464789082473,24
7.242564789082473,28
8.21750450022114,28
8.21760450022114,32
8.519190965028429,32
8.519290965028429,16
8.927004445865606,16
8.927104445865606,32
9.309987210931194,32
9.310087210931194,36
12.519290965028429,36
12.519390965028428,20
12.601361659305361,20
12.601461659305361,36
13.514001184090679,36
13.56400118409068,36
13.61400118409068,36
13.664001184090681,36
13.714001184090682,36
13.764001184090683,36
13.814001184090683,36
13.864001184090684,36
13.914001184090685,36
13.964001184090685,36
14.014001184090686,36
14.064001184090687,36
14.114001184090688,36
14.164001184090688,36
14.214001184090689,36
14.26400118409069,36
14.31400118409069,36
14.364001184090691,36
14.414001184090692,36
14.464001184090693,36
14.514001184090693,36
14.564001184090694,36
14.614001184090695,36
14.664001184090695,36
14.714001184090696,36
14.764001184090697,36
14.814001184090698,36
14.864001184090698,36
14.914001184090699,36
14.9640011840907,36
15.0140011840907,36
15.064001184090701,36
15.114001184090702,36
15.164001184090703,36
15.214001184090703,36
15.264001184090704,36
15.314001184090705,36
15.364001184090705,36
15.414001184090706,36
15.464001184090707,36
15.514001184090707,36
15.564001184090708,36
15.614001184090709,36
15.66400118409071,36
15.71400118409071,36
15.764001184090711,36
15.814001184090712,36
15.864001184090712,36
15.914001184090713,36
15.916062169224976,36
15.964001184090714,36
15.966062169224976,36
16.014001184090713,36
16.016062169224977,36
16.064001184090714,36
16.066062169224978,36
16.114001184090714,36
16.11606216922498,36
16.164001184090715,36
16.16606216922498,36
16.214001184090716,36
16.21606216922498,36
16.264001184090716,36
16.26606216922498,36
16.314001184090717,36
16.31606216922498,36
16.364001184090718,36
16.366062169224982,36
16.41400118409072,36
16.416062169224983,36
16.46400118409072,36
16.466062169224983,36
16.51400118409072,36
16.516062169224984,36
16.51939096502843,36
16.519490965028428,28
16.56400118409072,28
16.56410118409072,36
16.566062169224985,36
16.616062169224985,36
16.666062169224986,36
16.716062169224987,36
16.766062169224988,36
16.81606216922499,36
16.86606216922499,36
16.91606216922499,36
16.96606216922499,36
17.01606216922499,36
17.066062169224992,36
17.116062169224993,36
17.166062169224993,36
17.216062169224994,36
17.266062169224995,36
17.316062169224995,36
17.366062169224996,36
17.416062169224997,36
17.466062169224998,36
17.516062169225,36
17.566062169225,36
17.616062169225,36
17.666062169225,36
17.716062169225,36
17.766062169225002,36
17.816062169225003,36
17.866062169225003,36
17.916062169225004,36
17.966062169225005,36
18.016062169225005,36
18.066062169225006,36
18.116062169225007,36
18.166062169225007,36
18.216062169225008,36
18.26606216922501,36
18.31606216922501,36
18.36606216922501,36
18.41606216922501,36
18.46606216922501,36
18.516062169225012,36
18.566062169225013,36
18.616062169225014,36
18.666062169225015,36
18.716062169225015,36
18.766062169225016,36
18.816062169225017,36
18.866062169225017,36
18.916062169225018,36
18.96606216922502,36
19.01606216922502,36
19.06606216922502,36
19.11606216922502,36
19.16606216922502,36
19.216062169225022,36
19.266062169225023,36
19.316062169225024,36
19.366062169225025,36
19.416062169225025,36
19.466062169225026,36
19.516062169225027,36
19.566062169225027,36
19.616062169225028,36
19.66606216922503,36
19.71606216922503,36
19.76606216922503,36
19.81606216922503,36
19.86606216922503,36
19.916062169225032,36
19.966062169225033,36
20.016062169225034,36
20.066062169225034,36
20.116062169225035,36
20.166062169225036,36
20.216062169225037,36
20.266062169225037,36
20.316062169225038,36
20.36606216922504,36
20.41606216922504,36
20.46606216922504,36
20.51606216922504,36
20.519490965028428,36
20.519590965028428,24
20.56606216922504,24
20.56616216922504,36
21.591061389435133,36
21.641061389435134,36
21.691061389435134,36
21.741061389435135,36
21.791061389435136,36
21.841061389435136,36
21.891061389435137,36
21.941061389435138,36
21.99106138943514,36
22.04106138943514,36
22.09106138943514,36
22.14106138943514,36
22.19106138943514,36
22.23875915024601,36
22.241061389435142,36
22.288759150246012,36
22.291061389435143,36
22.338759150246013,36
22.341061389435144,36
22.388759150246013,36
22.391061389435144,36
22.438759150246014,36
22.441061389435145,36
22.488759150246015,36
22.491061389435146,36
22.538759150246015,36
22.541061389435146,36
22.588759150246016,36
22.591061389435147,36
22.638759150246017,36
22.641061389435148,36
22.688759150246018,36
22.69106138943515,36
22.73875915024602,36
22.74106138943515,36
22.78875915024602,36
22.79106138943515,36
22.83875915024602,36
22.84106138943515,36
22.88875915024602,36
22.89106138943515,36
22.93875915024602,36
22.941061389435152,36
22.988759150246022,36
22.991061389435153,36
23.038759150246023,36
23.041061389435153,36
23.088759150246023,36
23.091061389435154,36
23.138759150246024,36
23.141061389435155,36
23.188759150246025,36
23.191061389435156,36
23.238759150246025,36
23.241061389435156,36
23.288759150246026,36
23.291061389435157,36
23.338759150246027,36
23.341061389435158,36
23.388759150246027,36
23.39106138943516,36
23.438759150246028,36
23.44106138943516,36
23.48875915024603,36
23.49106138943516,36
23.53875915024603,36
23.54106138943516,36
23.58875915024603,36
23.59106138943516,36
23.63875915024603,36
23.641061389435162,36
23.68875915024603,36
23.691061389435163,36
23.738759150246032,36
23.741061389435163,36
23.788759150246033,36
23.791061389435164,36
23.838759150246034,36
23.841061389435165,36
23.888759150246035,36
23.891061389435166,36
23.938759150246035,36
23.941061389435166,36
23.988759150246036,36
23.991061389435167,36
24.038759150246037,36
24.041061389435168,36
