time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,482499.0,0.7,4.3,0,-4.0
0.5,1,1.0,2003355.0,0.7,4.3,0,-4.0
1.1,2,1.0,2139929.0,0.7,4.3,0,-4.0
1.6,3,1.0,1958613.0,0.7,4.3,0,-4.0
2.2,4,2.0,619584.0,0.7,4.3,0,-4.0
4.1,5,1.0,1096808.0,1.0,4.3,0,-3.0
5.5,6,1.0,3311246.0,1.0,4.3,0,-3.0
7.2,7,1.0,3496707.0,1.0,4.3,0,-3.0
8.2,8,2.0,990480.0,1.3,4.3,0,-3.0
8.9,9,1.0,3126367.0,1.3,4.3,0,-3.0
9.3,10,1.0,3501834.0,2.5,5.2,0,-3.0
12.6,11,1.0,3482246.0,4.0,5.5,0,-2.0
16.6,12,2.0,2297139.0,4.7,6.3,0,-2.0
20.6,13,1.0,2828196.0,6.2,7.1,0,-1.0
24.5,14,1.0,1787780.0,7.7,7.1,0,1.0
28.5,15,2.0,1237138.0,9.2,7.1,0,2.0
32.6,16,1.0,2282852.0,9.5,8.3,0,1.0
36.5,17,1.0,3038651.0,12.5,11.0,0,2.0
40.5,18,2.0,1465886.0,15.5,11.0,0,4.0
44.5,19,2.0,1062860.0,18.5,11.0,0,8.0
48.5,20,2.0,992479.0,19.7,12.8,0,7.0
52.6,21,1.0,1608507.0,24.7,16.6,0,8.0
56.5,22,1.0,2574955.0,29.7,16.6,0,13.0
60.5,23,1.0,2067819.0,31.2,20.1,0,11.0
64.5,24,1.0,730845.0,32.7,20.1,0,13.0
68.6,25,2.0,771648.0,34.2,20.1,0,14.0
73.0,26,1.0,1005025.0,34.9,20.9,0,14.0
76.5,27,1.0,1273767.0,35.6,20.9,0,15.0
80.5,28,1.0,2225758.0,37.1,21.7,0,15.0
84.5,29,1.0,1530378.0,42.1,25.2,0,17.0
88.6,30,1.0,1725107.0,47.1,25.2,0,22.0
92.5,31,1.0,473000.0,52.1,25.2,0,27.0
96.6,32,2.0,459763.0,53.6,28.7,0,25.0
102.2,33,2.0,333902.0,54.3,29.5,0,25.0
104.6,34,1.0,1926836.0,55.0,29.5,0,26.0
108.5,35,2.0,265060.0,55.7,29.5,0,26.0
112.6,36,1.0,1597274.0,56.9,30.0,0,27.0
116.6,37,1.0,1869983.0,58.4,30.3,0,28.0
120.5,38,1.0,2938583.0,59.9,30.3,0,30.0
124.6,39,1.0,1559639.0,60.6,31.1,0,30.0
128.6,40,1.0,1386913.0,60.9,31.5,0,29.0
132.6,41,1.0,1855453.0,61.2,31.5,0,30.0
136.5,42,1.0,1882957.0,61.9,31.9,0,30.0
140.6,43,1.0,1682566.0,62.2,32.3,0,30.0
144.6,44,1.0,2028753.0,63.7,33.5,0,30.0
148.6,45,1.0,1448670.0,65.2,33.5,0,32.0
152.5,46,1.0,1845387.0,70.2,37.0,0,33.0
156.5,47,1.0,2447868.0,71.7,40.5,0,31.0
160.6,48,1.0,1782225.0,73.2,40.5,0,33.0
164.5,49,1.0,1951719.0,74.7,40.5,0,34.0
168.6,50,1.0,2416126.0,76.2,40.5,0,36.0
172.6,51,2.0,686025.0,77.7,40.5,0,37.0
176.6,52,1.0,1979214.0,79.2,40.5,0,39.0
180.5,53,1.0,1516167.0,80.7,40.5,0,40.0
184.6,54,2.0,1996757.0,82.2,40.5,0,42.0
188.6,55,2.0,1262018.0,83.7,40.5,0,43.0
192.6,56,2.0,1130517.0,85.2,40.5,0,45.0
196.6,57,1.0,2556492.0,86.7,40.5,0,46.0
200.5,58,1.0,1837360.0,88.2,40.5,0,48.0
204.5,59,1.0,1640723.0,99.0,42.9,0,56.0
