,time,down_id,quality,buffer,path:
82,115.2,23,0,16,2.0
83,115.6,24,0,12,2.0
84,116.0,24,0,12,1.0
85,116.0,24,0,16,2.0
86,116.7,24,0,16,2.0
87,117.4,24,0,16,2.0
88,117.6,24,0,16,1.0
89,117.9,24,0,16,2.0
90,118.5,30,5,16,2.0
91,119.1,24,5,16,1.0
92,127.1,26,0,8,1.0
93,131.1,26,0,12,1.0
94,136.2,27,0,8,1.0
95,139.5,27,0,12,2.0
96,140.0,27,0,16,2.0
97,140.4,28,0,12,2.0
98,140.9,28,0,12,2.0
99,141.0,28,0,12,1.0
100,141.4,28,0,12,2.0
101,141.9,28,0,12,2.0
102,142.4,28,0,12,2.0
103,142.9,28,0,12,2.0
104,142.9,28,0,12,1.0
105,143.4,28,0,12,2.0
106,143.9,28,0,12,2.0
107,144.4,29,0,8,2.0
108,144.9,29,0,12,2.0
109,145.4,33,4,12,2.0
110,145.8,29,0,12,1.0
111,148.2,30,0,8,1.0
112,148.4,30,0,12,2.0
113,148.8,30,0,12,2.0
114,149.2,30,0,12,2.0
115,149.6,30,0,12,2.0
116,150.0,30,0,12,2.0
117,150.3,30,0,12,1.0
118,150.5,30,0,12,2.0
119,151.1,30,0,12,2.0
120,151.5,30,0,12,2.0
121,151.9,30,0,12,1.0
122,151.9,30,0,12,2.0
123,152.4,31,0,8,2.0
124,152.8,31,0,12,2.0
125,153.2,31,0,12,2.0
126,153.2,35,1,12,1.0
127,153.6,38,0,12,2.0
128,154.0,31,0,16,2.0
129,154.4,31,0,16,2.0
130,154.4,38,1,20,1.0
131,154.8,34,6,20,2.0
132,155.3,31,0,20,1.0
133,155.7,31,0,20,1.0
134,156.2,32,0,16,1.0
135,156.7,32,0,20,1.0
136,157.2,32,0,20,1.0
137,157.6,32,0,20,1.0
138,158.0,32,0,20,1.0
139,158.4,32,0,20,1.0
140,158.7,32,0,20,1.0
141,159.1,32,0,20,1.0
142,159.5,32,0,20,1.0
143,159.6,32,0,24,2.0
144,159.8,32,0,24,1.0
145,160.1,33,0,20,2.0
146,160.2,33,0,20,1.0
147,160.5,33,0,20,1.0
148,160.6,33,0,20,2.0
149,160.8,33,0,20,1.0
150,161.1,33,0,20,2.0
151,161.1,33,0,20,1.0
152,161.4,33,0,20,1.0
153,161.6,33,0,20,2.0
154,161.7,33,0,20,1.0
155,161.9,33,0,20,1.0
156,162.0,33,0,20,2.0
157,162.2,33,0,20,1.0
158,162.5,33,0,20,2.0
159,162.5,33,0,20,1.0
160,162.7,33,3,20,1.0
161,162.9,33,0,20,2.0
162,163.3,33,0,20,2.0
163,163.8,33,0,20,2.0
164,164.1,34,0,16,1.0
165,164.4,34,0,16,2.0
166,164.5,34,0,16,1.0
167,164.9,34,0,16,2.0
168,165.0,34,0,16,1.0
169,165.3,34,0,16,1.0
170,165.5,34,0,16,2.0
171,165.7,34,0,16,1.0
172,166.0,34,0,16,1.0
173,166.1,34,0,16,2.0
174,166.7,36,1,16,2.0
175,166.8,34,0,16,1.0
176,167.4,34,0,16,1.0
177,167.7,34,0,20,2.0
178,167.9,34,0,20,1.0
179,168.3,35,0,16,2.0
180,168.4,35,0,16,1.0
181,168.9,40,1,16,2.0
182,169.0,36,3,16,1.0
183,169.9,35,0,20,2.0
184,170.4,35,0,20,2.0
185,171.0,35,0,20,2.0
186,171.5,35,0,20,2.0
187,172.1,38,1,16,2.0
188,173.1,36,0,16,2.0
189,173.5,36,0,16,2.0
190,173.9,36,0,16,2.0
191,174.0,36,0,16,1.0
192,174.3,36,0,16,2.0
193,174.7,36,0,16,2.0
194,174.9,43,1,16,1.0
195,175.1,36,0,16,2.0
196,175.6,36,0,16,2.0
197,176.0,36,0,16,2.0
198,176.4,37,0,12,2.0
199,176.8,37,0,16,2.0
200,177.2,37,0,16,2.0
201,177.6,37,0,16,2.0
202,177.8,37,0,20,1.0
203,178.1,37,0,20,2.0
204,178.5,37,0,20,2.0
205,178.9,37,0,20,2.0
206,179.4,37,0,20,2.0
207,179.8,37,0,20,2.0
208,180.3,38,0,16,2.0
209,180.8,38,0,16,2.0
210,181.3,38,0,16,2.0
211,181.9,38,0,16,2.0
212,182.3,38,0,16,2.0
213,182.8,38,0,16,2.0
214,183.2,41,6,16,2.0
215,184.3,39,0,12,1.0
216,185.5,39,0,16,1.0
217,186.1,39,0,20,2.0
218,186.4,39,0,20,2.0
219,186.8,39,0,20,2.0
220,187.1,39,0,20,2.0
221,187.4,39,0,20,1.0
222,187.5,39,0,20,2.0
223,187.9,39,0,20,2.0
224,188.1,40,0,16,1.0
225,188.3,40,0,16,2.0
226,188.5,40,0,16,1.0
227,188.9,40,0,16,1.0
228,188.9,40,0,16,2.0
229,189.3,40,0,16,1.0
230,189.5,40,0,16,2.0
231,189.6,40,0,16,1.0
232,189.9,40,0,16,1.0
233,190.0,44,4,16,2.0
234,190.3,41,4,16,1.0
235,192.4,41,0,12,1.0
236,192.7,41,0,12,1.0
237,193.0,41,0,12,1.0
238,193.3,41,0,12,1.0
239,193.6,41,0,12,1.0
240,194.0,41,0,12,1.0
241,194.1,41,0,16,2.0
242,194.3,41,0,16,1.0
243,194.5,41,0,16,1.0
244,194.6,41,0,16,2.0
245,194.8,41,0,16,1.0
246,195.0,48,1,16,2.0
247,195.1,41,0,16,1.0
248,195.4,41,0,16,1.0
249,195.7,41,0,16,1.0
250,196.0,43,5,12,1.0
251,196.2,42,0,16,2.0
252,196.8,42,0,20,2.0
253,197.3,42,0,20,2.0
254,197.4,45,3,20,1.0
255,197.7,48,6,20,2.0
256,198.6,42,0,24,1.0
257,198.8,42,0,24,1.0
258,199.1,42,0,24,1.0
259,199.3,42,0,24,1.0
260,199.6,42,0,24,1.0
261,199.8,42,0,24,1.0
262,200.1,43,0,20,1.0
263,200.3,43,0,20,1.0
264,200.6,43,0,20,1.0
265,200.9,43,0,20,1.0
266,201.2,43,0,20,1.0
267,201.5,43,0,20,1.0
268,201.7,43,0,20,1.0
269,202.0,43,0,20,1.0
270,202.2,43,0,20,1.0
271,202.5,43,0,20,1.0
272,202.7,43,0,20,1.0
273,202.9,43,0,20,2.0
274,203.0,43,0,20,1.0
275,203.2,43,0,20,1.0
276,203.4,43,0,20,2.0
277,203.4,43,0,20,1.0
278,203.7,43,0,20,1.0
279,203.9,43,0,20,1.0
280,204.0,44,4,16,2.0
281,204.2,44,0,16,1.0
282,204.4,44,0,16,1.0
283,204.7,44,0,16,1.0
284,205.0,44,0,16,1.0
285,205.4,44,0,16,1.0
286,205.7,44,0,16,1.0
287,206.0,44,0,16,1.0
288,206.4,44,0,16,1.0
289,206.8,44,0,16,1.0
290,207.1,44,0,16,1.0
291,207.6,44,0,16,1.0
292,208.1,45,0,12,1.0
293,208.5,45,0,12,1.0
294,208.9,45,0,12,1.0
295,209.1,45,0,12,2.0
296,209.3,45,0,12,1.0
297,209.4,45,0,12,2.0
298,209.7,45,0,12,2.0
299,209.7,45,0,12,1.0
300,210.0,45,0,12,2.0
301,210.1,45,0,12,1.0
302,210.3,45,0,12,2.0
303,210.4,51,4,12,1.0
304,210.6,46,1,12,2.0
305,211.2,45,0,16,2.0
306,211.8,45,0,16,2.0
307,212.3,46,0,16,1.0
308,212.3,46,0,16,2.0
309,212.6,46,0,16,1.0
310,212.8,46,0,16,2.0
311,212.9,46,0,16,1.0
312,213.2,46,0,16,1.0
313,213.3,46,0,16,2.0
314,213.6,46,0,16,1.0
315,213.8,46,0,16,2.0
316,213.9,46,0,16,1.0
317,214.3,46,0,16,1.0
318,214.4,46,0,16,2.0
319,214.7,46,0,16,1.0
320,214.9,46,0,16,2.0
321,215.1,46,4,16,1.0
322,215.5,52,6,16,2.0
323,218.6,47,0,12,1.0
324,218.9,47,0,16,1.0
325,219.2,47,0,16,1.0
326,219.5,54,0,16,1.0
327,219.9,47,0,20,1.0
328,220.2,48,0,16,1.0
329,220.6,48,0,16,1.0
330,220.9,48,0,16,1.0
331,221.0,48,0,20,2.0
332,221.3,48,0,20,1.0
333,221.5,48,0,20,2.0
334,221.8,48,0,20,1.0
335,222.0,48,0,20,2.0
336,222.2,48,0,20,1.0
337,222.5,48,0,20,1.0
338,222.6,48,0,20,2.0
339,222.9,48,0,20,1.0
340,223.2,48,0,20,2.0
341,223.3,48,0,20,1.0
342,223.6,48,0,20,1.0
343,223.7,48,0,20,2.0
344,223.9,48,0,20,1.0
345,224.3,49,0,16,1.0
346,224.3,49,0,16,2.0
347,224.5,56,4,20,1.0
348,224.7,49,0,20,2.0
349,225.1,51,1,20,2.0
350,226.0,49,0,20,2.0
351,226.4,49,0,20,2.0
352,226.5,49,0,24,1.0
353,226.7,49,0,24,1.0
354,226.7,56,6,24,2.0
355,227.0,49,0,24,1.0
356,227.3,49,0,24,1.0
357,227.5,49,0,24,1.0
358,227.8,49,0,24,1.0
359,228.1,50,1,20,1.0
360,228.6,50,0,24,1.0
361,228.9,50,0,24,1.0
362,229.3,50,0,24,1.0
363,229.6,50,0,24,1.0
364,229.9,50,0,24,1.0
365,230.0,50,0,24,2.0
366,230.2,54,6,24,1.0
367,230.3,50,0,24,2.0
368,230.6,50,0,24,2.0
369,230.8,50,0,24,2.0
370,231.1,50,0,24,2.0
371,231.3,50,0,24,2.0
372,231.5,50,0,24,2.0
373,231.7,50,0,24,2.0
374,231.9,56,4,24,2.0
375,232.7,51,0,20,2.0
376,233.0,51,0,20,2.0
377,233.0,51,0,20,1.0
378,233.2,51,0,20,2.0
379,233.3,51,0,20,1.0
380,233.4,51,0,20,2.0
381,233.6,51,0,20,1.0
382,233.6,51,0,20,2.0
383,233.8,51,0,20,2.0
384,233.8,51,0,20,1.0
385,234.0,51,0,20,2.0
386,234.1,51,0,20,1.0
387,234.2,51,0,20,2.0
388,234.4,51,0,20,2.0
389,234.5,51,0,20,1.0
390,234.6,51,0,20,2.0
391,234.8,51,0,20,1.0
392,234.9,51,0,20,2.0
393,235.1,53,3,20,2.0
394,235.2,51,0,20,1.0
395,235.4,56,5,20,1.0
396,235.6,51,0,24,2.0
397,235.8,51,0,24,2.0
398,236.0,52,0,20,2.0
399,236.3,52,0,20,2.0
400,236.6,52,0,20,2.0
401,236.8,52,0,20,2.0
402,237.1,52,0,20,2.0
403,237.4,52,0,20,2.0
404,237.7,52,0,20,2.0
405,237.9,52,0,20,2.0
406,238.2,52,0,20,2.0
407,238.3,52,0,20,1.0
408,238.5,52,0,20,2.0
409,238.7,52,0,20,2.0
410,238.7,52,0,20,1.0
411,239.0,52,0,20,2.0
412,239.2,52,0,20,1.0
413,239.2,52,0,20,2.0
414,239.5,52,0,20,2.0
415,239.6,52,0,20,1.0
416,239.7,52,0,20,2.0
417,240.0,52,0,20,2.0
418,240.0,53,0,16,1.0
419,240.2,53,0,16,2.0
420,240.4,53,0,16,1.0
421,240.5,53,0,16,2.0
422,240.7,53,0,16,1.0
423,240.7,53,0,16,2.0
424,241.0,53,0,16,2.0
425,241.1,53,0,16,1.0
426,241.2,53,0,16,2.0
427,241.4,53,0,16,2.0
428,241.5,53,0,16,1.0
429,241.6,53,0,16,2.0
430,241.8,53,0,16,1.0
431,241.9,53,0,16,2.0
432,242.1,53,0,16,2.0
433,242.3,53,0,16,1.0
434,242.3,53,0,16,2.0
435,242.5,53,0,16,2.0
436,242.8,53,0,16,2.0
437,242.8,53,0,16,1.0
438,243.0,53,0,16,2.0
439,243.2,53,2,16,2.0
440,243.3,53,0,16,1.0
441,243.6,54,0,16,2.0
442,243.8,53,0,16,1.0
443,243.9,53,0,16,2.0
444,244.1,54,0,12,2.0
445,244.2,54,0,12,1.0
446,244.4,54,0,12,2.0
447,244.6,54,0,12,1.0
448,244.6,54,0,12,2.0
449,244.9,54,0,12,2.0
450,245.0,54,0,12,1.0
451,245.2,54,0,12,2.0
452,245.4,54,0,12,2.0
453,245.4,54,0,12,1.0
454,245.6,54,0,12,2.0
455,245.8,54,0,12,2.0
456,245.9,54,0,12,1.0
457,246.0,55,6,12,2.0
458,246.3,54,0,12,1.0
459,246.6,54,0,16,2.0
460,246.8,54,0,16,1.0
461,246.8,54,0,16,2.0
462,247.0,54,0,16,2.0
463,247.2,54,0,16,1.0
464,247.3,54,0,16,2.0
465,247.5,54,0,16,2.0
466,247.6,54,0,16,1.0
467,247.7,54,0,16,2.0
468,247.9,54,0,16,1.0
469,247.9,54,0,16,2.0
470,248.2,55,0,12,2.0
471,248.3,55,0,12,1.0
472,248.4,55,0,12,2.0
473,248.5,55,0,12,1.0
474,248.6,55,0,12,2.0
475,248.7,55,0,12,1.0
476,248.8,55,0,12,2.0
477,249.0,55,0,12,2.0
478,249.0,55,0,12,1.0
479,249.2,55,0,12,2.0
480,249.2,55,0,12,1.0
481,249.4,55,0,12,2.0
482,249.5,55,0,12,1.0
483,249.6,56,6,12,2.0
484,249.7,55,0,12,1.0
485,250.0,55,0,12,1.0
486,250.2,55,0,12,1.0
487,250.5,55,0,12,1.0
488,250.7,55,0,12,2.0
489,250.7,55,0,12,1.0
490,250.9,55,0,12,2.0
491,251.0,55,0,12,1.0
492,251.1,55,0,12,2.0
493,251.2,55,0,12,1.0
494,251.3,55,0,12,2.0
495,251.5,55,0,12,1.0
496,251.5,55,0,12,2.0
497,251.7,55,0,12,2.0
498,251.7,55,0,12,1.0
499,251.9,55,0,12,2.0
500,252.0,55,0,12,1.0
501,252.1,56,0,8,2.0
502,252.2,56,0,8,1.0
503,252.3,56,0,8,2.0
504,252.5,56,0,8,2.0
505,252.6,56,0,8,1.0
506,252.7,56,0,8,2.0
507,252.9,56,0,8,1.0
508,253.0,56,0,8,2.0
509,253.2,56,0,8,2.0
510,253.3,56,0,8,1.0
511,253.4,58,1,8,2.0
512,253.7,56,0,12,2.0
513,253.7,56,0,12,1.0
514,253.9,56,0,12,2.0
515,254.1,56,0,12,2.0
516,254.2,56,0,12,1.0
517,254.3,56,0,12,2.0
518,254.5,56,0,12,2.0
519,254.7,56,0,12,2.0
520,254.7,56,0,12,1.0
521,254.9,56,0,12,2.0
522,255.1,56,0,12,2.0
523,255.2,56,0,12,1.0
524,255.3,56,0,12,2.0
525,255.6,56,0,12,2.0
526,255.7,56,0,12,1.0
527,255.8,56,0,12,2.0
528,256.0,56,0,12,2.0
529,256.1,57,0,8,1.0
530,256.2,57,0,8,2.0
531,256.4,58,5,12,2.0
532,256.6,57,0,12,1.0
533,257.0,57,0,12,1.0
534,257.1,57,0,12,2.0
535,257.3,57,0,12,2.0
536,257.4,58,6,12,1.0
537,257.5,57,0,12,2.0
538,257.7,57,0,12,2.0
539,257.9,57,0,12,2.0
540,258.2,57,0,12,2.0
541,258.4,57,0,12,2.0
542,258.6,57,0,12,2.0
543,258.8,57,0,12,2.0
544,259.0,57,0,12,2.0
545,259.3,57,0,12,2.0
546,259.5,57,0,12,1.0
547,259.5,57,0,12,2.0
548,259.6,57,0,12,1.0
549,259.8,57,0,12,2.0
550,259.8,57,0,12,1.0
551,260.0,57,0,12,1.0
552,260.0,58,0,8,2.0
553,260.2,58,0,8,1.0
554,260.2,58,0,8,2.0
555,260.4,58,0,8,1.0
556,260.5,58,0,8,2.0
557,260.6,58,0,8,1.0
558,260.8,58,0,8,2.0
559,260.8,58,0,8,1.0
560,261.0,58,0,8,2.0
561,261.0,58,0,8,1.0
562,261.3,58,0,8,2.0
563,261.4,58,0,8,1.0
564,261.5,58,0,8,2.0
565,261.8,58,0,8,2.0
566,261.8,58,0,8,1.0
567,262.0,58,0,8,2.0
568,262.2,58,0,8,1.0
569,262.3,58,0,8,2.0
570,262.5,58,0,8,1.0
571,262.6,58,0,8,2.0
572,262.8,58,0,8,1.0
573,262.9,58,0,8,2.0
574,263.1,58,0,8,2.0
575,263.2,58,0,8,1.0
576,263.4,58,0,8,2.0
577,263.5,58,0,8,1.0
578,263.7,58,0,8,2.0
579,263.8,58,0,8,1.0
580,263.9,58,0,8,2.0
581,264.2,59,0,4,1.0
