,time,down_id,quality,buffer,path:
125,177.4,38,6,24,2.0
126,181.3,32,2,24,2.0
127,182.7,32,0,24,1.0
128,182.8,32,0,24,2.0
129,183.3,33,0,20,2.0
130,183.7,39,6,20,2.0
131,185.4,33,0,20,1.0
132,185.7,40,5,24,2.0
133,187.6,34,0,20,1.0
134,188.3,34,0,24,1.0
135,188.7,36,2,24,1.0
136,189.0,34,0,28,2.0
137,189.5,34,0,28,2.0
138,189.8,34,0,28,1.0
139,190.1,34,0,28,2.0
140,190.2,36,2,28,1.0
141,190.6,34,0,28,2.0
142,191.1,35,0,24,2.0
143,191.2,35,0,24,1.0
144,191.6,35,0,24,1.0
145,191.6,40,0,24,2.0
146,191.9,35,0,24,1.0
147,192.1,35,0,24,2.0
148,192.3,42,0,24,1.0
149,192.6,35,0,28,1.0
150,192.8,35,0,28,2.0
151,192.9,40,1,28,1.0
152,193.5,35,0,28,2.0
153,193.6,35,0,28,1.0
154,194.0,35,0,28,1.0
155,194.1,35,0,28,2.0
156,194.3,35,0,28,1.0
157,194.6,40,0,28,1.0
158,194.7,35,0,28,2.0
159,195.0,35,5,28,1.0
160,195.2,36,0,24,2.0
161,195.8,36,0,24,2.0
162,196.3,36,0,24,2.0
163,196.9,36,0,24,2.0
164,197.4,36,0,24,2.0
165,197.8,36,0,24,2.0
166,198.0,36,0,24,1.0
167,198.2,36,0,24,1.0
168,198.3,36,0,24,2.0
169,198.5,36,0,24,1.0
170,198.7,36,0,24,2.0
171,198.7,36,0,24,1.0
172,199.0,36,0,24,1.0
173,199.1,37,0,20,2.0
174,199.2,39,1,20,1.0
175,199.6,37,0,24,2.0
176,199.6,37,0,24,1.0
177,199.9,37,0,24,1.0
178,200.1,37,0,24,2.0
179,200.1,37,5,24,1.0
180,200.5,37,0,24,2.0
181,201.0,37,2,24,2.0
182,202.3,37,0,24,2.0
183,202.6,37,0,24,1.0
184,202.8,37,0,24,2.0
185,202.8,41,3,24,1.0
186,203.4,38,0,20,2.0
187,203.7,42,5,24,1.0
188,204.2,38,0,24,2.0
189,205.0,38,0,24,2.0
190,205.4,39,5,24,1.0
191,205.8,38,0,24,2.0
192,206.5,38,0,24,2.0
193,206.8,38,0,24,1.0
194,207.1,42,6,20,2.0
195,207.3,39,0,20,1.0
196,207.6,39,0,20,1.0
197,208.0,39,0,20,1.0
198,208.4,39,0,20,1.0
199,208.7,39,0,20,1.0
200,209.0,39,0,20,1.0
201,209.3,39,0,20,1.0
202,209.6,39,0,20,2.0
203,209.6,43,1,20,1.0
204,209.8,39,0,20,2.0
205,210.1,39,2,20,2.0
206,210.1,40,4,24,1.0
207,210.7,41,5,24,2.0
208,212.3,40,0,20,1.0
209,212.6,40,0,20,1.0
210,212.9,40,0,20,1.0
211,213.2,40,0,20,1.0
212,213.5,47,2,20,1.0
213,213.5,40,0,20,2.0
214,214.0,40,0,20,2.0
215,214.3,40,0,24,1.0
216,214.5,40,0,24,2.0
217,214.7,40,0,24,1.0
218,215.0,42,6,24,1.0
219,215.0,40,0,24,2.0
220,215.6,41,0,20,2.0
221,216.1,41,0,20,2.0
222,216.6,41,0,20,2.0
223,217.2,41,0,20,2.0
224,217.7,41,0,20,2.0
225,217.8,44,6,20,1.0
226,218.2,44,6,20,2.0
227,221.7,47,5,20,1.0
228,222.2,42,0,20,2.0
229,222.8,42,0,20,2.0
230,223.3,45,2,16,2.0
231,223.7,43,0,16,1.0
232,223.9,43,0,16,1.0
233,224.2,43,0,16,1.0
234,224.5,43,0,16,1.0
235,224.7,43,0,16,1.0
236,224.9,43,0,20,2.0
237,225.0,43,0,20,1.0
238,225.2,43,0,20,1.0
239,225.3,43,0,20,2.0
240,225.5,43,0,20,1.0
241,225.8,43,0,20,1.0
242,225.8,43,0,20,2.0
243,226.0,43,0,20,1.0
244,226.2,43,0,20,2.0
245,226.3,43,0,20,1.0
246,226.5,43,0,20,1.0
247,226.6,43,0,20,2.0
248,226.8,48,4,20,1.0
249,227.0,43,0,20,2.0
250,227.3,45,2,16,2.0
251,228.5,44,0,16,2.0
252,228.9,44,0,16,2.0
253,229.1,44,0,20,1.0
254,229.2,44,0,20,2.0
255,229.4,44,0,20,1.0
256,229.5,44,0,20,2.0
257,229.7,49,0,20,1.0
258,229.9,46,0,20,2.0
259,230.0,44,0,24,1.0
260,230.2,44,0,28,2.0
261,230.4,44,0,28,1.0
262,230.5,44,0,28,2.0
263,230.7,44,0,28,2.0
264,230.8,44,0,28,1.0
265,231.0,44,0,28,2.0
266,231.2,45,0,24,1.0
267,231.2,45,0,24,2.0
268,231.4,45,0,24,2.0
269,231.6,48,5,24,1.0
270,231.6,45,0,24,2.0
271,231.8,45,6,24,2.0
272,233.1,45,0,24,2.0
273,233.3,47,0,24,2.0
274,233.5,45,6,24,2.0
275,234.5,51,1,24,2.0
276,234.8,45,0,28,2.0
277,234.9,51,6,28,1.0
278,235.0,45,0,28,2.0
279,235.2,46,0,24,2.0
280,235.4,46,0,24,2.0
281,235.7,46,0,24,2.0
282,235.9,46,0,24,2.0
283,236.1,46,0,24,2.0
284,236.4,46,0,24,2.0
285,236.7,52,5,24,2.0
286,236.8,52,3,24,1.0
287,238.1,47,5,28,1.0
288,238.2,52,0,28,2.0
289,238.5,46,0,28,2.0
290,238.8,47,6,28,2.0
291,239.6,51,4,24,2.0
292,240.4,51,2,24,1.0
293,240.4,47,0,24,2.0
294,240.6,47,0,24,2.0
295,240.8,47,0,24,2.0
296,241.0,51,0,24,2.0
297,241.2,47,0,24,2.0
298,241.4,47,0,24,1.0
299,241.4,49,0,24,2.0
300,241.6,50,5,24,2.0
301,241.7,47,0,24,1.0
302,241.9,47,0,24,1.0
303,242.2,47,0,24,1.0
304,242.3,47,0,28,2.0
305,242.5,47,0,28,2.0
306,242.6,47,0,28,1.0
307,242.7,50,1,28,2.0
308,242.9,47,0,28,1.0
309,242.9,50,4,28,2.0
310,243.3,48,0,24,1.0
311,243.6,48,0,24,2.0
312,243.7,48,0,24,1.0
313,243.8,48,0,24,2.0
314,244.0,54,5,24,2.0
315,244.2,54,3,24,1.0
316,245.2,48,0,28,2.0
317,245.4,48,0,28,2.0
318,245.6,48,0,28,2.0
319,245.7,48,0,28,1.0
320,245.8,48,0,28,2.0
321,246.1,52,6,28,2.0
322,246.2,51,3,28,1.0
323,247.2,56,3,24,2.0
324,247.6,49,0,24,1.0
325,247.6,50,2,28,2.0
326,247.9,49,0,28,1.0
327,248.0,49,0,28,2.0
328,248.2,49,0,28,1.0
329,248.2,52,4,28,2.0
330,248.4,49,0,28,1.0
331,248.7,49,0,28,1.0
332,249.0,54,4,28,1.0
333,249.0,49,0,28,2.0
334,249.2,53,2,28,2.0
335,249.6,49,0,32,2.0
336,249.9,49,0,32,2.0
337,250.1,49,0,32,2.0
338,250.3,49,0,32,2.0
339,250.5,49,0,32,2.0
340,250.7,49,0,32,2.0
341,250.9,49,0,32,2.0
342,251.1,50,0,28,2.0
343,251.3,50,0,28,2.0
344,251.4,55,5,28,1.0
345,251.6,50,6,28,2.0
346,252.2,50,0,28,2.0
347,252.5,50,0,28,2.0
348,252.7,50,0,28,2.0
349,252.9,50,0,28,2.0
350,253.1,50,0,28,2.0
351,253.3,50,0,32,1.0
352,253.3,50,0,32,2.0
353,253.6,50,0,32,2.0
354,253.8,50,0,32,2.0
355,253.9,50,0,32,1.0
356,254.0,50,0,32,2.0
357,254.2,50,0,32,2.0
358,254.4,50,0,32,2.0
359,254.4,50,0,32,1.0
360,254.7,54,0,32,2.0
361,254.9,50,0,32,2.0
362,255.0,50,0,32,1.0
363,255.1,51,0,28,2.0
364,255.3,51,0,28,2.0
365,255.5,51,0,28,2.0
366,255.6,51,0,28,1.0
367,255.8,56,6,28,2.0
368,256.1,51,0,28,1.0
369,256.5,51,0,28,1.0
370,256.9,53,2,28,2.0
371,257.0,51,0,28,1.0
372,257.3,51,0,28,2.0
373,257.4,51,0,28,1.0
374,257.5,51,0,28,2.0
375,257.7,51,0,28,2.0
376,257.8,51,0,28,1.0
377,258.0,51,0,28,2.0
378,258.2,51,0,28,2.0
379,258.2,51,0,28,1.0
380,258.4,51,0,28,2.0
381,258.6,56,1,28,1.0
382,258.6,51,0,28,2.0
383,258.8,51,0,28,2.0
384,259.1,51,0,28,2.0
385,259.1,52,0,24,1.0
386,259.3,52,0,24,2.0
387,259.3,52,0,24,1.0
388,259.5,52,0,24,1.0
389,259.5,52,0,24,2.0
390,259.7,58,1,24,1.0
391,259.8,53,0,24,2.0
392,260.0,52,0,28,1.0
393,260.0,55,3,28,2.0
394,260.2,52,0,28,1.0
395,260.4,52,0,28,1.0
396,260.5,52,0,28,2.0
397,260.6,59,4,28,1.0
398,260.8,59,4,28,2.0
399,261.6,52,0,32,2.0
400,261.9,52,0,32,2.0
401,262.1,52,0,32,2.0
402,262.3,52,0,32,1.0
403,262.4,57,4,32,2.0
