,time,down_id,quality,buffer,path:
125,146.6,38,4,12,2.0
126,147.1,35,0,8,1.0
127,149.1,35,0,12,2.0
128,149.5,35,0,16,1.0
129,149.6,35,0,16,2.0
130,150.0,35,0,16,2.0
131,150.5,35,0,16,2.0
132,151.0,35,0,16,2.0
133,151.3,36,0,12,1.0
134,151.4,36,0,12,2.0
135,151.8,36,0,16,2.0
136,152.2,36,0,16,2.0
137,152.6,36,0,16,1.0
138,152.6,36,0,16,2.0
139,153.0,36,0,16,2.0
140,153.4,36,0,16,2.0
141,153.4,36,0,16,1.0
142,153.8,36,0,16,2.0
143,154.0,36,0,16,1.0
144,154.1,36,0,16,2.0
145,154.3,36,0,16,1.0
146,154.5,36,0,16,2.0
147,154.7,36,0,16,1.0
148,154.9,36,0,16,2.0
149,155.1,37,0,12,1.0
150,155.3,38,1,12,2.0
151,155.5,37,0,16,1.0
152,156.0,37,0,16,1.0
153,156.2,37,0,16,2.0
154,156.4,37,0,16,1.0
155,156.7,37,0,16,2.0
156,156.9,37,0,16,1.0
157,157.1,37,0,16,2.0
158,157.3,39,5,16,1.0
159,157.8,37,0,16,2.0
160,158.3,37,0,16,2.0
161,158.9,42,2,16,2.0
162,159.0,37,0,16,1.0
163,159.3,38,0,12,1.0
164,159.7,38,0,12,1.0
165,160.0,38,0,12,1.0
166,160.2,38,0,16,2.0
167,160.3,38,0,16,1.0
168,160.6,38,0,16,1.0
169,160.6,41,6,16,2.0
170,160.9,38,0,16,1.0
171,161.2,38,0,16,1.0
172,161.5,38,0,16,1.0
173,161.7,38,0,16,1.0
174,162.0,38,0,16,1.0
175,162.3,38,6,16,1.0
176,163.2,39,6,16,2.0
177,165.2,39,0,16,2.0
178,165.3,39,0,16,1.0
179,165.6,39,0,16,1.0
180,165.7,39,0,16,2.0
181,165.8,39,0,16,1.0
182,166.2,39,0,16,1.0
183,166.2,39,0,16,2.0
184,166.7,43,2,16,2.0
185,166.7,39,0,16,1.0
186,167.2,40,0,12,1.0
187,167.7,40,0,16,1.0
188,168.1,43,2,20,2.0
189,168.2,40,0,20,1.0
190,168.8,40,0,20,1.0
191,169.4,40,0,20,2.0
192,169.7,40,0,20,1.0
193,170.0,40,0,20,2.0
194,170.5,40,0,20,2.0
195,171.0,41,0,16,2.0
196,171.2,41,0,16,1.0
197,171.5,41,0,16,2.0
198,172.0,41,0,16,2.0
199,172.0,41,0,16,1.0
200,172.5,41,0,16,2.0
201,172.9,42,5,16,2.0
202,173.4,41,0,16,1.0
203,174.2,41,0,16,1.0
204,175.0,42,0,12,1.0
205,175.3,42,0,12,2.0
206,175.7,42,0,12,2.0
207,175.9,42,0,12,1.0
208,176.1,42,0,12,2.0
209,176.5,42,0,12,2.0
210,176.9,42,0,12,2.0
211,177.3,48,4,12,2.0
212,180.3,43,0,12,2.0
213,180.7,43,0,12,2.0
214,181.1,43,0,12,1.0
215,181.2,43,0,12,2.0
216,181.7,43,0,12,2.0
217,182.1,43,0,12,2.0
218,182.5,43,0,12,2.0
219,182.9,43,0,12,2.0
220,183.3,44,0,8,2.0
221,183.7,44,0,12,2.0
222,184.2,44,0,12,2.0
223,184.7,44,0,12,1.0
224,184.7,44,0,12,2.0
225,185.3,44,0,12,2.0
226,185.7,44,0,12,2.0
227,186.1,44,0,12,2.0
228,186.6,44,0,12,2.0
229,187.0,46,4,12,2.0
230,187.1,45,0,8,1.0
231,188.1,45,0,12,1.0
232,188.5,49,1,12,1.0
233,189.1,45,0,16,1.0
234,189.5,45,0,16,1.0
235,189.8,45,0,16,1.0
236,190.2,45,0,16,1.0
237,190.5,45,0,16,1.0
238,190.8,45,0,20,2.0
239,190.9,51,2,20,1.0
240,191.3,46,0,16,2.0
241,191.9,46,0,16,2.0
242,191.9,46,0,20,1.0
243,192.2,46,0,20,1.0
244,192.5,46,0,20,2.0
245,192.6,46,0,20,1.0
246,193.0,46,0,20,1.0
247,193.2,46,0,20,2.0
248,193.3,46,0,20,1.0
249,193.7,46,0,20,1.0
250,193.9,46,0,20,2.0
251,194.1,52,4,20,1.0
252,194.4,46,0,20,2.0
253,195.0,47,0,16,2.0
254,195.4,51,5,20,2.0
255,196.6,47,0,24,1.0
256,196.8,52,4,24,1.0
257,198.7,47,0,24,2.0
258,199.0,48,0,20,1.0
259,199.1,48,0,20,2.0
260,199.3,48,0,20,1.0
261,199.6,48,0,20,2.0
262,199.6,48,0,20,1.0
263,199.9,48,0,20,1.0
264,200.1,48,0,20,2.0
265,200.2,48,0,20,1.0
266,200.6,48,0,20,1.0
267,200.6,48,0,20,2.0
268,200.9,48,0,20,1.0
269,201.1,48,0,20,2.0
270,201.3,48,0,20,1.0
271,201.6,48,0,20,1.0
272,201.6,50,6,20,2.0
273,201.9,48,0,20,1.0
274,202.2,48,0,20,1.0
275,202.5,48,0,20,1.0
276,202.8,48,0,20,1.0
277,203.1,49,0,16,1.0
278,203.3,49,0,16,1.0
279,203.6,49,0,16,1.0
280,203.8,49,0,16,1.0
281,204.0,49,0,16,1.0
282,204.3,49,0,16,1.0
283,204.5,49,0,16,1.0
284,204.8,49,0,16,1.0
285,205.0,49,0,16,1.0
286,205.3,49,0,16,1.0
287,205.6,49,0,16,1.0
288,205.8,49,0,16,1.0
289,205.9,54,5,20,2.0
290,206.1,49,0,20,1.0
291,206.4,49,0,20,1.0
292,206.7,49,0,20,1.0
293,207.0,50,0,16,1.0
294,207.5,50,1,16,1.0
295,208.3,50,0,16,1.0
296,208.7,50,0,16,1.0
297,209.0,50,0,16,1.0
298,209.4,50,0,16,1.0
299,209.5,50,0,20,2.0
300,209.8,50,0,20,1.0
301,209.8,50,0,20,2.0
302,210.1,50,0,20,2.0
303,210.1,50,0,20,1.0
304,210.4,50,0,20,2.0
305,210.5,50,0,20,1.0
306,210.7,50,0,20,2.0
307,210.8,50,0,20,1.0
308,211.0,51,0,16,2.0
309,211.1,51,0,16,1.0
310,211.4,51,0,16,1.0
311,211.6,56,2,16,2.0
312,211.7,51,0,16,1.0
313,212.0,51,0,16,1.0
314,212.2,51,0,16,1.0
315,212.5,51,0,16,1.0
316,212.7,57,2,16,1.0
317,212.8,51,0,20,2.0
318,213.3,51,0,20,2.0
319,213.7,51,0,24,1.0
320,213.7,51,0,24,2.0
321,214.0,51,0,24,1.0
322,214.2,51,0,24,2.0
323,214.3,51,0,24,1.0
324,214.6,51,0,24,2.0
325,214.6,51,0,24,1.0
326,215.0,52,0,20,1.0
327,215.1,52,0,20,2.0
328,215.4,52,0,20,1.0
329,215.7,52,0,20,2.0
330,215.8,52,0,20,1.0
331,216.3,52,0,20,1.0
332,216.3,52,0,20,2.0
333,216.7,52,0,20,1.0
334,216.9,52,0,20,2.0
335,217.2,52,0,20,1.0
336,217.5,52,0,20,2.0
337,217.6,52,0,20,1.0
338,218.0,52,0,20,1.0
339,218.0,52,0,20,2.0
340,218.4,55,0,20,1.0
341,218.6,52,0,20,2.0
342,218.7,52,0,24,1.0
343,219.1,53,0,20,2.0
344,219.1,53,0,20,1.0
345,219.5,53,0,24,2.0
346,219.5,53,0,24,1.0
347,220.0,53,0,24,1.0
348,220.0,53,0,24,2.0
349,220.3,53,0,24,1.0
350,220.5,53,0,24,2.0
351,220.7,53,0,24,1.0
352,221.0,53,0,24,2.0
353,221.1,53,0,24,1.0
354,221.5,53,0,24,2.0
355,221.6,53,0,24,1.0
356,222.0,53,0,24,1.0
357,222.0,53,0,24,2.0
358,222.3,53,0,24,1.0
359,222.6,57,2,24,2.0
360,222.7,53,0,24,1.0
361,223.1,54,0,20,1.0
362,223.4,54,0,20,1.0
363,223.8,54,0,20,1.0
364,224.1,54,0,20,2.0
365,224.1,57,1,20,1.0
366,224.6,55,0,20,2.0
367,224.6,56,3,20,1.0
368,225.0,54,0,20,2.0
369,225.5,54,0,20,2.0
370,225.6,54,0,20,1.0
371,226.0,54,0,20,1.0
372,226.1,54,0,20,2.0
373,226.3,54,0,20,1.0
374,226.5,54,0,20,2.0
375,226.6,54,0,20,1.0
376,226.9,54,0,20,1.0
377,227.0,54,0,20,2.0
378,227.2,55,0,16,1.0
379,227.4,55,0,16,2.0
380,227.4,55,0,16,1.0
381,227.7,55,0,16,1.0
382,227.7,55,0,16,2.0
383,227.9,55,0,16,1.0
384,228.0,55,0,16,2.0
385,228.2,55,0,16,1.0
386,228.3,55,0,16,2.0
387,228.4,55,0,16,1.0
388,228.6,55,0,16,2.0
389,228.6,55,0,16,1.0
390,228.9,55,0,16,1.0
391,228.9,55,5,16,2.0
392,229.1,55,0,16,1.0
393,229.3,55,0,16,1.0
394,229.5,55,0,16,1.0
395,229.8,55,0,16,1.0
396,230.0,55,0,16,1.0
397,230.1,55,5,16,2.0
398,230.3,55,0,16,1.0
399,230.6,55,0,16,1.0
400,230.8,55,0,16,1.0
401,230.9,55,0,16,2.0
402,231.1,56,0,12,1.0
403,231.1,56,0,12,2.0
404,231.3,56,0,12,2.0
405,231.4,56,0,12,1.0
406,231.5,56,0,12,2.0
407,231.7,56,0,12,2.0
408,231.8,56,0,12,1.0
409,231.9,56,0,12,2.0
410,232.1,56,0,12,1.0
411,232.1,56,0,12,2.0
412,232.3,56,0,12,1.0
413,232.4,56,0,12,2.0
414,232.6,56,0,12,2.0
415,232.6,56,0,12,1.0
416,232.8,56,0,12,2.0
417,232.9,56,0,12,1.0
418,233.0,56,0,12,2.0
419,233.1,56,0,12,1.0
420,233.2,56,0,12,2.0
421,233.4,56,0,12,1.0
422,233.4,56,0,12,2.0
423,233.6,56,0,12,2.0
424,233.7,56,0,12,1.0
425,233.8,56,0,12,2.0
426,233.9,56,0,12,1.0
427,234.0,56,0,12,2.0
428,234.2,56,0,12,1.0
429,234.2,56,0,12,2.0
430,234.5,56,0,12,2.0
431,234.5,56,0,12,1.0
432,234.7,56,0,12,2.0
433,234.9,56,0,12,1.0
434,234.9,56,0,12,2.0
435,235.1,57,0,8,2.0
436,235.2,57,0,8,1.0
437,235.3,57,0,8,2.0
438,235.4,57,0,8,1.0
439,235.5,57,0,8,2.0
440,235.7,57,0,8,1.0
441,235.8,57,0,8,2.0
442,236.0,57,0,8,2.0
443,236.0,57,0,8,1.0
444,236.2,57,0,8,2.0
445,236.2,57,0,8,1.0
446,236.5,57,0,8,2.0
447,236.5,57,0,8,1.0
448,236.7,57,0,8,2.0
449,236.8,57,0,8,1.0
450,237.0,57,0,8,2.0
451,237.0,57,0,8,1.0
452,237.2,57,0,8,2.0
453,237.3,57,0,8,1.0
454,237.5,57,0,8,2.0
455,237.6,57,6,8,1.0
456,237.7,57,0,8,2.0
457,238.0,57,0,8,2.0
458,238.2,57,0,8,2.0
459,238.5,57,0,8,2.0
460,238.7,57,0,8,2.0
461,239.0,58,0,4,2.0
462,239.2,58,0,8,2.0
463,239.5,58,0,8,2.0
464,239.7,58,0,8,2.0
465,240.0,58,0,8,2.0
466,240.2,58,0,8,2.0
467,240.4,58,0,8,2.0
468,240.6,58,0,8,1.0
469,240.7,58,0,8,2.0
470,240.9,58,0,8,1.0
471,240.9,58,0,8,2.0
472,241.2,58,0,8,2.0
473,241.3,58,0,8,1.0
474,241.4,58,0,8,2.0
475,241.6,58,0,8,2.0
476,241.6,58,0,8,1.0
477,241.8,58,0,8,2.0
478,242.0,58,0,8,1.0
479,242.0,58,0,8,2.0
480,242.3,58,0,8,2.0
481,242.5,58,0,8,2.0
482,242.5,58,0,8,1.0
483,242.7,58,0,8,2.0
484,242.9,58,0,8,2.0
485,243.0,58,0,8,1.0
486,243.1,59,0,4,2.0
