,time,down_id,quality,buffer,path:
125,148.7,33,0,12,2.0
126,149.2,36,3,12,2.0
127,150.0,33,0,12,1.0
128,150.4,33,0,16,2.0
129,150.9,33,0,16,2.0
130,151.4,39,1,16,2.0
131,151.7,33,0,16,1.0
132,151.9,33,0,20,2.0
133,152.4,34,0,16,2.0
134,152.8,34,0,20,2.0
135,153.1,34,0,20,1.0
136,153.2,34,0,20,2.0
137,153.7,34,0,20,2.0
138,153.8,34,0,20,1.0
139,154.1,34,0,20,2.0
140,154.3,34,0,20,1.0
141,154.5,34,0,20,2.0
142,154.7,34,0,20,1.0
143,154.9,34,0,20,2.0
144,155.1,34,0,20,1.0
145,155.4,34,0,20,2.0
146,155.6,34,0,20,1.0
147,155.9,34,0,20,2.0
148,156.1,34,0,20,1.0
149,156.4,35,0,16,2.0
150,156.6,35,0,16,1.0
151,156.9,35,0,20,2.0
152,157.1,35,0,20,1.0
153,157.5,39,3,20,1.0
154,157.5,35,0,20,2.0
155,158.2,35,0,20,2.0
156,158.4,35,0,20,1.0
157,158.7,35,0,20,2.0
158,158.8,35,0,20,1.0
159,159.2,38,3,20,1.0
160,159.3,35,0,20,2.0
161,159.9,35,0,20,2.0
162,160.4,36,0,16,2.0
163,160.5,37,4,20,1.0
164,160.8,36,0,20,2.0
165,161.3,36,0,20,2.0
166,161.7,36,0,20,2.0
167,162.1,36,0,20,2.0
168,162.2,36,0,20,1.0
169,162.4,36,0,20,1.0
170,162.5,36,0,20,2.0
171,162.7,36,0,20,1.0
172,162.8,36,0,20,2.0
173,162.9,36,0,20,1.0
174,163.2,36,0,20,1.0
175,163.2,36,0,20,2.0
176,163.5,36,0,20,1.0
177,163.7,36,0,20,2.0
178,163.8,36,0,20,1.0
179,164.1,37,0,16,2.0
180,164.1,37,0,16,1.0
181,164.6,40,5,16,1.0
182,164.6,37,0,16,2.0
183,165.1,37,0,16,2.0
184,165.7,37,0,16,2.0
185,166.2,41,6,16,2.0
186,168.8,38,0,16,1.0
187,169.8,38,0,16,1.0
188,170.0,38,0,20,2.0
189,170.5,38,0,20,2.0
190,171.0,38,0,20,2.0
191,171.3,38,0,20,1.0
192,171.6,38,0,20,2.0
193,172.1,38,3,20,2.0
194,172.4,39,0,16,1.0
195,173.5,39,0,16,1.0
196,173.8,39,0,16,2.0
197,174.1,39,0,16,1.0
198,174.2,42,3,16,2.0
199,174.9,39,0,16,1.0
200,175.4,39,0,20,2.0
201,175.6,45,3,20,1.0
202,175.8,39,0,20,2.0
203,176.1,40,0,16,2.0
204,176.6,40,0,16,2.0
205,177.0,40,0,16,2.0
206,177.4,41,4,16,2.0
207,179.9,40,0,16,2.0
208,180.4,41,0,12,2.0
209,180.9,41,0,12,2.0
210,181.4,41,0,12,2.0
211,181.9,41,0,12,2.0
212,182.3,41,0,12,2.0
213,182.7,41,0,12,2.0
214,183.1,41,0,12,2.0
215,183.5,41,0,12,2.0
216,183.9,41,0,12,2.0
217,184.4,42,0,8,2.0
218,184.9,42,0,8,2.0
219,185.3,42,0,8,2.0
220,185.7,42,0,8,2.0
221,186.1,42,0,8,2.0
222,186.5,42,0,8,2.0
223,186.8,42,0,8,2.0
224,187.2,42,0,8,2.0
225,187.6,42,0,8,2.0
226,188.0,48,3,8,2.0
227,188.5,46,3,8,1.0
228,190.1,43,0,12,1.0
229,190.2,43,0,16,2.0
230,190.3,43,0,20,1.0
231,190.6,43,0,20,1.0
232,190.7,43,0,20,2.0
233,190.9,43,0,20,1.0
234,191.1,43,0,20,2.0
235,191.2,43,0,20,1.0
236,191.5,43,0,20,1.0
237,191.5,43,0,20,2.0
238,191.8,43,0,20,1.0
239,192.0,43,0,20,2.0
240,192.1,43,0,20,1.0
241,192.4,44,0,16,1.0
242,192.6,44,0,16,2.0
243,192.7,44,0,20,1.0
244,193.1,49,6,20,1.0
245,193.2,44,0,20,2.0
246,193.9,44,0,20,2.0
247,194.4,44,0,20,2.0
248,195.0,44,0,20,2.0
249,195.5,44,0,24,1.0
250,195.6,44,0,24,2.0
251,195.9,44,0,24,1.0
252,196.2,45,0,20,1.0
253,196.2,45,0,20,2.0
254,196.5,45,0,20,1.0
255,196.7,45,0,20,1.0
256,196.8,45,0,20,2.0
257,197.0,45,0,20,1.0
258,197.3,45,0,20,1.0
259,197.4,45,0,20,2.0
260,197.6,45,0,20,1.0
261,197.9,45,0,20,2.0
262,197.9,45,0,20,1.0
263,198.2,45,0,20,1.0
264,198.4,45,0,20,2.0
265,198.5,45,0,20,1.0
266,198.8,46,0,20,1.0
267,198.8,45,0,20,2.0
268,199.1,45,0,20,1.0
269,199.3,45,0,20,2.0
270,199.4,45,0,20,1.0
271,199.6,45,0,20,1.0
272,199.8,45,0,20,2.0
273,199.9,45,0,20,1.0
274,200.3,46,0,16,1.0
275,200.3,46,0,16,2.0
276,200.6,46,0,16,1.0
277,200.8,46,0,16,2.0
278,201.0,46,0,16,1.0
279,201.3,46,0,16,1.0
280,201.3,46,0,16,2.0
281,201.6,46,0,16,1.0
282,201.8,46,5,16,2.0
283,201.9,46,0,16,1.0
284,202.2,46,0,16,1.0
285,202.5,46,0,16,1.0
286,202.8,46,0,16,1.0
287,203.1,46,0,16,1.0
288,203.4,46,0,16,1.0
289,203.7,46,0,16,1.0
290,204.0,46,0,16,1.0
291,204.3,47,0,12,1.0
292,204.5,47,0,16,1.0
293,204.8,47,0,16,1.0
294,205.0,47,0,16,1.0
295,205.2,47,0,16,1.0
296,205.4,47,0,16,1.0
297,205.7,54,1,16,1.0
298,206.4,47,0,20,1.0
299,206.6,47,0,20,1.0
300,206.9,47,0,20,1.0
301,207.1,49,6,20,1.0
302,208.6,48,0,16,2.0
303,209.1,48,0,16,2.0
304,209.4,48,0,16,2.0
305,209.7,48,0,16,2.0
306,210.0,48,0,16,2.0
307,210.2,48,0,16,1.0
308,210.3,48,0,16,2.0
309,210.6,55,4,16,1.0
310,210.7,48,0,16,2.0
311,211.0,48,0,16,2.0
312,211.6,48,0,16,2.0
313,212.0,48,0,20,1.0
314,212.2,49,0,16,2.0
315,212.3,49,0,16,1.0
316,212.5,49,0,16,1.0
317,212.6,49,0,16,2.0
318,212.8,49,0,16,1.0
319,213.0,49,0,16,2.0
320,213.0,49,0,16,1.0
321,213.3,49,0,16,1.0
322,213.4,49,0,16,2.0
323,213.6,49,0,16,1.0
324,213.8,49,0,16,2.0
325,213.9,49,0,16,1.0
326,214.1,49,0,16,1.0
327,214.2,49,0,16,2.0
328,214.4,49,0,16,1.0
329,214.7,49,0,16,2.0
330,214.8,49,0,16,1.0
331,215.1,49,0,16,1.0
332,215.1,49,0,16,2.0
333,215.4,49,0,16,1.0
334,215.6,51,6,16,2.0
335,215.8,49,0,16,1.0
336,216.1,49,0,16,1.0
337,216.5,50,0,12,1.0
338,216.9,50,0,16,1.0
339,217.3,50,0,16,1.0
340,217.7,50,0,16,1.0
341,218.1,50,2,16,1.0
342,219.1,50,0,20,2.0
343,219.3,50,0,20,1.0
344,219.5,50,0,20,2.0
345,219.7,57,1,20,1.0
346,220.0,50,0,20,2.0
347,220.3,51,0,20,1.0
348,220.4,51,0,20,2.0
349,220.7,51,0,20,1.0
350,220.9,51,0,20,2.0
351,221.0,51,0,20,1.0
352,221.3,51,0,20,2.0
353,221.4,51,0,20,1.0
354,221.8,51,0,20,1.0
355,221.8,51,0,20,2.0
356,222.1,51,0,20,1.0
357,222.3,51,0,20,2.0
358,222.5,51,0,20,1.0
359,222.8,51,0,20,1.0
360,222.8,51,0,20,2.0
361,223.1,51,0,20,1.0
362,223.3,51,0,20,2.0
363,223.4,51,0,20,1.0
364,223.7,51,0,20,1.0
365,223.8,51,0,20,2.0
366,224.0,51,0,20,1.0
367,224.3,52,0,16,2.0
368,224.3,52,0,16,1.0
369,224.6,52,0,20,1.0
370,224.8,52,0,20,2.0
371,224.9,55,1,20,1.0
372,225.3,52,0,20,2.0
373,225.3,52,0,20,1.0
374,225.6,52,0,20,1.0
375,225.8,52,0,20,2.0
376,226.0,52,0,20,1.0
377,226.3,52,0,20,1.0
378,226.3,52,0,20,2.0
379,226.6,52,0,20,1.0
380,226.8,52,0,20,2.0
381,226.9,52,0,20,1.0
382,227.2,52,0,20,1.0
383,227.2,52,0,20,2.0
384,227.5,52,0,20,1.0
385,227.6,54,5,20,2.0
386,227.9,52,0,20,1.0
387,228.2,53,0,16,1.0
388,228.5,53,0,20,1.0
389,228.9,53,0,20,1.0
390,229.2,53,0,20,1.0
391,229.5,53,0,20,1.0
392,229.8,53,0,20,2.0
393,229.9,53,0,20,1.0
394,230.1,53,0,20,2.0
395,230.2,53,0,20,1.0
396,230.4,53,0,20,2.0
397,230.6,53,0,20,1.0
398,230.6,53,0,20,2.0
399,230.9,53,0,20,2.0
400,231.0,53,0,20,1.0
401,231.2,53,0,20,2.0
402,231.4,53,0,20,2.0
403,231.4,53,0,20,1.0
404,231.6,53,0,20,2.0
405,231.8,53,0,20,1.0
406,231.8,53,0,20,2.0
407,232.0,53,0,20,2.0
408,232.2,54,0,16,1.0
409,232.3,54,0,16,2.0
410,232.5,54,0,16,1.0
411,232.5,54,0,16,2.0
412,232.8,54,0,16,2.0
413,232.8,54,0,16,1.0
414,233.0,54,0,16,2.0
415,233.2,54,0,16,1.0
416,233.2,54,0,16,2.0
417,233.4,54,0,16,2.0
418,233.5,57,4,16,1.0
419,233.6,54,0,16,2.0
420,233.8,54,0,16,2.0
421,234.1,54,0,16,2.0
422,234.3,54,0,16,2.0
423,234.5,54,0,16,2.0
424,234.7,54,0,16,2.0
425,235.0,54,0,16,2.0
426,235.2,54,0,16,2.0
427,235.4,54,0,16,2.0
428,235.7,54,0,16,2.0
429,235.7,54,0,16,1.0
430,235.9,54,0,16,2.0
431,236.0,54,0,16,1.0
432,236.1,54,0,16,2.0
433,236.3,55,0,12,1.0
434,236.4,55,0,12,2.0
435,236.5,55,0,12,1.0
436,236.6,55,0,12,2.0
437,236.7,55,0,12,1.0
438,236.9,55,0,12,2.0
439,236.9,55,0,12,1.0
440,237.1,55,0,12,2.0
441,237.1,55,0,12,1.0
442,237.3,55,0,12,2.0
443,237.4,55,0,12,1.0
444,237.5,57,1,12,2.0
445,237.6,55,0,12,1.0
446,237.8,55,0,12,1.0
447,237.9,55,0,12,2.0
448,238.0,55,0,12,1.0
449,238.1,55,0,12,2.0
450,238.4,55,0,12,1.0
451,238.4,55,0,12,2.0
452,238.6,55,0,12,2.0
453,238.7,55,0,12,1.0
454,238.8,59,5,12,2.0
455,239.0,55,0,12,1.0
456,239.3,55,0,12,1.0
457,239.6,55,0,12,1.0
458,239.6,55,0,16,2.0
459,239.8,55,0,16,2.0
460,239.8,55,0,16,1.0
461,240.0,55,0,16,2.0
462,240.1,55,0,16,1.0
463,240.2,56,0,12,2.0
464,240.4,56,0,12,1.0
465,240.5,56,0,16,2.0
466,240.7,56,0,16,1.0
467,240.7,56,0,16,2.0
468,240.9,56,0,16,2.0
469,241.0,56,0,16,1.0
470,241.2,56,0,16,2.0
471,241.3,59,1,16,1.0
472,241.4,56,0,16,2.0
473,241.6,56,0,16,2.0
474,241.8,56,0,16,2.0
475,241.9,56,0,16,1.0
476,242.0,56,0,16,2.0
477,242.2,56,0,16,2.0
478,242.2,56,0,16,1.0
479,242.4,56,0,16,2.0
480,242.6,56,0,16,2.0
481,242.7,56,0,16,1.0
482,242.8,56,0,16,2.0
483,243.0,56,0,16,2.0
484,243.1,56,0,16,1.0
485,243.2,56,0,16,2.0
486,243.5,56,0,16,2.0
487,243.5,56,0,16,1.0
488,243.7,56,0,16,2.0
489,243.8,56,0,16,1.0
490,243.9,56,0,16,2.0
491,244.1,56,0,16,2.0
492,244.2,57,0,12,1.0
493,244.3,57,5,12,2.0
494,244.5,57,0,12,1.0
495,244.8,57,0,12,1.0
496,245.2,57,0,12,1.0
497,245.3,57,0,12,2.0
498,245.5,57,0,12,2.0
499,245.6,57,0,12,1.0
500,245.7,57,0,12,2.0
501,245.9,57,0,12,2.0
502,246.0,57,0,12,1.0
503,246.1,57,0,12,2.0
504,246.4,57,0,12,2.0
505,246.4,57,0,12,1.0
506,246.6,57,0,12,2.0
507,246.8,57,0,12,1.0
508,246.8,57,0,12,2.0
509,247.0,57,0,12,2.0
510,247.2,57,0,12,1.0
511,247.2,57,0,12,2.0
512,247.4,57,0,12,2.0
513,247.5,57,0,12,1.0
514,247.7,57,0,12,2.0
515,247.8,57,0,12,1.0
516,247.9,57,0,12,2.0
517,248.1,57,0,12,2.0
518,248.1,58,0,8,1.0
