,time,down_id,quality,buffer,path:
125,148.8,31,0,12,2.0
126,149.2,36,1,16,1.0
127,149.2,35,3,16,2.0
128,150.9,32,0,16,2.0
129,151.3,32,3,16,2.0
130,152.4,32,0,16,1.0
131,152.8,32,0,16,2.0
132,153.2,32,0,16,2.0
133,153.4,32,0,16,1.0
134,153.6,32,0,16,2.0
135,154.0,33,0,12,2.0
136,154.1,33,0,12,1.0
137,154.5,33,0,16,2.0
138,154.5,33,0,16,1.0
139,154.9,33,0,16,2.0
140,154.9,33,0,16,1.0
141,155.4,33,0,16,2.0
142,155.4,33,0,16,1.0
143,155.9,33,0,16,2.0
144,155.9,38,2,16,1.0
145,156.4,33,0,16,2.0
146,156.9,33,0,16,2.0
147,157.4,33,0,20,1.0
148,157.5,33,0,20,2.0
149,157.9,34,0,16,1.0
150,158.2,34,0,16,2.0
151,158.2,34,0,20,1.0
152,158.6,34,0,20,1.0
153,158.7,34,0,20,2.0
154,159.0,34,0,20,1.0
155,159.3,34,0,20,2.0
156,159.3,34,0,20,1.0
157,159.7,34,0,20,1.0
158,159.8,36,0,20,2.0
159,160.1,34,0,20,1.0
160,160.3,37,4,20,2.0
161,160.4,34,0,20,1.0
162,160.7,34,0,20,1.0
163,161.0,34,0,20,1.0
164,161.3,34,0,20,1.0
165,161.6,34,0,20,1.0
166,161.8,35,0,16,1.0
167,162.1,35,0,16,1.0
168,162.4,35,0,16,1.0
169,162.6,35,0,16,1.0
170,162.9,37,6,20,2.0
171,162.9,35,0,20,1.0
172,163.2,35,0,20,1.0
173,163.5,35,0,20,1.0
174,163.9,35,0,20,1.0
175,164.3,35,0,20,1.0
176,164.8,35,0,20,1.0
177,165.2,35,0,20,1.0
178,165.5,35,0,20,1.0
179,165.9,36,0,16,1.0
180,166.4,36,0,16,1.0
181,166.9,36,0,16,2.0
182,167.0,36,0,16,1.0
183,167.5,36,0,16,2.0
184,167.5,42,6,16,1.0
185,168.0,36,0,16,2.0
186,168.5,36,0,16,2.0
187,169.0,36,0,16,2.0
188,169.5,36,0,16,2.0
189,170.0,43,0,12,2.0
190,170.5,37,0,16,2.0
191,171.0,37,0,16,2.0
192,171.5,37,0,16,2.0
193,172.0,37,0,16,2.0
194,172.5,37,0,16,2.0
195,173.0,37,0,16,2.0
196,173.4,37,0,16,2.0
197,173.9,38,0,12,2.0
198,174.3,38,0,12,2.0
199,174.3,38,0,16,1.0
200,174.8,38,0,16,2.0
201,175.2,38,0,16,2.0
202,175.3,38,0,16,1.0
203,175.7,38,0,16,2.0
204,176.1,38,0,16,2.0
205,176.5,38,0,16,2.0
206,177.0,38,0,16,2.0
207,177.1,38,0,16,1.0
208,177.4,38,0,16,2.0
209,177.9,39,0,12,2.0
210,178.3,39,0,16,2.0
211,178.7,39,0,16,2.0
212,179.1,39,0,16,2.0
213,179.4,39,0,16,2.0
214,179.8,39,0,16,2.0
215,180.2,39,0,16,2.0
216,180.7,39,0,16,2.0
217,181.1,39,0,16,2.0
218,181.6,39,0,16,2.0
219,182.0,40,0,12,2.0
220,182.4,40,0,16,2.0
221,182.9,40,0,16,2.0
222,183.3,40,0,16,2.0
223,183.7,40,0,16,2.0
224,184.2,40,0,16,2.0
225,184.3,40,0,16,1.0
226,184.7,40,0,16,2.0
227,185.2,40,0,16,2.0
228,185.6,43,4,16,2.0
229,185.8,41,0,12,1.0
230,187.5,41,0,12,2.0
231,187.7,41,0,16,1.0
232,187.9,41,0,16,2.0
233,188.3,41,0,16,1.0
234,188.4,41,0,16,2.0
235,188.6,41,0,16,1.0
236,189.0,41,0,16,2.0
237,189.0,41,0,16,1.0
238,189.3,43,1,16,1.0
239,189.5,41,0,16,2.0
240,189.8,42,0,12,1.0
241,190.0,42,0,12,2.0
242,190.1,42,0,12,1.0
243,190.4,42,0,12,1.0
244,190.4,42,0,12,2.0
245,190.7,42,0,12,1.0
246,190.9,42,0,12,2.0
247,191.0,42,0,12,1.0
248,191.3,42,0,12,1.0
249,191.3,42,0,12,2.0
250,191.6,42,0,12,1.0
251,191.8,42,0,12,2.0
252,191.9,42,0,12,1.0
253,192.2,42,0,12,1.0
254,192.3,42,0,12,2.0
255,192.5,42,0,12,1.0
256,192.8,42,0,12,1.0
257,192.9,42,0,12,2.0
258,193.1,42,0,12,1.0
259,193.4,44,0,12,2.0
260,193.5,42,0,12,1.0
261,193.8,43,0,8,1.0
262,194.1,43,0,8,1.0
263,194.1,45,3,12,2.0
264,194.3,43,0,12,1.0
265,194.6,43,0,12,1.0
266,194.9,43,0,12,1.0
267,195.2,43,0,12,1.0
268,195.4,43,0,12,1.0
269,195.7,43,0,12,1.0
270,196.0,43,0,12,1.0
271,196.2,43,0,12,1.0
272,196.3,43,0,16,2.0
273,196.5,43,0,16,1.0
274,196.7,43,0,16,1.0
275,196.8,43,0,16,2.0
276,197.0,43,0,16,1.0
277,197.2,43,0,16,1.0
278,197.3,43,0,16,2.0
279,197.5,43,0,16,1.0
280,197.7,43,0,16,1.0
281,197.7,44,0,12,2.0
282,198.0,44,0,12,1.0
283,198.2,45,2,12,1.0
284,198.3,44,0,12,2.0
285,198.7,44,0,12,2.0
286,199.1,44,0,12,1.0
287,199.2,44,0,12,2.0
288,199.4,44,0,12,1.0
289,199.7,44,0,12,2.0
290,199.7,44,0,12,1.0
291,200.0,44,0,12,1.0
292,200.2,44,0,12,2.0
293,200.3,50,5,12,1.0
294,200.7,44,0,12,2.0
295,201.2,44,0,12,2.0
296,201.7,49,6,12,2.0
297,202.3,45,0,12,1.0
298,202.6,45,0,12,1.0
299,202.9,45,0,12,1.0
300,203.2,45,0,12,1.0
301,203.5,45,0,12,1.0
302,203.7,45,0,12,1.0
303,204.0,45,0,12,1.0
304,204.3,45,0,12,1.0
305,204.6,45,0,12,1.0
306,204.9,45,0,12,1.0
307,205.2,45,0,12,1.0
308,205.6,46,5,12,1.0
309,206.5,46,0,12,2.0
310,207.2,46,0,16,2.0
311,207.9,46,0,16,2.0
312,208.4,46,0,16,2.0
313,209.0,46,0,16,2.0
314,209.3,46,0,16,2.0
315,209.6,46,0,16,2.0
316,209.7,46,0,16,1.0
317,209.9,47,0,12,2.0
318,210.1,47,0,12,1.0
319,210.1,47,0,16,2.0
320,210.3,54,1,16,1.0
321,210.4,47,0,16,2.0
322,210.7,47,0,16,2.0
323,210.9,47,0,16,2.0
324,211.0,47,0,20,1.0
325,211.2,53,1,20,1.0
326,211.3,47,0,20,2.0
327,211.7,47,0,20,2.0
328,211.9,47,0,24,1.0
329,212.1,47,0,24,2.0
330,212.1,47,0,24,1.0
331,212.3,47,0,24,1.0
332,212.5,47,0,24,2.0
333,212.5,50,5,24,1.0
334,212.8,47,0,24,2.0
335,213.2,47,0,24,2.0
336,213.6,47,0,24,2.0
337,213.9,48,0,20,2.0
338,214.5,48,0,24,2.0
339,214.6,48,0,24,1.0
340,215.0,48,0,24,1.0
341,215.0,48,0,24,2.0
342,215.4,48,0,24,1.0
343,215.6,48,0,24,2.0
344,215.8,48,0,24,1.0
345,216.2,48,0,24,2.0
346,216.3,48,0,24,1.0
347,216.7,54,5,24,1.0
348,216.8,52,4,24,2.0
349,220.0,52,4,20,1.0
350,220.5,49,0,24,2.0
351,220.9,49,0,24,2.0
352,221.3,49,0,24,2.0
353,221.7,49,0,24,2.0
354,222.1,50,0,20,2.0
355,222.7,50,0,20,2.0
356,223.2,57,0,20,1.0
357,223.2,50,0,20,2.0
358,223.5,50,0,24,1.0
359,223.7,50,0,24,2.0
360,223.8,50,0,24,1.0
361,224.1,57,3,24,1.0
362,224.2,50,0,24,2.0
363,224.7,50,0,24,2.0
364,225.1,50,0,24,1.0
365,225.2,50,0,24,2.0
366,225.4,50,0,24,1.0
367,225.7,51,1,24,1.0
368,225.7,51,0,20,2.0
369,226.2,51,0,24,2.0
370,226.2,51,0,24,1.0
371,226.5,51,0,24,1.0
372,226.6,56,1,24,2.0
373,226.7,51,0,24,1.0
374,227.0,51,0,24,1.0
375,227.3,51,0,28,2.0
376,227.3,51,0,28,1.0
377,227.6,51,0,28,1.0
378,227.7,51,0,28,2.0
379,227.9,51,0,28,1.0
380,228.0,51,0,28,2.0
381,228.2,51,0,28,1.0
382,228.4,51,0,28,2.0
383,228.5,51,0,28,1.0
384,228.8,51,0,28,2.0
385,228.8,51,0,28,1.0
386,229.1,51,0,28,1.0
387,229.1,51,0,28,2.0
388,229.4,51,0,28,1.0
389,229.4,51,0,28,2.0
390,229.7,52,3,28,1.0
391,229.7,51,0,28,2.0
392,230.0,52,0,24,2.0
393,230.3,52,0,24,2.0
394,230.6,52,0,24,2.0
395,230.8,52,0,24,2.0
396,231.1,52,0,24,2.0
397,231.3,52,0,24,1.0
398,231.3,52,0,24,2.0
399,231.5,52,0,24,2.0
400,231.7,52,0,24,1.0
401,231.8,52,0,24,2.0
402,232.0,52,0,24,2.0
403,232.0,52,0,24,1.0
404,232.2,52,2,24,2.0
405,232.4,52,0,24,1.0
406,232.7,52,0,24,2.0
407,232.7,52,0,24,1.0
408,232.9,52,0,24,2.0
409,233.0,52,0,24,1.0
410,233.2,52,0,24,2.0
411,233.3,52,0,24,1.0
412,233.4,52,0,24,2.0
413,233.6,52,0,24,2.0
414,233.6,52,0,24,1.0
415,233.8,53,0,20,2.0
416,233.9,53,0,20,1.0
417,234.0,53,0,20,2.0
418,234.2,53,0,20,2.0
419,234.3,53,0,20,1.0
420,234.5,53,0,20,2.0
421,234.7,53,0,20,2.0
422,234.7,53,0,20,1.0
423,234.9,53,0,20,2.0
424,235.1,53,0,20,1.0
425,235.2,59,4,20,2.0
426,235.4,53,0,20,1.0
427,235.8,53,0,20,1.0
428,235.8,53,0,24,2.0
429,236.0,53,0,24,2.0
430,236.1,53,4,24,1.0
431,236.3,53,0,24,2.0
432,236.6,53,0,24,2.0
433,236.9,53,0,24,2.0
434,237.1,53,0,24,2.0
435,237.4,53,0,24,2.0
436,237.7,57,6,24,2.0
437,238.3,57,6,20,1.0
438,238.8,54,0,20,2.0
439,239.1,54,0,20,2.0
440,239.3,54,0,20,2.0
441,239.6,54,0,20,2.0
442,239.8,54,0,20,2.0
443,240.1,54,0,20,2.0
444,240.3,54,0,20,2.0
445,240.6,54,0,20,2.0
446,240.8,54,0,20,2.0
447,241.1,54,0,20,2.0
448,241.3,54,0,20,2.0
449,241.3,54,0,20,1.0
450,241.5,54,0,20,2.0
451,241.7,54,0,20,1.0
452,241.7,55,0,16,2.0
453,241.9,55,2,20,2.0
454,242.1,55,0,20,1.0
455,242.3,55,0,20,2.0
456,242.4,55,0,20,1.0
457,242.5,55,0,20,2.0
458,242.7,59,6,20,2.0
459,242.8,55,0,20,1.0
460,243.1,55,0,20,1.0
461,243.3,55,0,20,2.0
462,243.4,55,0,20,1.0
463,243.5,55,0,20,2.0
464,243.7,57,2,20,2.0
465,243.8,55,0,20,1.0
466,244.0,55,0,20,2.0
467,244.1,59,5,20,1.0
468,244.3,55,0,20,2.0
469,244.5,55,0,20,2.0
470,244.7,55,0,20,2.0
471,244.9,55,0,20,2.0
472,245.2,55,0,20,2.0
473,245.4,55,0,20,2.0
474,245.6,55,0,20,2.0
475,245.8,56,0,16,2.0
476,246.0,56,0,16,2.0
477,246.2,56,0,16,2.0
478,246.4,56,0,16,2.0
479,246.4,57,6,16,1.0
480,246.6,56,0,16,2.0
481,246.8,56,0,16,2.0
482,247.0,57,0,16,2.0
483,247.2,56,0,16,2.0
484,247.4,56,0,16,2.0
485,247.6,56,0,16,2.0
486,247.9,56,0,16,2.0
487,248.1,56,0,16,2.0
488,248.3,56,0,16,2.0
489,248.5,56,0,16,2.0
490,248.7,56,0,16,2.0
491,248.9,56,0,16,2.0
492,249.1,56,0,16,2.0
493,249.2,56,0,16,1.0
494,249.3,59,6,16,2.0
495,249.5,56,0,16,1.0
496,249.8,57,0,12,1.0
497,249.9,57,0,12,2.0
498,250.1,57,0,12,1.0
499,250.2,57,0,12,2.0
500,250.4,57,0,12,2.0
501,250.4,57,0,12,1.0
502,250.6,57,0,12,2.0
503,250.7,57,0,12,1.0
504,250.8,57,0,12,2.0
505,251.0,57,0,12,1.0
506,251.0,57,0,12,2.0
507,251.2,57,0,12,2.0
508,251.3,57,0,12,1.0
509,251.5,57,0,12,2.0
510,251.6,57,0,12,1.0
511,251.7,57,0,12,2.0
512,251.9,57,0,12,2.0
513,251.9,57,0,12,1.0
514,252.1,57,0,12,2.0
515,252.3,57,0,12,1.0
516,252.3,57,0,12,2.0
517,252.5,57,0,12,2.0
518,252.6,57,0,12,1.0
519,252.8,57,0,12,2.0
520,253.0,57,0,12,2.0
521,253.0,57,0,12,1.0
522,253.2,57,0,12,2.0
523,253.4,57,0,12,2.0
524,253.5,57,0,12,1.0
525,253.6,57,0,12,2.0
526,253.8,58,0,8,2.0
