,time,down_id,quality,buffer,path:
125,157.0,31,0,16,2.0
126,157.3,31,0,16,1.0
127,157.6,31,0,16,1.0
128,157.7,31,0,16,2.0
129,158.0,31,0,16,1.0
130,158.3,31,0,16,2.0
131,158.4,31,0,16,1.0
132,158.7,38,0,16,1.0
133,158.8,32,0,12,2.0
134,159.1,32,0,16,1.0
135,159.4,32,0,20,2.0
136,159.4,32,0,20,1.0
137,159.8,32,0,20,1.0
138,159.9,32,0,20,2.0
139,160.1,32,0,20,1.0
140,160.4,32,0,20,2.0
141,160.5,32,2,20,1.0
142,160.9,32,0,20,2.0
143,161.4,32,0,20,2.0
144,161.4,32,0,20,1.0
145,161.7,32,0,20,1.0
146,161.8,32,0,20,2.0
147,161.9,32,0,20,1.0
148,162.2,32,0,20,1.0
149,162.3,32,0,20,2.0
150,162.5,32,5,20,1.0
151,162.7,32,0,20,2.0
152,163.1,33,0,16,2.0
153,163.6,33,0,20,2.0
154,164.1,33,0,20,2.0
155,164.6,33,0,20,2.0
156,165.2,33,0,20,2.0
157,165.2,33,0,20,1.0
158,165.6,33,0,20,1.0
159,165.8,33,0,20,2.0
160,165.9,33,0,20,1.0
161,166.4,33,0,20,2.0
162,166.6,33,0,20,1.0
163,167.0,34,0,16,2.0
164,167.3,35,2,16,1.0
165,167.6,34,0,16,2.0
166,168.2,39,4,16,2.0
167,169.7,34,0,20,1.0
168,170.5,34,0,24,2.0
169,171.1,35,0,20,2.0
170,171.2,35,0,20,1.0
171,171.7,42,3,20,2.0
172,172.4,35,0,20,1.0
173,173.1,35,0,24,2.0
174,173.6,35,0,24,2.0
175,173.7,40,1,24,1.0
176,174.1,35,0,24,2.0
177,174.5,40,5,24,2.0
178,175.6,36,0,24,1.0
179,177.6,36,0,24,2.0
180,178.1,37,2,24,2.0
181,178.3,36,2,24,1.0
182,179.3,37,0,24,2.0
183,179.7,37,0,24,2.0
184,180.1,37,0,24,2.0
185,180.7,37,0,24,2.0
186,181.2,37,0,24,2.0
187,181.7,37,0,24,2.0
188,182.2,37,0,24,2.0
189,182.6,37,0,24,2.0
190,183.0,39,4,20,2.0
191,185.0,38,0,20,2.0
192,185.4,38,0,20,2.0
193,185.8,38,0,20,2.0
194,186.3,38,0,20,2.0
195,186.7,38,0,20,2.0
196,187.1,39,0,16,2.0
197,187.5,39,0,16,2.0
198,187.8,39,0,16,2.0
199,188.2,39,0,16,2.0
200,188.3,39,0,16,1.0
201,188.6,39,0,16,1.0
202,188.8,39,0,16,2.0
203,188.9,39,0,16,1.0
204,189.2,39,0,16,1.0
205,189.2,39,0,16,2.0
206,189.5,39,0,16,1.0
207,189.7,42,0,16,2.0
208,189.8,39,0,16,1.0
209,190.0,39,6,16,1.0
210,190.2,46,5,16,2.0
211,191.5,40,0,12,1.0
212,191.9,40,0,12,1.0
213,192.2,40,0,12,1.0
214,192.5,40,0,12,1.0
215,192.9,40,0,12,1.0
216,193.2,40,0,12,1.0
217,193.6,40,0,12,1.0
218,193.9,40,0,12,1.0
219,194.2,40,0,12,1.0
220,194.5,40,0,12,1.0
221,194.9,41,0,8,1.0
222,195.1,46,5,12,1.0
223,195.6,41,0,16,2.0
224,196.2,41,0,16,2.0
225,196.7,41,0,16,2.0
226,197.2,41,0,16,2.0
227,197.7,41,0,16,2.0
228,198.1,41,0,16,1.0
229,198.2,41,0,16,2.0
230,198.4,41,0,16,1.0
231,198.6,41,0,16,2.0
232,198.6,41,0,16,1.0
233,198.9,42,0,12,1.0
234,199.0,42,0,12,2.0
235,199.1,42,0,12,1.0
236,199.3,42,0,12,1.0
237,199.4,48,4,12,2.0
238,199.6,42,0,12,1.0
239,199.8,42,0,12,1.0
240,200.1,42,0,12,1.0
241,200.4,42,0,12,1.0
242,200.7,43,1,12,1.0
243,201.2,42,0,16,1.0
244,201.4,47,0,16,1.0
245,201.7,42,0,20,1.0
246,201.9,42,0,20,1.0
247,202.2,42,4,20,1.0
248,202.7,43,0,20,2.0
249,203.2,43,0,20,2.0
250,203.7,43,0,20,1.0
251,203.8,43,0,20,2.0
252,203.9,43,0,20,1.0
253,204.2,43,0,20,1.0
254,204.4,43,0,20,1.0
255,204.5,43,0,20,2.0
256,204.6,43,0,20,1.0
257,204.9,43,0,20,1.0
258,205.2,43,0,20,1.0
259,205.2,43,0,20,2.0
260,205.4,45,0,20,1.0
261,205.8,43,0,24,1.0
262,205.8,43,0,24,2.0
263,206.0,50,2,24,1.0
264,206.4,43,0,24,2.0
265,207.0,44,0,20,2.0
266,207.1,44,0,24,1.0
267,207.6,44,0,28,1.0
268,207.6,47,5,28,2.0
269,208.1,44,0,28,1.0
270,208.5,44,0,28,1.0
271,208.9,44,0,28,1.0
272,209.3,44,0,28,1.0
273,209.6,48,1,28,2.0
274,209.6,44,0,28,1.0
275,210.0,44,0,28,1.0
276,210.0,44,0,28,2.0
277,210.4,44,1,28,2.0
278,210.4,44,0,28,1.0
279,210.7,45,0,24,1.0
280,210.9,45,0,24,2.0
281,211.1,45,0,24,1.0
282,211.4,45,0,24,1.0
283,211.4,45,0,24,2.0
284,211.7,46,1,24,1.0
285,212.0,45,0,24,2.0
286,212.3,45,0,24,1.0
287,212.5,45,0,24,2.0
288,212.6,45,0,24,1.0
289,212.9,45,0,24,1.0
290,213.0,45,0,24,2.0
291,213.2,48,5,24,1.0
292,213.5,45,0,24,2.0
293,214.0,45,0,24,2.0
294,214.5,45,0,24,2.0
295,215.0,46,0,20,2.0
296,215.6,46,0,20,2.0
297,216.2,46,0,20,2.0
298,216.9,46,0,20,2.0
299,217.2,51,3,20,1.0
300,217.4,46,0,20,2.0
301,218.0,46,0,20,2.0
302,218.5,46,0,20,2.0
303,218.6,46,0,24,1.0
304,219.0,47,0,20,1.0
305,219.1,47,0,20,2.0
306,219.3,47,0,20,1.0
307,219.4,47,0,20,2.0
308,219.6,47,0,20,1.0
309,219.8,47,0,20,2.0
310,219.9,47,0,20,1.0
311,220.1,47,0,20,2.0
312,220.2,47,0,20,1.0
313,220.4,47,0,20,1.0
314,220.5,47,0,20,2.0
315,220.7,53,6,20,1.0
316,220.8,47,0,20,2.0
317,221.2,50,0,20,2.0
318,221.7,47,3,20,2.0
319,223.0,48,0,16,2.0
320,223.5,48,0,16,2.0
321,224.1,48,0,16,2.0
322,224.5,48,0,20,1.0
323,224.6,48,0,20,2.0
324,224.8,48,0,20,1.0
325,225.1,48,0,20,2.0
326,225.1,48,0,20,1.0
327,225.5,48,0,20,1.0
328,225.6,48,0,20,2.0
329,225.8,55,0,20,1.0
330,226.0,48,0,24,1.0
331,226.2,48,0,24,2.0
332,226.3,48,0,24,1.0
333,226.6,51,5,24,2.0
334,226.6,48,2,24,1.0
335,227.6,54,3,20,1.0
336,228.8,49,0,20,2.0
337,228.8,49,0,24,1.0
338,229.1,49,0,28,1.0
339,229.1,49,0,28,2.0
340,229.4,49,0,28,1.0
341,229.4,49,0,28,2.0
342,229.6,49,0,28,1.0
343,229.7,49,0,28,2.0
344,229.9,54,0,28,1.0
345,230.0,49,0,28,2.0
346,230.2,49,0,28,2.0
347,230.3,49,0,28,1.0
348,230.5,49,0,28,2.0
349,230.6,49,0,28,1.0
350,230.7,50,0,24,2.0
351,230.9,50,0,24,1.0
352,231.0,50,0,24,2.0
353,231.2,50,0,24,2.0
354,231.3,50,0,24,1.0
355,231.4,50,0,24,2.0
356,231.6,50,0,24,2.0
357,231.6,50,0,24,1.0
358,231.8,50,0,24,2.0
359,232.0,50,0,24,1.0
360,232.0,50,0,24,2.0
361,232.3,50,0,24,2.0
362,232.3,50,0,24,1.0
363,232.5,50,0,24,2.0
364,232.6,50,0,24,1.0
365,232.7,50,0,24,2.0
366,232.9,50,0,24,1.0
367,233.0,50,0,24,2.0
368,233.2,50,0,24,2.0
369,233.2,50,0,24,1.0
370,233.4,56,6,24,2.0
371,233.5,55,6,24,1.0
372,234.3,50,0,28,2.0
373,234.5,50,0,28,2.0
374,234.8,58,3,24,2.0
375,235.1,51,0,28,2.0
376,235.3,51,0,28,1.0
377,235.4,51,0,28,2.0
378,235.6,51,0,28,1.0
379,235.6,51,0,28,2.0
380,235.8,51,0,28,2.0
381,235.8,58,6,28,1.0
382,236.0,51,0,28,2.0
383,236.3,53,3,28,2.0
384,237.0,51,0,28,2.0
385,237.3,51,0,28,2.0
386,237.5,52,3,28,2.0
387,237.8,54,1,28,1.0
388,238.2,51,0,32,2.0
389,238.5,51,0,32,2.0
390,238.6,51,0,32,1.0
391,238.7,52,0,28,2.0
392,239.0,52,0,28,2.0
393,239.0,52,0,28,1.0
394,239.2,52,0,28,2.0
395,239.4,52,0,28,1.0
396,239.5,52,0,28,2.0
397,239.7,52,0,28,2.0
398,239.8,56,2,28,1.0
399,240.0,52,0,28,2.0
400,240.2,59,4,28,2.0
401,240.7,52,0,28,1.0
402,241.0,52,0,32,2.0
403,241.1,52,0,32,1.0
404,241.2,52,0,32,2.0
405,241.4,52,0,32,2.0
406,241.5,52,0,32,1.0
407,241.6,52,0,32,2.0
408,241.8,52,0,32,1.0
409,241.9,52,0,32,2.0
410,242.1,52,0,32,2.0
411,242.3,52,0,32,1.0
412,242.3,53,1,32,2.0
413,242.6,52,0,32,2.0
414,242.8,53,0,28,1.0
415,242.8,56,2,28,2.0
416,243.2,53,0,28,2.0
417,243.3,53,0,28,1.0
418,243.4,53,0,28,2.0
419,243.7,53,0,28,2.0
420,243.8,53,0,28,1.0
421,243.9,55,4,28,2.0
422,244.2,53,0,28,1.0
423,244.5,58,4,28,2.0
424,244.6,53,0,28,1.0
425,245.0,53,0,28,1.0
426,245.3,53,0,28,2.0
427,245.4,53,0,28,1.0
428,245.5,53,0,28,2.0
429,245.8,53,0,28,2.0
430,245.9,53,0,28,1.0
431,246.0,53,0,28,2.0
432,246.2,53,0,28,2.0
433,246.3,57,0,28,1.0
