,time,down_id,quality,buffer,path:
125,144.7,31,0,16,2.0
126,145.1,32,0,12,2.0
127,145.6,32,0,12,2.0
128,146.1,32,0,12,2.0
129,146.5,32,0,12,2.0
130,146.9,32,0,12,2.0
131,147.4,32,0,12,2.0
132,147.8,32,0,12,2.0
133,148.2,32,0,12,2.0
134,148.6,32,0,12,2.0
135,149.1,33,0,8,2.0
136,149.5,35,6,8,2.0
137,149.7,33,0,8,1.0
138,151.4,33,0,8,1.0
139,152.9,34,0,4,1.0
140,153.5,34,0,8,2.0
141,153.6,34,0,12,1.0
142,153.9,34,0,12,2.0
143,154.2,34,0,12,1.0
144,154.3,34,0,12,2.0
145,154.6,34,0,12,1.0
146,154.7,34,0,12,2.0
147,155.0,34,0,12,1.0
148,155.1,34,0,12,2.0
149,155.5,34,0,12,1.0
150,155.6,34,0,12,2.0
151,156.0,34,0,12,1.0
152,156.1,34,0,12,2.0
153,156.5,34,0,12,1.0
154,156.6,34,0,12,2.0
155,157.0,35,0,8,1.0
156,157.1,42,3,8,2.0
157,157.4,35,0,8,1.0
158,157.8,35,0,8,1.0
159,158.2,35,0,8,1.0
160,158.6,35,0,8,1.0
161,158.8,37,5,12,2.0
162,159.0,35,0,12,1.0
163,159.3,35,0,12,1.0
164,159.7,35,0,12,1.0
165,160.1,35,0,12,1.0
166,160.4,35,0,12,1.0
167,160.7,35,0,12,1.0
168,161.0,36,0,8,1.0
169,161.3,36,0,12,1.0
170,161.5,36,0,12,1.0
171,161.8,36,0,12,1.0
172,162.0,36,0,12,1.0
173,162.2,36,0,12,1.0
174,162.2,36,0,16,2.0
175,162.5,36,0,16,1.0
176,162.6,36,0,16,2.0
177,162.7,36,0,16,1.0
178,162.9,39,3,16,1.0
179,163.0,36,0,16,2.0
180,163.5,36,0,16,2.0
181,163.7,36,0,20,1.0
182,163.9,36,0,20,2.0
183,164.0,38,3,20,1.0
184,164.4,36,0,20,2.0
185,164.8,36,0,20,2.0
186,165.3,37,0,16,2.0
187,165.6,37,0,20,1.0
188,165.9,37,0,20,2.0
189,165.9,37,0,20,1.0
190,166.4,37,0,20,2.0
191,166.5,37,0,20,1.0
192,167.0,37,0,20,2.0
193,167.2,37,0,20,1.0
194,167.6,37,0,20,2.0
195,167.6,37,0,20,1.0
196,168.1,37,0,20,1.0
197,168.1,37,0,20,2.0
198,168.6,37,0,20,1.0
199,168.6,37,0,20,2.0
200,169.2,43,2,16,2.0
201,169.2,44,0,16,1.0
202,170.5,38,0,20,2.0
203,170.8,38,0,24,1.0
204,171.0,43,4,24,2.0
205,171.8,38,0,24,1.0
206,173.4,39,0,20,1.0
207,173.5,39,0,20,2.0
208,173.9,39,0,20,2.0
209,174.0,39,0,20,1.0
210,174.3,39,0,20,2.0
211,174.6,39,0,20,2.0
212,174.8,39,0,20,1.0
213,175.0,39,0,20,2.0
214,175.4,39,0,20,2.0
215,175.5,39,0,20,1.0
216,175.8,39,0,20,2.0
217,176.2,39,0,20,2.0
218,176.5,39,0,20,2.0
219,176.9,39,0,20,2.0
220,177.2,40,0,16,1.0
221,177.3,40,0,16,2.0
222,177.7,40,2,20,2.0
223,179.0,40,0,20,2.0
224,179.5,40,0,20,2.0
225,179.9,40,0,20,2.0
226,180.4,40,0,20,2.0
227,180.9,41,0,16,2.0
228,181.4,41,0,20,2.0
229,181.9,41,0,20,2.0
230,182.3,41,0,20,2.0
231,182.7,41,0,20,2.0
232,183.2,42,3,20,2.0
233,184.3,41,0,20,1.0
234,184.3,41,0,20,2.0
235,184.8,41,0,20,2.0
236,185.3,42,0,16,2.0
237,185.6,42,0,16,1.0
238,185.7,42,0,16,2.0
239,186.1,42,0,16,2.0
240,186.4,42,0,16,2.0
241,186.8,42,0,16,2.0
242,187.2,42,0,16,2.0
243,187.6,42,0,16,1.0
244,187.6,42,0,16,2.0
245,188.0,42,0,16,2.0
246,188.2,42,0,16,1.0
247,188.5,42,0,16,2.0
248,188.6,47,2,16,1.0
249,189.1,43,0,12,2.0
250,189.4,46,3,16,1.0
251,189.6,43,4,16,2.0
252,190.9,43,0,20,1.0
253,191.2,43,0,20,1.0
254,191.5,43,0,20,1.0
255,191.8,43,0,20,1.0
256,192.0,43,0,20,2.0
257,192.1,43,0,20,1.0
258,192.4,43,0,20,1.0
259,192.6,43,0,20,2.0
260,192.7,43,0,20,1.0
261,192.9,44,0,16,1.0
262,193.2,44,0,16,2.0
263,193.3,44,0,16,1.0
264,193.7,44,0,16,1.0
265,193.8,44,0,16,2.0
266,194.0,44,0,16,1.0
267,194.4,44,0,16,1.0
268,194.4,44,0,16,2.0
269,194.7,44,0,16,1.0
270,194.9,44,0,16,2.0
271,195.0,44,0,16,1.0
272,195.4,44,0,16,1.0
273,195.5,44,0,16,2.0
274,195.7,44,0,16,1.0
275,196.0,44,0,16,1.0
276,196.1,44,0,16,2.0
277,196.3,51,4,16,1.0
278,196.7,44,0,16,2.0
279,197.3,45,0,12,2.0
280,197.8,45,0,16,2.0
281,198.0,45,0,20,1.0
282,198.3,45,0,20,1.0
283,198.3,45,0,20,2.0
284,198.6,45,0,20,1.0
285,198.8,45,0,20,2.0
286,198.8,49,5,20,1.0
287,199.3,45,0,20,2.0
288,199.8,45,0,20,2.0
289,200.3,45,0,20,2.0
290,200.6,45,0,24,1.0
291,200.8,45,0,24,2.0
292,201.0,46,0,20,1.0
293,201.2,46,0,20,2.0
294,201.3,46,0,20,1.0
295,201.6,46,0,20,1.0
296,201.8,46,0,20,2.0
297,201.9,46,0,20,1.0
298,202.2,46,0,20,1.0
299,202.3,46,0,20,2.0
300,202.6,46,0,20,1.0
301,202.8,46,0,20,2.0
302,202.9,46,0,20,1.0
303,203.2,48,0,20,1.0
304,203.4,46,0,24,1.0
305,203.5,46,0,24,2.0
306,203.7,46,0,24,1.0
307,204.0,46,0,24,1.0
308,204.3,46,0,24,1.0
309,204.4,46,0,24,2.0
310,204.6,46,0,24,1.0
311,204.9,51,1,20,1.0
312,205.2,47,0,20,2.0
313,205.5,47,0,20,1.0
314,205.7,47,0,20,1.0
315,205.8,47,0,20,2.0
316,206.0,47,0,20,1.0
317,206.2,47,0,20,1.0
318,206.3,47,0,20,2.0
319,206.5,47,0,20,1.0
320,206.7,50,3,20,1.0
321,206.8,47,0,20,2.0
322,207.3,47,0,20,2.0
323,207.7,47,0,20,2.0
324,208.2,47,0,20,2.0
325,208.2,48,0,24,1.0
326,208.6,47,0,24,2.0
327,208.6,47,0,24,1.0
328,208.9,48,1,24,1.0
329,209.0,48,0,20,2.0
330,209.3,48,0,20,2.0
331,209.6,53,1,20,2.0
332,209.7,48,0,20,1.0
333,210.0,51,1,24,2.0
334,210.1,48,0,24,1.0
335,210.4,48,0,24,1.0
336,210.5,48,0,24,2.0
337,210.8,48,0,24,1.0
338,210.9,48,0,24,2.0
339,211.1,48,0,24,1.0
340,211.3,48,0,24,2.0
341,211.4,48,0,24,1.0
342,211.8,48,0,24,1.0
343,211.8,48,0,24,2.0
344,212.1,48,0,24,1.0
345,212.4,48,0,24,1.0
346,212.4,48,0,24,2.0
347,212.7,48,0,24,1.0
348,212.9,48,0,24,2.0
349,212.9,53,6,20,1.0
350,213.4,49,0,20,2.0
351,213.8,49,0,20,2.0
352,214.2,49,0,20,2.0
353,214.7,52,6,20,2.0
354,217.2,50,0,16,1.0
355,217.6,50,0,16,1.0
356,218.0,50,0,16,1.0
357,218.4,50,0,16,1.0
358,218.8,50,0,16,1.0
359,219.1,50,0,16,1.0
360,219.5,50,0,16,1.0
361,219.9,50,0,16,1.0
362,220.3,50,0,16,1.0
363,220.3,50,0,20,2.0
364,220.6,50,0,20,1.0
365,220.8,50,0,20,2.0
366,221.0,51,0,16,1.0
367,221.2,51,0,16,2.0
368,221.3,51,0,16,1.0
369,221.7,51,0,16,2.0
370,221.7,51,0,16,1.0
371,222.1,51,0,16,1.0
372,222.2,51,0,16,2.0
373,222.4,51,0,16,1.0
374,222.7,51,0,16,2.0
375,222.7,51,0,16,1.0
376,223.1,51,0,16,1.0
377,223.2,58,0,16,2.0
378,223.4,51,0,16,1.0
379,223.7,51,0,16,1.0
380,223.7,51,0,20,2.0
381,224.0,51,0,20,1.0
382,224.2,51,0,20,2.0
383,224.2,51,0,20,1.0
384,224.5,51,0,20,1.0
385,224.7,51,0,20,2.0
386,224.8,51,0,20,1.0
387,225.1,52,0,16,1.0
388,225.2,59,2,16,2.0
389,225.4,52,0,16,1.0
390,225.7,52,0,16,1.0
391,226.1,56,4,16,1.0
392,226.4,52,0,20,2.0
393,226.9,52,0,20,2.0
394,227.3,52,2,20,2.0
395,228.1,52,0,24,1.0
396,228.4,52,0,24,1.0
397,228.5,59,5,24,2.0
398,228.7,52,0,24,1.0
399,229.0,53,0,20,1.0
400,229.4,53,0,20,1.0
401,229.7,53,0,20,1.0
402,229.9,53,0,20,2.0
403,230.0,53,0,20,1.0
404,230.2,53,0,20,2.0
405,230.4,53,0,20,1.0
406,230.5,53,0,20,2.0
407,230.8,53,0,20,2.0
408,230.8,53,0,20,1.0
409,231.0,53,0,20,2.0
410,231.2,56,1,20,1.0
411,231.3,53,0,20,2.0
412,231.5,53,0,20,2.0
413,231.7,53,0,20,2.0
414,231.9,53,0,20,2.0
415,231.9,53,0,20,1.0
416,232.1,59,2,20,2.0
417,232.2,53,0,20,1.0
418,232.5,53,0,20,2.0
419,232.6,53,0,20,1.0
420,232.8,53,0,20,2.0
421,232.9,54,0,16,1.0
422,233.0,54,0,16,2.0
423,233.2,54,0,20,1.0
424,233.3,54,0,20,2.0
425,233.5,54,0,20,2.0
426,233.5,54,0,20,1.0
427,233.7,54,0,20,2.0
428,233.8,54,0,20,1.0
429,233.9,54,0,20,2.0
430,234.1,54,0,20,2.0
431,234.2,54,0,20,1.0
432,234.3,54,0,20,2.0
433,234.5,54,0,20,2.0
434,234.6,54,0,20,1.0
435,234.8,57,0,20,2.0
436,235.0,54,0,24,2.0
437,235.0,55,4,24,1.0
