,time,down_id,quality,buffer,path:
164,229.5,41,0,32,1.0
165,229.8,36,0,32,1.0
166,230.1,39,6,32,1.0
167,230.7,43,0,28,2.0
168,230.9,37,0,32,2.0
169,231.2,39,5,32,2.0
170,231.6,37,0,32,2.0
171,231.8,37,0,32,1.0
172,231.8,37,0,32,2.0
173,232.0,40,5,32,2.0
174,232.1,41,4,32,1.0
175,233.0,44,3,32,2.0
176,234.6,38,0,28,2.0
177,234.6,38,0,28,1.0
178,234.9,38,5,32,2.0
179,235.0,38,0,32,1.0
180,235.3,43,5,32,1.0
181,235.8,44,4,32,2.0
182,236.8,39,2,32,1.0
183,236.8,38,0,32,2.0
184,237.1,43,1,32,2.0
185,237.4,43,4,32,2.0
186,237.5,45,2,32,1.0
187,238.3,43,6,32,2.0
188,238.7,40,6,32,1.0
189,239.1,39,0,32,2.0
190,239.3,39,0,32,2.0
191,239.5,41,2,32,2.0
192,240.0,46,6,32,2.0
193,242.6,40,0,28,1.0
194,242.6,40,0,28,2.0
195,242.9,47,4,32,2.0
196,243.1,40,0,32,1.0
197,246.6,42,4,28,1.0
198,246.6,48,4,28,2.0
199,250.6,48,6,28,2.0
200,250.6,48,2,28,1.0
201,251.7,42,0,32,1.0
202,251.8,48,5,32,2.0
203,252.0,42,0,32,1.0
204,252.4,42,0,32,1.0
205,252.7,42,0,32,1.0
206,252.7,49,2,32,2.0
207,253.0,44,0,32,1.0
208,254.6,50,5,28,1.0
209,254.6,43,0,28,2.0
210,254.8,47,4,32,2.0
211,255.4,43,3,32,2.0
212,255.7,43,0,32,2.0
213,256.0,43,0,32,2.0
214,256.2,46,6,32,2.0
215,257.3,43,0,32,2.0
216,257.5,50,5,32,2.0
217,258.6,47,2,28,2.0
218,258.6,48,4,28,1.0
219,259.0,44,0,32,2.0
220,259.2,44,0,32,2.0
221,259.5,50,0,32,2.0
222,259.7,46,6,32,2.0
223,259.9,44,0,32,1.0
224,260.1,47,3,32,1.0
225,260.6,44,0,32,1.0
226,260.8,49,3,32,1.0
227,261.3,44,0,32,2.0
228,261.6,44,0,32,2.0
229,261.7,44,0,32,1.0
230,261.8,44,0,32,2.0
231,262.1,50,2,32,1.0
232,262.1,44,0,32,2.0
233,262.4,44,0,32,2.0
234,262.7,45,0,28,2.0
235,262.9,45,0,28,2.0
236,263.0,51,0,28,1.0
237,263.2,49,1,28,2.0
238,263.4,45,0,32,1.0
239,263.5,51,4,32,2.0
240,263.7,45,0,32,1.0
241,264.0,50,3,32,1.0
242,264.5,47,2,32,2.0
243,265.0,52,4,32,2.0
244,265.3,45,0,32,1.0
245,265.7,50,1,32,1.0
246,266.5,46,6,32,1.0
247,266.6,46,1,28,2.0
248,267.0,46,0,32,2.0
249,267.3,48,1,32,2.0
250,267.7,53,5,32,2.0
251,270.6,47,0,28,2.0
252,270.7,49,6,32,1.0
253,270.9,47,0,32,2.0
254,271.1,47,0,32,2.0
255,271.3,47,0,32,2.0
256,271.6,53,6,32,2.0
257,273.4,47,3,32,2.0
258,273.4,47,0,32,1.0
259,273.7,47,0,32,1.0
260,274.0,47,6,32,1.0
261,274.2,50,1,32,2.0
262,274.7,48,0,28,2.0
263,275.1,48,2,28,2.0
264,275.4,48,0,28,2.0
265,275.7,52,6,28,2.0
266,276.1,48,0,28,1.0
267,276.4,50,1,28,1.0
268,276.7,48,0,28,2.0
269,276.9,48,0,28,2.0
270,276.9,51,5,28,1.0
271,277.1,53,4,28,2.0
272,277.9,48,0,28,2.0
273,278.1,48,0,28,2.0
274,278.4,50,5,28,2.0
275,278.6,49,5,28,1.0
276,279.0,55,6,24,2.0
277,279.6,52,0,28,2.0
278,279.8,49,0,28,1.0
279,279.8,53,3,28,2.0
280,280.0,53,6,28,1.0
281,280.3,55,6,28,2.0
282,280.9,49,0,28,2.0
283,281.1,55,4,28,2.0
284,281.2,49,0,28,1.0
285,281.3,49,0,28,1.0
286,281.4,53,3,28,1.0
287,281.6,49,0,28,2.0
288,281.7,49,0,28,1.0
289,281.8,49,0,28,1.0
290,281.8,50,0,28,2.0
291,281.9,53,3,28,1.0
292,282.0,49,0,28,2.0
293,282.2,56,2,28,1.0
294,282.3,52,3,28,2.0
295,282.5,51,0,32,1.0
296,282.7,50,0,28,1.0
297,282.8,50,0,28,2.0
298,282.8,50,0,28,1.0
299,282.9,50,0,28,1.0
300,283.0,56,6,28,2.0
301,283.1,50,0,28,1.0
302,283.2,57,2,28,1.0
303,283.4,55,4,32,1.0
304,283.7,55,3,32,1.0
305,283.9,55,0,32,1.0
306,284.0,51,5,32,1.0
307,284.1,50,0,32,2.0
308,284.3,57,1,32,2.0
309,284.5,50,0,32,1.0
310,284.6,54,0,32,2.0
311,284.6,50,3,32,1.0
312,286.6,53,4,28,1.0
313,286.6,55,5,28,2.0
314,287.3,58,4,32,2.0
315,287.5,51,0,32,1.0
316,287.7,52,2,32,1.0
317,290.6,53,0,28,1.0
318,290.6,52,0,28,2.0
319,290.8,58,2,32,1.0
320,290.9,55,3,32,2.0
321,291.1,52,0,32,1.0
322,291.2,52,0,32,1.0
323,291.3,55,1,32,2.0
324,291.3,52,0,32,1.0
325,291.5,56,6,32,1.0
326,291.6,59,3,32,2.0
