,time,down_id,quality,buffer,path:
125,121.8,29,0,20,1.0
126,123.1,29,0,20,2.0
127,123.7,29,0,20,1.0
128,124.2,29,0,20,2.0
129,125.5,29,0,20,2.0
130,125.5,30,0,16,1.0
131,129.1,30,0,16,1.0
132,131.3,31,0,12,2.0
133,133.3,36,4,12,1.0
134,135.4,31,0,16,2.0
135,137.8,32,0,12,2.0
136,138.5,32,0,12,2.0
137,139.1,32,0,12,2.0
138,139.6,33,0,8,2.0
139,140.1,33,0,8,2.0
140,140.6,39,3,8,2.0
141,141.7,33,0,12,2.0
142,142.2,40,4,12,2.0
143,145.3,36,5,12,2.0
144,148.1,34,0,16,2.0
145,148.5,34,0,20,2.0
146,148.9,35,0,16,2.0
147,149.3,35,0,20,2.0
148,149.8,35,0,20,2.0
149,150.2,35,0,20,2.0
150,150.7,35,0,20,2.0
151,151.2,35,0,20,2.0
152,151.6,35,0,20,2.0
153,152.1,35,0,20,2.0
154,152.5,36,0,16,2.0
155,152.9,40,0,16,2.0
156,153.3,36,0,16,2.0
157,153.6,36,0,16,1.0
158,153.7,36,0,16,2.0
159,154.1,36,0,16,2.0
160,154.1,36,0,16,1.0
161,154.5,36,0,16,2.0
162,154.5,36,0,16,1.0
163,154.9,36,0,16,1.0
164,154.9,36,0,16,2.0
165,155.3,36,0,16,1.0
166,155.3,36,0,16,2.0
167,155.7,36,0,16,1.0
168,155.7,36,0,16,2.0
169,156.1,36,0,16,1.0
170,156.1,36,0,16,2.0
171,156.5,44,0,12,1.0
172,156.6,37,0,12,2.0
173,157.0,43,1,16,1.0
174,157.0,37,6,20,2.0
175,157.6,37,0,24,1.0
176,158.0,37,0,24,1.0
177,158.3,37,0,24,1.0
178,158.7,42,6,24,1.0
179,160.8,38,0,24,1.0
180,161.1,44,5,28,1.0
181,161.3,38,0,28,2.0
182,161.7,38,0,28,2.0
183,162.1,38,0,28,2.0
184,162.6,38,0,28,2.0
185,163.0,38,0,28,2.0
186,163.3,38,0,28,1.0
187,163.4,38,0,28,2.0
188,163.6,38,0,28,1.0
189,163.9,38,0,28,2.0
190,164.0,38,0,28,1.0
191,164.4,38,0,28,1.0
192,164.4,38,0,28,2.0
193,164.8,39,0,24,1.0
194,164.9,42,0,24,2.0
195,165.2,39,0,24,1.0
196,165.4,39,0,24,1.0
197,165.5,39,0,24,2.0
198,165.7,39,0,24,1.0
199,165.9,39,0,24,2.0
200,166.0,39,0,24,1.0
201,166.4,39,0,24,2.0
202,166.5,39,0,24,1.0
203,166.9,39,0,24,2.0
204,167.1,39,3,24,1.0
205,167.4,44,0,24,2.0
206,168.0,39,0,24,2.0
207,168.4,39,0,24,1.0
208,168.5,39,0,24,2.0
209,168.9,40,0,20,1.0
210,168.9,40,0,20,2.0
211,169.5,40,0,20,2.0
212,170.0,45,3,20,2.0
213,170.1,40,0,20,1.0
214,171.4,40,0,20,1.0
215,172.1,46,2,24,2.0
216,172.7,46,4,20,1.0
217,173.7,41,0,24,2.0
218,174.1,42,2,28,2.0
219,175.1,41,0,28,2.0
220,175.6,41,0,28,2.0
221,176.0,41,0,28,2.0
222,176.4,41,0,28,2.0
223,176.8,42,0,24,2.0
224,177.1,42,0,24,2.0
225,177.6,42,0,24,2.0
226,178.0,42,0,24,2.0
227,178.4,42,0,24,2.0
228,178.8,42,0,24,2.0
229,179.2,42,0,24,2.0
230,179.6,42,0,24,2.0
231,180.0,42,0,24,2.0
232,180.5,42,0,24,2.0
233,181.0,43,0,20,2.0
234,181.5,43,0,20,2.0
235,181.9,43,0,20,2.0
236,182.3,43,0,20,2.0
237,182.7,43,0,20,2.0
238,183.1,43,0,20,2.0
239,183.5,43,0,20,2.0
240,183.9,43,0,20,2.0
241,184.3,43,0,20,2.0
242,184.8,44,0,16,2.0
243,185.3,44,0,16,2.0
244,185.7,44,0,16,2.0
245,186.2,44,0,16,2.0
246,186.6,44,0,16,2.0
247,187.0,44,0,16,2.0
248,187.5,44,0,16,2.0
249,187.9,44,0,16,2.0
250,188.5,44,0,16,2.0
251,189.1,45,0,12,1.0
252,189.1,45,0,12,2.0
253,189.4,45,0,12,1.0
254,189.7,45,0,12,2.0
255,189.8,45,0,12,1.0
256,190.1,45,0,12,1.0
257,190.2,45,0,12,2.0
258,190.5,45,0,12,1.0
259,190.7,48,1,12,2.0
260,190.8,45,0,12,1.0
261,191.2,45,0,12,1.0
262,191.5,45,0,12,1.0
263,191.7,45,0,16,2.0
264,191.9,45,0,16,1.0
265,192.2,45,0,16,1.0
266,192.3,45,0,16,2.0
267,192.6,46,0,12,1.0
268,192.9,46,0,12,1.0
269,193.0,46,0,12,2.0
270,193.3,46,0,12,1.0
271,193.6,46,0,12,2.0
272,193.7,46,0,12,1.0
273,194.1,46,0,12,1.0
274,194.2,46,0,12,2.0
275,194.4,46,0,12,1.0
276,194.7,46,0,12,1.0
277,194.8,46,0,12,2.0
278,195.1,46,0,12,1.0
279,195.4,46,0,12,2.0
280,195.4,46,0,12,1.0
281,195.8,46,0,12,1.0
282,196.0,46,0,12,2.0
283,196.1,46,0,12,1.0
284,196.4,53,3,12,1.0
285,196.6,47,0,8,2.0
286,197.1,47,0,12,2.0
287,197.5,47,0,12,2.0
288,197.5,47,2,16,1.0
289,197.9,47,0,16,2.0
290,198.2,47,0,16,1.0
291,198.2,47,0,16,2.0
292,198.4,47,0,16,1.0
293,198.6,47,0,16,1.0
294,198.6,47,0,16,2.0
295,198.8,54,3,16,1.0
296,198.9,47,0,16,2.0
297,199.3,47,0,16,2.0
298,199.7,47,0,16,2.0
299,199.8,47,0,20,1.0
300,200.0,47,0,20,1.0
301,200.0,47,0,20,2.0
302,200.2,47,0,20,1.0
303,200.4,47,0,20,2.0
304,200.5,52,5,20,1.0
305,200.8,48,0,16,2.0
306,201.3,55,2,16,2.0
307,202.3,48,0,20,2.0
308,202.9,48,0,20,2.0
309,203.5,48,1,24,1.0
310,203.6,48,0,24,2.0
311,204.0,48,0,24,1.0
312,204.3,48,0,24,1.0
313,204.4,48,0,24,2.0
314,204.6,49,0,20,1.0
315,204.9,49,0,24,1.0
316,205.1,54,2,24,1.0
317,205.3,49,0,24,2.0
318,205.9,49,0,24,2.0
319,206.2,49,0,24,1.0
320,206.5,49,0,24,1.0
321,206.5,49,0,24,2.0
322,206.8,50,6,24,1.0
323,207.0,49,0,24,2.0
324,207.6,49,0,24,2.0
325,208.1,49,0,24,2.0
326,208.6,50,0,20,2.0
327,209.1,50,0,24,2.0
328,209.3,50,0,24,2.0
329,209.6,50,0,24,1.0
330,209.6,50,0,24,2.0
331,209.9,50,0,24,2.0
332,210.0,50,0,24,1.0
333,210.2,50,0,24,2.0
334,210.3,50,0,24,1.0
335,210.5,50,0,24,2.0
336,210.6,50,0,24,1.0
337,210.8,50,0,24,2.0
338,210.9,54,4,24,1.0
339,211.2,50,0,24,2.0
340,211.7,50,0,24,2.0
341,212.2,50,0,24,2.0
342,212.7,51,0,20,2.0
343,213.0,51,0,20,1.0
344,213.1,51,0,24,2.0
345,213.3,51,0,24,1.0
346,213.6,51,0,24,2.0
347,213.6,51,0,24,1.0
348,213.9,51,0,24,1.0
349,214.0,51,0,24,2.0
350,214.3,52,4,24,1.0
351,214.5,51,0,24,2.0
352,215.0,51,0,24,2.0
353,215.5,51,0,24,2.0
354,216.1,58,4,24,2.0
355,217.8,52,0,20,1.0
356,218.2,52,0,20,1.0
357,218.6,52,0,20,1.0
358,219.0,52,0,20,1.0
359,219.1,52,0,24,2.0
360,219.4,52,0,24,1.0
361,219.5,52,0,24,2.0
362,219.8,52,0,24,1.0
363,220.0,52,0,24,2.0
364,220.2,52,0,24,1.0
365,220.5,52,0,24,2.0
366,220.6,53,0,20,1.0
367,221.0,53,0,20,2.0
368,221.0,53,0,20,1.0
369,221.4,53,0,20,1.0
370,221.5,53,0,20,2.0
371,221.8,53,0,20,1.0
372,222.0,53,0,20,2.0
373,222.2,53,0,20,1.0
374,222.6,53,0,20,1.0
375,222.6,53,0,20,2.0
376,223.0,53,0,20,1.0
377,223.2,53,0,20,2.0
378,223.3,53,0,20,1.0
379,223.7,53,0,20,1.0
380,223.7,53,0,20,2.0
381,224.0,53,0,20,1.0
382,224.3,53,0,20,2.0
383,224.3,53,0,20,1.0
384,224.6,54,0,16,1.0
385,224.8,54,0,16,2.0
386,224.9,54,0,16,1.0
387,225.2,55,5,16,1.0
388,225.3,54,0,16,2.0
389,225.9,54,0,16,2.0
390,226.3,54,0,16,2.0
391,226.7,54,0,16,1.0
392,226.8,54,0,16,2.0
393,227.0,54,0,16,1.0
394,227.2,58,0,16,2.0
395,227.4,54,5,16,1.0
396,227.6,54,0,16,2.0
397,228.0,54,0,16,2.0
398,228.4,54,0,16,2.0
399,228.8,55,0,12,2.0
400,229.1,55,2,12,2.0
401,229.7,55,0,12,2.0
402,229.8,55,0,12,1.0
403,230.0,55,0,12,2.0
404,230.0,55,0,12,1.0
405,230.2,55,0,12,2.0
406,230.3,55,0,12,1.0
407,230.4,55,0,12,2.0
408,230.6,55,0,12,1.0
409,230.7,55,0,12,2.0
410,230.9,55,0,12,1.0
411,230.9,55,0,12,2.0
412,231.1,55,0,12,2.0
413,231.1,55,0,12,1.0
414,231.3,55,0,12,2.0
415,231.4,55,0,12,1.0
416,231.5,55,4,12,2.0
417,231.7,55,0,12,1.0
418,232.0,55,0,12,2.0
419,232.0,55,0,12,1.0
420,232.1,55,0,12,2.0
421,232.2,55,0,12,1.0
422,232.4,55,0,12,2.0
423,232.4,59,6,12,1.0
424,232.6,56,0,8,2.0
425,232.8,56,0,12,2.0
426,233.0,56,0,12,2.0
427,233.2,56,0,12,2.0
428,233.4,56,0,12,2.0
429,233.6,56,0,12,2.0
430,233.8,56,0,12,2.0
431,234.0,56,0,12,2.0
432,234.1,56,0,16,1.0
433,234.2,56,0,16,2.0
434,234.4,56,0,16,2.0
435,234.5,56,0,16,1.0
436,234.7,56,0,16,2.0
437,234.8,56,0,16,1.0
438,234.9,56,0,16,2.0
439,235.1,56,0,16,2.0
440,235.1,56,0,16,1.0
441,235.3,56,0,16,2.0
442,235.4,56,0,16,1.0
443,235.5,56,0,16,2.0
444,235.6,56,0,16,1.0
445,235.7,56,0,16,2.0
446,235.9,56,0,16,1.0
447,235.9,56,0,16,2.0
448,236.1,56,0,16,1.0
449,236.1,56,0,16,2.0
450,236.4,56,0,16,1.0
451,236.4,56,0,16,2.0
452,236.6,57,0,12,1.0
