,time,down_id,quality,buffer,path:
125,140.8,27,0,8,2.0
126,141.3,27,0,8,2.0
127,141.7,27,0,8,2.0
128,142.2,27,0,8,2.0
129,142.6,27,0,8,2.0
130,143.1,27,0,8,2.0
131,143.5,27,0,8,2.0
132,144.0,28,0,4,2.0
133,144.4,28,0,8,2.0
134,144.9,28,0,8,2.0
135,145.4,32,0,8,2.0
136,145.9,28,0,12,2.0
137,146.3,28,0,12,2.0
138,146.7,28,0,12,2.0
139,147.2,28,0,12,2.0
140,147.6,28,0,12,2.0
141,148.0,29,0,8,2.0
142,148.4,29,0,12,2.0
143,148.8,29,0,12,2.0
144,149.3,29,0,12,2.0
145,149.7,29,0,12,2.0
146,150.1,35,3,12,2.0
147,151.9,30,0,12,2.0
148,152.3,35,6,16,2.0
149,154.1,30,0,20,1.0
150,154.5,30,0,20,1.0
151,154.9,33,1,20,1.0
152,156.0,31,0,20,1.0
153,156.2,31,0,20,2.0
154,156.4,37,6,20,1.0
155,156.7,31,0,20,2.0
156,157.1,36,3,20,2.0
157,159.1,31,0,24,2.0
158,159.6,31,0,24,2.0
159,159.8,32,0,24,1.0
160,160.1,32,0,24,1.0
161,160.1,32,0,24,2.0
162,160.4,37,3,24,1.0
163,160.6,32,0,24,2.0
164,161.1,32,0,24,2.0
165,161.4,32,0,24,1.0
166,161.6,32,0,24,2.0
167,161.7,32,0,24,1.0
168,161.9,32,0,24,1.0
169,162.0,32,0,24,2.0
170,162.2,36,1,24,1.0
171,162.5,32,0,24,2.0
172,162.6,38,6,24,1.0
173,162.9,32,0,24,2.0
174,163.4,32,0,24,2.0
175,163.8,33,0,20,2.0
176,164.4,33,0,20,2.0
177,164.9,33,0,20,2.0
178,165.5,33,0,20,2.0
179,165.9,33,0,24,1.0
180,166.1,40,0,24,2.0
181,166.4,33,0,24,1.0
182,166.7,33,3,28,2.0
183,167.2,35,3,28,1.0
184,169.1,34,0,24,2.0
185,169.6,34,0,28,2.0
186,170.2,34,0,28,2.0
187,170.7,34,0,28,2.0
188,171.0,35,5,28,1.0
189,171.3,35,3,28,2.0
190,173.4,35,0,24,2.0
191,173.9,35,0,24,2.0
192,174.3,35,0,24,2.0
193,174.8,35,0,24,2.0
194,175.2,35,0,24,2.0
195,175.7,35,0,24,2.0
196,176.2,36,0,20,2.0
197,176.6,36,0,20,2.0
198,176.9,36,0,20,2.0
199,177.4,36,0,20,2.0
200,177.8,37,1,20,2.0
201,178.6,36,0,20,2.0
202,179.1,36,0,20,2.0
203,179.5,36,0,20,2.0
204,179.9,37,0,16,2.0
205,180.4,37,0,16,2.0
206,180.9,37,0,16,2.0
207,181.4,40,0,16,2.0
208,181.9,37,0,16,2.0
209,182.4,37,0,16,2.0
210,182.8,40,2,16,2.0
211,184.0,38,0,12,2.0
212,184.6,38,0,12,2.0
213,185.1,38,0,12,2.0
214,185.5,38,0,12,2.0
215,186.0,38,0,12,2.0
216,186.4,38,0,12,2.0
217,186.8,38,0,12,2.0
218,187.2,41,6,12,2.0
219,189.5,39,0,8,1.0
220,189.8,39,0,12,1.0
221,190.0,39,0,12,1.0
222,190.3,39,0,12,1.0
223,190.6,39,0,16,2.0
224,190.6,39,0,16,1.0
225,190.9,39,0,16,1.0
226,191.0,39,0,16,2.0
227,191.1,39,0,16,1.0
228,191.4,39,0,16,2.0
229,191.4,39,0,16,1.0
230,191.7,40,0,12,1.0
231,191.8,40,0,12,2.0
232,192.1,40,0,12,1.0
233,192.4,40,0,12,1.0
234,192.4,40,0,12,2.0
235,192.7,40,0,12,1.0
236,193.1,40,0,12,1.0
237,193.1,40,0,12,2.0
238,193.4,40,0,12,1.0
239,193.7,41,0,12,2.0
240,193.7,40,0,12,1.0
241,194.1,40,0,12,1.0
242,194.2,41,2,12,2.0
243,194.4,40,0,12,1.0
244,194.7,40,0,12,1.0
245,195.0,40,0,12,1.0
246,195.4,40,0,12,1.0
247,195.7,40,0,12,1.0
248,195.7,40,0,12,2.0
249,196.0,41,0,8,1.0
250,196.3,41,0,8,1.0
251,196.3,41,0,8,2.0
252,196.5,41,0,8,1.0
253,196.8,41,0,8,1.0
254,196.8,41,0,8,2.0
255,197.0,41,0,8,1.0
256,197.3,41,0,8,1.0
257,197.3,43,2,8,2.0
258,197.5,41,0,8,1.0
259,197.8,46,3,8,1.0
260,198.5,41,0,12,2.0
261,198.9,41,0,12,2.0
262,198.9,41,0,16,1.0
263,199.2,41,0,16,1.0
264,199.3,41,0,16,2.0
265,199.4,41,0,16,1.0
266,199.7,46,3,16,1.0
267,199.8,42,0,12,2.0
268,200.2,42,0,16,2.0
269,200.6,42,0,16,2.0
270,201.1,49,5,16,2.0
271,201.1,42,0,16,1.0
272,201.4,42,0,16,1.0
273,201.6,42,0,16,1.0
274,201.9,42,0,16,1.0
275,202.1,42,0,16,1.0
276,202.4,42,0,16,1.0
277,202.7,42,0,16,1.0
278,202.9,42,0,16,1.0
279,203.2,42,0,16,1.0
280,203.4,42,0,16,1.0
281,203.7,42,0,16,1.0
282,203.9,48,5,12,1.0
283,204.8,43,0,16,2.0
284,205.4,43,0,16,2.0
285,206.1,43,0,16,2.0
286,206.6,43,0,16,2.0
287,207.0,43,0,20,1.0
288,207.2,43,0,20,2.0
289,207.5,43,0,20,1.0
290,207.8,44,0,16,2.0
291,207.9,44,0,16,1.0
292,208.3,46,6,20,1.0
293,208.3,49,1,20,2.0
294,209.1,44,0,20,2.0
295,209.4,44,0,20,2.0
296,209.7,44,0,20,2.0
297,210.0,44,0,20,2.0
298,210.3,44,0,20,2.0
299,210.6,44,0,20,2.0
300,210.9,44,0,20,2.0
301,211.4,46,5,20,2.0
302,212.3,49,5,16,1.0
303,214.4,45,0,16,1.0
304,214.7,45,0,20,1.0
305,215.1,45,0,20,1.0
306,215.6,45,0,20,1.0
307,216.0,46,0,16,1.0
308,216.3,46,0,16,2.0
309,216.4,46,0,16,1.0
310,216.9,46,0,16,1.0
311,216.9,46,0,16,2.0
312,217.3,46,0,16,1.0
313,217.5,46,0,16,2.0
314,217.8,46,0,16,1.0
315,218.1,51,3,16,2.0
316,218.2,46,0,16,1.0
317,218.6,46,0,16,1.0
318,219.0,46,0,16,1.0
319,219.5,49,3,16,1.0
320,219.5,46,0,20,2.0
321,220.0,49,1,16,2.0
322,220.6,47,0,16,1.0
323,220.7,47,0,16,2.0
324,220.8,47,0,20,1.0
325,221.1,47,0,20,2.0
326,221.1,47,0,20,1.0
327,221.4,47,0,20,1.0
328,221.4,47,0,20,2.0
329,221.7,47,0,20,1.0
330,221.8,47,0,20,2.0
331,222.0,47,0,20,1.0
332,222.2,47,0,20,2.0
333,222.2,47,0,20,1.0
334,222.5,47,0,20,1.0
335,222.6,47,0,20,2.0
336,222.7,47,0,20,1.0
337,223.0,47,0,20,1.0
338,223.0,47,0,20,2.0
339,223.2,47,0,20,1.0
340,223.4,52,3,20,2.0
341,223.5,47,0,20,1.0
342,223.7,48,0,16,1.0
343,224.1,48,0,16,1.0
344,224.4,50,3,16,1.0
345,225.3,48,0,20,1.0
346,225.4,48,0,24,2.0
347,225.6,48,0,24,1.0
348,226.0,48,0,24,1.0
349,226.0,48,0,24,2.0
350,226.3,48,0,24,1.0
351,226.4,53,4,24,2.0
352,226.6,48,0,24,1.0
353,226.9,48,0,24,1.0
354,227.2,48,0,24,1.0
355,227.6,48,0,24,1.0
356,227.9,50,3,20,1.0
357,228.9,49,0,20,1.0
358,228.9,50,0,24,2.0
359,229.2,49,0,24,1.0
360,229.3,49,0,24,2.0
361,229.4,49,0,24,1.0
362,229.5,49,0,24,2.0
363,229.7,49,0,24,1.0
364,229.8,49,0,24,2.0
365,230.0,49,0,24,1.0
366,230.1,49,0,24,2.0
367,230.3,49,3,24,1.0
368,230.4,49,0,24,2.0
369,230.6,49,0,24,2.0
370,230.9,49,0,24,2.0
371,231.1,49,0,24,2.0
372,231.3,49,0,24,2.0
373,231.4,49,0,24,1.0
374,231.5,49,0,24,2.0
375,231.7,49,0,24,1.0
376,231.7,49,0,24,2.0
377,231.9,50,0,20,2.0
378,232.0,50,0,20,1.0
379,232.1,50,0,20,2.0
380,232.3,50,0,20,1.0
381,232.3,50,0,20,2.0
382,232.6,50,0,20,2.0
383,232.6,53,6,20,1.0
384,232.8,50,0,20,2.0
385,233.1,51,5,20,2.0
386,233.6,50,0,20,2.0
387,233.8,50,0,20,2.0
388,234.0,50,0,20,2.0
389,234.2,50,0,20,2.0
390,234.5,50,0,20,2.0
391,234.7,50,0,20,2.0
392,234.9,54,1,20,2.0
393,235.2,50,0,24,2.0
394,235.4,50,0,24,2.0
395,235.7,50,0,24,2.0
396,235.9,51,0,20,2.0
397,236.0,51,0,20,1.0
398,236.1,51,0,20,2.0
399,236.3,51,0,20,1.0
400,236.4,51,0,20,2.0
401,236.5,51,0,20,1.0
402,236.6,51,0,20,2.0
403,236.8,51,0,20,1.0
404,236.9,51,0,20,2.0
405,237.1,51,1,20,1.0
406,237.2,51,0,20,2.0
407,237.4,51,0,20,2.0
408,237.6,51,0,20,1.0
409,237.7,51,0,20,2.0
410,237.9,51,0,20,1.0
411,237.9,51,0,20,2.0
412,238.2,51,0,20,2.0
413,238.2,51,0,20,1.0
414,238.4,51,0,20,2.0
415,238.6,51,0,20,1.0
416,238.7,51,0,20,2.0
417,238.9,51,0,20,2.0
418,239.0,51,0,20,1.0
419,239.2,51,0,20,2.0
420,239.4,51,0,20,1.0
421,239.4,51,0,20,2.0
422,239.6,51,0,20,2.0
423,239.7,52,0,16,1.0
424,239.9,52,0,16,2.0
425,240.1,52,0,16,2.0
426,240.1,52,0,16,1.0
427,240.4,56,5,16,2.0
428,240.5,52,0,16,1.0
429,240.8,52,0,16,1.0
430,241.2,52,0,16,1.0
431,241.5,52,0,20,2.0
432,241.6,52,0,20,1.0
433,241.7,52,0,20,2.0
434,241.9,52,0,20,2.0
435,242.0,52,0,20,1.0
436,242.1,52,0,20,2.0
437,242.3,57,4,20,2.0
438,242.4,52,0,20,1.0
439,243.0,52,0,20,1.0
440,243.0,52,0,24,2.0
441,243.2,52,0,24,2.0
442,243.4,52,0,24,1.0
443,243.5,59,6,24,2.0
444,243.9,53,0,20,1.0
445,244.1,53,0,24,2.0
446,244.3,53,0,24,1.0
447,244.4,53,0,24,2.0
448,244.6,53,0,24,2.0
449,244.7,53,0,24,1.0
450,244.9,53,0,24,2.0
451,245.1,53,0,24,1.0
452,245.2,53,0,24,2.0
453,245.4,53,0,24,2.0
454,245.5,53,0,24,1.0
455,245.6,53,0,24,2.0
456,245.8,53,0,24,2.0
457,246.0,53,0,24,1.0
458,246.0,53,4,24,2.0
459,246.4,57,6,24,1.0
460,246.8,53,0,24,2.0
461,247.0,53,0,24,2.0
462,247.3,53,0,24,2.0
463,247.5,53,0,24,2.0
464,247.7,54,0,20,2.0
465,247.9,54,0,20,2.0
466,248.2,54,0,20,2.0
467,248.4,54,0,20,2.0
468,248.6,54,0,20,2.0
469,248.8,54,0,20,2.0
470,249.1,54,0,20,2.0
471,249.2,54,0,20,1.0
472,249.3,54,0,20,2.0
473,249.5,54,0,20,2.0
474,249.5,54,0,20,1.0
475,249.7,54,0,20,2.0
476,249.9,54,0,20,1.0
477,250.0,54,0,20,2.0
478,250.2,54,0,20,2.0
479,250.2,54,0,20,1.0
480,250.4,54,0,20,2.0
481,250.6,54,0,20,1.0
482,250.7,54,0,20,2.0
483,250.9,54,0,20,2.0
484,250.9,54,0,20,1.0
485,251.1,54,0,20,2.0
486,251.3,54,0,20,1.0
487,251.3,54,0,20,2.0
488,251.6,54,0,20,2.0
489,251.6,54,0,20,1.0
490,251.8,55,0,16,2.0
491,252.0,55,0,16,1.0
492,252.0,55,0,20,2.0
493,252.2,55,0,20,2.0
494,252.3,55,0,20,1.0
495,252.4,55,0,20,2.0
496,252.5,55,0,20,1.0
497,252.6,55,0,20,2.0
498,252.8,55,0,20,2.0
499,252.8,58,3,20,1.0
