,time,down_id,quality,buffer,path:
125,140.6,33,0,8,2.0
126,141.1,33,0,8,2.0
127,141.6,33,0,8,2.0
128,141.8,33,0,8,1.0
129,142.1,33,0,8,2.0
130,142.6,33,0,8,2.0
131,143.1,33,0,8,2.0
132,143.7,33,0,8,2.0
133,144.2,34,0,4,2.0
134,144.5,34,0,4,1.0
135,144.6,34,0,8,2.0
136,145.1,34,0,8,2.0
137,145.6,34,0,8,2.0
138,146.1,34,0,8,2.0
139,146.5,34,0,8,2.0
140,146.7,34,0,8,1.0
141,146.9,34,0,8,2.0
142,147.3,34,0,8,2.0
143,147.8,34,0,8,2.0
144,148.2,35,0,4,2.0
145,148.6,35,0,8,2.0
146,149.0,35,0,8,2.0
147,149.2,35,0,8,1.0
148,149.5,35,0,8,2.0
149,149.9,35,0,8,2.0
150,150.3,35,0,8,2.0
151,150.8,35,0,8,2.0
152,151.1,35,0,8,1.0
153,151.3,35,0,8,2.0
154,151.8,35,0,8,2.0
155,152.2,36,0,4,2.0
156,152.6,36,0,4,1.0
157,152.6,36,0,8,2.0
158,153.0,36,0,8,2.0
159,153.4,36,0,8,2.0
160,153.4,36,0,8,1.0
161,153.7,36,0,8,2.0
162,154.0,36,0,8,1.0
163,154.1,36,0,8,2.0
164,154.3,36,0,8,1.0
165,154.5,36,0,8,2.0
166,154.7,36,0,8,1.0
167,154.9,36,0,8,2.0
168,155.1,36,0,8,1.0
169,155.3,36,0,8,2.0
170,155.5,36,0,8,1.0
171,155.8,36,0,8,2.0
172,155.9,36,0,8,1.0
173,156.2,37,0,4,2.0
174,156.4,37,0,4,1.0
175,156.7,37,0,8,2.0
176,156.8,37,0,8,1.0
177,157.1,37,0,8,2.0
178,157.2,37,0,8,1.0
179,157.6,37,0,8,1.0
180,157.8,37,0,8,2.0
181,158.0,37,0,8,1.0
182,158.3,37,0,8,1.0
183,158.3,37,0,8,2.0
184,158.7,43,2,8,1.0
185,158.8,37,0,8,2.0
186,159.3,37,0,8,2.0
187,159.6,37,0,12,1.0
188,159.9,37,0,12,2.0
189,159.9,37,0,12,1.0
190,160.2,38,0,8,1.0
191,160.3,38,0,8,2.0
192,160.5,38,0,12,1.0
193,160.8,38,0,12,2.0
194,160.8,38,0,12,1.0
195,161.1,38,0,12,1.0
196,161.3,38,0,12,2.0
197,161.4,38,0,12,1.0
198,161.6,38,0,12,1.0
199,161.7,38,0,12,2.0
200,161.9,38,0,12,1.0
201,162.2,40,0,12,2.0
202,162.2,38,0,12,1.0
203,162.4,38,0,12,1.0
204,162.6,38,0,16,2.0
205,162.7,38,0,16,1.0
206,162.9,38,0,16,1.0
207,163.0,38,0,16,2.0
208,163.2,38,0,16,1.0
209,163.5,38,0,16,2.0
210,163.6,38,0,16,1.0
211,163.9,38,0,16,1.0
212,163.9,38,0,16,2.0
213,164.3,39,0,12,1.0
214,164.5,39,0,12,2.0
215,164.7,39,0,16,1.0
216,164.9,39,6,16,2.0
217,165.0,39,0,16,1.0
218,165.3,39,0,16,1.0
219,165.6,39,0,16,1.0
220,165.9,39,0,16,1.0
221,166.2,39,0,16,1.0
222,166.8,39,0,16,1.0
223,167.3,39,0,16,1.0
224,167.3,39,0,16,2.0
225,167.7,39,0,16,1.0
226,167.8,44,1,16,2.0
227,168.1,40,0,12,1.0
228,168.6,40,0,12,1.0
229,168.9,40,0,16,2.0
230,169.2,40,0,16,1.0
231,169.4,40,0,16,2.0
232,170.0,40,0,16,2.0
233,170.5,40,0,16,2.0
234,170.8,40,0,16,1.0
235,171.0,40,0,16,2.0
236,171.6,40,0,16,2.0
237,171.8,40,0,16,1.0
238,172.1,41,0,12,2.0
239,172.6,41,0,16,2.0
240,173.0,41,0,16,2.0
241,173.3,41,0,16,1.0
242,173.5,41,0,16,2.0
243,173.9,41,0,16,2.0
244,174.0,41,0,16,1.0
245,174.3,41,0,16,2.0
246,174.7,41,0,16,2.0
247,174.9,41,0,16,1.0
248,175.1,41,0,16,2.0
249,175.5,41,0,16,2.0
250,175.7,41,0,16,1.0
251,175.9,41,0,16,2.0
252,176.3,42,0,12,2.0
253,176.7,42,0,16,2.0
254,177.1,42,0,16,2.0
255,177.5,42,0,16,2.0
256,177.9,42,0,16,2.0
257,178.4,42,0,16,2.0
258,178.8,42,0,16,2.0
259,179.2,42,0,16,2.0
260,179.6,42,0,16,2.0
261,179.7,42,0,16,1.0
262,180.0,43,0,12,2.0
263,180.4,43,0,12,2.0
264,180.9,43,0,12,2.0
265,181.4,43,0,12,2.0
266,181.8,43,0,12,2.0
267,182.3,43,0,12,2.0
268,182.7,43,0,12,2.0
269,183.0,43,0,12,2.0
270,183.4,48,2,12,2.0
271,184.6,44,0,8,1.0
272,184.9,44,0,12,2.0
273,185.4,45,5,12,2.0
274,186.1,44,0,12,1.0
275,188.1,45,0,8,1.0
276,188.5,45,0,12,1.0
277,188.9,45,0,12,1.0
278,189.3,45,0,12,1.0
279,189.6,45,0,12,1.0
280,189.6,45,0,12,2.0
281,190.0,45,0,12,1.0
282,190.2,45,0,12,2.0
283,190.3,45,0,12,1.0
284,190.7,45,0,12,1.0
285,190.7,45,0,12,2.0
286,191.0,45,0,12,1.0
287,191.2,45,0,12,2.0
288,191.4,45,0,12,1.0
289,191.7,45,0,12,2.0
290,191.7,45,0,12,1.0
291,192.1,46,0,8,1.0
292,192.3,46,0,8,2.0
293,192.5,46,0,12,1.0
294,192.8,46,0,12,1.0
295,193.0,46,0,12,2.0
296,193.2,46,0,12,1.0
297,193.6,46,0,12,1.0
298,193.7,46,0,12,2.0
299,193.9,46,0,12,1.0
300,194.3,46,0,12,1.0
301,194.3,46,0,12,2.0
302,194.6,46,0,12,1.0
303,194.8,46,0,12,2.0
304,194.9,46,0,12,1.0
305,195.3,46,0,12,1.0
306,195.4,46,0,12,2.0
307,195.6,46,0,12,1.0
308,196.0,47,0,8,1.0
309,196.0,47,0,8,2.0
310,196.2,47,0,12,1.0
311,196.4,47,0,12,1.0
312,196.5,47,0,12,2.0
313,196.6,51,4,12,1.0
314,196.9,47,0,12,2.0
315,197.3,47,0,12,2.0
316,197.7,47,0,12,2.0
317,198.1,47,0,12,2.0
318,198.3,47,0,16,1.0
319,198.5,47,0,16,2.0
320,198.5,47,0,16,1.0
321,198.7,47,0,16,1.0
322,198.8,53,6,16,2.0
323,198.9,47,0,16,1.0
324,199.1,47,0,16,1.0
325,199.3,47,0,16,1.0
326,199.5,47,0,16,1.0
327,199.7,47,0,16,1.0
328,199.9,47,0,16,1.0
329,200.2,48,0,12,1.0
330,200.5,48,0,12,1.0
331,200.9,48,0,12,1.0
332,201.2,48,0,12,1.0
333,201.5,48,0,12,1.0
334,201.8,48,0,12,1.0
335,202.1,48,0,12,1.0
336,202.4,48,0,12,1.0
337,202.8,48,0,12,1.0
338,203.1,48,0,12,1.0
339,203.3,48,0,12,1.0
340,203.6,49,4,12,1.0
341,203.9,48,0,16,2.0
342,204.8,49,0,12,2.0
343,205.1,49,0,16,1.0
344,205.4,49,0,16,1.0
345,205.4,49,0,16,2.0
346,205.7,49,0,16,1.0
347,205.9,49,0,16,1.0
348,206.1,55,4,16,2.0
349,206.2,49,0,16,1.0
350,206.5,49,0,16,1.0
351,206.8,49,5,16,1.0
352,208.8,50,0,16,2.0
353,209.2,50,0,20,2.0
354,209.5,50,0,20,2.0
355,209.6,50,0,20,1.0
356,209.8,50,0,20,2.0
357,209.9,50,0,20,1.0
358,210.0,50,0,20,2.0
359,210.3,50,0,20,1.0
360,210.4,50,0,20,2.0
361,210.6,50,0,20,1.0
362,210.7,50,0,20,2.0
363,210.9,50,0,20,1.0
364,211.0,50,0,20,2.0
365,211.2,50,0,20,1.0
366,211.5,50,0,20,1.0
367,211.6,50,0,20,2.0
368,211.8,50,0,20,1.0
369,212.1,51,0,16,2.0
370,212.1,52,6,16,1.0
371,212.5,51,0,16,2.0
372,213.0,51,0,16,2.0
373,213.4,51,0,16,2.0
374,213.9,51,0,16,2.0
375,214.4,51,0,16,2.0
376,214.8,51,0,16,2.0
377,215.3,51,0,16,2.0
378,215.9,51,0,16,2.0
379,216.3,52,0,16,1.0
380,216.4,52,0,16,2.0
381,216.7,52,0,16,1.0
382,217.0,52,0,16,2.0
383,217.1,52,0,16,1.0
384,217.6,52,0,16,1.0
385,217.6,52,0,16,2.0
386,218.0,52,0,16,1.0
387,218.1,52,0,16,2.0
388,218.4,52,0,16,1.0
389,218.7,52,4,16,2.0
390,218.8,52,0,16,1.0
391,219.2,52,0,16,1.0
392,219.6,52,0,16,1.0
393,220.0,53,0,12,1.0
394,220.4,53,0,12,1.0
395,220.8,53,0,12,1.0
396,221.2,53,0,12,1.0
397,221.6,53,0,12,1.0
398,222.1,53,0,12,1.0
399,222.1,53,0,12,2.0
400,222.4,53,0,12,1.0
401,222.7,53,0,12,2.0
402,222.8,53,0,12,1.0
403,223.2,53,0,12,1.0
404,223.3,53,0,12,2.0
405,223.5,53,0,12,1.0
406,223.8,53,0,12,2.0
407,223.9,53,0,12,1.0
408,224.2,54,0,8,1.0
409,224.4,54,0,8,2.0
410,224.5,54,0,12,1.0
411,224.8,54,0,12,1.0
412,224.9,54,0,12,2.0
413,225.1,54,0,12,1.0
414,225.4,54,0,12,2.0
415,225.4,54,0,12,1.0
416,225.8,54,0,12,1.0
417,225.9,54,0,12,2.0
418,226.1,54,0,12,1.0
419,226.4,54,0,12,1.0
420,226.4,54,0,12,2.0
421,226.7,54,0,12,1.0
422,226.9,54,0,12,2.0
423,227.0,54,0,12,1.0
424,227.3,54,0,12,2.0
425,227.3,54,0,12,1.0
426,227.7,54,0,12,1.0
427,227.7,54,0,12,2.0
428,228.0,55,0,8,1.0
429,228.1,56,2,8,2.0
430,228.3,55,0,8,1.0
431,228.5,55,0,8,1.0
432,228.7,55,0,8,1.0
433,229.0,55,0,12,2.0
434,229.0,55,0,12,1.0
435,229.2,55,0,12,1.0
436,229.2,55,0,12,2.0
437,229.4,55,0,12,1.0
438,229.5,55,0,12,2.0
439,229.7,55,0,12,1.0
440,229.8,59,2,12,2.0
441,229.9,55,0,12,1.0
442,230.1,55,0,12,1.0
443,230.4,55,0,16,2.0
444,230.4,55,0,16,1.0
445,230.6,55,0,16,2.0
446,230.7,55,0,16,1.0
447,230.8,55,0,16,2.0
448,231.0,55,0,16,1.0
449,231.1,55,0,16,2.0
450,231.2,55,0,16,1.0
451,231.3,55,0,16,2.0
452,231.5,55,0,16,2.0
453,231.5,55,0,16,1.0
454,231.6,55,0,16,2.0
455,231.8,55,0,16,1.0
456,231.8,55,0,16,2.0
457,232.0,56,0,12,2.0
458,232.1,56,0,12,1.0
459,232.3,56,0,12,2.0
460,232.3,56,0,12,1.0
461,232.5,56,0,12,2.0
462,232.6,56,0,12,1.0
463,232.7,56,0,12,2.0
464,232.9,56,0,12,1.0
465,232.9,56,0,12,2.0
466,233.1,56,0,12,1.0
467,233.2,56,0,12,2.0
468,233.4,56,0,12,2.0
469,233.4,56,0,12,1.0
470,233.6,56,0,12,2.0
471,233.6,56,0,12,1.0
472,233.8,56,0,12,2.0
473,233.9,56,0,12,1.0
474,234.0,56,0,12,2.0
475,234.1,56,0,12,2.0
476,234.2,56,0,12,1.0
477,234.4,56,0,12,2.0
478,234.5,56,0,12,1.0
479,234.6,56,0,12,2.0
480,234.8,56,0,12,2.0
481,234.9,56,0,12,1.0
482,235.0,56,0,12,2.0
483,235.2,56,0,12,1.0
484,235.2,58,3,12,2.0
485,235.4,56,0,12,1.0
486,235.6,56,0,16,2.0
487,235.7,56,0,16,1.0
488,235.8,56,0,16,2.0
489,235.9,56,1,16,1.0
490,236.0,57,0,12,2.0
