time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,503371.0,0.7,4.3,0,-4.0
0.4,2,1.0,2588185.0,0.7,4.3,0,-4.0
2.2,3,1.0,1406588.0,0.7,4.3,4,-8.0
5.2,4,2.0,511754.0,1.4,4.3,4,-7.0
6.4,5,1.0,1965028.0,1.4,4.3,4,-7.0
8.0,9,1.0,2087236.0,2.6,4.8,4,-6.0
10.8,6,1.0,2289001.0,2.6,4.8,4,-6.0
12.0,6,1.0,1785599.0,2.6,4.8,4,-6.0
12.5,6,2.0,671408.0,4.1,5.1,4,-5.0
13.5,7,1.0,1796518.0,4.1,5.1,4,-5.0
16.5,11,2.0,1029390.0,4.1,5.1,4,-5.0
16.7,11,1.0,1985207.0,5.6,5.1,4,-4.0
19.7,6,1.0,2627730.0,7.1,5.1,4,-2.0
21.5,13,1.0,2319845.0,7.1,5.1,4,-2.0
22.2,13,2.0,1767953.0,7.1,5.1,4,-2.0
24.0,10,1.0,2009487.0,8.3,5.4,4,-1.0
25.6,8,2.0,2013768.0,8.3,5.4,4,-1.0
27.7,8,2.0,2474453.0,9.8,5.7,4,-0.0
29.4,12,2.0,1952448.0,9.8,5.7,4,-0.0
31.1,9,1.0,1704619.0,11.0,6.0,4,1.0
33.8,16,1.0,1519357.0,12.2,6.0,4,2.0
37.5,14,1.0,1388479.0,12.2,6.0,4,2.0
39.5,15,2.0,1041182.0,17.2,9.8,4,3.0
41.4,18,1.0,1597308.0,17.2,9.8,4,3.0
44.3,18,1.0,2127865.0,18.7,13.3,4,1.0
46.5,17,1.0,2575418.0,18.7,13.3,4,1.0
48.4,16,2.0,1206611.0,23.7,16.8,4,3.0
50.5,18,1.0,2000380.0,25.2,20.3,4,1.0
57.2,19,1.0,1663114.0,30.2,23.8,4,2.0
59.5,20,2.0,755442.0,45.2,23.8,4,17.0
69.5,21,1.0,1828010.0,45.2,23.8,4,17.0
72.4,22,1.0,1999350.0,50.2,23.8,4,22.0
76.2,23,2.0,786223.0,50.2,23.8,4,22.0
76.6,25,1.0,1820167.0,60.2,23.8,4,32.0
81.9,24,1.0,2063396.0,60.2,23.8,4,32.0
81.9,27,2.0,570762.0,60.2,23.8,4,32.0
84.8,26,1.0,2899153.0,65.2,23.8,4,37.0
87.5,28,1.0,2993292.0,70.2,23.8,4,42.0
91.7,29,1.0,2063075.0,75.2,23.8,4,47.0
94.1,30,2.0,770167.0,80.2,23.8,4,52.0
100.6,31,1.0,1906838.0,90.2,23.8,4,62.0
106.4,32,1.0,1888889.0,95.2,23.8,4,67.0
112.4,33,1.0,1871987.0,100.2,23.8,4,72.0
113.3,34,2.0,590117.0,105.2,23.8,4,77.0
119.5,35,1.0,1446933.0,120.2,23.8,4,92.0
129.9,36,1.0,1218536.0,120.2,23.8,4,92.0
131.8,36,1.0,989597.0,125.2,23.8,4,97.0
134.1,37,1.0,1191980.0,125.2,23.8,4,97.0
136.1,37,1.0,1113578.0,125.2,23.8,4,97.0
136.7,37,2.0,1282991.0,130.2,23.8,4,102.0
138.4,38,1.0,1106047.0,130.2,23.8,4,102.0
138.7,38,2.0,780731.0,130.2,23.8,4,102.0
140.6,35,1.0,1333918.0,135.2,23.8,4,107.0
141.5,39,1.0,1201534.0,135.2,23.8,4,107.0
141.8,40,2.0,599557.0,135.9,24.2,4,107.0
146.5,41,1.0,1276109.0,137.3,24.2,4,109.0
154.0,42,1.0,1519809.0,137.3,24.2,4,109.0
156.5,43,1.0,975653.0,140.3,26.5,17,97.0
163.8,47,1.0,837018.0,140.3,26.5,17,97.0
163.9,47,2.0,393041.0,145.3,28.5,17,99.0
167.7,44,1.0,889125.0,150.3,28.5,17,104.0
170.6,45,1.0,1066243.0,151.8,32.0,17,102.0
172.1,43,2.0,423091.0,151.8,32.0,17,102.0
173.0,44,1.0,1220099.0,151.8,32.0,17,102.0
173.9,43,1.0,1095247.0,151.8,32.0,17,102.0
174.1,43,2.0,525609.0,151.8,32.0,17,102.0
174.7,43,1.0,1135748.0,151.8,32.0,17,102.0
175.5,43,1.0,1271760.0,151.8,32.0,17,102.0
175.8,43,2.0,488580.0,152.1,33.2,17,101.0
176.2,45,1.0,1695017.0,152.1,33.2,17,101.0
176.9,45,1.0,1745747.0,152.1,33.2,17,101.0
177.5,45,1.0,1790069.0,152.1,33.2,17,101.0
177.6,45,2.0,655867.0,152.1,33.2,17,101.0
178.1,45,1.0,1960252.0,152.1,33.2,17,101.0
178.7,45,1.0,1764903.0,152.1,33.2,17,101.0
179.3,48,2.0,444602.0,152.1,33.2,17,101.0
179.3,45,1.0,1588032.0,152.4,33.2,17,102.0
180.1,46,1.0,2255950.0,152.4,33.2,17,102.0
181.9,48,2.0,580907.0,152.4,33.2,17,102.0
182.1,45,1.0,3647527.0,152.4,33.2,17,102.0
182.4,45,1.0,3647527.0,152.4,33.2,17,102.0
182.7,45,1.0,3647527.0,152.4,33.2,17,102.0
183.0,45,1.0,3002659.0,152.4,33.2,17,102.0
183.4,45,1.0,3002659.0,152.4,33.2,17,102.0
183.8,49,1.0,2860072.0,152.7,33.2,17,102.0
184.1,46,1.0,2865759.0,152.7,33.2,17,102.0
184.5,46,1.0,2865759.0,152.7,33.2,17,102.0
184.9,46,1.0,3234857.0,152.7,33.2,17,102.0
185.3,46,1.0,3386421.0,152.7,33.2,17,102.0
185.6,46,1.0,3386421.0,152.7,33.2,17,102.0
186.0,46,1.0,3684017.0,152.7,33.2,17,102.0
186.3,46,1.0,3744576.0,152.7,33.2,17,102.0
186.3,46,2.0,1816143.0,152.7,33.2,17,102.0
186.6,48,1.0,4286560.0,152.7,33.2,17,102.0
186.9,49,2.0,2109989.0,152.7,33.2,17,102.0
187.8,46,1.0,3739413.0,153.0,33.2,17,102.0
191.1,50,2.0,2024596.0,153.0,33.2,17,102.0
191.7,47,1.0,3051223.0,154.5,35.7,17,101.0
194.2,51,1.0,2614413.0,154.5,35.7,17,101.0
195.5,48,2.0,1252949.0,156.0,38.2,17,100.0
197.7,52,1.0,1769576.0,164.0,40.7,17,106.0
206.6,53,2.0,1102812.0,164.0,40.7,17,106.0
207.1,54,1.0,2530424.0,169.0,41.7,17,110.0
211.4,55,1.0,1575339.0,169.0,41.7,17,110.0
211.5,56,2.0,2139085.0,174.0,41.7,17,115.0
215.8,53,1.0,1256566.0,175.5,45.2,17,113.0
219.3,54,2.0,1984141.0,185.5,48.7,17,119.0
224.7,57,2.0,1759635.0,185.5,48.7,17,119.0
225.3,57,2.0,1743329.0,185.5,48.7,17,119.0
225.8,57,2.0,1516215.0,185.5,48.7,17,119.0
226.0,57,1.0,1032597.0,185.5,48.7,17,119.0
226.5,57,2.0,1389232.0,185.5,48.7,17,119.0
226.9,57,1.0,794361.0,185.5,48.7,17,119.0
227.2,57,2.0,1212223.0,190.5,48.7,17,124.0
228.0,57,2.0,1121937.0,190.5,48.7,17,124.0
228.1,57,1.0,771658.0,190.5,48.7,17,124.0
229.4,57,1.0,1691751.0,190.8,53.4,17,120.0
234.8,58,1.0,1211436.0,190.8,53.4,17,120.0
235.7,59,1.0,1329855.0,192.3,57.0,17,118.0
