time,buffer
0.05,8
1.5588666820702404,8
1.5589666820702404,0
1.5589666820702404,12
3.1117998470081596,12
3.11189984700816,16
5.55896668207024,16
5.55906668207024,0
9.55906668207024,0
9.60906668207024,0
9.659066682070241,0
9.709066682070242,0
9.759066682070243,0
9.809066682070243,0
9.859066682070244,0
9.909066682070245,0
9.959066682070246,0
10.009066682070246,0
10.059066682070247,0
10.109066682070248,0
10.14667035154336,0
10.14677035154336,16
10.159066682070248,16
10.159166682070248,0
14.159166682070248,0
14.209166682070249,0
14.25916668207025,0
14.30916668207025,0
14.359166682070251,0
14.409166682070252,0
14.459166682070252,0
14.509166682070253,0
14.559166682070254,0
14.609166682070255,0
14.659166682070255,0
14.709166682070256,0
14.759166682070257,0
14.809166682070257,0
14.859166682070258,0
14.909166682070259,0
14.95916668207026,0
15.00916668207026,0
15.059166682070261,0
15.109166682070262,0
15.159166682070262,0
15.209166682070263,0
15.259166682070264,0
15.309166682070265,0
15.359166682070265,0
15.409166682070266,0
15.459166682070267,0
15.509166682070267,0
15.559166682070268,0
15.609166682070269,0
15.65916668207027,0
15.70916668207027,0
15.759166682070271,0
15.809166682070272,0
15.859166682070272,0
15.909166682070273,0
15.959166682070274,0
16.009166682070273,0
16.059166682070273,0
16.109166682070274,0
16.159166682070275,0
16.209166682070276,0
16.259166682070276,0
16.309166682070277,0
16.359166682070278,0
16.400870056772817,0
16.400970056772817,16
16.40916668207028,16
16.409266682070278,0
19.852850618042503,0
19.852950618042502,16
20.409266682070278,16
20.409366682070278,0
22.753620824289268,0
22.753720824289267,16
23.377732300934163,16
23.377832300934163,20
24.409366682070278,20
24.409466682070278,4
26.845727046025104,4
26.845827046025104,20
27.80463396289248,20
27.80473396289248,24
28.409466682070278,24
28.409566682070277,8
29.464129094751254,8
29.464229094751254,24
31.139030614124145,24
31.139130614124145,28
32.40956668207028,28
32.40966668207028,12
32.85533214074232,12
32.85543214074232,24
33.19834103485917,24
33.19844103485917,28
33.95768277686814,28
33.95778277686814,32
35.33833607210823,32
35.33843607210823,32
36.40966668207028,32
