time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,794477.0,0.7,4.3,0,-4.0
0.8,2,1.0,1285016.0,0.7,4.3,0,-4.0
3.3,3,2.0,1232069.0,0.7,4.3,0,-4.0
4.4,8,1.0,1501864.0,1.4,4.3,0,-3.0
7.9,4,1.0,1008460.0,1.4,4.3,0,-3.0
8.2,9,2.0,1140340.0,2.6,4.8,0,-2.0
11.6,6,1.0,807416.0,4.1,5.1,0,-1.0
13.3,5,2.0,1638881.0,4.1,5.1,0,-1.0
14.9,11,1.0,864294.0,4.1,5.1,0,-1.0
15.0,11,2.0,904288.0,6.8,5.4,0,1.0
21.5,7,2.0,882790.0,6.8,5.4,0,1.0
21.7,13,1.0,1168941.0,7.5,5.9,0,2.0
26.8,14,2.0,851465.0,7.5,5.9,0,2.0
26.9,14,1.0,1734401.0,7.5,5.9,0,2.0
28.3,14,1.0,1946377.0,8.7,6.4,0,2.0
29.7,15,1.0,2056250.0,8.7,6.4,0,2.0
29.8,10,2.0,714910.0,8.7,6.4,0,2.0
31.5,12,1.0,3318843.0,11.7,6.7,0,5.0
37.4,16,1.0,4077317.0,11.7,6.7,0,5.0
38.0,14,2.0,714781.0,11.7,6.7,0,5.0
40.7,16,1.0,3379303.0,13.2,6.7,0,6.0
44.6,17,1.0,2705665.0,14.7,6.7,0,8.0
45.6,18,2.0,722340.0,14.7,6.7,0,8.0
48.4,18,1.0,1717509.0,21.2,13.7,0,8.0
56.2,19,1.0,2094586.0,27.7,20.7,0,7.0
64.0,20,2.0,730951.0,32.7,24.2,0,9.0
66.0,21,1.0,1629004.0,37.7,24.2,0,14.0
69.2,22,1.0,1138675.0,42.7,24.2,0,19.0
76.6,23,1.0,946432.0,47.7,24.2,2,21.0
81.3,24,2.0,1778145.0,52.7,24.2,2,26.0
81.3,25,1.0,1675819.0,52.7,24.2,2,26.0
84.8,28,2.0,2140564.0,57.7,24.2,2,31.0
87.1,26,1.0,950912.0,57.7,24.2,2,31.0
87.4,27,2.0,2411363.0,62.7,24.2,2,36.0
90.3,26,2.0,2063950.0,67.7,24.2,2,41.0
94.0,27,2.0,1658798.0,67.7,24.2,2,41.0
95.1,27,1.0,1106483.0,72.7,24.2,2,46.0
98.2,28,2.0,1135345.0,77.7,24.2,2,51.0
101.4,29,1.0,1798211.0,82.7,24.2,2,56.0
109.3,30,2.0,975360.0,87.7,24.2,2,61.0
111.7,31,1.0,677067.0,97.7,24.2,18,56.0
124.5,33,2.0,593599.0,102.7,24.2,18,60.0
128.1,31,1.0,182109.0,107.7,24.2,18,65.0
129.0,32,2.0,505011.0,107.7,24.2,18,65.0
131.2,33,2.0,1097571.0,107.7,24.2,18,65.0
132.3,34,2.0,710308.0,108.0,28.9,18,61.0
133.8,34,1.0,891894.0,108.0,28.9,18,61.0
135.0,34,1.0,1221033.0,108.0,28.9,18,61.0
135.9,34,1.0,1854205.0,108.3,28.9,18,61.0
136.5,36,1.0,1829393.0,108.6,28.9,18,61.0
141.6,36,1.0,1599578.0,108.6,28.9,18,61.0
142.2,35,1.0,1287617.0,108.6,28.9,18,61.0
143.1,36,1.0,1811616.0,108.6,28.9,18,61.0
143.6,37,1.0,1808184.0,109.2,28.9,18,62.0
148.7,37,2.0,637385.0,109.2,28.9,18,62.0
148.7,38,1.0,1189534.0,109.2,28.9,18,62.0
150.2,38,2.0,603737.0,109.2,28.9,18,62.0
152.0,38,2.0,635990.0,109.2,28.9,18,62.0
152.3,38,1.0,1408498.0,109.5,28.9,18,62.0
153.1,40,1.0,1189464.0,109.5,28.9,18,62.0
153.8,39,2.0,1207307.0,109.5,28.9,18,62.0
156.3,41,2.0,819677.0,111.0,29.8,18,63.0
161.4,43,1.0,777560.0,114.0,31.6,18,64.0
167.9,41,2.0,374802.0,119.0,33.6,18,67.0
170.4,42,2.0,306056.0,119.0,33.6,18,67.0
170.5,43,1.0,719921.0,119.0,33.6,18,67.0
171.7,43,1.0,721768.0,119.0,33.6,20,65.0
172.9,43,1.0,693770.0,119.0,33.6,23,62.0
173.5,43,2.0,273499.0,119.3,33.6,23,62.0
174.2,44,1.0,646837.0,119.3,33.6,23,62.0
176.7,44,2.0,158453.0,119.6,33.6,23,63.0
181.1,45,1.0,707666.0,120.8,34.5,23,63.0
182.7,45,1.0,844223.0,120.8,34.5,23,63.0
183.7,45,2.0,587204.0,120.8,34.5,23,63.0
184.0,45,1.0,875760.0,120.8,34.5,23,63.0
185.3,45,1.0,866463.0,121.1,34.5,23,63.0
185.7,46,2.0,1012167.0,121.1,34.5,23,63.0
186.6,47,1.0,1095365.0,121.1,34.5,23,63.0
186.8,47,2.0,768210.0,121.1,34.5,23,63.0
187.7,47,2.0,1034118.0,121.1,34.5,23,63.0
189.3,47,1.0,582076.0,121.4,34.5,23,63.0
190.5,48,1.0,908452.0,121.4,34.5,23,63.0
190.6,49,2.0,1083727.0,122.6,35.4,23,64.0
193.9,51,2.0,1053885.0,122.6,35.4,23,64.0
195.2,55,1.0,3394653.0,122.6,35.4,23,64.0
196.1,50,1.0,3447206.0,122.6,35.4,23,64.0
197.3,51,1.0,3536521.0,123.8,35.4,23,65.0
198.1,52,2.0,596793.0,123.8,35.4,23,65.0
199.9,53,1.0,3454128.0,125.3,35.7,23,66.0
204.2,54,1.0,2250119.0,126.8,35.7,23,68.0
209.0,57,1.0,1935739.0,130.8,38.2,28,64.0
214.5,56,1.0,2290506.0,130.8,38.2,65,28.0
221.7,58,1.0,3529837.0,130.8,38.2,78,15.0
224.5,59,1.0,3454536.0,167.3,46.2,85,36.0
