time,bw1
0.5435946522968488,2082389.3333333333
0.5435946522968488,1471914.6666666667
0.5435946522968488,2240853.3333333335
3.0411187661843107,2072832.0
3.0411187661843107,1797973.3333333333
5.025184703340441,2191189.3333333335
5.025184703340441,2349653.3333333335
6.465376205279675,2349653.3333333335
6.465376205279675,1892437.3333333333
6.465376205279675,1996458.6666666667
6.465376205279675,1136640.0
6.465376205279675,1136640.0
6.465376205279675,4517973.333333333
6.465376205279675,3604821.3333333335
6.465376205279675,3602688.0
6.465376205279675,3594069.3333333335
14.195539807502158,3594069.3333333335
14.195539807502158,3575040.0
14.195539807502158,3596032.0
14.195539807502158,3400362.6666666665
14.195539807502158,3508224.0
14.195539807502158,3539712.0
19.284928038436295,3539712.0
19.284928038436295,3624618.6666666665
19.284928038436295,3554986.6666666665
19.284928038436295,2775296.0
19.284928038436295,3240021.3333333335
19.284928038436295,3611306.6666666665
24.56609066546257,3611306.6666666665
24.56609066546257,3543637.3333333335
24.56609066546257,2757120.0
26.320114723379017,2757120.0
26.320114723379017,2309546.6666666665
26.320114723379017,1785600.0
26.320114723379017,1627136.0
29.07651207585358,1627136.0
29.07651207585358,1721600.0
29.07651207585358,2053717.3333333333
31.767191650906884,2053717.3333333333
31.767191650906884,1715968.0
31.767191650906884,1820928.0
31.767191650906884,2067114.6666666667
34.71662009215555,2067114.6666666667
34.71662009215555,2097664.0
34.71662009215555,2111061.3333333335
34.71662009215555,2131029.3333333335
34.71662009215555,2310485.3333333335
39.04472157860748,2445994.6666666665
39.04472157860748,2797141.3333333335
39.04472157860748,3106389.3333333335
41.28586077051905,3106389.3333333335
41.28586077051905,3172266.6666666665
41.28586077051905,3263914.6666666665
41.28586077051905,3757312.0
41.28586077051905,3219029.3333333335
45.3523824836096,3219029.3333333335
45.3523824836096,3410858.6666666665
45.3523824836096,2987093.3333333335
45.3523824836096,2259882.6666666665
48.82447835325323,2259882.6666666665
48.82447835325323,1813248.0
48.82447835325323,1597610.6666666667
48.82447835325323,1509802.6666666667
48.82447835325323,1565098.6666666667
48.82447835325323,1620480.0
48.82447835325323,1401941.3333333333
48.82447835325323,1557504.0
48.82447835325323,1649066.6666666667
48.82447835325323,1566037.3333333333
57.19578597314763,1566037.3333333333
57.19578597314763,1683456.0
57.19578597314763,1738837.3333333333
57.19578597314763,1849514.6666666667
57.19578597314763,2184533.3333333335
57.19578597314763,2822997.3333333335
57.19578597314763,2610176.0
63.46376104940517,2610176.0
63.46376104940517,2610176.0
63.46376104940517,1953536.0
65.66151743018413,1953536.0
65.66151743018413,2114816.0
65.66151743018413,2226517.3333333335
65.66151743018413,1485909.3333333333
65.66151743018413,1560320.0
65.66151743018413,1179562.6666666667
65.66151743018413,277674.6666666667
65.66151743018413,874154.6666666666
65.66151743018413,874154.6666666666
65.66151743018413,966741.3333333334
65.66151743018413,290048.0
65.66151743018413,264277.3333333333
65.66151743018413,771072.0
65.66151743018413,1003946.6666666666
65.66151743018413,1041152.0
65.66151743018413,1504000.0
65.66151743018413,1534549.3333333333
65.66151743018413,1215829.3333333333
