time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,6,2.0,1124753.0,0.7,4.3,0,-4.0
0.8,1,1.0,1130554.0,0.7,4.3,0,-4.0
1.8,2,1.0,1145763.0,1.0,4.7,0,-4.0
5.9,3,1.0,1333264.0,2.2,5.6,0,-3.0
9.5,4,1.0,1211913.0,2.2,5.6,0,-3.0
12.2,10,1.0,1522563.0,3.4,5.6,0,-2.0
16.1,5,1.0,839447.0,4.6,5.6,0,-1.0
17.5,8,2.0,1060982.0,4.6,5.6,0,-1.0
19.4,11,1.0,842979.0,5.8,5.6,0,0.0
22.5,7,2.0,462179.0,10.8,9.4,0,1.0
26.4,13,1.0,1045049.0,10.8,9.4,16,-15.0
32.1,13,1.0,1534257.0,10.8,9.4,19,-18.0
32.7,13,2.0,1145536.0,12.0,13.2,19,-20.0
36.1,9,1.0,2024152.0,13.5,13.5,19,-19.0
37.9,12,2.0,1015865.0,13.5,13.5,19,-19.0
38.3,15,1.0,2116924.0,13.5,13.5,19,-19.0
40.1,16,1.0,3674845.0,14.7,13.8,19,-18.0
43.8,14,1.0,4194350.0,16.2,14.1,19,-17.0
45.0,17,1.0,3982489.0,16.2,14.1,19,-17.0
47.6,18,1.0,3395209.0,17.7,14.1,19,-16.0
49.3,19,2.0,839015.0,20.7,15.6,19,-14.0
52.7,20,1.0,2253452.0,22.2,17.1,19,-14.0
58.3,15,1.0,1646244.0,27.2,20.6,19,-13.0
63.9,21,1.0,2417850.0,32.2,20.6,19,-8.0
66.1,22,1.0,2398354.0,37.2,20.6,19,-3.0
69.6,23,1.0,1533688.0,37.2,20.6,19,-3.0
72.5,24,1.0,1626905.0,42.2,20.6,19,2.0
73.8,25,2.0,1489622.0,47.2,20.6,19,7.0
76.7,26,1.0,1109040.0,52.2,20.6,19,12.0
80.7,27,2.0,952731.0,57.2,20.6,19,17.0
84.7,28,1.0,1398347.0,62.2,20.6,19,22.0
88.7,29,2.0,1126661.0,67.2,20.6,19,27.0
93.7,30,1.0,1025248.0,82.2,20.6,19,42.0
105.0,31,2.0,1107461.0,82.2,20.6,19,42.0
108.1,32,1.0,1778285.0,92.2,20.6,19,52.0
114.4,33,1.0,1211038.0,92.2,20.6,19,52.0
115.1,34,2.0,1256456.0,107.2,20.6,19,67.0
125.5,35,1.0,701704.0,107.2,20.6,19,67.0
126.1,36,2.0,1223300.0,117.2,20.6,19,77.0
135.8,37,2.0,918172.0,127.2,20.6,30,76.0
146.9,38,1.0,2144528.0,132.2,20.6,30,81.0
148.3,39,2.0,1343608.0,132.2,20.6,30,81.0
149.3,40,1.0,1620153.0,137.2,20.6,30,86.0
152.7,41,2.0,1339164.0,142.2,20.6,30,91.0
157.5,42,1.0,1341485.0,143.7,24.1,30,89.0
159.8,43,2.0,987630.0,148.7,27.6,30,91.0
164.0,44,1.0,865745.0,153.7,27.6,30,96.0
167.0,45,2.0,1081468.0,168.7,27.6,30,111.0
179.4,47,1.0,646361.0,168.7,27.6,30,111.0
182.0,50,2.0,1111561.0,173.7,27.6,30,116.0
184.4,46,1.0,724527.0,173.7,27.6,30,116.0
185.8,48,2.0,1141589.0,178.7,27.6,30,121.0
188.0,49,2.0,1538640.0,178.7,27.6,30,121.0
190.4,52,2.0,1792416.0,178.7,27.6,30,121.0
190.8,48,1.0,1010285.0,179.9,31.4,30,118.0
193.6,53,2.0,1711839.0,181.4,31.7,30,119.0
196.1,51,1.0,1261180.0,181.4,31.7,30,119.0
196.8,54,2.0,1577320.0,182.9,31.7,30,121.0
200.1,55,2.0,785456.0,184.4,31.7,30,122.0
203.3,56,1.0,3457021.0,184.4,31.7,30,122.0
204.1,57,2.0,1115953.0,185.9,31.7,30,124.0
207.0,58,1.0,3531197.0,189.9,34.2,30,125.0
211.0,59,1.0,2380967.0,212.4,40.2,30,142.0
