time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,2418017.0,0.7,4.3,0,-4.0
0.6,2,1.0,1618211.0,0.7,4.3,0,-4.0
1.1,3,2.0,2212702.0,0.7,4.3,0,-4.0
3.5,7,1.0,1626981.0,0.7,4.3,0,-4.0
3.8,8,2.0,1405093.0,1.4,4.3,0,-3.0
7.1,5,1.0,1652639.0,2.6,4.8,0,-2.0
10.8,4,1.0,1683997.0,4.1,5.1,0,-1.0
12.8,6,1.0,1855084.0,4.1,5.1,0,-1.0
15.9,11,1.0,1892412.0,4.1,5.1,0,-1.0
16.5,11,2.0,1198771.0,8.3,7.2,0,1.0
24.6,9,1.0,2029077.0,9.8,8.7,0,1.0
27.4,12,1.0,2939643.0,11.3,8.7,0,3.0
30.2,10,2.0,707026.0,16.3,12.2,0,4.0
34.1,13,1.0,2122598.0,17.8,15.7,0,2.0
38.5,14,2.0,742691.0,19.3,15.7,0,4.0
43.7,16,1.0,1878742.0,24.3,19.2,0,5.0
45.7,17,2.0,679353.0,29.3,19.2,0,10.0
50.8,15,1.0,1817881.0,34.3,19.2,0,15.0
52.9,15,1.0,2295638.0,39.3,19.2,0,20.0
56.9,18,1.0,1521966.0,44.3,19.2,0,25.0
60.8,21,2.0,763787.0,49.3,19.2,0,30.0
65.6,20,1.0,1501869.0,49.3,19.2,0,30.0
67.6,22,2.0,1091542.0,54.3,19.2,0,35.0
68.6,19,1.0,1253552.0,59.3,19.2,0,40.0
75.3,25,2.0,391195.0,59.3,19.2,42,-2.0
85.0,20,1.0,1242151.0,70.5,26.8,42,2.0
95.2,23,1.0,1305879.0,75.5,26.8,42,7.0
98.6,24,1.0,1189403.0,75.5,26.8,42,7.0
100.0,26,2.0,1155496.0,80.5,26.8,42,12.0
103.4,27,2.0,1044470.0,80.5,26.8,42,12.0
103.8,28,1.0,933511.0,90.5,26.8,42,22.0
110.0,29,2.0,744597.0,92.0,30.3,42,20.0
113.5,30,2.0,781543.0,96.0,32.8,42,21.0
117.3,29,1.0,1471375.0,96.0,32.8,42,21.0
120.4,31,1.0,1892549.0,96.0,32.8,42,21.0
120.7,31,2.0,536842.0,101.0,33.8,42,25.0
122.9,32,1.0,2285064.0,102.2,37.6,42,23.0
125.2,33,1.0,3631887.0,102.2,37.6,42,23.0
128.4,34,1.0,4159987.0,103.7,37.9,42,24.0
129.4,35,2.0,524419.0,103.7,37.9,42,24.0
131.7,37,1.0,3695380.0,105.2,37.9,42,25.0
134.8,36,1.0,2887838.0,106.7,37.9,42,27.0
138.9,38,1.0,1912414.0,114.7,41.4,42,31.0
145.5,39,1.0,1781000.0,114.7,41.4,42,31.0
148.8,40,1.0,2472529.0,114.7,41.4,68,6.0
154.2,41,1.0,1630072.0,114.7,41.4,87,-14.0
158.1,42,2.0,2109431.0,119.7,41.4,88,-9.0
160.0,43,1.0,1263751.0,124.7,41.4,88,-4.0
162.2,44,2.0,1733555.0,129.7,41.4,88,1.0
166.2,45,1.0,1302850.0,134.7,41.4,88,6.0
170.2,46,2.0,1258557.0,144.7,41.4,88,16.0
178.6,47,1.0,991853.0,149.7,41.4,88,21.0
183.4,48,2.0,2103744.0,154.7,41.4,88,26.0
186.7,49,1.0,1086567.0,159.7,41.4,88,31.0
191.2,50,2.0,1957927.0,164.7,41.4,88,36.0
195.9,51,2.0,1353016.0,164.7,41.4,88,36.0
195.9,52,1.0,1935921.0,174.7,41.4,88,46.0
202.8,53,2.0,1372277.0,174.7,41.4,88,46.0
204.5,54,1.0,569936.0,184.7,41.4,88,56.0
213.7,55,2.0,1977925.0,189.7,41.4,88,61.0
217.2,56,2.0,1107295.0,199.7,41.4,88,71.0
223.5,57,1.0,1181783.0,209.7,41.4,88,81.0
232.1,57,2.0,1470240.0,209.7,41.4,88,81.0
232.4,57,1.0,1999537.0,214.7,41.4,88,86.0
234.3,58,1.0,1731906.0,214.7,41.4,88,86.0
234.7,57,2.0,944454.0,219.7,41.4,88,91.0
239.0,59,1.0,1419067.0,235.7,45.4,88,103.0
