time,buffer
0.05,8
0.49477581622100747,8
0.49487581622100746,0
0.49487581622100746,12
1.0298405912985669,12
1.0299405912985669,12
1.5380380742039534,12
1.5381380742039534,12
2.0462355571093402,12
2.0463355571093405,16
3.685954336908691,16
3.686054336908691,16
4.1204538944582945,16
4.120553894458294,16
4.494875816221008,16
4.494975816221007,4
5.6177900997800485,4
5.617890099780048,16
6.984496228259341,16
6.984596228259341,20
7.998696923004189,20
7.998796923004189,20
8.400311571551551,20
8.400411571551551,24
8.494975816221007,24
8.495075816221007,8
10.144593972604579,8
10.144693972604578,24
12.495075816221007,24
12.495175816221007,8
12.599238154389866,8
12.599338154389866,24
14.595443250905118,24
14.595543250905118,28
16.445529409975475,28
16.445629409975474,32
16.495175816221007,32
16.495275816221007,16
19.638409801879813,16
19.638509801879813,32
20.495275816221007,32
20.495375816221006,16
24.495375816221006,16
24.495475816221006,12
25.274093045523966,12
25.274193045523965,28
27.740196703205655,28
27.740296703205654,32
28.495475816221006,32
28.495575816221006,16
28.731264664645295,16
28.731364664645294,32
30.41618581958807,32
30.41628581958807,32
32.495575816221006,32
32.49567581622101,20
33.4270442596811,20
33.4271442596811,32
36.49567581622101,32
36.49577581622101,20
37.09673103916248,20
37.09683103916248,32
40.49577581622101,32
40.495875816221016,20
41.33266156269872,20
41.33276156269872,32
44.495875816221016,32
44.49597581622102,16
47.23709842777913,16
47.237198427779134,32
47.713252105211104,32
47.71335210521111,36
48.49597581622102,36
48.49607581622102,20
52.49607581622102,20
52.496175816221026,16
55.050146758412,16
55.050246758412,32
56.496175816221026,32
56.49627581622103,16
57.60235180193203,16
57.602451801932034,32
60.49627581622103,32
60.49637581622103,16
64.49637581622103,16
64.49647581622104,12
68.49647581622104,12
68.49657581622104,8
71.41078389426545,8
71.41088389426545,24
72.49657581622104,24
72.49667581622104,8
72.71074826249067,8
72.71084826249067,24
75.15748823720423,24
75.15758823720424,28
76.49667581622104,28
76.49677581622105,12
79.59169658556685,12
79.59179658556685,28
80.49677581622105,28
80.49687581622105,12
82.50037105333446,12
82.50047105333446,28
