time,bw2
0.05,2161612.8
0.05,2157619.2
1.3577746814266394,2157619.2
1.3577746814266394,2153011.2
1.3577746814266394,1990963.2
1.3577746814266394,1624524.8
1.3577746814266394,1337600.0
1.3577746814266394,1437849.6
1.3577746814266394,1175552.0
1.3577746814266394,1304985.6
1.3577746814266394,1249433.6
1.3577746814266394,883148.8
1.3577746814266394,1344512.0
1.3577746814266394,1243699.2
1.3577746814266394,1078784.0
1.3577746814266394,1314713.6
1.3577746814266394,1409792.0
15.193617853640822,1409792.0
16.08711148901398,1135462.4
16.08711148901398,1197875.2
16.08711148901398,681984.0
16.08711148901398,681984.0
16.08711148901398,2710784.0
16.08711148901398,2162892.8
16.08711148901398,2161612.8
16.08711148901398,2156441.6
23.664695220377585,2156441.6
23.664695220377585,2145024.0
23.664695220377585,2157619.2
23.664695220377585,2040217.6
26.505584015304734,2040217.6
26.505584015304734,2104934.4
26.505584015304734,2123827.2
26.505584015304734,2174771.2
26.505584015304734,2132992.0
26.505584015304734,1665177.6
26.505584015304734,1944012.8
26.505584015304734,2166784.0
26.505584015304734,2126182.4
34.61409569778369,2126182.4
34.61409569778369,1654272.0
34.61409569778369,1385728.0
34.61409569778369,1071360.0
34.61409569778369,976281.6
34.61409569778369,1032960.0
34.61409569778369,1232230.4
34.61409569778369,1029580.8
34.61409569778369,1092556.8
34.61409569778369,1240268.8
34.61409569778369,1258598.4
34.61409569778369,1266636.8
34.61409569778369,1278617.6
34.61409569778369,1386291.2
34.61409569778369,1467596.8
34.61409569778369,1678284.8
49.97322347972371,1678284.8
49.97322347972371,1863833.6
49.97322347972371,1903360.0
49.97322347972371,1958348.8
49.97322347972371,2254387.2
49.97322347972371,1931417.6
49.97322347972371,2046515.2
49.97322347972371,1792256.0
56.871274973342764,1792256.0
56.871274973342764,1355929.6
56.871274973342764,1087948.8
56.871274973342764,958566.4
56.871274973342764,905881.6
56.871274973342764,939059.2
56.871274973342764,972288.0
56.871274973342764,841164.8
56.871274973342764,934502.4
56.871274973342764,989440.0
56.871274973342764,939622.4
56.871274973342764,1010073.6
56.871274973342764,1043302.4
56.871274973342764,1109708.8
56.871274973342764,1310720.0
70.11639928483842,1310720.0
70.11639928483842,1693798.4
70.11639928483842,1566105.6
70.11639928483842,1566105.6
73.60212417424688,1566105.6
73.60212417424688,1172121.6
73.60212417424688,1268889.6
73.60212417424688,1335910.4
73.60212417424688,891545.6
77.22870681627886,891545.6
77.22870681627886,936192.0
77.22870681627886,707737.6
77.22870681627886,166604.8
77.22870681627886,524492.8
77.22870681627886,524492.8
77.22870681627886,580044.8
77.22870681627886,174028.8
77.22870681627886,158566.4
77.22870681627886,462643.2
77.22870681627886,602368.0
77.22870681627886,624691.2
77.22870681627886,902400.0
89.1186267683327,902400.0
89.1186267683327,920729.6
89.1186267683327,729497.6
89.1186267683327,1473331.2
89.1186267683327,1434982.4
89.1186267683327,1399449.6
89.1186267683327,1393715.2
95.26528324241814,1393715.2
95.26528324241814,967168.0
95.26528324241814,790784.0
95.26528324241814,849152.0
95.26528324241814,967116.8
95.26528324241814,858931.2
95.26528324241814,1109145.6
95.26528324241814,1504819.2
95.26528324241814,1223680.0
95.26528324241814,850329.6
95.26528324241814,828569.6
95.26528324241814,580044.8
95.26528324241814,243353.6
95.26528324241814,286873.6
95.26528324241814,160870.4
95.26528324241814,64102.4
95.26528324241814,64102.4
95.26528324241814,59545.6
95.26528324241814,366438.4
95.26528324241814,244480.0
95.26528324241814,658688.0
95.26528324241814,945356.8
95.26528324241814,526233.6
117.34550828875891,526233.6
117.34550828875891,1207040.0
117.34550828875891,1509427.2
117.34550828875891,1059891.2
117.34550828875891,1059891.2
117.34550828875891,1419520.0
122.61505637301583,1419520.0
122.61505637301583,1519155.2
122.61505637301583,1510553.6
122.61505637301583,1007769.6
122.61505637301583,1031270.4
122.61505637301583,1106278.4
127.30478629110307,1106278.4
127.30478629110307,1476198.4
127.30478629110307,1546035.2
127.30478629110307,1546035.2
131.00326345349927,1085644.8
131.00326345349927,1023795.2
131.00326345349927,1765939.2
131.00326345349927,1544908.8
131.00326345349927,1925683.2
135.28901526463,1925683.2
135.28901526463,1867315.2
135.28901526463,675072.0
135.28901526463,1062348.8
135.28901526463,1062348.8
135.28901526463,317184.0
135.28901526463,1269452.8
135.28901526463,1517977.6
135.28901526463,481536.0
147.25603401042062,1036441.6
147.25603401042062,1036441.6
147.25603401042062,1405184.0
147.25603401042062,649318.4
147.25603401042062,1341644.8
147.25603401042062,1265459.2
147.25603401042062,537651.2
147.25603401042062,670720.0
147.25603401042062,873216.0
147.25603401042062,1598208.0
147.25603401042062,1114316.8
147.25603401042062,957388.8
147.25603401042062,1246566.4
160.0169271336487,1260902.4
160.0169271336487,1820313.6
160.0169271336487,1574092.8
160.0169271336487,747264.0
160.0169271336487,593766.4
160.0169271336487,925337.6
160.0169271336487,1051289.6
160.0169271336487,1076480.0
167.25597197480937,1076480.0
167.25597197480937,1306675.2
167.25597197480937,969420.8
167.25597197480937,1292953.6
167.25597197480937,1661696.0
167.25597197480937,1383424.0
167.25597197480937,1126912.0
167.25597197480937,1039257.6
167.25597197480937,1153228.8
175.49748992942492,1153228.8
175.49748992942492,945356.8
175.49748992942492,1268326.4
175.49748992942492,1152665.6
175.49748992942492,1179596.8
175.49748992942492,1329612.8
175.49748992942492,1673164.8
175.49748992942492,1716684.8
183.26493810791763,1474457.6
183.26493810791763,1202483.2
183.26493810791763,1532313.6
183.26493810791763,1246566.4
183.26493810791763,1179750.4
183.26493810791763,716339.2
183.26493810791763,1319270.4
183.26493810791763,1323366.4
183.26493810791763,1201920.0
183.26493810791763,1154457.6
183.26493810791763,1067929.6
183.26493810791763,880640.0
183.26493810791763,1028403.2
183.26493810791763,832000.0
196.14221346964996,832000.0
196.14221346964996,927641.6
196.14221346964996,906444.8
196.14221346964996,905881.6
196.14221346964996,419686.4
196.14221346964996,1040998.4
196.14221346964996,1253990.4
196.14221346964996,778188.8
196.14221346964996,992921.6
204.1075785428666,992921.6
204.1075785428666,992921.6
204.1075785428666,1394329.6
204.1075785428666,1580390.4
204.1075785428666,1134336.0
204.1075785428666,1859276.8
204.1075785428666,1699532.8
204.1075785428666,1551769.6
211.75606610405873,1551769.6
211.75606610405873,1486489.6
211.75606610405873,1148672.0
211.75606610405873,1120000.0
211.75606610405873,1120000.0
211.75606610405873,1148672.0
211.75606610405873,1073049.6
211.75606610405873,1061017.6
211.75606610405873,937932.8
211.75606610405873,1057587.2
