time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,787594.0,0.7,4.3,0,-4.0
0.5,2,1.0,2049764.0,0.7,4.3,0,-4.0
2.8,4,1.0,2121949.0,0.7,4.3,0,-4.0
3.4,3,2.0,1108696.0,1.4,4.3,0,-3.0
4.6,5,1.0,2312367.0,1.4,4.3,0,-3.0
5.9,6,1.0,3184856.0,2.6,4.8,0,-2.0
8.7,7,2.0,1088044.0,2.6,4.8,0,-2.0
12.1,8,1.0,1993826.0,7.1,5.1,0,2.0
21.0,9,1.0,1586227.0,12.1,8.6,0,4.0
24.7,10,1.0,1857009.0,12.1,8.6,0,4.0
27.3,13,2.0,1281592.0,12.1,8.6,0,4.0
27.9,11,1.0,2225525.0,17.1,8.6,0,9.0
32.0,12,2.0,1265097.0,22.1,8.6,0,14.0
35.2,14,1.0,907018.0,25.1,12.1,0,13.0
41.2,15,1.0,1080802.0,30.1,15.6,0,15.0
47.5,16,2.0,961151.0,35.1,15.6,0,20.0
49.7,17,1.0,2044291.0,36.6,19.1,0,18.0
54.7,18,1.0,1702463.0,46.6,22.6,0,24.0
61.4,19,2.0,1260119.0,46.6,22.6,0,24.0
62.6,20,1.0,854763.0,61.6,22.6,4,35.0
77.3,25,1.0,1861012.0,61.6,22.6,6,33.0
77.7,22,2.0,983330.0,66.6,22.6,6,38.0
79.5,21,1.0,2433342.0,66.6,22.6,6,38.0
81.7,23,1.0,1776849.0,71.6,22.6,6,43.0
84.2,24,1.0,2277053.0,71.6,22.6,6,43.0
84.9,26,2.0,1087575.0,76.6,22.6,6,48.0
86.9,25,1.0,2250281.0,79.6,24.6,6,49.0
91.2,28,1.0,2247351.0,79.6,24.6,6,49.0
91.9,27,2.0,1075224.0,84.6,26.6,6,52.0
96.8,29,1.0,1673302.0,89.6,26.6,6,57.0
98.4,30,2.0,1533683.0,99.6,26.6,6,67.0
107.8,31,1.0,1717980.0,99.6,26.6,6,67.0
108.0,32,2.0,1572417.0,109.6,26.6,6,77.0
114.3,33,1.0,2128269.0,109.6,26.6,6,77.0
115.1,34,2.0,1045797.0,114.6,26.6,6,82.0
120.6,35,1.0,1800411.0,124.6,26.6,6,92.0
128.3,36,2.0,1063932.0,124.6,26.6,6,92.0
129.0,37,1.0,1909463.0,134.6,26.6,6,102.0
135.0,38,1.0,2336677.0,139.6,26.6,6,107.0
139.5,39,2.0,905789.0,139.6,26.6,6,107.0
140.4,40,1.0,2021017.0,149.6,26.6,6,117.0
145.9,41,2.0,715844.0,149.6,26.6,6,117.0
147.0,42,1.0,1906084.0,154.6,26.6,6,122.0
151.5,43,1.0,1514561.0,159.6,26.6,6,127.0
156.2,44,1.0,1647859.0,164.6,26.6,6,132.0
159.2,45,2.0,723500.0,169.6,26.6,6,137.0
164.3,46,1.0,2463039.0,179.6,26.6,6,147.0
171.1,47,1.0,1829343.0,184.6,26.6,6,152.0
175.5,48,1.0,1652474.0,189.6,26.6,6,157.0
181.6,50,2.0,649478.0,194.6,26.6,6,162.0
185.5,51,1.0,1789533.0,204.6,26.6,6,172.0
190.7,49,1.0,1899957.0,209.6,26.6,6,177.0
195.6,55,2.0,1158684.0,209.6,26.6,6,177.0
196.0,52,1.0,2083036.0,214.6,26.6,6,182.0
198.3,53,2.0,2076137.0,219.6,26.6,6,187.0
203.9,54,1.0,3036673.0,219.6,26.6,6,187.0
205.5,57,2.0,2224589.0,224.6,26.6,6,192.0
207.5,55,1.0,2943436.0,229.6,26.6,6,197.0
209.8,56,1.0,2053426.0,229.6,26.6,6,197.0
210.3,58,2.0,1617965.0,234.6,26.6,6,202.0
216.2,59,2.0,1008722.0,264.6,26.6,6,232.0
