time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,12
8.4,2,0,16
12.4,3,2,16
16.4,4,2,16
20.4,5,3,16
24.4,6,2,12
28.4,7,0,16
32.4,8,3,20
36.4,9,3,20
40.4,10,3,20
44.4,11,3,20
48.4,12,3,20
52.4,13,3,20
56.4,14,3,24
60.4,15,6,24
64.4,16,6,24
68.4,17,6,28
72.4,18,6,24
76.4,19,6,24
80.4,20,6,24
84.4,21,6,24
88.4,22,6,20
92.4,23,6,20
96.4,24,6,16
100.4,25,6,12
104.4,26,6,12
108.4,27,6,8
112.4,28,6,12
116.4,29,6,8
120.4,30,6,4
124.4,31,6,4
128.4,32,6,8
132.4,33,6,12
136.4,34,3,20
140.47,-1.0,-1.0,0
140.5,35,3,24
144.5,36,2,24
148.5,37,2,24
152.5,38,3,20
156.5,39,3,20
160.5,40,3,16
164.5,41,6,16
168.5,42,6,20
172.5,43,6,16
176.5,44,6,12
180.5,45,6,12
184.5,46,6,8
188.5,47,6,12
192.5,48,6,8
196.5,49,6,4
200.5,50,6,4
204.52,-1.0,-1.0,0
204.57,-1.0,-1.0,0
204.62,-1.0,-1.0,0
204.67,-1.0,-1.0,0
204.72,-1.0,-1.0,0
204.77,-1.0,-1.0,0
204.82,-1.0,-1.0,0
204.8,51,6,8
208.8,52,6,12
212.87,-1.0,-1.0,0
212.92,-1.0,-1.0,0
212.97,-1.0,-1.0,0
213.02,-1.0,-1.0,0
213.07,-1.0,-1.0,0
213.12,-1.0,-1.0,0
213.17,-1.0,-1.0,0
213.22,-1.0,-1.0,0
213.27,-1.0,-1.0,0
213.32,-1.0,-1.0,0
213.37,-1.0,-1.0,0
213.42,-1.0,-1.0,0
213.47,-1.0,-1.0,0
213.52,-1.0,-1.0,0
213.57,-1.0,-1.0,0
213.62,-1.0,-1.0,0
213.67,-1.0,-1.0,0
213.72,-1.0,-1.0,0
213.77,-1.0,-1.0,0
213.82,-1.0,-1.0,0
213.87,-1.0,-1.0,0
213.92,-1.0,-1.0,0
213.97,-1.0,-1.0,0
214.02,-1.0,-1.0,0
214.07,-1.0,-1.0,0
214.12,-1.0,-1.0,0
214.17,-1.0,-1.0,0
214.22,-1.0,-1.0,0
214.27,-1.0,-1.0,0
214.32,-1.0,-1.0,0
214.37,-1.0,-1.0,0
214.42,-1.0,-1.0,0
214.47,-1.0,-1.0,0
214.52,-1.0,-1.0,0
214.57,-1.0,-1.0,0
214.62,-1.0,-1.0,0
214.67,-1.0,-1.0,0
214.72,-1.0,-1.0,0
214.77,-1.0,-1.0,0
214.82,-1.0,-1.0,0
214.87,-1.0,-1.0,0
214.92,-1.0,-1.0,0
214.97,-1.0,-1.0,0
215.02,-1.0,-1.0,0
215.07,-1.0,-1.0,0
215.12,-1.0,-1.0,0
215.17,-1.0,-1.0,0
215.22,-1.0,-1.0,0
215.27,-1.0,-1.0,0
215.32,-1.0,-1.0,0
215.37,-1.0,-1.0,0
215.42,-1.0,-1.0,0
215.47,-1.0,-1.0,0
215.52,-1.0,-1.0,0
215.57,-1.0,-1.0,0
215.62,-1.0,-1.0,0
215.67,-1.0,-1.0,0
215.72,-1.0,-1.0,0
215.77,-1.0,-1.0,0
215.82,-1.0,-1.0,0
215.87,-1.0,-1.0,0
215.92,-1.0,-1.0,0
215.97,-1.0,-1.0,0
216.02,-1.0,-1.0,0
216.07,-1.0,-1.0,0
216.1,53,6,20
220.1,54,6,16
224.1,55,6,16
228.1,56,2,12
232.1,57,3,8
236.1,58,0,4
240.1,59,3,0
