time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,1,4
8.5,2,2,12
12.5,3,3,12
16.5,4,3,12
20.5,5,3,12
24.5,6,6,12
28.5,7,3,12
32.5,8,3,16
36.5,9,3,20
40.5,10,3,16
44.51,-1.0,-1.0,0
44.56,-1.0,-1.0,0
44.61,-1.0,-1.0,0
44.66,-1.0,-1.0,0
44.71,-1.0,-1.0,0
44.76,-1.0,-1.0,0
44.81,-1.0,-1.0,0
44.86,-1.0,-1.0,0
44.91,-1.0,-1.0,0
44.96,-1.0,-1.0,0
45.01,-1.0,-1.0,0
45.06,-1.0,-1.0,0
45.11,-1.0,-1.0,0
45.16,-1.0,-1.0,0
45.21,-1.0,-1.0,0
45.26,-1.0,-1.0,0
45.31,-1.0,-1.0,0
45.36,-1.0,-1.0,0
45.41,-1.0,-1.0,0
45.46,-1.0,-1.0,0
45.51,-1.0,-1.0,0
45.56,-1.0,-1.0,0
45.61,-1.0,-1.0,0
45.6,11,4,16
49.6,12,3,12
53.6,13,3,12
57.6,14,3,16
61.6,15,3,20
65.6,16,6,24
69.6,17,6,20
73.6,18,6,20
77.6,19,6,20
81.6,20,3,24
85.6,21,6,28
89.6,22,6,24
93.6,23,6,24
97.6,24,6,20
101.6,25,6,24
105.6,26,6,24
109.6,27,6,20
113.6,28,6,20
117.6,29,6,24
121.6,30,6,20
125.6,31,6,24
129.6,32,6,20
133.6,33,6,24
137.6,34,6,20
141.6,35,6,20
145.6,36,6,20
149.6,37,6,24
153.6,38,6,20
157.6,39,6,20
161.6,40,6,16
165.6,41,6,12
169.6,42,6,12
173.6,43,6,16
177.6,44,6,16
181.6,45,6,16
185.6,46,6,12
189.6,47,6,16
193.6,48,6,16
197.6,49,6,12
201.6,50,6,16
205.6,51,6,16
209.6,52,6,16
213.6,53,6,16
217.6,54,6,16
221.6,55,6,16
225.6,56,6,12
229.6,57,6,8
233.6,58,6,4
237.6,59,6,0
