time,bw1
1.0407021222341037,2206464.0
1.5986300315043207,2206464.0
1.5986300315043207,762538.6666666666
2.358144200381292,762538.6666666666
2.358144200381292,1682517.3333333333
2.358144200381292,2903125.3333333335
4.901285711019876,2903125.3333333335
4.901285711019876,2242730.6666666665
4.901285711019876,2118656.0
6.621908439044917,2118656.0
6.621908439044917,1399978.6666666667
6.621908439044917,2079573.3333333333
8.488043382216134,2079573.3333333333
8.488043382216134,1226666.6666666667
8.488043382216134,2600960.0
8.488043382216134,1528832.0
11.281451779114041,1528832.0
11.281451779114041,2170197.3333333335
11.281451779114041,2508970.6666666665
11.281451779114041,3206656.0
14.05253383960315,3206656.0
14.05253383960315,2257066.6666666665
14.05253383960315,1182378.6666666667
16.521792615084237,1182378.6666666667
16.521792615084237,1375232.0
16.521792615084237,1641472.0
16.521792615084237,1340842.6666666667
16.521792615084237,1722624.0
16.521792615084237,697600.0
16.521792615084237,1685333.3333333333
16.521792615084237,1751210.6666666667
16.521792615084237,1880064.0
16.521792615084237,1210112.0
16.521792615084237,1331285.3333333333
16.521792615084237,1404757.3333333333
27.913498795687474,1404757.3333333333
27.913498795687474,1542229.3333333333
27.913498795687474,1483008.0
27.913498795687474,1429589.3333333333
27.913498795687474,1219669.3333333333
27.913498795687474,1281706.6666666667
27.913498795687474,1177685.3333333333
27.913498795687474,786346.6666666666
27.913498795687474,1167189.3333333333
27.913498795687474,1267370.6666666667
27.913498795687474,1280682.6666666667
27.913498795687474,961024.0
27.913498795687474,1318912.0
27.913498795687474,952746.6666666666
27.913498795687474,1236821.3333333333
27.913498795687474,1588053.3333333333
27.913498795687474,1291178.6666666667
43.703986370669966,1291178.6666666667
43.703986370669966,1170944.0
43.703986370669966,1047893.3333333334
46.00182426910483,1074602.6666666667
46.00182426910483,1353216.0
46.00182426910483,1163349.3333333333
46.00182426910483,1330346.6666666667
49.5769885035816,1330346.6666666667
49.5769885035816,1359018.6666666667
49.5769885035816,1421994.6666666667
49.5769885035816,1269248.0
52.35698622904647,1269248.0
52.35698622904647,1266432.0
52.35698622904647,1142357.3333333333
52.35698622904647,1461077.3333333333
52.35698622904647,1482069.3333333333
56.64444560230523,1482069.3333333333
56.64444560230523,1901056.0
56.64444560230523,1322752.0
56.64444560230523,927573.3333333334
56.64444560230523,863658.6666666666
56.64444560230523,805461.3333333334
61.76888773925599,805461.3333333334
61.76888773925599,761514.6666666666
61.76888773925599,935253.3333333334
61.76888773925599,761514.6666666666
61.76888773925599,883712.0
65.11672503580893,883712.0
65.11672503580893,858880.0
65.11672503580893,796842.6666666666
65.11672503580893,881834.6666666666
65.11672503580893,925696.0
65.11672503580893,982954.6666666666
65.11672503580893,724309.3333333334
65.11672503580893,1131861.3333333333
65.11672503580893,1210112.0
65.11672503580893,1290240.0
74.13029333471147,1290240.0
74.13029333471147,1157632.0
74.13029333471147,1249194.6666666667
74.13029333471147,1832362.6666666667
77.23792908633342,1832362.6666666667
77.23792908633342,1911552.0
77.23792908633342,2146304.0
79.6123473370244,2146304.0
79.6123473370244,1686357.3333333333
79.6123473370244,3114069.3333333335
79.6123473370244,1435306.6666666667
82.42199047091782,1435306.6666666667
82.42199047091782,4349013.333333333
82.42199047091782,3462400.0
82.42199047091782,3268693.3333333335
85.35976188411011,3268693.3333333335
85.35976188411011,3963818.6666666665
85.35976188411011,4463530.666666667
87.40365492994891,4463530.666666667
87.40365492994891,4463530.666666667
87.40365492994891,3727701.3333333335
87.40365492994891,3968256.0
90.4861574247003,3968256.0
90.4861574247003,3763029.3333333335
90.4861574247003,3476736.0
90.4861574247003,3024384.0
90.4861574247003,3123626.6666666665
94.13980847482142,3123626.6666666665
94.13980847482142,2809600.0
94.13980847482142,2581504.0
94.13980847482142,2893568.0
94.13980847482142,2200746.6666666665
94.13980847482142,1891498.6666666667
94.13980847482142,1891498.6666666667
94.13980847482142,1474474.6666666667
102.01913042542034,1282645.3333333333
102.01913042542034,1652906.6666666667
102.01913042542034,1736874.6666666667
102.01913042542034,1870506.6666666667
102.01913042542034,1913429.3333333333
106.2932049892741,1913429.3333333333
106.2932049892741,2159701.3333333335
106.2932049892741,2809600.0
106.2932049892741,2809600.0
106.2932049892741,1885781.3333333333
106.2932049892741,2999552.0
