time,bw2
0.05,885811.2
0.05,937369.6
0.05,1027276.8
0.05,1052467.2
0.05,1052467.2
0.05,1070387.2
0.05,920166.4
0.05,975718.4
0.05,1015808.0
0.05,1085644.8
0.05,1070796.8
0.05,1155020.8
0.05,1188710.4
0.05,1299814.4
0.05,1327872.0
0.05,1163520.0
0.05,951654.4
16.74908282401679,951654.4
16.74908282401679,987750.4
16.74908282401679,1051904.0
16.74908282401679,999782.4
16.74908282401679,1255168.0
16.74908282401679,1327872.0
16.74908282401679,1178419.2
22.124479071080987,1178419.2
22.124479071080987,1178419.2
22.124479071080987,1449267.2
22.124479071080987,1685760.0
22.124479071080987,1838643.2
26.37628568265991,1838643.2
26.37628568265991,1938278.4
26.37628568265991,1842073.6
26.37628568265991,1706956.8
29.372896541587927,1706956.8
29.372896541587927,1831782.4
29.372896541587927,1832345.6
29.372896541587927,1611315.2
29.372896541587927,1523712.0
29.372896541587927,1616486.4
34.9377181125681,1616486.4
34.9377181125681,1749350.4
34.9377181125681,1016576.0
34.9377181125681,1168128.0
34.9377181125681,422553.6
34.9377181125681,622438.4
34.9377181125681,1323878.4
34.9377181125681,457523.2
34.9377181125681,1009510.4
34.9377181125681,1741875.2
34.9377181125681,1345638.4
34.9377181125681,1271193.6
34.9377181125681,839987.2
34.9377181125681,1247744.0
34.9377181125681,736000.0
34.9377181125681,1560576.0
34.9377181125681,917299.2
34.9377181125681,1302118.4
34.9377181125681,1505382.4
53.05980019046324,1923993.6
53.05980019046324,1354240.0
53.05980019046324,709427.2
53.05980019046324,825139.2
53.05980019046324,984883.2
53.05980019046324,804505.6
53.05980019046324,1033574.4
53.05980019046324,418560.0
53.05980019046324,1011200.0
53.05980019046324,1050726.4
53.05980019046324,1128038.4
53.05980019046324,726067.2
53.05980019046324,798771.2
66.05556257017037,842854.4
66.05556257017037,925337.6
66.05556257017037,889804.8
66.05556257017037,857753.6
66.05556257017037,731801.6
66.05556257017037,769024.0
73.10837744874456,471808.0
73.10837744874456,700313.6
73.10837744874456,760422.4
73.10837744874456,768409.6
73.10837744874456,576614.4
73.10837744874456,791347.2
73.10837744874456,571648.0
73.10837744874456,742092.8
73.10837744874456,952832.0
73.10837744874456,774707.2
73.10837744874456,702566.4
85.11938504883983,644761.6
85.11938504883983,811929.6
85.11938504883983,698009.6
85.11938504883983,798208.0
85.11938504883983,815411.2
85.11938504883983,853196.8
85.11938504883983,761548.8
85.11938504883983,759859.2
85.11938504883983,685414.4
85.11938504883983,876646.4
85.11938504883983,889241.6
85.11938504883983,1140633.6
85.11938504883983,793651.2
85.11938504883983,556544.0
85.11938504883983,518195.2
85.11938504883983,483276.8
85.11938504883983,456908.8
85.11938504883983,561152.0
85.11938504883983,456908.8
85.11938504883983,530227.2
85.11938504883983,515328.0
85.11938504883983,478105.6
85.11938504883983,529100.8
85.11938504883983,555417.6
85.11938504883983,589772.8
85.11938504883983,434585.6
85.11938504883983,679116.8
85.11938504883983,726067.2
112.90989679994641,726067.2
112.90989679994641,774144.0
112.90989679994641,694579.2
112.90989679994641,749516.8
112.90989679994641,1099417.6
112.90989679994641,1146931.2
112.90989679994641,1287782.4
112.90989679994641,1011814.4
112.90989679994641,1868441.6
112.90989679994641,861184.0
112.90989679994641,2609408.0
112.90989679994641,2077440.0
123.8880235125087,2077440.0
123.8880235125087,1961216.0
123.8880235125087,2378291.2
123.8880235125087,2678118.4
123.8880235125087,2678118.4
123.8880235125087,2236620.8
128.82003230404817,2236620.8
128.82003230404817,2380953.6
128.82003230404817,2257817.6
128.82003230404817,2086041.6
131.4883977731154,2086041.6
131.4883977731154,1814630.4
131.4883977731154,1874176.0
131.4883977731154,1685760.0
131.4883977731154,1548902.4
131.4883977731154,1736140.8
131.4883977731154,1320448.0
131.4883977731154,1134899.2
131.4883977731154,1134899.2
141.09815656050014,769587.2
141.09815656050014,991744.0
141.09815656050014,1042124.8
141.09815656050014,1122304.0
141.09815656050014,1148057.6
141.09815656050014,1295820.8
141.09815656050014,1685760.0
149.08921685682276,1131468.8
149.08921685682276,1799731.2
149.08921685682276,1062758.4
149.08921685682276,828006.4
149.08921685682276,965990.4
149.08921685682276,991180.8
149.08921685682276,976281.6
149.08921685682276,1114316.8
149.08921685682276,900710.4
149.08921685682276,900710.4
149.08921685682276,809062.4
149.08921685682276,647936.0
149.08921685682276,656998.4
149.08921685682276,606361.6
149.08921685682276,603545.6
149.08921685682276,672256.0
149.08921685682276,604672.0
149.08921685682276,655616.0
149.08921685682276,484966.4
167.86427436327347,484966.4
167.86427436327347,484966.4
167.86427436327347,475238.4
167.86427436327347,1221939.2
167.86427436327347,1181286.4
167.86427436327347,906444.8
167.86427436327347,1157836.8
167.86427436327347,978585.6
167.86427436327347,711168.0
167.86427436327347,937932.8
176.98340424798985,937932.8
176.98340424798985,694016.0
176.98340424798985,860620.8
176.98340424798985,612096.0
176.98340424798985,612096.0
176.98340424798985,399667.2
176.98340424798985,221593.6
176.98340424798985,301158.4
176.98340424798985,378521.6
176.98340424798985,701440.0
176.98340424798985,848588.8
176.98340424798985,825702.4
176.98340424798985,649318.4
176.98340424798985,566272.0
176.98340424798985,697446.4
176.98340424798985,697446.4
176.98340424798985,643584.0
176.98340424798985,1003212.8
193.41351137179373,1003212.8
193.41351137179373,1548339.2
193.41351137179373,1744742.4
195.3582285931545,1744742.4
195.3582285931545,1265459.2
195.3582285931545,1198489.6
197.26855787845722,1198489.6
197.26855787845722,733491.2
197.26855787845722,1275187.2
197.26855787845722,866355.2
197.26855787845722,570931.2
197.26855787845722,612659.2
197.26855787845722,612659.2
203.87887917173046,612659.2
203.87887917173046,433459.2
203.87887917173046,399667.2
203.87887917173046,438579.2
203.87887917173046,401971.2
203.87887917173046,354406.4
203.87887917173046,450048.0
203.87887917173046,243353.6
203.87887917173046,315494.4
203.87887917173046,315494.4
203.87887917173046,257075.2
203.87887917173046,270848.0
203.87887917173046,317184.0
203.87887917173046,380774.4
216.76080988556228,380774.4
216.76080988556228,235878.4
216.76080988556228,81868.8
216.76080988556228,49817.6
216.76080988556228,75571.2
216.76080988556228,75571.2
216.76080988556228,178073.6
216.76080988556228,647014.4
