time,buffer
0.05,8
0.5085967250571211,8
0.508696725057121,0
0.508696725057121,12
2.0574652081662657,12
2.057565208166266,16
2.867189772187945,16
2.867289772187945,20
4.508696725057121,20
4.50879672505712,4
4.607944951879427,4
4.608044951879426,20
6.199446710976236,20
6.199546710976236,24
7.288034190552677,24
7.288134190552677,28
8.50879672505712,28
8.50889672505712,12
12.50889672505712,12
12.50899672505712,8
13.183049166965032,8
13.183149166965032,24
16.50899672505712,24
16.50909672505712,8
18.281076151238345,8
18.281176151238345,24
20.50909672505712,24
20.50919672505712,8
22.610347222353496,8
22.610447222353496,24
24.50919672505712,24
24.50929672505712,8
26.200241575984336,8
26.200341575984336,24
28.50929672505712,24
28.50939672505712,8
29.66480196742427,8
29.66490196742427,24
30.374113463918814,24
30.374213463918814,28
32.509396725057115,28
32.50949672505712,12
36.50949672505712,12
36.50959672505712,8
38.86168227066109,8
38.861782270661095,24
40.50959672505712,24
40.509696725057125,8
40.64887403631473,8
40.64897403631473,24
43.38824400365825,24
43.388344003658254,28
44.509696725057125,28
44.50979672505713,12
48.50979672505713,12
48.50989672505713,8
48.641459958871934,8
48.64155995887194,24
49.8821160474318,24
49.882216047431804,28
52.50989672505713,28
52.509996725057135,12
55.27739881484309,12
55.27749881484309,28
56.509996725057135,28
56.51009672505714,12
60.51009672505714,12
60.51019672505714,8
61.429389218654144,8
61.42948921865415,24
64.51019672505714,24
64.51029672505715,8
64.97501546422953,8
64.97511546422953,24
67.97239227782337,24
67.97249227782338,28
68.51029672505715,28
68.51039672505715,12
68.6174673584225,12
68.6175673584225,28
71.51999736707288,28
71.52009736707288,32
72.51039672505715,32
72.51049672505715,16
76.51049672505715,16
76.51059672505716,12
77.41076987172622,12
77.41086987172622,28
78.58910581843975,28
78.58920581843975,32
80.51059672505716,32
80.51069672505716,16
82.80717955186073,16
82.80727955186073,32
84.51069672505716,32
84.51079672505716,16
86.24341842267798,16
86.24351842267798,32
86.2437984946585,32
86.24389849465851,36
88.51079672505716,36
88.51089672505717,20
92.51089672505717,20
92.51099672505717,16
96.51099672505717,16
96.51109672505717,12
97.20109376430885,12
97.20119376430885,28
100.51109672505717,28
100.51119672505718,12
104.30963464827056,12
104.30973464827056,28
104.51119672505718,28
104.51129672505718,12
108.51129672505718,12
108.51139672505718,8
110.98444543741851,8
110.98454543741852,24
112.51139672505718,24
112.51149672505719,8
116.01839999179768,8
116.01849999179768,24
116.51149672505719,24
116.51159672505719,8
117.34996987201723,8
117.35006987201723,24
119.44505011590942,24
119.44515011590943,28
120.51159672505719,28
120.51169672505719,12
124.47652838664223,12
124.47662838664223,28
124.51169672505719,28
124.5117967250572,12
128.5117967250572,12
128.5118967250572,8
132.5118967250572,8
132.5119967250572,4
132.54529189261044,4
132.54539189261044,20
133.8445597633729,20
133.8446597633729,24
136.0560408906783,24
136.0561408906783,28
136.5119967250572,28
136.5120967250572,12
137.54052561626247,12
137.54062561626247,28
140.08289013509392,28
140.08299013509392,32
140.5120967250572,32
140.5121967250572,16
142.03364742474514,16
142.03374742474514,32
142.7242348691924,32
142.7243348691924,32
144.5121967250572,32
144.5122967250572,20
145.20035761516095,20
145.20045761516096,32
146.75693016941966,32
146.75703016941966,32
148.5122967250572,32
148.51239672505722,24
148.72180138650552,24
148.72190138650552,32
149.77673465964472,32
149.77683465964472,36
152.51239672505722,36
152.51249672505722,20
155.76318313481954,20
155.76328313481955,32
156.51249672505722,32
156.51259672505722,20
160.51259672505722,20
160.51269672505722,16
162.03649931003886,16
162.03659931003887,28
162.0456193332051,28
162.0457193332051,32
164.51269672505722,32
164.51279672505723,16
166.51009434296606,16
166.51019434296606,32
168.51279672505723,32
168.51289672505723,16
169.07828436778613,16
169.07838436778613,32
171.0892953641312,32
171.0893953641312,36
172.51289672505723,36
172.51299672505723,20
174.8391969782129,20
174.8392969782129,36
176.51299672505723,36
176.51309672505724,20
179.7339047554438,20
179.7340047554438,36
180.51309672505724,36
180.51319672505724,20
181.83747029028632,20
181.83757029028632,36
184.51319672505724,36
184.51329672505724,20
188.51329672505724,20
188.51339672505725,16
190.28419251249045,16
190.28429251249045,32
192.51339672505725,32
192.51349672505725,16
194.21642775199388,16
194.21652775199388,32
196.27205402578662,32
196.27215402578662,36
196.51349672505725,36
196.51359672505725,20
200.51359672505725,20
200.51369672505726,16
202.9440320732764,16
202.9441320732764,32
204.28783981345822,32
204.28793981345822,36
204.51369672505726,36
204.51379672505726,20
208.51379672505726,20
208.51389672505726,16
208.85172788165053,16
208.85182788165054,28
212.51389672505726,28
212.51399672505727,16
214.70936393091827,16
214.70946393091828,28
215.7518600697886,28
215.8018600697886,28
215.85186006978861,28
215.90186006978863,28
215.95186006978864,28
216.00186006978865,28
216.05186006978866,28
216.10186006978867,28
216.15186006978868,28
216.2018600697887,28
216.2518600697887,28
216.30186006978872,28
216.35186006978873,28
216.40186006978874,28
216.45186006978875,28
216.50186006978876,28
216.51399672505727,28
216.51409672505727,16
216.55186006978877,16
216.60186006978878,16
216.6518600697888,16
216.7018600697888,16
216.75186006978882,16
216.80186006978883,16
216.85186006978884,16
216.90186006978885,16
216.95186006978886,16
217.00186006978888,16
217.0518600697889,16
217.1018600697889,16
217.1518600697889,16
217.20186006978892,16
217.25186006978893,16
217.30186006978894,16
217.35186006978896,16
217.40186006978897,16
217.45186006978898,16
217.501860069789,16
217.551860069789,16
217.601860069789,16
217.65186006978902,16
217.70186006978903,16
217.75186006978905,16
217.80186006978906,16
217.85186006978907,16
217.90186006978908,16
217.9518600697891,16
218.0018600697891,16
218.05186006978911,16
218.10186006978913,16
218.15186006978914,16
218.20186006978915,16
218.25186006978916,16
218.30186006978917,16
218.35186006978918,16
218.4018600697892,16
218.4518600697892,16
218.50186006978922,16
218.55186006978923,16
218.60186006978924,16
218.65186006978925,16
218.70186006978926,16
218.75186006978927,16
218.80186006978929,16
218.8518600697893,16
218.9018600697893,16
218.95186006978932,16
219.00186006978933,16
219.05186006978934,16
219.10186006978935,16
219.15186006978936,16
219.20186006978938,16
219.2518600697894,16
219.3018600697894,16
219.3518600697894,16
219.37358384332938,16
219.40186006978942,16
219.4235838433294,16
219.45186006978943,16
219.4735838433294,16
219.50186006978944,16
219.52358384332942,16
219.55186006978946,16
219.57358384332943,16
219.60186006978947,16
219.62358384332944,16
219.65186006978948,16
219.67358384332945,16
219.7018600697895,16
219.72358384332946,16
219.7518600697895,16
219.77358384332948,16
219.8018600697895,16
219.8235838433295,16
219.85186006978952,16
219.8735838433295,16
219.90186006978954,16
219.9235838433295,16
219.95186006978955,16
219.97358384332952,16
220.00186006978956,16
220.02358384332953,16
220.05186006978957,16
220.07358384332954,16
220.10186006978958,16
220.12358384332956,16
220.1518600697896,16
220.17358384332957,16
220.2018600697896,16
220.22358384332958,16
220.25186006978961,16
220.2735838433296,16
220.30186006978963,16
220.3235838433296,16
220.35186006978964,16
220.3735838433296,16
220.40186006978965,16
220.42358384332962,16
220.45186006978966,16
220.47358384332964,16
220.50186006978967,16
220.51409672505727,16
220.51419672505727,16
220.52358384332965,16
220.55186006978968,16
220.57358384332966,16
220.6018600697897,16
220.62358384332967,16
220.6518600697897,16
220.67358384332968,16
220.70186006978972,16
220.7235838433297,16
220.75186006978973,16
220.7735838433297,16
220.80186006978974,16
