time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1687764.0,0.7,4.3,0,-4.0
1.2,2,1.0,717858.0,0.7,4.3,0,-4.0
1.6,3,2.0,1124743.0,1.4,4.3,0,-3.0
7.7,5,1.0,1320873.0,1.4,4.3,0,-3.0
8.9,3,1.0,1431598.0,2.6,4.8,0,-2.0
9.7,4,1.0,1638012.0,2.6,4.8,0,-2.0
11.7,6,1.0,2304705.0,2.6,4.8,0,-2.0
12.9,6,1.0,2241046.0,2.9,5.7,0,-3.0
14.1,7,1.0,2056553.0,2.9,5.7,0,-3.0
15.4,7,1.0,1391698.0,2.9,5.7,0,-3.0
15.8,7,2.0,998524.0,4.1,8.5,0,-4.0
17.3,8,1.0,1805694.0,4.1,8.5,0,-4.0
18.5,6,2.0,1003981.0,4.8,9.0,0,-4.0
23.1,7,2.0,1212824.0,4.8,9.0,0,-4.0
23.2,9,1.0,780731.0,6.0,9.5,0,-4.0
27.0,13,2.0,1040088.0,7.2,9.5,0,-2.0
32.8,11,2.0,1198216.0,10.2,11.3,0,-1.0
35.1,12,2.0,1285143.0,10.2,11.3,0,-1.0
37.2,12,2.0,1657083.0,10.2,11.3,4,-5.0
38.1,12,1.0,2261937.0,13.2,11.3,5,-3.0
38.9,10,2.0,1784099.0,13.2,11.3,5,-3.0
39.3,10,1.0,1710916.0,13.2,11.3,5,-3.0
40.4,11,2.0,1721124.0,13.2,11.3,5,-3.0
40.9,10,1.0,2338545.0,13.9,13.6,5,-4.0
42.9,14,1.0,2031330.0,13.9,13.6,5,-4.0
43.1,17,2.0,1597623.0,13.9,13.6,5,-4.0
45.4,12,1.0,1949875.0,13.9,13.6,5,-4.0
45.8,17,2.0,1466376.0,15.1,13.6,5,-3.0
47.7,15,1.0,2223989.0,15.1,13.6,5,-3.0
48.8,16,2.0,1033409.0,16.3,13.6,5,-2.0
51.5,18,1.0,2598118.0,17.8,13.9,5,-1.0
56.7,19,1.0,1694293.0,20.8,15.4,5,1.0
61.7,20,2.0,1071830.0,28.8,17.4,5,7.0
68.8,17,1.0,1525993.0,30.3,20.9,5,5.0
73.5,21,2.0,902885.0,35.3,24.4,5,6.0
75.2,23,1.0,2080629.0,35.3,24.4,5,6.0
77.4,24,1.0,2048024.0,40.3,24.4,5,11.0
79.1,22,2.0,735766.0,40.3,24.4,5,11.0
80.4,25,1.0,1773734.0,45.3,24.4,5,16.0
85.8,26,1.0,1891740.0,48.3,26.4,5,17.0
89.8,27,1.0,2294891.0,48.3,26.4,6,16.0
90.5,28,2.0,752290.0,53.3,28.4,6,19.0
92.9,29,1.0,2079711.0,63.3,28.4,6,29.0
101.7,30,1.0,2076696.0,73.3,28.4,6,39.0
107.2,32,2.0,604635.0,73.3,28.4,6,39.0
108.8,31,1.0,1846613.0,83.3,28.4,6,49.0
114.9,34,1.0,1488785.0,93.3,28.4,6,59.0
124.2,33,1.0,2385165.0,93.3,28.4,6,59.0
125.7,36,2.0,1243961.0,98.3,28.4,6,64.0
129.8,37,1.0,2145263.0,108.3,28.4,6,74.0
135.2,35,1.0,1686894.0,108.3,28.4,6,74.0
135.2,38,2.0,2310361.0,113.3,28.4,6,79.0
140.7,40,2.0,1972507.0,113.3,28.4,14,71.0
144.1,39,1.0,1655173.0,118.3,28.4,14,76.0
147.4,41,2.0,1146404.0,118.3,28.4,14,76.0
147.6,42,1.0,1785487.0,128.3,28.4,14,86.0
152.5,43,1.0,2062794.0,128.3,28.4,14,86.0
155.7,44,2.0,1245556.0,128.3,28.4,14,86.0
155.9,43,1.0,1663553.0,138.3,28.4,14,96.0
160.2,45,1.0,2354269.0,143.3,28.4,14,101.0
166.4,46,2.0,802971.0,143.3,28.4,14,101.0
167.1,47,1.0,3009800.0,148.3,28.4,14,106.0
169.7,48,1.0,2794608.0,153.3,28.4,14,111.0
175.7,49,1.0,1475852.0,163.3,28.4,14,121.0
182.5,50,1.0,2142229.0,168.3,28.4,14,126.0
186.7,51,1.0,1855978.0,168.3,28.4,14,126.0
187.1,52,2.0,760901.0,173.3,28.4,14,131.0
191.7,53,1.0,1912132.0,183.3,28.4,14,141.0
199.6,54,1.0,1431987.0,193.3,28.4,14,151.0
207.1,56,1.0,1213516.0,198.3,28.4,14,156.0
208.9,57,2.0,524988.0,213.3,28.4,14,171.0
220.8,55,1.0,1387340.0,213.3,28.4,14,171.0
223.0,58,1.0,1199857.0,219.8,35.4,14,170.0
229.0,58,2.0,159897.0,219.8,35.4,14,170.0
229.8,57,1.0,1308093.0,219.8,35.4,14,170.0
230.5,57,1.0,1273827.0,220.1,40.1,14,166.0
232.2,58,1.0,1165277.0,220.1,40.1,14,166.0
234.1,58,1.0,1367411.0,220.1,40.1,14,166.0
234.8,58,1.0,1492840.0,220.1,40.1,14,166.0
235.7,58,2.0,715531.0,220.4,40.5,14,166.0
236.3,59,1.0,1750094.0,220.7,40.5,14,166.0
