time,buffer
0.05,8
0.42105992913264517,8
0.42115992913264516,0
0.42115992913264516,12
0.8757480126328763,12
0.8758480126328763,16
1.9153320312500002,16
1.9154320312500002,16
3.116580931618879,16
3.116680931618879,16
4.421159929132645,16
4.421259929132645,8
4.698085551851411,8
4.69818555185141,12
5.8059143224653385,12
5.806014322465338,16
7.929736659336632,16
7.929836659336631,16
8.26248202829984,16
8.262582028299839,16
8.421259929132646,16
8.421359929132645,8
8.881515412995356,8
8.881615412995355,16
10.375806710731663,16
10.375906710731662,20
12.421359929132645,20
12.421459929132645,8
12.531812075491352,8
12.531912075491352,20
15.137458319300118,20
15.137558319300117,24
15.156212290428456,24
15.156312290428456,28
16.421459929132645,28
16.421559929132645,12
18.46073276477665,12
18.46083276477665,24
20.421559929132645,24
20.421659929132645,12
24.421659929132645,12
24.421759929132644,8
26.394515625344958,8
26.394615625344958,20
28.421759929132644,20
28.421859929132644,4
29.437926485299492,4
29.438026485299492,20
31.55108798053009,20
31.55118798053009,24
32.421859929132644,24
32.42195992913265,8
32.83242683135189,8
32.83252683135189,24
36.42195992913265,24
36.42205992913265,8
38.218847671696864,8
38.21894767169687,24
39.85373495963126,24
39.853834959631264,28
40.229494097037254,28
40.22959409703726,32
40.42205992913265,32
40.422159929132654,16
44.422159929132654,16
44.42225992913266,12
46.242862398606746,12
46.24296239860675,28
47.96869576588358,28
47.968795765883584,32
48.42225992913266,32
48.42235992913266,16
52.42235992913266,16
52.422459929132664,12
52.48565308263558,12
52.48575308263558,28
55.82286108008116,28
55.822961080081164,32
56.422459929132664,32
56.42255992913267,16
60.42255992913267,16
60.42265992913267,12
61.86764172947672,12
61.86774172947673,28
63.980206398944354,28
63.98030639894436,32
64.42265992913266,32
64.42275992913267,16
64.70595969281665,16
64.70605969281665,32
68.42275992913267,32
68.42285992913267,16
68.43894904181604,16
68.43904904181605,32
68.6028234266245,32
68.6029234266245,36
72.42285992913267,36
72.42295992913267,20
72.75292940723064,20
72.75302940723064,36
73.57019380213765,36
73.62019380213765,36
73.67019380213765,36
73.72019380213764,36
73.77019380213764,36
73.82019380213764,36
73.87019380213763,36
73.92019380213763,36
73.97019380213763,36
74.02019380213763,36
74.07019380213762,36
74.12019380213762,36
74.17019380213762,36
74.22019380213762,36
74.27019380213761,36
74.32019380213761,36
74.3701938021376,36
74.4201938021376,36
74.4701938021376,36
74.5201938021376,36
74.5701938021376,36
74.62019380213759,36
74.67019380213759,36
74.72019380213759,36
74.77019380213758,36
74.82019380213758,36
74.87019380213758,36
74.92019380213758,36
74.97019380213757,36
75.02019380213757,36
75.07019380213757,36
75.12019380213756,36
