time,bw2
0.05,1323366.4
0.05,1201920.0
0.05,1154457.6
2.2303585040801845,1154457.6
2.2303585040801845,1067929.6
2.2303585040801845,880640.0
2.2303585040801845,1028403.2
5.97882920442099,1028403.2
5.97882920442099,832000.0
5.97882920442099,927641.6
5.97882920442099,906444.8
5.97882920442099,905881.6
5.97882920442099,419686.4
5.97882920442099,1040998.4
11.815702911666339,1040998.4
11.815702911666339,1253990.4
11.815702911666339,778188.8
11.815702911666339,992921.6
11.815702911666339,992921.6
11.815702911666339,1394329.6
11.815702911666339,1580390.4
11.815702911666339,1134336.0
11.815702911666339,1859276.8
11.815702911666339,1699532.8
11.815702911666339,1551769.6
11.815702911666339,1486489.6
11.815702911666339,1148672.0
11.815702911666339,1120000.0
11.815702911666339,1120000.0
25.65143555885714,1120000.0
25.65143555885714,1148672.0
25.65143555885714,1073049.6
25.65143555885714,1061017.6
25.65143555885714,937932.8
25.65143555885714,1057587.2
25.65143555885714,885811.2
31.310560903993984,885811.2
31.310560903993984,937369.6
32.573295553856234,937369.6
32.573295553856234,1027276.8
32.573295553856234,1052467.2
32.573295553856234,1052467.2
32.573295553856234,1070387.2
36.750019042380174,1070387.2
36.750019042380174,920166.4
36.750019042380174,975718.4
36.750019042380174,1015808.0
36.750019042380174,1085644.8
36.750019042380174,1070796.8
36.750019042380174,1155020.8
36.750019042380174,1188710.4
36.750019042380174,1299814.4
36.750019042380174,1327872.0
36.750019042380174,1163520.0
36.750019042380174,951654.4
47.180986068219724,951654.4
47.180986068219724,987750.4
47.180986068219724,1051904.0
47.180986068219724,999782.4
51.01450636298459,1255168.0
51.01450636298459,1327872.0
51.01450636298459,1178419.2
51.01450636298459,1178419.2
51.01450636298459,1449267.2
55.92760891113429,1449267.2
55.92760891113429,1685760.0
55.92760891113429,1838643.2
55.92760891113429,1938278.4
55.92760891113429,1842073.6
55.92760891113429,1706956.8
55.92760891113429,1831782.4
55.92760891113429,1832345.6
55.92760891113429,1611315.2
63.44690115307958,1611315.2
63.44690115307958,1523712.0
63.44690115307958,1616486.4
63.44690115307958,1749350.4
69.32636313222004,422553.6
69.32636313222004,622438.4
69.32636313222004,1323878.4
69.32636313222004,457523.2
69.32636313222004,1009510.4
69.32636313222004,1741875.2
69.32636313222004,1345638.4
69.32636313222004,1271193.6
69.32636313222004,839987.2
69.32636313222004,1247744.0
81.35641949857235,917299.2
81.35641949857235,1302118.4
81.35641949857235,1505382.4
81.35641949857235,1923993.6
81.35641949857235,1354240.0
81.35641949857235,709427.2
81.35641949857235,825139.2
81.35641949857235,984883.2
81.35641949857235,804505.6
81.35641949857235,1033574.4
81.35641949857235,418560.0
81.35641949857235,1011200.0
81.35641949857235,1050726.4
93.21434869585919,1050726.4
93.21434869585919,1128038.4
93.21434869585919,726067.2
93.21434869585919,798771.2
93.21434869585919,842854.4
93.21434869585919,925337.6
93.21434869585919,889804.8
93.21434869585919,857753.6
93.21434869585919,731801.6
93.21434869585919,769024.0
93.21434869585919,706611.2
93.21434869585919,471808.0
93.21434869585919,700313.6
93.21434869585919,760422.4
93.21434869585919,768409.6
93.21434869585919,576614.4
93.21434869585919,791347.2
93.21434869585919,571648.0
93.21434869585919,742092.8
93.21434869585919,952832.0
112.30208254628815,952832.0
112.30208254628815,774707.2
112.30208254628815,702566.4
112.30208254628815,628736.0
112.30208254628815,644761.6
112.30208254628815,811929.6
112.30208254628815,698009.6
112.30208254628815,798208.0
112.30208254628815,815411.2
112.30208254628815,853196.8
112.30208254628815,761548.8
112.30208254628815,759859.2
112.30208254628815,685414.4
112.30208254628815,876646.4
112.30208254628815,889241.6
112.30208254628815,1140633.6
112.30208254628815,793651.2
112.30208254628815,556544.0
112.30208254628815,518195.2
112.30208254628815,483276.8
112.30208254628815,456908.8
132.47773404150857,456908.8
132.47773404150857,561152.0
132.47773404150857,456908.8
132.47773404150857,530227.2
132.47773404150857,515328.0
132.47773404150857,478105.6
132.47773404150857,529100.8
132.47773404150857,555417.6
132.47773404150857,589772.8
132.47773404150857,434585.6
132.47773404150857,679116.8
132.47773404150857,726067.2
143.4898061974771,726067.2
143.4898061974771,774144.0
143.4898061974771,694579.2
143.4898061974771,749516.8
143.4898061974771,1099417.6
143.4898061974771,1146931.2
143.4898061974771,1287782.4
143.4898061974771,1011814.4
143.4898061974771,1868441.6
143.4898061974771,861184.0
152.68276040050077,861184.0
152.68276040050077,2609408.0
152.68276040050077,2077440.0
152.68276040050077,1961216.0
152.68276040050077,2378291.2
152.68276040050077,2678118.4
152.68276040050077,2678118.4
158.61756656635677,2678118.4
158.61756656635677,2236620.8
158.61756656635677,2380953.6
158.61756656635677,2257817.6
158.61756656635677,2086041.6
162.15387360863028,2086041.6
162.15387360863028,1814630.4
162.15387360863028,1874176.0
162.15387360863028,1685760.0
162.15387360863028,1548902.4
162.15387360863028,1736140.8
162.15387360863028,1320448.0
162.15387360863028,1134899.2
162.15387360863028,1134899.2
162.15387360863028,884684.8
162.15387360863028,769587.2
162.15387360863028,991744.0
174.06228494767288,1042124.8
174.06228494767288,1122304.0
174.06228494767288,1148057.6
174.06228494767288,1295820.8
174.06228494767288,1685760.0
174.06228494767288,1685760.0
174.06228494767288,1131468.8
174.06228494767288,1799731.2
181.65194056854526,1799731.2
181.65194056854526,1062758.4
181.65194056854526,828006.4
181.65194056854526,965990.4
181.65194056854526,991180.8
181.65194056854526,976281.6
181.65194056854526,1114316.8
181.65194056854526,900710.4
181.65194056854526,900710.4
181.65194056854526,809062.4
190.9851533429271,809062.4
190.9851533429271,647936.0
190.9851533429271,656998.4
190.9851533429271,606361.6
190.9851533429271,603545.6
190.9851533429271,672256.0
190.9851533429271,604672.0
190.9851533429271,655616.0
190.9851533429271,484966.4
190.9851533429271,484966.4
190.9851533429271,475238.4
190.9851533429271,1221939.2
190.9851533429271,1181286.4
190.9851533429271,906444.8
190.9851533429271,1157836.8
190.9851533429271,978585.6
190.9851533429271,711168.0
190.9851533429271,937932.8
190.9851533429271,694016.0
190.9851533429271,860620.8
190.9851533429271,612096.0
210.7828310225792,612096.0
