time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,6,2.0,1274882.0,0.7,4.3,0,-4.0
0.4,1,1.0,2732691.0,0.7,4.3,0,-4.0
0.8,8,1.0,1599284.0,0.7,4.3,0,-4.0
3.4,2,1.0,1542623.0,1.0,4.7,0,-4.0
6.4,3,1.0,1465283.0,2.2,5.6,0,-3.0
9.7,4,1.0,2050858.0,2.2,5.6,0,-3.0
11.3,9,1.0,1774754.0,3.4,5.6,0,-2.0
14.6,5,1.0,1869163.0,3.4,5.6,0,-2.0
15.5,10,2.0,974715.0,3.4,5.6,0,-2.0
16.1,7,1.0,1423073.0,4.6,5.6,0,-1.0
20.3,11,1.0,1951019.0,5.8,5.6,0,0.0
21.5,12,2.0,1001076.0,5.8,5.6,0,0.0
23.3,12,1.0,2322330.0,10.8,9.4,0,1.0
25.8,13,1.0,1680943.0,10.8,9.4,0,1.0
27.3,13,2.0,1189729.0,12.3,12.9,0,-1.0
29.3,14,1.0,1610429.0,12.3,12.9,0,-1.0
30.9,15,1.0,2000882.0,13.5,13.2,0,0.0
32.4,16,2.0,1213259.0,15.0,13.5,0,2.0
36.4,17,1.0,1869658.0,16.5,13.5,0,3.0
41.9,18,1.0,2334314.0,18.0,13.5,0,4.0
44.4,19,2.0,1338690.0,19.5,13.5,0,6.0
48.4,20,1.0,2004955.0,21.0,13.5,0,8.0
54.7,21,1.0,1926598.0,22.5,13.5,0,9.0
57.4,22,1.0,1538371.0,27.5,17.0,0,10.0
60.4,23,2.0,1218272.0,32.5,17.0,0,16.0
64.4,24,1.0,1527313.0,37.5,17.0,0,20.0
68.4,25,2.0,1143906.0,42.5,17.0,0,26.0
72.4,26,1.0,2665229.0,47.5,17.0,0,30.0
76.4,27,1.0,1959294.0,52.5,17.0,0,36.0
80.4,28,2.0,752730.0,57.5,17.0,0,40.0
84.4,29,1.0,1671563.0,67.5,17.0,0,50.0
95.4,30,1.0,1896444.0,72.5,17.0,0,56.0
97.1,31,2.0,759679.0,77.5,17.0,0,60.0
103.2,32,1.0,1931308.0,87.5,17.0,0,70.0
109.0,33,1.0,2872281.0,87.5,17.0,0,70.0
111.8,34,2.0,634052.0,92.5,17.0,0,76.0
113.7,35,1.0,2827461.0,97.5,17.0,0,80.0
119.0,36,1.0,1840883.0,107.5,17.0,0,90.0
125.4,37,1.0,1918273.0,112.5,17.0,0,96.0
131.4,38,1.0,1941902.0,117.5,17.0,0,100.0
133.6,39,2.0,1271663.0,122.5,17.0,0,106.0
138.0,40,1.0,1733639.0,122.5,17.0,0,106.0
138.2,41,2.0,1965600.0,127.5,17.0,0,110.0
143.0,42,2.0,2440577.0,132.5,17.0,0,116.0
145.6,43,1.0,1514857.0,132.5,17.0,0,116.0
146.6,44,2.0,1871385.0,137.5,17.0,0,120.0
150.3,45,1.0,1250758.0,142.5,17.0,0,126.0
153.7,46,2.0,1202873.0,152.5,17.0,0,136.0
163.2,47,1.0,1225194.0,157.5,17.0,0,140.0
167.5,48,2.0,803451.0,162.5,17.0,0,146.0
169.8,49,1.0,1265263.0,172.5,17.0,0,156.0
177.7,51,1.0,1298959.0,182.5,17.0,0,166.0
184.9,52,1.0,987281.0,182.5,17.0,0,166.0
188.1,50,2.0,861424.0,197.5,17.0,0,180.0
197.8,56,2.0,535151.0,200.5,19.0,0,182.0
201.6,57,1.0,1950573.0,200.5,19.0,0,182.0
204.0,54,1.0,2266792.0,205.5,21.0,0,184.0
205.9,52,1.0,1637268.0,205.5,21.0,0,184.0
206.0,52,2.0,593672.0,205.5,21.0,0,184.0
206.6,52,1.0,1878691.0,205.5,21.0,0,184.0
207.2,52,1.0,3647268.0,205.5,21.0,0,184.0
207.5,52,1.0,3647268.0,205.5,21.0,0,184.0
207.8,52,1.0,3513456.0,205.5,21.0,0,184.0
207.9,52,2.0,639793.0,205.5,21.0,0,184.0
208.1,52,1.0,3002484.0,205.8,25.7,0,180.0
208.5,53,1.0,3223272.0,205.8,25.7,0,180.0
209.7,53,2.0,849535.0,205.8,25.7,0,180.0
209.9,53,1.0,3748236.0,205.8,25.7,0,180.0
211.1,53,2.0,1365851.0,205.8,25.7,0,180.0
211.1,53,1.0,4253152.0,205.8,25.7,0,180.0
211.9,53,2.0,1322333.0,205.8,25.7,0,180.0
212.1,53,1.0,4130197.0,207.0,26.6,0,180.0
213.2,55,1.0,3754633.0,207.0,26.6,0,180.0
215.0,54,1.0,3346173.0,207.0,26.6,0,180.0
215.3,58,2.0,870759.0,208.2,26.6,0,182.0
216.5,58,2.0,422634.0,208.2,26.6,0,182.0
218.3,57,1.0,2780860.0,212.2,27.6,0,185.0
221.6,59,1.0,2026125.0,220.0,34.3,0,186.0
