time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1037146.0,0.7,4.3,0,-4.0
0.4,2,1.0,1919980.0,0.7,4.3,0,-4.0
2.6,6,2.0,1091777.0,0.7,4.3,0,-4.0
2.8,7,1.0,1619254.0,1.4,4.3,0,-3.0
6.4,3,1.0,1513365.0,2.6,4.8,0,-2.0
9.6,4,1.0,1088638.0,3.8,4.8,0,-1.0
12.7,5,1.0,1030186.0,3.8,4.8,0,-1.0
15.4,10,1.0,1064124.0,6.2,4.8,0,1.0
20.6,9,2.0,1299780.0,6.2,4.8,0,1.0
20.9,13,1.0,1768995.0,6.2,4.8,0,1.0
24.3,13,1.0,1358704.0,11.2,8.6,0,3.0
25.1,8,2.0,1071845.0,12.7,12.1,0,1.0
28.7,14,1.0,1013803.0,12.7,12.1,0,1.0
29.0,11,2.0,1386693.0,12.7,12.1,0,1.0
31.3,15,1.0,718664.0,15.4,12.7,0,3.0
36.5,16,1.0,1161416.0,15.4,12.7,0,3.0
37.4,12,2.0,1131460.0,16.9,12.7,0,4.0
41.2,17,1.0,1399954.0,16.9,12.7,0,4.0
42.5,18,2.0,943025.0,19.9,14.2,0,6.0
44.4,19,1.0,1296069.0,24.4,15.7,0,9.0
56.6,20,2.0,1429646.0,24.4,15.7,0,9.0
60.3,22,1.0,542088.0,27.4,15.7,0,12.0
65.4,21,2.0,1074184.0,28.9,15.7,0,13.0
70.3,23,2.0,949826.0,33.9,19.2,0,15.0
75.0,25,2.0,1036809.0,33.9,19.2,0,15.0
75.7,24,1.0,1663442.0,38.9,19.2,0,20.0
79.5,26,1.0,1590533.0,43.9,19.2,0,25.0
84.3,27,1.0,2154698.0,43.9,19.2,0,25.0
84.3,28,2.0,1146394.0,48.9,19.2,0,30.0
87.5,29,1.0,1182533.0,58.9,19.2,0,40.0
95.3,31,2.0,1660700.0,68.9,19.2,0,50.0
102.0,30,2.0,1303109.0,68.9,19.2,0,50.0
103.0,32,1.0,687434.0,83.9,19.2,0,65.0
113.4,33,2.0,1167471.0,88.9,19.2,0,70.0
119.3,34,1.0,919219.0,98.9,19.2,0,80.0
124.9,35,2.0,1002994.0,108.9,19.2,0,90.0
134.4,37,1.0,3453642.0,108.9,19.2,0,90.0
135.7,38,1.0,3555656.0,113.9,19.2,0,95.0
136.7,41,2.0,838292.0,113.9,19.2,0,95.0
139.3,36,1.0,3446498.0,116.9,21.2,0,96.0
140.4,39,1.0,3472224.0,116.9,21.2,0,96.0
141.6,40,2.0,710816.0,116.9,21.2,0,96.0
142.1,41,1.0,2625605.0,118.1,23.0,0,95.0
145.7,42,1.0,1939539.0,119.6,23.3,0,96.0
150.2,43,1.0,2025499.0,124.6,26.8,0,98.0
153.7,44,1.0,2134303.0,129.6,26.8,0,103.0
160.0,45,1.0,3556015.0,129.6,26.8,0,103.0
160.2,46,2.0,656067.0,139.6,26.8,0,113.0
164.5,47,1.0,3404655.0,139.6,26.8,0,113.0
166.9,48,1.0,3320021.0,144.6,26.8,0,118.0
171.9,49,1.0,3263659.0,149.6,26.8,0,123.0
175.0,50,1.0,1878589.0,154.6,26.8,0,128.0
179.8,51,1.0,1933377.0,159.6,26.8,1,132.0
184.6,52,1.0,2603038.0,159.6,26.8,6,127.0
185.6,53,2.0,1341029.0,169.6,26.8,6,137.0
191.0,54,1.0,3359503.0,174.6,26.8,6,142.0
194.2,55,1.0,2889885.0,174.6,26.8,6,142.0
196.6,56,1.0,1611524.0,179.6,26.8,6,147.0
197.6,57,2.0,2429452.0,184.6,26.8,6,152.0
202.0,58,2.0,1911318.0,189.6,26.8,6,157.0
206.9,59,1.0,2036783.0,229.6,26.8,6,197.0
