time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,1,12
8.6,2,2,8
12.6,3,3,8
16.6,4,3,8
20.6,5,6,4
24.6,6,6,4
28.6,7,6,8
32.6,8,6,4
36.6,9,3,8
40.6,10,5,4
44.6,11,6,4
48.6,12,5,8
52.6,13,6,8
56.6,14,6,12
60.6,15,6,8
64.6,16,6,8
68.6,17,6,12
72.6,18,6,8
76.6,19,6,12
80.6,20,6,16
84.7,21,6,16
88.7,22,6,16
92.7,23,6,16
96.7,24,6,16
100.7,25,6,12
104.7,26,6,12
108.7,27,6,16
112.7,28,6,12
116.7,29,6,12
120.7,30,6,8
124.7,31,6,8
128.7,32,6,12
132.7,33,6,12
136.7,34,6,12
140.7,35,6,16
144.7,36,6,16
148.7,37,6,16
152.7,38,6,20
156.7,39,6,16
160.7,40,6,12
164.7,41,6,16
168.7,42,6,12
172.7,43,6,12
176.7,44,6,12
180.7,45,6,8
184.7,46,6,12
188.7,47,6,8
192.7,48,6,12
196.7,49,6,8
200.7,50,6,4
204.7,51,6,0
208.7,52,6,4
212.7,53,6,16
216.7,54,2,12
220.7,55,3,12
224.7,56,1,12
228.7,57,4,8
232.7,58,3,4
236.7,59,4,0
