time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,793217.0,0.7,4.3,0,-4.0
0.7,2,1.0,1664806.0,0.7,4.3,0,-4.0
3.3,6,2.0,703554.0,0.7,4.3,0,-4.0
3.5,7,1.0,1268067.0,1.4,4.3,0,-3.0
8.1,3,1.0,1033617.0,2.6,4.8,0,-2.0
12.7,3,1.0,839888.0,3.8,4.8,0,-1.0
14.0,4,1.0,771145.0,3.8,4.8,0,-1.0
15.2,5,1.0,1460430.0,4.1,4.8,0,-1.0
17.1,8,1.0,1763228.0,4.1,4.8,0,-1.0
20.1,11,1.0,1366307.0,5.3,5.7,0,-1.0
24.4,9,1.0,1101069.0,5.3,5.7,11,-11.0
26.9,9,1.0,601359.0,5.3,5.7,33,-33.0
31.3,6,2.0,1103918.0,10.3,9.5,33,-32.0
31.4,12,1.0,1588578.0,10.3,9.5,33,-32.0
32.3,13,2.0,1773073.0,11.8,10.7,33,-32.0
35.7,15,2.0,2313815.0,13.3,10.7,33,-31.0
39.7,10,2.0,2238528.0,13.3,10.7,33,-31.0
41.8,9,2.0,2098553.0,14.0,11.5,33,-31.0
43.8,14,1.0,1554841.0,14.0,11.5,33,-31.0
44.0,16,2.0,1729447.0,14.0,11.5,33,-31.0
47.2,17,2.0,1152109.0,15.2,11.5,33,-30.0
47.3,18,1.0,571708.0,21.7,15.3,33,-27.0
56.1,19,2.0,1334437.0,23.2,18.8,33,-29.0
60.7,21,2.0,1232513.0,28.2,22.3,33,-27.0
64.9,22,2.0,858864.0,33.2,22.3,33,-22.0
70.7,23,1.0,1820312.0,34.7,25.8,33,-24.0
72.0,24,1.0,1687288.0,34.7,25.8,33,-24.0
74.7,20,2.0,772046.0,39.7,29.3,33,-23.0
75.6,25,1.0,1712497.0,44.7,29.3,33,-18.0
81.3,26,1.0,1550837.0,46.2,32.8,33,-20.0
86.2,27,1.0,1370509.0,49.2,34.3,38,-23.0
88.3,28,2.0,677525.0,54.2,36.3,38,-20.0
92.3,29,1.0,788522.0,65.7,43.3,38,-16.0
106.9,30,2.0,510880.0,75.7,43.3,38,-6.0
115.7,34,1.0,861668.0,90.7,43.3,42,5.0
129.2,30,1.0,1161831.0,90.7,43.3,47,0.0
130.1,30,1.0,3452117.0,91.0,48.0,48,-4.0
131.5,31,1.0,3053366.0,91.0,48.0,48,-4.0
131.8,31,1.0,3454617.0,91.0,48.0,48,-4.0
133.0,37,1.0,3466518.0,92.2,48.0,48,-3.0
134.3,32,1.0,3116220.0,92.2,48.0,48,-3.0
134.7,33,1.0,3471655.0,92.2,48.0,48,-3.0
135.8,32,2.0,893490.0,92.2,48.0,48,-3.0
136.0,35,1.0,3328597.0,92.5,48.9,48,-4.0
139.6,38,1.0,2125672.0,92.5,48.9,48,-4.0
140.9,36,2.0,1128030.0,93.7,48.9,48,-3.0
145.6,39,1.0,1961372.0,96.7,50.7,48,-2.0
148.6,40,1.0,1920986.0,96.7,50.7,48,-2.0
149.1,41,2.0,761547.0,102.7,50.7,48,4.0
155.4,42,1.0,3753351.0,102.7,50.7,48,4.0
157.7,43,1.0,3500094.0,104.2,52.2,48,4.0
159.8,44,1.0,3466209.0,104.2,52.2,48,4.0
161.6,45,2.0,472420.0,109.2,55.7,48,6.0
163.6,46,1.0,3320167.0,114.2,55.7,48,11.0
168.6,47,1.0,3100924.0,119.2,55.7,48,16.0
171.2,48,1.0,1888678.0,129.2,55.7,48,26.0
180.0,49,1.0,2267050.0,134.2,55.7,48,31.0
184.4,50,1.0,3033190.0,139.2,55.7,48,36.0
187.4,51,1.0,3373213.0,139.2,55.7,48,36.0
190.2,50,1.0,2643993.0,139.2,55.7,65,19.0
193.6,50,1.0,1545619.0,139.2,55.7,76,8.0
195.8,50,2.0,2052526.0,144.2,55.7,76,12.0
199.5,52,1.0,1962967.0,149.2,55.7,76,17.0
200.3,53,2.0,1809336.0,159.2,55.7,76,27.0
207.9,54,1.0,2054641.0,159.2,55.7,76,27.0
208.5,55,2.0,1174790.0,164.2,55.7,76,32.0
213.2,56,1.0,1080878.0,164.2,55.7,76,32.0
214.5,57,2.0,1315327.0,174.2,55.7,76,42.0
222.5,58,2.0,2108941.0,179.2,55.7,76,47.0
227.1,59,2.0,1966191.0,210.7,59.2,76,75.0
