time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,898352.0,0.7,4.3,0,-4.0
0.5,1,1.0,2164912.0,0.7,4.3,0,-4.0
1.0,2,1.0,2024146.0,0.7,4.3,0,-4.0
3.3,3,1.0,1903092.0,0.7,4.3,0,-4.0
3.5,4,2.0,863805.0,1.0,4.7,0,-4.0
6.4,7,1.0,1901761.0,1.0,4.7,0,-4.0
7.0,6,1.0,2241036.0,1.0,4.7,0,-4.0
7.8,7,2.0,1252837.0,3.7,5.9,0,-2.0
15.8,8,1.0,3526883.0,6.7,5.9,0,1.0
20.8,9,1.0,3405520.0,6.7,5.9,0,1.0
22.6,11,1.0,3315883.0,6.7,5.9,0,1.0
23.9,12,2.0,965468.0,11.7,9.4,0,2.0
27.5,13,1.0,3352102.0,16.7,9.4,0,7.0
29.3,14,1.0,2248936.0,16.7,9.4,0,7.0
29.9,10,2.0,999563.0,16.7,9.4,0,7.0
31.7,13,1.0,1952712.0,21.7,9.4,0,12.0
35.8,15,2.0,1130429.0,24.7,12.9,0,12.0
42.1,16,1.0,2910279.0,24.7,12.9,0,12.0
44.0,17,2.0,1251318.0,29.7,16.4,0,13.0
46.7,18,1.0,3327204.0,31.2,19.9,0,11.0
50.7,19,1.0,1688746.0,31.2,19.9,0,11.0
52.1,20,2.0,1767524.0,41.2,23.4,0,18.0
59.3,21,2.0,1467537.0,46.2,23.4,0,23.0
62.8,22,2.0,1002462.0,46.2,23.4,0,23.0
62.9,23,1.0,1984827.0,51.2,23.4,0,28.0
65.1,24,1.0,2633221.0,56.2,23.4,0,33.0
68.5,25,1.0,1583880.0,61.2,23.4,0,38.0
72.5,26,2.0,1162854.0,66.2,23.4,0,43.0
76.5,27,1.0,872828.0,71.2,23.4,0,48.0
80.5,28,2.0,877899.0,76.2,23.4,0,53.0
84.5,29,1.0,1800740.0,86.2,23.4,0,63.0
94.7,30,1.0,939304.0,86.2,23.4,0,63.0
94.8,31,2.0,720769.0,106.2,23.4,0,83.0
110.3,33,2.0,722220.0,106.2,23.4,0,83.0
110.5,34,1.0,1699872.0,111.2,23.4,0,88.0
113.9,32,1.0,1893267.0,116.2,23.4,0,93.0
116.6,36,1.0,2079018.0,121.2,23.4,0,98.0
122.3,37,1.0,2464995.0,121.2,23.4,0,98.0
124.2,32,1.0,2292414.0,127.7,26.9,0,101.0
128.9,39,2.0,503101.0,127.7,26.9,0,101.0
129.1,35,1.0,3078284.0,127.7,26.9,0,101.0
131.0,38,1.0,1552761.0,132.7,26.9,0,106.0
135.1,40,2.0,669188.0,134.2,30.4,0,104.0
139.2,41,1.0,1841165.0,135.7,30.4,0,105.0
142.3,37,2.0,1490419.0,135.7,30.4,0,105.0
144.3,39,1.0,1629848.0,140.7,33.9,0,107.0
147.9,40,1.0,1828177.0,142.2,37.4,0,105.0
150.1,42,2.0,2344364.0,147.2,37.4,0,110.0
153.8,44,2.0,2092210.0,147.2,37.4,0,110.0
155.1,43,1.0,2008193.0,152.2,37.4,0,115.0
158.7,45,1.0,1958499.0,152.2,37.4,0,115.0
160.2,47,2.0,1407544.0,162.2,37.4,0,125.0
165.8,46,2.0,1163327.0,162.2,37.4,0,125.0
166.9,48,1.0,1947204.0,172.2,37.4,0,135.0
175.4,49,1.0,2471118.0,177.2,37.4,0,140.0
179.5,50,1.0,1924879.0,177.2,37.4,0,140.0
180.1,51,2.0,781269.0,182.2,37.4,0,145.0
184.2,52,1.0,1684764.0,192.2,37.4,0,155.0
192.1,53,2.0,704441.0,197.2,37.4,0,160.0
194.0,54,1.0,1604545.0,207.2,37.4,0,170.0
200.8,55,1.0,2411354.0,207.2,37.4,0,170.0
203.7,56,1.0,2228884.0,217.2,37.4,0,180.0
211.1,58,1.0,1638335.0,217.2,37.4,4,176.0
213.4,57,2.0,682197.0,222.2,37.4,5,180.0
214.8,57,2.0,710557.0,222.2,37.4,5,180.0
217.0,57,1.0,1695202.0,227.2,37.4,5,185.0
219.2,57,1.0,1675409.0,227.2,37.4,5,185.0
220.1,57,2.0,1110663.0,232.2,37.4,5,190.0
224.7,57,1.0,1983272.0,237.2,37.4,5,195.0
228.4,58,2.0,562029.0,240.2,39.4,5,196.0
230.0,59,1.0,1708944.0,242.0,45.3,5,192.0
