time,buffer
0.05,8
0.5932982946855545,8
0.5933982946855545,0
0.5933982946855545,12
3.725688131130614,12
3.725788131130614,16
4.593398294685555,16
4.6433982946855545,16
4.693398294685554,16
4.743398294685554,16
4.793398294685554,16
4.843398294685554,16
4.893398294685554,16
4.9433982946855535,16
4.96169131113984,16
4.96179131113984,16
4.993398294685553,16
4.993498294685553,4
5.879002502281022,4
5.879102502281022,16
8.213403245254366,16
8.213503245254365,20
8.993498294685553,20
8.993598294685553,8
9.260834743368388,8
9.260934743368388,20
9.371048803340926,20
9.371148803340926,20
11.079395837956245,20
11.079495837956244,20
12.603094230861876,20
12.603194230861876,20
12.993598294685553,20
12.993698294685553,8
15.079016033886045,8
15.079116033886045,20
16.99369829468555,20
16.99379829468555,4
18.63912864085948,4
18.63922864085948,20
20.99379829468555,20
20.99389829468555,4
22.757652080735657,4
22.757752080735656,20
24.99389829468555,20
25.04389829468555,20
25.09389829468555,20
25.143898294685552,20
25.193898294685553,20
25.243898294685554,20
25.293898294685555,20
25.343898294685555,20
25.393898294685556,20
25.443898294685557,20
25.493898294685557,20
25.543898294685558,20
25.59389829468556,20
25.64389829468556,20
25.69389829468556,20
25.74389829468556,20
25.79389829468556,20
25.843898294685562,20
25.893898294685563,20
25.943898294685564,20
25.993898294685565,20
26.043898294685565,20
26.093898294685566,20
26.143898294685567,20
26.193898294685567,20
26.243898294685568,20
26.29389829468557,20
26.34389829468557,20
26.39389829468557,20
26.44389829468557,20
26.49389829468557,20
26.543898294685572,20
26.593898294685573,20
26.643898294685574,20
26.693898294685575,20
26.743898294685575,20
26.793898294685576,20
26.843898294685577,20
26.893898294685577,20
26.943898294685578,20
26.99389829468558,20
27.04389829468558,20
27.09389829468558,20
27.14389829468558,20
27.19389829468558,20
27.243898294685582,20
27.293898294685583,20
27.343898294685584,20
27.393898294685584,20
27.40681400159109,20
27.40691400159109,20
27.443898294685585,20
27.443998294685585,8
28.483396426309113,8
28.483496426309113,20
31.443998294685585,20
31.444098294685585,8
32.02850796043049,8
32.02860796043049,20
32.96461064927184,20
32.964710649271844,24
34.55278413151145,24
34.552884131511455,24
35.44409829468559,24
35.44419829468559,12
38.57796591663593,12
38.578065916635936,24
39.44419829468559,24
39.444298294685595,8
43.444298294685595,8
43.4443982946856,4
45.499516738806996,4
45.499616738807,16
46.777564620437964,16
46.77766462043797,16
47.4443982946856,16
47.494398294685595,16
47.54439829468559,16
47.59439829468559,16
47.64439829468559,16
47.694398294685584,16
47.705103945939435,16
47.70520394593944,16
47.74439829468558,16
47.744498294685584,8
48.5944917808644,8
48.594591780864405,16
51.744498294685584,16
51.74459829468559,4
52.89662543312291,4
52.89672543312291,16
55.74459829468559,16
55.74469829468559,4
57.46269471597347,4
57.46279471597347,16
58.76711582161565,16
58.76721582161565,20
59.74469829468559,20
59.744798294685594,4
63.71001832681041,4
63.71011832681042,20
63.744798294685594,20
63.7448982946856,4
67.65461964881008,4
67.65471964881009,20
67.7448982946856,20
67.7948982946856,20
67.84489829468559,20
67.89489829468559,20
67.94489829468559,20
67.99489829468558,20
68.04489829468558,20
68.09489829468558,20
68.14489829468558,20
68.19489829468557,20
68.24489829468557,20
68.29489829468557,20
68.34489829468556,20
68.39489829468556,20
68.44489829468556,20
68.49489829468556,20
68.54489829468555,20
68.57162102916831,20
68.57172102916832,24
68.59489829468555,24
68.59499829468555,8
71.01979530593327,8
71.01989530593328,24
72.59499829468555,24
72.59509829468556,8
76.59509829468556,8
76.59519829468556,4
77.14123431626386,4
77.14133431626387,20
80.59519829468556,20
80.64519829468556,20
80.69519829468555,20
80.74519829468555,20
80.79519829468555,20
80.84519829468555,20
80.89519829468554,20
80.94519829468554,20
80.99519829468554,20
81.04519829468553,20
81.09519829468553,20
81.14519829468553,20
81.19519829468553,20
81.24519829468552,20
81.29519829468552,20
81.34519829468552,20
81.39519829468551,20
81.44519829468551,20
81.49519829468551,20
81.5451982946855,20
81.5951982946855,20
81.6451982946855,20
81.6951982946855,20
81.7451982946855,20
81.79519829468549,20
81.84519829468549,20
81.89519829468549,20
81.94519829468548,20
81.99519829468548,20
82.04519829468548,20
82.09519829468547,20
82.14519829468547,20
82.19519829468547,20
82.24519829468547,20
82.29519829468546,20
82.34519829468546,20
82.39519829468546,20
82.44519829468545,20
82.49519829468545,20
82.54519829468545,20
82.59519829468545,20
82.64519829468544,20
82.69519829468544,20
82.74519829468544,20
82.79519829468543,20
82.84519829468543,20
82.89519829468543,20
82.94519829468543,20
82.99519829468542,20
83.04519829468542,20
83.09519829468542,20
83.14519829468541,20
83.19519829468541,20
83.22898372957178,20
83.22908372957178,24
83.24519829468541,24
83.2951982946854,24
83.3451982946854,24
83.3951982946854,24
83.4451982946854,24
83.48257275733192,24
83.48267275733193,28
83.4951982946854,28
83.4952982946854,12
87.4952982946854,12
87.4953982946854,8
88.52711835878394,8
88.52721835878394,24
91.4953982946854,24
91.4954982946854,8
92.08147703739422,8
92.08157703739423,24
92.08921760092572,24
92.08931760092572,28
95.4954982946854,28
95.49559829468541,12
99.44898575990545,12
99.44908575990546,28
99.49559829468541,28
99.49569829468541,12
103.49569829468541,12
103.49579829468541,8
104.79627852474604,8
104.79637852474605,24
107.49579829468541,24
107.54579829468541,24
107.59579829468541,24
107.6457982946854,24
107.6957982946854,24
107.7457982946854,24
107.7957982946854,24
107.8457982946854,24
107.89579829468539,24
107.94579829468539,24
107.99579829468539,24
108.04579829468538,24
108.09579829468538,24
108.14579829468538,24
108.19579829468537,24
108.24579829468537,24
108.29579829468537,24
108.34579829468537,24
108.39579829468536,24
108.44579829468536,24
108.49579829468536,24
108.54579829468535,24
108.59579829468535,24
108.64579829468535,24
108.69579829468535,24
108.74579829468534,24
108.79579829468534,24
108.84579829468534,24
108.89579829468533,24
108.94579829468533,24
108.99579829468533,24
109.04579829468533,24
109.09579829468532,24
109.14579829468532,24
109.19579829468532,24
109.24579829468531,24
109.29579829468531,24
109.34579829468531,24
109.3957982946853,24
109.4457982946853,24
109.4957982946853,24
109.5457982946853,24
109.5957982946853,24
109.64579829468529,24
109.69579829468529,24
109.74579829468529,24
109.79579829468528,24
109.84579829468528,24
109.89579829468528,24
109.94579829468528,24
109.99579829468527,24
110.04579829468527,24
110.09579829468527,24
110.14579829468526,24
110.19579829468526,24
110.24579829468526,24
110.29579829468526,24
110.34579829468525,24
110.39579829468525,24
110.44579829468525,24
110.49579829468524,24
110.54579829468524,24
110.59579829468524,24
110.64579829468524,24
110.69579829468523,24
110.74579829468523,24
110.79579829468523,24
110.84579829468522,24
110.89579829468522,24
110.94579829468522,24
110.99579829468522,24
111.04579829468521,24
111.09579829468521,24
111.1457982946852,24
111.1957982946852,24
111.2457982946852,24
111.2957982946852,24
111.3457982946852,24
111.39579829468519,24
111.44579829468519,24
111.49579829468519,24
111.54579829468518,24
111.59579829468518,24
111.64579829468518,24
111.69579829468518,24
111.74579829468517,24
111.79579829468517,24
111.84579829468517,24
111.89579829468516,24
111.94579829468516,24
111.99579829468516,24
112.04579829468516,24
112.09579829468515,24
112.14579829468515,24
112.19579829468515,24
112.24579829468514,24
112.29579829468514,24
112.34579829468514,24
112.39579829468514,24
112.44579829468513,24
112.49579829468513,24
112.54579829468513,24
112.59579829468512,24
112.64579829468512,24
112.69579829468512,24
112.74579829468512,24
112.79579829468511,24
112.81531130993329,24
112.8154113099333,28
112.84579829468511,28
112.84589829468511,12
116.84589829468511,12
116.84599829468512,8
119.9192382269652,8
119.91933822696521,24
120.73659508439789,24
120.7366950843979,24
120.84599829468512,24
120.84609829468512,12
124.84609829468512,12
124.84619829468512,8
126.23146114983277,8
126.23156114983277,20
128.64411686979162,20
128.64421686979162,24
128.8461982946851,24
128.8462982946851,12
132.8462982946851,12
132.84639829468512,8
136.1267941664737,8
136.1268941664737,20
136.84639829468512,20
136.84649829468512,4
137.62513263225526,4
137.62523263225526,20
140.84649829468512,20
140.84659829468512,4
144.84659829468512,4
144.84669829468513,0
146.60406832425232,0
146.60416832425233,16
147.64195122184384,16
147.64205122184384,20
148.84669829468513,20
148.84679829468513,4
150.1723197020299,4
150.1724197020299,20
152.84679829468513,20
152.84689829468513,4
153.18969493623737,4
153.18979493623738,20
153.5522320025202,20
153.55233200252022,24
156.24974991997732,24
156.24984991997732,28
156.84689829468513,28
156.84699829468514,12
159.16927635946405,12
159.16937635946405,28
160.84699829468514,28
160.84709829468514,12
161.01509751012816,12
161.01519751012816,28
164.1374341868526,28
164.1375341868526,32
164.84709829468514,32
164.84719829468514,16
167.66434895762185,16
167.66444895762186,32
168.84719829468514,32
168.84729829468515,16
170.7055719916895,16
170.7056719916895,32
172.84729829468515,32
172.84739829468515,16
175.3050142046938,16
175.3051142046938,32
176.84739829468515,32
176.84749829468515,16
177.6521775625122,16
177.6522775625122,32
177.86274142761764,32
177.86284142761764,36
180.84749829468515,36
180.84759829468516,20
182.61401680054786,20
182.61411680054786,36
184.71565426436626,36
184.76565426436628,36
184.8156542643663,36
184.84759829468516,36
184.84769829468516,24
184.8656542643663,24
184.8657542643663,36
185.29562521819875,36
185.34562521819876,36
185.39562521819877,36
185.44562521819878,36
185.4956252181988,36
185.5456252181988,36
185.59562521819882,36
185.64562521819883,36
185.69562521819884,36
185.74562521819885,36
185.79562521819886,36
185.84562521819888,36
185.8956252181989,36
185.9456252181989,36
185.9956252181989,36
186.04562521819892,36
186.09562521819893,36
186.14562521819894,36
186.19562521819896,36
186.24562521819897,36
186.29562521819898,36
186.345625218199,36
186.395625218199,36
186.445625218199,36
186.49562521819902,36
186.54562521819904,36
186.59562521819905,36
186.64562521819906,36
186.69562521819907,36
186.74562521819908,36
186.7956252181991,36
186.8456252181991,36
186.89562521819911,36
186.94562521819913,36
186.99562521819914,36
187.04562521819915,36
187.09562521819916,36
187.14562521819917,36
187.19562521819918,36
187.2456252181992,36
187.2956252181992,36
187.34562521819922,36
187.39562521819923,36
187.44562521819924,36
187.49562521819925,36
187.54562521819926,36
187.59562521819927,36
187.64562521819929,36
187.6956252181993,36
187.7456252181993,36
187.79562521819932,36
187.84562521819933,36
187.89562521819934,36
187.94562521819935,36
187.99562521819936,36
188.04562521819938,36
188.0956252181994,36
188.1456252181994,36
188.1956252181994,36
188.24562521819942,36
188.29562521819943,36
188.34562521819944,36
188.39562521819946,36
188.44562521819947,36
188.49562521819948,36
188.5456252181995,36
188.5956252181995,36
188.6456252181995,36
188.69562521819952,36
188.74562521819954,36
188.79562521819955,36
188.84562521819956,36
188.84769829468516,36
188.84779829468516,24
188.89562521819957,24
188.89572521819957,36
192.84779829468516,36
192.84789829468517,20
194.44684116989973,20
194.44694116989973,36
196.84789829468517,36
196.84799829468517,20
197.32956380967016,20
197.32966380967017,36
200.84799829468517,36
200.84809829468517,20
201.34912262436126,20
201.34922262436126,36
203.4826449220011,36
203.5326449220011,36
203.58264492200112,36
203.63264492200113,36
203.68264492200115,36
203.73264492200116,36
203.78264492200117,36
203.83264492200118,36
203.8826449220012,36
203.9326449220012,36
203.9826449220012,36
204.03264492200123,36
204.08264492200124,36
204.13264492200125,36
204.18264492200126,36
204.23264492200127,36
204.28264492200128,36
204.3326449220013,36
204.3826449220013,36
204.43264492200132,36
204.48264492200133,36
204.53264492200134,36
204.58264492200135,36
204.63264492200136,36
204.68264492200137,36
204.73264492200138,36
204.7826449220014,36
204.8326449220014,36
204.84809829468517,36
204.84819829468518,24
204.88264492200142,24
204.88274492200142,36
208.84819829468518,36
208.84829829468518,20
211.96012326387023,20
211.96022326387023,36
212.6629972586972,36
212.71299725869721,36
212.76299725869723,36
212.81299725869724,36
212.84829829468518,36
212.84839829468518,24
212.86299725869725,24
212.86309725869725,36
216.84839829468518,36
216.84849829468519,20
218.9562897846916,20
218.9563897846916,36
220.84849829468519,36
220.8485982946852,20
221.97871652310997,20
222.02871652310998,20
222.07871652311,20
222.12871652311,20
222.17871652311,20
222.22871652311002,20
222.27871652311003,20
222.32871652311005,20
222.35612939364,20
222.37871652311006,20
222.40612939364001,20
222.42871652311007,20
222.45612939364003,20
222.47871652311008,20
222.50612939364004,20
222.5287165231101,20
222.55612939364005,20
222.5787165231101,20
222.60612939364006,20
222.6287165231101,20
