time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,6,2.0,1137523.0,0.7,4.3,0,-4.0
0.7,1,1.0,1607249.0,0.7,4.3,0,-4.0
1.3,2,1.0,1732286.0,0.7,4.3,0,-4.0
4.0,3,1.0,1628909.0,1.0,4.7,0,-4.0
7.7,4,1.0,1793533.0,2.2,5.6,0,-3.0
9.8,10,1.0,2052421.0,2.2,5.6,0,-3.0
12.6,5,1.0,1901690.0,3.7,5.9,0,-2.0
14.2,7,1.0,1644884.0,5.2,5.9,0,-1.0
17.3,8,2.0,709425.0,5.2,5.9,0,-1.0
17.8,11,1.0,2043565.0,6.7,5.9,0,1.0
20.7,9,1.0,2196706.0,6.7,5.9,0,1.0
23.4,12,1.0,2929312.0,11.7,9.4,0,2.0
24.7,13,2.0,736300.0,11.7,9.4,0,2.0
25.3,13,1.0,3014050.0,11.7,9.4,0,2.0
27.3,13,1.0,2912191.0,13.2,12.9,0,0.0
29.4,14,1.0,2703860.0,13.2,12.9,0,0.0
31.4,15,1.0,2394734.0,14.7,12.9,0,2.0
32.9,12,2.0,671354.0,14.7,12.9,0,2.0
35.2,16,1.0,1676808.0,17.7,12.9,0,5.0
43.2,17,1.0,1806000.0,20.7,12.9,0,8.0
48.9,18,1.0,2069255.0,20.7,12.9,0,8.0
50.1,19,2.0,581071.0,22.2,14.4,0,8.0
55.3,20,1.0,1459252.0,32.2,17.9,0,14.0
64.0,21,1.0,1448692.0,37.2,17.9,0,19.0
67.6,22,1.0,1171087.0,47.2,17.9,0,29.0
74.8,23,1.0,1107165.0,47.2,17.9,11,19.0
78.8,25,1.0,1239715.0,47.2,17.9,44,-14.0
85.5,24,2.0,1094385.0,52.2,17.9,44,-10.0
86.6,26,1.0,1296424.0,57.2,17.9,44,-5.0
91.1,27,2.0,1047727.0,57.2,17.9,44,-5.0
92.5,28,1.0,1049279.0,67.2,17.9,44,5.0
97.8,30,2.0,597986.0,72.2,17.9,44,10.0
104.5,29,1.0,1329612.0,92.2,17.9,44,30.0
118.3,31,1.0,2359973.0,92.2,17.9,44,30.0
120.3,34,1.0,3741719.0,97.2,17.9,44,35.0
121.9,35,1.0,3409065.0,97.2,17.9,44,35.0
122.5,32,2.0,428656.0,97.2,17.9,44,35.0
123.6,35,1.0,4164524.0,97.2,17.9,44,35.0
125.0,35,1.0,4100182.0,102.2,17.9,44,40.0
126.5,36,1.0,3702418.0,102.2,17.9,44,40.0
127.7,33,1.0,3664639.0,102.2,17.9,44,40.0
129.0,30,1.0,3032979.0,102.2,17.9,44,40.0
129.3,30,1.0,3123346.0,102.5,22.6,44,36.0
130.8,37,1.0,2823533.0,104.0,22.9,44,37.0
134.6,38,2.0,972153.0,104.0,22.9,44,37.0
134.9,39,1.0,1999155.0,105.5,22.9,44,39.0
137.8,40,1.0,1759719.0,106.7,23.2,44,40.0
145.3,41,1.0,2571730.0,108.2,23.5,44,41.0
147.6,42,2.0,2108120.0,109.7,23.5,44,42.0
149.5,43,1.0,1572975.0,111.2,23.5,44,44.0
153.5,44,2.0,1245773.0,116.2,27.0,44,45.0
157.5,45,1.0,1186941.0,121.2,27.0,44,50.0
164.2,46,2.0,1644677.0,131.2,27.0,44,60.0
171.1,47,1.0,1461660.0,136.2,27.0,44,65.0
174.3,48,2.0,2019729.0,136.2,27.0,44,65.0
176.6,49,1.0,938889.0,146.2,27.0,44,75.0
182.5,50,2.0,1423958.0,151.2,27.0,44,80.0
187.3,51,1.0,1534968.0,151.2,27.0,44,80.0
188.9,52,2.0,1370771.0,156.2,27.0,44,85.0
193.4,53,1.0,1409134.0,166.2,27.0,44,95.0
201.0,54,2.0,1896301.0,171.2,27.0,44,100.0
204.0,55,1.0,462428.0,176.2,27.0,44,105.0
206.7,56,2.0,1080872.0,191.2,27.0,44,120.0
219.1,58,1.0,1199320.0,196.2,27.0,44,125.0
222.0,57,2.0,902492.0,201.2,27.0,44,130.0
227.1,57,1.0,1701201.0,206.2,27.0,44,135.0
232.1,57,2.0,824202.0,206.2,27.0,44,135.0
232.5,59,1.0,1919203.0,222.2,33.0,44,145.0
