time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1215996.0,0.7,4.3,0,-4.0
1.1,2,1.0,726293.0,0.7,4.3,0,-4.0
2.2,3,2.0,793326.0,1.4,4.3,0,-3.0
7.4,5,1.0,518190.0,2.6,4.8,0,-2.0
9.7,3,2.0,684421.0,2.6,4.8,0,-2.0
10.5,4,1.0,330584.0,2.6,4.8,0,-2.0
11.3,6,2.0,632488.0,2.9,5.7,0,-3.0
15.6,11,2.0,457756.0,2.9,5.7,18,-21.0
20.6,11,1.0,1307581.0,4.8,7.1,18,-20.0
25.1,7,1.0,1896630.0,4.8,7.1,18,-20.0
27.6,9,1.0,1817987.0,4.8,7.1,18,-20.0
28.4,13,2.0,455816.0,5.5,7.1,18,-20.0
30.8,8,1.0,1606039.0,6.7,7.6,18,-19.0
33.5,9,1.0,2175192.0,6.7,7.6,18,-19.0
34.0,8,1.0,1738230.0,6.7,7.6,18,-19.0
34.6,8,1.0,1738230.0,6.7,7.6,18,-19.0
35.2,9,1.0,1755490.0,6.7,7.6,18,-19.0
35.9,9,1.0,860767.0,7.0,8.5,18,-19.0
37.3,10,1.0,1375948.0,7.3,8.5,18,-19.0
40.7,11,1.0,1330522.0,7.3,8.5,18,-19.0
41.6,10,1.0,1251945.0,7.3,8.5,18,-19.0
41.6,10,2.0,599311.0,7.3,8.5,18,-19.0
42.5,14,1.0,1113858.0,7.3,8.5,18,-19.0
43.1,10,1.0,1153588.0,7.3,8.5,18,-19.0
43.5,14,2.0,363484.0,7.3,8.5,18,-19.0
44.2,10,1.0,1176898.0,7.6,8.5,18,-19.0
45.1,12,1.0,1005620.0,7.6,8.5,18,-19.0
45.5,17,2.0,903572.0,7.9,8.5,18,-19.0
49.7,12,1.0,960359.0,7.9,8.5,18,-19.0
50.2,15,2.0,2042808.0,7.9,8.5,18,-19.0
50.9,19,1.0,713264.0,7.9,8.5,18,-19.0
52.1,12,2.0,1821169.0,8.2,8.5,18,-18.0
52.7,14,2.0,1993779.0,8.2,8.5,18,-18.0
54.0,14,2.0,1990135.0,8.2,8.5,18,-18.0
55.2,14,2.0,1985585.0,8.2,8.5,18,-18.0
56.5,14,2.0,1903718.0,9.7,9.7,18,-18.0
57.8,16,2.0,1407877.0,9.7,9.7,18,-18.0
59.5,21,1.0,670885.0,10.9,10.0,18,-17.0
61.8,18,2.0,1201563.0,10.9,10.0,18,-17.0
63.6,22,1.0,657731.0,13.9,10.3,18,-14.0
68.8,21,1.0,908868.0,13.9,10.3,18,-14.0
69.7,22,2.0,1368624.0,15.4,10.3,18,-13.0
74.6,20,1.0,838670.0,15.4,10.3,18,-13.0
75.8,23,2.0,2060942.0,18.4,11.8,18,-11.0
78.0,24,2.0,2046500.0,19.9,13.3,18,-11.0
81.0,25,2.0,2022717.0,19.9,13.3,18,-11.0
81.1,26,1.0,2688284.0,19.9,13.3,18,-11.0
83.9,27,1.0,3514782.0,21.4,13.3,18,-10.0
85.8,28,2.0,1537651.0,26.4,16.8,18,-8.0
88.7,29,1.0,2685741.0,31.4,16.8,18,-3.0
94.0,30,2.0,1330396.0,36.4,16.8,18,2.0
96.7,31,1.0,1965834.0,41.4,16.8,18,7.0
102.3,32,1.0,2045082.0,46.4,16.8,18,12.0
105.1,33,2.0,1834098.0,51.4,16.8,18,17.0
108.7,34,1.0,3546386.0,56.4,16.8,18,22.0
112.7,35,1.0,3481867.0,61.4,16.8,18,27.0
116.7,36,2.0,1130166.0,66.4,16.8,18,32.0
120.7,37,1.0,2639980.0,71.4,16.8,18,37.0
125.1,38,1.0,1855300.0,76.4,16.8,18,42.0
128.7,39,2.0,863293.0,81.4,16.8,18,47.0
132.7,38,1.0,2480739.0,81.4,16.8,18,47.0
135.5,40,2.0,807325.0,86.4,16.8,18,52.0
137.8,41,1.0,3277786.0,91.4,16.8,18,57.0
140.7,42,1.0,3261780.0,96.4,16.8,18,62.0
144.7,43,1.0,1652757.0,101.4,16.8,18,67.0
149.0,44,1.0,1631141.0,106.4,16.8,18,72.0
152.7,45,2.0,704518.0,111.4,16.8,18,77.0
157.2,46,1.0,2309796.0,116.4,16.8,18,82.0
164.4,47,1.0,826350.0,131.4,16.8,18,97.0
174.1,49,1.0,1532343.0,131.4,16.8,18,97.0
175.7,48,2.0,1320522.0,136.4,16.8,18,102.0
180.6,50,1.0,1876241.0,146.4,16.8,18,112.0
185.5,51,1.0,1807456.0,146.4,16.8,18,112.0
188.2,52,2.0,1126903.0,151.4,16.8,18,117.0
190.6,53,1.0,914221.0,166.4,16.8,18,132.0
202.9,54,2.0,1036159.0,171.4,16.8,18,137.0
207.0,55,1.0,2007121.0,176.4,16.8,18,142.0
210.5,56,1.0,2201353.0,181.4,16.8,18,147.0
213.3,58,2.0,1127990.0,186.4,16.8,18,152.0
218.0,57,1.0,1767557.0,186.4,16.8,18,152.0
220.1,57,1.0,2713446.0,191.4,16.8,18,157.0
221.5,57,1.0,2408067.0,191.4,16.8,18,157.0
221.9,57,2.0,1231804.0,196.4,16.8,18,162.0
225.3,57,1.0,1409262.0,196.4,16.8,18,162.0
228.5,57,1.0,1723191.0,201.4,16.8,18,167.0
229.4,58,2.0,981304.0,201.4,16.8,18,167.0
230.4,58,2.0,1126475.0,201.4,16.8,18,167.0
231.2,57,1.0,1836591.0,202.9,20.3,18,165.0
234.0,59,2.0,1475113.0,205.9,20.3,18,168.0
