time,buffer
0.05,8
0.3802007074113679,8
0.3803007074113679,0
0.3803007074113679,12
0.790337620301061,12
0.790437620301061,16
3.434029974938551,16
3.434129974938551,20
4.380300707411368,20
4.3804007074113676,4
6.443975153467351,4
6.444075153467351,20
8.380400707411368,20
8.380500707411368,4
9.691481478510514,4
9.691581478510514,20
11.328609862668579,20
11.328709862668578,24
12.380500707411368,24
12.380600707411368,8
14.626622772433372,8
14.626722772433371,24
15.476175009552922,24
15.476275009552921,28
16.13461515617414,28
16.13471515617414,32
16.380600707411368,32
16.380700707411368,16
20.273641311869294,16
20.273741311869294,32
20.380700707411368,32
20.380800707411368,16
21.483241542615293,16
21.483341542615292,32
23.280432293506387,32
23.280532293506386,32
24.380800707411368,32
24.380900707411367,20
25.77100001406351,20
25.77110001406351,32
27.260812135411683,32
27.260912135411683,32
28.380900707411367,32
28.381000707411367,20
29.348048887843742,20
29.34814888784374,32
30.9318609604052,32
30.9319609604052,36
32.314708367436744,36
32.36470836743674,36
32.38100070741137,36
32.38110070741137,24
32.41470836743674,24
32.41480836743674,36
35.54172463873055,36
35.59172463873055,36
35.641724638730544,36
35.69172463873054,36
35.74172463873054,36
35.791724638730535,36
35.84172463873053,36
35.89172463873053,36
35.94172463873053,36
35.991724638730524,36
36.04172463873052,36
36.09172463873052,36
36.141724638730516,36
36.19172463873051,36
36.24172463873051,36
36.29172463873051,36
36.341724638730504,36
36.38110070741137,36
36.381200707411374,24
36.3917246387305,24
36.391824638730505,36
40.381200707411374,36
40.38130070741138,20
41.86483284508712,20
41.864932845087125,36
43.44703037091699,36
43.49703037091699,36
43.547030370916985,36
43.59703037091698,36
43.64703037091698,36
43.69703037091698,36
43.747030370916974,36
43.79703037091697,36
43.84703037091697,36
43.897030370916966,36
43.94703037091696,36
43.99703037091696,36
44.04703037091696,36
44.097030370916954,36
44.14703037091695,36
44.19703037091695,36
44.247030370916946,36
44.29703037091694,36
44.34703037091694,36
44.38130070741138,36
44.38140070741138,24
44.39703037091694,24
44.39713037091694,36
47.579484172112586,36
47.62948417211258,36
47.67948417211258,36
47.72948417211258,36
47.779484172112575,36
47.82948417211257,36
47.87948417211257,36
47.929484172112566,36
47.979484172112564,36
48.02948417211256,36
48.07948417211256,36
48.129484172112555,36
48.17948417211255,36
48.22948417211255,36
48.27948417211255,36
48.329484172112544,36
48.37948417211254,36
48.38140070741138,36
48.381500707411384,24
48.42948417211254,24
48.42958417211254,36
52.381500707411384,36
52.38160070741139,20
54.72323921020757,20
54.72333921020758,36
56.38160070741139,36
56.38170070741139,20
57.424619082185984,20
57.42471908218599,36
59.74118093278909,36
59.79118093278909,36
59.84118093278909,36
59.891180932789084,36
59.94118093278908,36
59.99118093278908,36
60.041180932789075,36
60.09118093278907,36
60.14118093278907,36
60.19118093278907,36
60.241180932789064,36
60.29118093278906,36
60.34118093278906,36
60.38170070741139,36
60.381800707411394,24
60.391180932789055,24
60.39128093278906,36
