time,buffer
0.05,8
0.6720750038741671,8
0.6721750038741671,0
0.6721750038741671,12
2.0391031152300134,12
2.0392031152300136,16
3.461121441564347,16
3.4612214415643474,20
4.672175003874167,20
4.672275003874167,4
6.126256527064402,4
6.126356527064401,20
7.799928205428743,20
7.800028205428743,20
8.672275003874166,20
8.672375003874166,8
9.11234979216152,8
9.11244979216152,20
11.799815886177768,20
11.799915886177768,20
12.672375003874166,20
12.672475003874165,8
15.119761570782158,8
15.119861570782158,20
16.440924552233234,20
16.441024552233234,24
16.672475003874165,24
16.672575003874165,8
18.836031340375055,8
18.836131340375054,24
20.672575003874165,24
20.672675003874165,8
22.211479911567224,8
22.211579911567224,24
24.672675003874165,24
24.672775003874165,8
26.010449447952237,8
26.010549447952236,24
27.039342421580926,24
27.039442421580926,24
28.672775003874165,24
28.672875003874164,12
32.67287500387417,12
32.67297500387417,8
33.87092802708878,8
33.871028027088784,20
36.50371276191901,20
36.503812761919015,20
36.67297500387417,20
36.673075003874175,12
38.97453012671924,12
38.97463012671924,20
40.673075003874175,20
40.67317500387418,8
40.88551010510453,8
40.88561010510453,20
41.645909834869876,20
41.64600983486988,20
43.787005602480384,20
43.78710560248039,24
44.67317500387418,24
44.67327500387418,8
46.18566343824097,8
46.185763438240976,24
48.67327500387418,24
48.673375003874185,8
52.673375003874185,8
52.67347500387419,4
52.68594178199696,4
52.68604178199696,20
56.49551394724259,20
56.495613947242596,24
56.67347500387419,24
56.67357500387419,8
58.26411561877003,8
58.26421561877003,24
60.67357500387419,24
60.673675003874195,8
64.6736750038742,8
64.6737750038742,4
67.18271596640501,4
67.18281596640502,20
68.6737750038742,20
68.6738750038742,4
72.6738750038742,4
72.7238750038742,4
72.7738750038742,4
72.82387500387419,4
72.87387500387419,4
72.92387500387419,4
72.97387500387418,4
73.02387500387418,4
73.07387500387418,4
73.12387500387418,4
73.17387500387417,4
73.22387500387417,4
73.27387500387417,4
73.32387500387416,4
73.37387500387416,4
73.42387500387416,4
73.47387500387416,4
73.52387500387415,4
73.57387500387415,4
73.62387500387415,4
73.67387500387414,4
73.72387500387414,4
73.77387500387414,4
73.82387500387414,4
73.87387500387413,4
73.92387500387413,4
73.97387500387413,4
74.02387500387412,4
74.07387500387412,4
74.12387500387412,4
74.17387500387412,4
74.22387500387411,4
74.27387500387411,4
74.32387500387411,4
74.3738750038741,4
74.4238750038741,4
74.4738750038741,4
74.5238750038741,4
74.5738750038741,4
74.62387500387409,4
74.67387500387409,4
74.72387500387408,4
74.77387500387408,4
74.82387500387408,4
74.87387500387408,4
74.92387500387407,4
74.97387500387407,4
75.02387500387407,4
75.07387500387406,4
75.12387500387406,4
75.17387500387406,4
75.22387500387406,4
75.27387500387405,4
75.31840542558894,4
75.31850542558894,20
75.32387500387405,20
75.32397500387405,4
77.67879357961442,4
77.67889357961442,20
78.11670676348538,20
78.11680676348539,24
79.32397500387405,24
79.32407500387406,8
80.9868163612676,8
80.9869163612676,24
82.92078982066508,24
82.92088982066508,28
83.32407500387406,28
83.32417500387406,12
84.02484503120996,12
84.02494503120997,28
86.59238552972946,28
86.59248552972946,32
87.32417500387406,32
87.32427500387406,16
89.98440577358177,16
89.98450577358177,32
91.32427500387406,32
91.32437500387407,16
91.70479792265012,16
91.70489792265012,32
95.32437500387407,32
95.32447500387407,16
99.32447500387407,16
99.32457500387407,12
102.03481424927442,12
102.03491424927442,28
103.32457500387407,28
103.32467500387408,12
107.32467500387408,12
107.32477500387408,8
108.9035734657555,8
108.9036734657555,24
111.1466989957032,24
111.14679899570321,28
111.32477500387408,28
111.32487500387408,12
115.32487500387408,12
115.32497500387409,8
116.87485277575394,8
116.87495277575394,24
119.32497500387409,24
119.32507500387409,8
123.17694608854131,8
123.17704608854132,24
123.32507500387409,24
123.3251750038741,8
127.3251750038741,8
127.3252750038741,4
130.18491467442448,4
130.18501467442448,20
131.32527500387408,20
131.3253750038741,4
132.31962684081128,4
132.31972684081128,20
134.11486947605235,20
134.11496947605235,24
135.3253750038741,24
135.3254750038741,8
135.65031732487458,8
135.65041732487458,24
139.3254750038741,24
139.3255750038741,8
139.39106319262757,8
139.39116319262757,24
141.87352640169783,24
141.87362640169783,28
143.3255750038741,28
143.3256750038741,12
147.3256750038741,12
147.3257750038741,8
148.5485177498282,8
148.5486177498282,24
150.7957662773323,24
150.7958662773323,28
151.3257750038741,28
151.3258750038741,12
153.28184832874476,12
153.28194832874476,28
155.3258750038741,28
155.3259750038741,12
156.22971831476377,12
156.22981831476378,28
158.44944985018188,28
158.44954985018188,32
159.3259750038741,32
159.3260750038741,16
159.99834947222536,16
159.99844947222536,32
163.3260750038741,32
163.3261750038741,16
164.76001955548736,16
164.76011955548736,32
167.30061878081807,32
167.30071878081807,36
167.3261750038741,36
167.32627500387412,20
171.32627500387412,20
171.32637500387412,16
173.2153403680974,16
173.2154403680974,32
175.32637500387412,32
175.32647500387412,16
178.7518253359842,16
178.7519253359842,32
179.32647500387412,32
179.32657500387413,16
181.48758709797914,16
181.48768709797915,32
183.0151126214685,32
183.0152126214685,36
183.32657500387413,36
183.32667500387413,20
187.32667500387413,20
187.32677500387413,16
188.52538860874776,16
188.52548860874776,32
188.92498454374535,32
188.92508454374536,36
191.32677500387413,36
191.32687500387414,20
193.77386383744047,20
193.77396383744048,36
195.32687500387414,36
195.32697500387414,20
196.2599046177858,20
196.2600046177858,36
198.22909763721302,36
198.27909763721303,36
198.32909763721304,36
198.37909763721305,36
198.42909763721306,36
198.47909763721307,36
198.52909763721308,36
198.5790976372131,36
198.6290976372131,36
198.67909763721312,36
198.72909763721313,36
198.77909763721314,36
198.82909763721315,36
198.87909763721316,36
198.92909763721318,36
198.9790976372132,36
199.0290976372132,36
199.0790976372132,36
199.12909763721322,36
199.17909763721323,36
199.22909763721324,36
199.27909763721325,36
199.32697500387414,36
199.32707500387414,24
199.32909763721327,24
199.32919763721327,36
203.32707500387414,36
203.32717500387415,20
205.5229205185319,20
205.5230205185319,36
207.32717500387415,36
207.32727500387415,20
209.34199210564,20
209.34209210564,36
211.32727500387415,36
211.32737500387415,20
212.09405995898587,20
212.14405995898588,20
212.1940599589859,20
212.2440599589859,20
212.2940599589859,20
212.34405995898592,20
212.39405995898593,20
212.44405995898595,20
212.49405995898596,20
212.54405995898597,20
212.59405995898598,20
212.644059958986,20
212.694059958986,20
212.744059958986,20
212.79405995898603,20
212.84405995898604,20
212.89405995898605,20
212.94405995898606,20
212.99405995898607,20
213.04405995898608,20
213.0940599589861,20
213.1440599589861,20
213.19405995898612,20
213.24405995898613,20
213.29405995898614,20
213.34405995898615,20
213.39405995898616,20
213.44405995898617,20
213.44699457612342,20
213.49405995898618,20
213.49699457612343,20
213.5440599589862,20
213.54699457612344,20
213.5940599589862,20
213.59699457612345,20
213.64405995898622,20
213.64699457612346,20
213.69405995898623,20
213.69699457612347,20
213.74405995898624,20
213.74699457612348,20
213.79405995898625,20
213.7969945761235,20
213.84405995898626,20
213.8469945761235,20
213.89405995898628,20
213.89699457612352,20
213.9440599589863,20
213.94699457612353,20
213.9940599589863,20
213.99699457612354,20
214.0440599589863,20
214.04699457612355,20
214.09405995898632,20
214.09699457612356,20
214.14405995898633,20
214.14699457612357,20
214.19405995898634,20
214.1969945761236,20
214.24405995898636,20
214.2469945761236,20
214.29405995898637,20
214.2969945761236,20
214.34405995898638,20
214.34699457612362,20
214.3940599589864,20
214.39699457612363,20
214.4440599589864,20
214.44699457612364,20
214.4940599589864,20
214.49699457612365,20
214.54405995898642,20
214.54699457612367,20
214.59405995898643,20
214.59699457612368,20
214.64405995898645,20
214.6469945761237,20
214.69405995898646,20
214.6969945761237,20
214.74405995898647,20
214.7469945761237,20
214.79405995898648,20
214.79699457612372,20
214.8440599589865,20
214.84699457612373,20
214.8940599589865,20
214.89699457612375,20
214.94405995898651,20
214.94699457612376,20
214.99405995898653,20
214.99699457612377,20
215.04405995898654,20
215.04699457612378,20
215.09405995898655,20
215.0969945761238,20
215.14405995898656,20
215.1469945761238,20
215.19405995898657,20
215.1969945761238,20
215.24405995898658,20
215.24699457612383,20
215.2940599589866,20
215.29699457612384,20
215.32737500387415,20
215.32747500387416,24
215.3440599589866,24
215.34699457612385,24
215.39405995898662,24
215.39699457612386,24
215.44405995898663,24
215.44699457612387,24
215.49405995898664,24
215.49699457612388,24
215.54405995898665,24
215.5469945761239,24
215.59405995898666,24
215.5969945761239,24
215.64405995898667,24
215.64699457612392,24
215.69405995898668,24
215.69699457612393,24
215.7440599589867,24
215.74699457612394,24
215.7940599589867,24
215.79699457612395,24
215.84405995898672,24
215.84699457612396,24
215.89405995898673,24
215.89699457612397,24
215.94405995898674,24
215.94699457612398,24
215.99405995898675,24
215.996994576124,24
216.04405995898676,24
216.046994576124,24
216.09405995898678,24
216.09699457612402,24
216.1440599589868,24
216.14699457612403,24
216.1940599589868,24
216.19699457612404,24
216.2440599589868,24
216.24699457612405,24
216.29405995898682,24
216.29699457612406,24
216.34405995898683,24
216.34699457612408,24
216.39405995898684,24
216.3969945761241,24
216.44405995898686,24
216.4469945761241,24
216.49405995898687,24
216.4969945761241,24
216.54405995898688,24
216.54699457612412,24
216.5940599589869,24
216.59699457612413,24
216.6440599589869,24
216.64699457612414,24
216.6940599589869,24
216.69699457612415,24
216.74405995898692,24
216.74699457612417,24
216.79405995898694,24
216.79699457612418,24
216.84405995898695,24
216.8469945761242,24
216.89405995898696,24
216.8969945761242,24
216.94405995898697,24
216.9469945761242,24
216.99405995898698,24
216.99699457612422,24
217.044059958987,24
217.04699457612423,24
217.094059958987,24
217.09699457612425,24
217.14405995898701,24
217.14699457612426,24
217.19405995898703,24
217.19699457612427,24
217.24405995898704,24
217.24699457612428,24
217.29405995898705,24
217.2969945761243,24
217.34405995898706,24
217.3469945761243,24
217.39405995898707,24
217.3969945761243,24
217.44405995898708,24
217.44699457612433,24
217.4940599589871,24
217.49699457612434,24
217.5440599589871,24
217.54699457612435,24
217.59405995898712,24
217.59699457612436,24
217.64405995898713,24
217.64699457612437,24
217.69405995898714,24
217.69699457612438,24
217.74405995898715,24
217.7469945761244,24
217.79405995898716,24
217.7969945761244,24
217.84405995898717,24
217.84699457612442,24
217.89405995898719,24
217.89699457612443,24
217.9440599589872,24
217.94699457612444,24
217.9940599589872,24
217.99699457612445,24
218.04405995898722,24
218.04699457612446,24
218.09405995898723,24
218.09699457612447,24
218.14405995898724,24
218.14699457612448,24
218.19405995898725,24
218.1969945761245,24
218.24405995898726,24
218.2469945761245,24
218.29405995898728,24
218.29699457612452,24
218.3440599589873,24
218.34699457612453,24
218.3940599589873,24
218.39699457612454,24
218.4440599589873,24
218.44699457612455,24
218.49405995898732,24
218.49699457612456,24
218.54405995898733,24
218.54699457612458,24
218.59405995898734,24
218.5969945761246,24
218.64405995898736,24
218.6469945761246,24
218.69405995898737,24
218.6969945761246,24
218.74405995898738,24
218.74699457612462,24
218.7940599589874,24
218.79699457612463,24
218.8440599589874,24
218.84699457612464,24
218.8940599589874,24
218.89699457612465,24
218.94405995898742,24
218.94699457612467,24
218.99405995898744,24
218.99699457612468,24
219.04405995898745,24
219.0469945761247,24
219.09405995898746,24
219.0969945761247,24
219.14405995898747,24
219.1469945761247,24
219.19405995898748,24
219.19699457612472,24
219.2440599589875,24
219.24699457612473,24
219.2940599589875,24
219.29699457612475,24
219.32747500387416,24
219.32757500387416,20
219.34405995898751,20
219.34699457612476,20
219.39405995898753,20
219.39699457612477,20
219.44405995898754,20
219.44699457612478,20
219.49405995898755,20
219.4969945761248,20
219.54405995898756,20
219.5469945761248,20
219.59405995898757,20
219.5969945761248,20
219.64405995898758,20
219.64699457612483,20
219.6940599589876,20
219.69699457612484,20
219.7440599589876,20
219.74699457612485,20
219.79405995898762,20
219.79699457612486,20
219.84405995898763,20
219.84699457612487,20
219.89405995898764,20
219.89699457612488,20
219.94405995898765,20
219.9469945761249,20
219.99405995898766,20
219.9969945761249,20
220.04405995898767,20
220.04699457612492,20
220.09405995898769,20
220.09699457612493,20
220.1440599589877,20
220.14699457612494,20
220.1940599589877,20
220.19699457612495,20
