time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,7,2.0,963600.0,0.7,4.3,0,-4.0
0.3,1,1.0,3112210.0,0.7,4.3,0,-4.0
0.7,2,1.0,3466603.0,0.7,4.3,0,-4.0
2.0,3,1.0,3502964.0,0.7,4.3,0,-4.0
3.7,6,1.0,2910275.0,1.0,4.7,0,-4.0
6.2,4,2.0,844808.0,2.2,5.6,0,-3.0
10.5,5,1.0,2031776.0,2.2,5.6,0,-3.0
10.6,8,2.0,1282234.0,2.2,5.6,0,-3.0
12.0,9,1.0,1999427.0,6.7,5.9,0,1.0
20.8,12,1.0,1974342.0,6.7,5.9,0,1.0
23.7,11,1.0,3606332.0,11.7,9.4,0,2.0
24.5,10,2.0,1006157.0,11.7,9.4,0,2.0
28.3,13,1.0,3497936.0,18.2,16.4,0,2.0
34.1,14,1.0,2924064.0,18.2,16.4,0,2.0
35.9,15,1.0,3306392.0,23.2,16.4,0,7.0
38.6,16,2.0,1126876.0,23.2,16.4,0,7.0
38.7,17,1.0,1925229.0,28.2,16.4,0,12.0
44.0,18,1.0,2008121.0,34.7,19.9,0,15.0
50.5,19,2.0,1608896.0,34.7,19.9,0,15.0
50.7,20,1.0,2818211.0,39.7,23.4,0,16.0
55.2,21,1.0,3368834.0,44.7,23.4,0,21.0
56.7,22,1.0,3271607.0,49.7,23.4,0,26.0
60.4,23,1.0,1818803.0,54.7,23.4,0,31.0
64.4,24,1.0,1524552.0,59.7,23.4,0,36.0
68.4,25,2.0,1101920.0,64.7,23.4,0,41.0
72.4,26,1.0,2352712.0,69.7,23.4,0,46.0
76.3,27,1.0,2150780.0,74.7,23.4,0,51.0
80.3,28,2.0,1061786.0,79.7,23.4,0,56.0
84.3,29,1.0,1294028.0,84.7,23.4,0,61.0
92.2,30,2.0,766722.0,94.7,23.4,0,71.0
98.6,31,1.0,1629008.0,104.7,23.4,0,81.0
105.4,32,1.0,808967.0,109.7,23.4,0,86.0
111.5,33,2.0,754568.0,119.7,23.4,0,96.0
119.2,34,1.0,1885523.0,129.7,23.4,0,106.0
126.6,35,1.0,2078223.0,134.7,23.4,0,111.0
129.3,36,2.0,486217.0,134.7,23.4,0,111.0
129.4,39,1.0,1785132.0,134.7,23.4,0,111.0
131.2,36,1.0,2340195.0,134.7,23.4,0,111.0
132.1,36,1.0,2437189.0,139.7,23.4,0,116.0
133.0,40,1.0,2071071.0,139.7,23.4,0,116.0
133.9,37,2.0,517318.0,139.7,23.4,0,116.0
135.4,37,1.0,2152088.0,144.7,23.4,0,121.0
136.5,41,1.0,2624643.0,144.7,23.4,0,121.0
138.1,38,1.0,3014554.0,144.7,23.4,0,121.0
138.7,41,2.0,879627.0,144.7,23.4,0,121.0
138.9,36,1.0,1796025.0,146.9,27.7,0,119.0
145.5,43,1.0,1623752.0,147.6,32.0,0,116.0
149.5,42,2.0,1844970.0,147.6,32.0,0,116.0
149.9,44,1.0,1663202.0,148.3,32.0,0,116.0
154.2,46,2.0,2336027.0,149.8,32.8,0,117.0
157.9,47,1.0,1867078.0,151.3,32.8,0,119.0
161.3,45,2.0,1294323.0,151.3,32.8,0,119.0
162.2,48,1.0,1892353.0,161.3,36.3,0,125.0
171.0,49,1.0,2168352.0,166.3,36.3,0,130.0
173.8,50,2.0,1417932.0,166.3,36.3,0,130.0
175.6,51,1.0,1842760.0,171.3,36.3,0,135.0
180.2,52,2.0,794335.0,176.3,36.3,0,140.0
180.7,53,1.0,2334867.0,181.3,36.3,0,145.0
187.1,54,1.0,1964956.0,191.3,36.3,0,155.0
192.6,55,1.0,2032761.0,191.3,36.3,0,155.0
196.0,56,1.0,1516450.0,201.3,36.3,0,165.0
201.0,57,2.0,686138.0,206.3,36.3,0,170.0
206.9,58,1.0,2007774.0,211.3,36.3,0,175.0
211.7,58,1.0,2702135.0,216.3,36.3,0,180.0
215.3,59,1.0,1965534.0,246.3,36.3,0,210.0
