time,bw2
0.05,884684.8
0.05,769587.2
0.05,991744.0
0.05,1042124.8
0.05,1122304.0
0.05,1148057.6
0.05,1295820.8
0.05,1685760.0
0.05,1685760.0
0.05,1131468.8
0.05,1799731.2
0.05,1062758.4
0.05,828006.4
0.05,965990.4
0.05,991180.8
0.05,976281.6
0.05,1114316.8
0.05,900710.4
17.339040995907233,900710.4
17.339040995907233,900710.4
17.339040995907233,809062.4
17.339040995907233,647936.0
17.339040995907233,656998.4
17.339040995907233,606361.6
17.339040995907233,603545.6
17.339040995907233,672256.0
24.733830232292462,672256.0
24.733830232292462,604672.0
24.733830232292462,655616.0
24.733830232292462,484966.4
24.733830232292462,484966.4
24.733830232292462,475238.4
24.733830232292462,1221939.2
24.733830232292462,1181286.4
24.733830232292462,906444.8
32.89996004292816,906444.8
32.89996004292816,1157836.8
32.89996004292816,978585.6
32.89996004292816,711168.0
32.89996004292816,937932.8
32.89996004292816,694016.0
32.89996004292816,860620.8
32.89996004292816,612096.0
32.89996004292816,612096.0
32.89996004292816,399667.2
32.89996004292816,221593.6
32.89996004292816,301158.4
32.89996004292816,378521.6
32.89996004292816,701440.0
32.89996004292816,848588.8
32.89996004292816,825702.4
32.89996004292816,649318.4
32.89996004292816,566272.0
32.89996004292816,697446.4
50.10057157906329,697446.4
50.10057157906329,697446.4
50.10057157906329,643584.0
50.10057157906329,1003212.8
50.10057157906329,1548339.2
50.10057157906329,1744742.4
50.10057157906329,1265459.2
50.10057157906329,1198489.6
50.10057157906329,733491.2
50.10057157906329,1275187.2
50.10057157906329,866355.2
50.10057157906329,570931.2
50.10057157906329,612659.2
50.10057157906329,612659.2
50.10057157906329,433459.2
50.10057157906329,399667.2
50.10057157906329,438579.2
50.10057157906329,401971.2
50.10057157906329,354406.4
50.10057157906329,450048.0
50.10057157906329,243353.6
50.10057157906329,315494.4
50.10057157906329,315494.4
50.10057157906329,257075.2
50.10057157906329,270848.0
50.10057157906329,317184.0
50.10057157906329,380774.4
50.10057157906329,235878.4
50.10057157906329,81868.8
50.10057157906329,49817.6
50.10057157906329,75571.2
50.10057157906329,75571.2
50.10057157906329,178073.6
50.10057157906329,647014.4
50.10057157906329,774912.0
50.10057157906329,1266022.4
85.45080918631457,1266022.4
85.45080918631457,742092.8
85.45080918631457,372172.8
85.45080918631457,1613619.2
85.45080918631457,1613619.2
85.45080918631457,1146368.0
91.08532649620369,796467.2
91.08532649620369,1200179.2
91.08532649620369,252518.4
91.08532649620369,1490483.2
91.08532649620369,1435545.6
91.08532649620369,1136640.0
91.08532649620369,1136640.0
97.75086555067318,1136640.0
97.75086555067318,432896.0
97.75086555067318,709427.2
97.75086555067318,865228.8
97.75086555067318,912179.2
97.75086555067318,821708.8
97.75086555067318,861747.2
97.75086555067318,724889.6
97.75086555067318,724889.6
97.75086555067318,754124.8
97.75086555067318,650496.0
97.75086555067318,756992.0
97.75086555067318,523929.6
97.75086555067318,513638.4
97.75086555067318,611532.8
97.75086555067318,597811.2
97.75086555067318,550860.8
97.75086555067318,550860.8
97.75086555067318,288563.2
97.75086555067318,299468.8
97.75086555067318,391065.6
97.75086555067318,443187.2
97.75086555067318,448921.6
97.75086555067318,451788.8
97.75086555067318,451788.8
97.75086555067318,430028.8
122.4617200113043,430028.8
122.4617200113043,450048.0
122.4617200113043,387072.0
122.4617200113043,279398.4
122.4617200113043,345856.0
122.4617200113043,417996.8
122.4617200113043,432896.0
122.4617200113043,432896.0
122.4617200113043,419123.2
122.4617200113043,465561.6
122.4617200113043,545382.4
122.4617200113043,577177.6
122.4617200113043,436889.6
134.5780699548746,436889.6
134.5780699548746,663091.2
134.5780699548746,708300.8
134.5780699548746,708300.8
134.5780699548746,365875.2
134.5780699548746,361881.6
134.5780699548746,460390.4
134.5780699548746,490700.8
134.5780699548746,566272.0
134.5780699548746,566272.0
134.5780699548746,2152448.0
134.5780699548746,2151884.8
134.5780699548746,2168473.6
134.5780699548746,2158182.4
147.62707489858002,2158182.4
147.62707489858002,2168473.6
147.62707489858002,2161612.8
147.62707489858002,2157619.2
147.62707489858002,2153011.2
153.49155974233577,1624524.8
153.49155974233577,1337600.0
153.49155974233577,1437849.6
153.49155974233577,1175552.0
153.49155974233577,1304985.6
153.49155974233577,1249433.6
153.49155974233577,883148.8
153.49155974233577,1344512.0
153.49155974233577,1243699.2
153.49155974233577,1078784.0
153.49155974233577,1314713.6
153.49155974233577,1409792.0
164.21874146775275,1409792.0
164.21874146775275,1135462.4
164.21874146775275,1197875.2
164.21874146775275,681984.0
164.21874146775275,681984.0
164.21874146775275,2710784.0
164.21874146775275,2162892.8
164.21874146775275,2161612.8
164.21874146775275,2156441.6
164.21874146775275,2145024.0
164.21874146775275,2157619.2
174.32625259045994,2157619.2
174.32625259045994,2040217.6
174.32625259045994,2104934.4
174.32625259045994,2123827.2
174.32625259045994,2174771.2
174.32625259045994,2132992.0
174.32625259045994,1665177.6
174.32625259045994,1944012.8
174.32625259045994,2166784.0
182.51652584273566,2166784.0
182.51652584273566,2126182.4
182.51652584273566,1654272.0
182.51652584273566,1385728.0
182.51652584273566,1071360.0
182.51652584273566,976281.6
182.51652584273566,1032960.0
188.89492645177563,1032960.0
188.89492645177563,1232230.4
188.89492645177563,1029580.8
188.89492645177563,1092556.8
188.89492645177563,1240268.8
188.89492645177563,1258598.4
188.89492645177563,1266636.8
188.89492645177563,1278617.6
188.89492645177563,1386291.2
188.89492645177563,1467596.8
188.89492645177563,1678284.8
188.89492645177563,1863833.6
188.89492645177563,1903360.0
200.95734572735907,1903360.0
200.95734572735907,1958348.8
200.95734572735907,2254387.2
200.95734572735907,1931417.6
200.95734572735907,2046515.2
200.95734572735907,1792256.0
200.95734572735907,1355929.6
206.6776467720641,1355929.6
206.6776467720641,1087948.8
206.6776467720641,958566.4
206.6776467720641,905881.6
206.6776467720641,939059.2
206.6776467720641,972288.0
206.6776467720641,841164.8
206.6776467720641,934502.4
206.6776467720641,989440.0
206.6776467720641,939622.4
206.6776467720641,1010073.6
206.6776467720641,1043302.4
206.6776467720641,1109708.8
206.6776467720641,1310720.0
206.6776467720641,1693798.4
206.6776467720641,1566105.6
221.95650899093022,1566105.6
221.95650899093022,1566105.6
221.95650899093022,1172121.6
221.95650899093022,1268889.6
221.95650899093022,1335910.4
221.95650899093022,891545.6
221.95650899093022,936192.0
221.95650899093022,707737.6
221.95650899093022,166604.8
221.95650899093022,524492.8
221.95650899093022,524492.8
221.95650899093022,580044.8
232.12422863135083,580044.8
232.12422863135083,174028.8
232.12422863135083,158566.4
232.12422863135083,462643.2
232.12422863135083,602368.0
232.12422863135083,624691.2
232.12422863135083,902400.0
232.12422863135083,920729.6
232.12422863135083,729497.6
232.12422863135083,1473331.2
232.12422863135083,1434982.4
232.12422863135083,1399449.6
232.12422863135083,1393715.2
