time,buffer
0.05,8
0.46368383085431625,8
0.46378383085431624,0
0.46378383085431624,12
0.9648472175466318,12
0.9649472175466318,12
1.48193111848206,12
1.48203111848206,16
3.846756801801802,16
3.846856801801802,20
4.463783830854316,20
4.463883830854316,4
5.162079315819862,4
5.162179315819862,20
6.341076029346813,20
6.341176029346813,24
8.463883830854316,24
8.463983830854316,8
8.638091569568198,8
8.638191569568198,24
9.102348904237955,24
9.102448904237955,28
11.22995737392287,28
11.23005737392287,28
12.463983830854316,28
12.464083830854316,16
16.464083830854314,16
16.464183830854314,12
16.49319388456938,12
16.49329388456938,24
20.464183830854314,24
20.464283830854313,8
23.010677979141732,8
23.010777979141732,24
24.464283830854313,24
24.464383830854313,8
26.166003475124995,8
26.166103475124995,24
28.464383830854313,24
28.464483830854313,8
32.010183831662324,8
32.01028383166233,24
32.46448383085431,24
32.464583830854316,8
36.464583830854316,8
36.46468383085432,4
40.46468383085432,4
40.46478383085432,0
44.00183133617786,0
44.00193133617786,16
44.46478383085432,16
44.464883830854326,0
47.74866001443312,0
47.748760014433124,12
48.464883830854326,12
48.51488383085432,12
48.56488383085432,12
48.61488383085432,12
48.664883830854315,12
48.71488383085431,12
48.76488383085431,12
48.814883830854306,12
48.8648838308543,12
48.9148838308543,12
48.9648838308543,12
49.014883830854295,12
49.06488383085429,12
49.06800042751601,12
49.068100427516015,16
49.11488383085429,16
49.11498383085429,4
51.12347166785617,4
51.123571667856176,16
52.72058708658955,16
52.72068708658956,20
53.11498383085429,20
53.115083830854296,8
53.807250787111585,8
53.80735078711159,20
57.115083830854296,20
57.1151838308543,8
58.113025963519945,8
58.11312596351995,20
59.83614045126943,20
59.83624045126943,24
61.1151838308543,24
61.1152838308543,8
61.673180945058355,8
61.67328094505836,24
65.11528383085431,24
65.11538383085431,8
66.30967410618156,8
66.30977410618156,24
68.9314107393606,24
68.9315107393606,28
69.11538383085431,28
69.11548383085432,12
71.54654892351125,12
71.54664892351126,28
72.97168105780167,28
72.97178105780168,32
73.11548383085432,32
73.11558383085432,16
74.23040838668605,16
74.23050838668605,32
76.82830007523738,32
76.82840007523738,36
77.11558383085432,36
77.11568383085432,20
78.99972818102303,20
78.99982818102303,36
80.32591520071597,36
80.37591520071597,36
80.42591520071596,36
80.47591520071596,36
80.52591520071596,36
80.57591520071595,36
80.62591520071595,36
80.67591520071595,36
80.72591520071595,36
80.77591520071594,36
80.82591520071594,36
80.87591520071594,36
80.92591520071593,36
80.97591520071593,36
80.99768413370181,36
81.02591520071593,36
81.04768413370181,36
81.07591520071593,36
81.0976841337018,36
