time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,758569.0,0.7,4.3,0,-4.0
0.9,2,1.0,1184083.0,0.7,4.3,0,-4.0
3.5,4,2.0,769732.0,0.7,4.3,0,-4.0
4.8,3,1.0,912867.0,1.4,4.3,0,-3.0
8.4,5,2.0,811859.0,2.6,4.8,0,-2.0
11.3,6,1.0,678713.0,2.6,4.8,0,-2.0
12.2,4,2.0,493966.0,5.6,5.1,0,0.0
19.8,8,2.0,614321.0,5.6,5.1,0,0.0
19.9,8,1.0,657097.0,8.6,5.1,0,4.0
27.8,8,1.0,855291.0,8.6,5.1,0,4.0
28.3,7,2.0,839685.0,8.6,5.1,1,3.0
29.1,8,1.0,994624.0,8.6,5.1,4,-0.0
29.7,8,2.0,1020623.0,8.9,6.3,4,-1.0
30.7,9,2.0,1309956.0,8.9,6.3,4,-1.0
33.3,8,1.0,783746.0,10.1,7.2,4,-1.0
34.2,10,2.0,1835538.0,10.1,7.2,4,-1.0
36.8,12,2.0,2335186.0,11.3,7.2,4,0.0
38.7,11,1.0,2036421.0,11.3,7.2,4,0.0
41.0,13,1.0,3548348.0,12.5,7.2,4,1.0
41.7,14,2.0,2210478.0,12.5,7.2,4,1.0
44.0,15,2.0,1765469.0,12.5,7.2,4,1.0
44.4,16,1.0,3538135.0,13.7,7.2,4,2.0
48.2,17,1.0,2563550.0,13.7,7.2,4,2.0
49.2,18,2.0,1154238.0,16.7,9.0,4,4.0
52.2,19,1.0,2013820.0,22.7,9.0,4,10.0
60.8,20,2.0,1126146.0,27.7,11.0,4,13.0
62.4,21,1.0,1720550.0,27.7,11.0,4,13.0
65.4,22,1.0,3751897.0,32.7,11.0,4,18.0
67.7,24,1.0,3489674.0,32.7,11.0,4,18.0
69.4,24,1.0,3469257.0,37.7,11.0,4,23.0
71.2,23,1.0,3317754.0,37.7,11.0,4,23.0
72.0,25,2.0,704356.0,42.7,11.0,4,28.0
73.7,26,1.0,3503509.0,47.7,11.0,4,33.0
77.7,27,1.0,3446648.0,52.7,11.0,4,38.0
81.7,28,1.0,1818797.0,57.7,11.0,4,43.0
85.7,29,2.0,777670.0,62.7,11.0,4,48.0
89.7,30,1.0,2420690.0,67.7,11.0,4,53.0
95.8,31,1.0,3324645.0,72.7,11.0,4,58.0
99.2,32,1.0,2930254.0,77.7,11.0,4,63.0
103.0,33,1.0,1579450.0,82.7,11.0,4,68.0
109.4,34,2.0,474764.0,87.7,11.0,4,73.0
111.5,35,1.0,2124683.0,97.7,11.0,4,83.0
118.6,36,1.0,1663224.0,102.7,11.0,4,88.0
125.7,37,1.0,975924.0,117.7,11.0,4,103.0
137.5,39,1.0,2333986.0,117.7,11.0,8,99.0
138.5,40,2.0,1071051.0,122.7,11.0,8,104.0
140.0,38,1.0,1691833.0,127.7,11.0,8,109.0
143.0,41,2.0,972599.0,132.7,11.0,8,114.0
147.5,40,1.0,845904.0,137.7,11.0,8,119.0
152.8,42,2.0,723671.0,149.2,14.5,8,127.0
163.1,44,1.0,2056963.0,149.2,14.5,8,127.0
164.4,44,1.0,2082832.0,149.2,14.5,8,127.0
164.8,44,2.0,452056.0,149.2,14.5,8,127.0
165.6,44,1.0,1721549.0,154.2,14.5,8,132.0
167.1,43,1.0,2330790.0,154.2,14.5,8,132.0
168.5,48,1.0,2161765.0,154.2,14.5,8,132.0
170.4,45,2.0,411269.0,159.2,14.5,8,137.0
171.0,43,1.0,1562488.0,159.2,14.5,8,137.0
171.5,43,1.0,1570971.0,159.2,14.5,8,137.0
172.1,43,1.0,1667244.0,159.2,14.5,8,137.0
172.6,43,1.0,1730992.0,159.2,14.5,8,137.0
173.1,43,1.0,2155718.0,159.2,14.5,8,137.0
173.5,43,1.0,2155718.0,159.2,14.5,8,137.0
173.9,43,1.0,2222681.0,159.2,14.5,8,137.0
174.3,43,1.0,2244554.0,159.5,19.2,8,132.0
174.7,45,1.0,2313151.0,159.5,19.2,8,132.0
175.2,45,1.0,2030349.0,159.5,19.2,8,132.0
177.4,45,1.0,1678973.0,159.5,19.2,8,132.0
178.1,45,1.0,2693713.0,160.2,19.6,8,133.0
179.8,46,1.0,3003657.0,160.2,19.6,8,133.0
181.3,49,1.0,2637710.0,160.2,19.6,8,133.0
181.7,46,1.0,2359050.0,160.2,19.6,8,133.0
182.2,46,1.0,1467399.0,161.4,20.1,8,133.0
184.2,47,2.0,546734.0,161.4,20.1,8,133.0
185.3,49,1.0,1661383.0,162.6,20.4,8,134.0
187.5,50,1.0,1487990.0,162.6,20.4,8,134.0
189.6,51,2.0,928302.0,162.6,20.4,8,134.0
190.4,52,1.0,1696570.0,166.8,20.7,8,138.0
199.7,53,2.0,2041372.0,166.8,20.7,8,138.0
200.1,54,1.0,1942361.0,168.3,20.7,8,140.0
205.7,55,1.0,2410641.0,173.3,24.2,8,141.0
207.0,56,2.0,1205728.0,173.3,24.2,8,141.0
208.6,57,1.0,1613679.0,183.3,24.2,8,151.0
215.1,58,1.0,1957191.0,183.3,24.2,8,151.0
215.7,59,1.0,2260436.0,208.6,33.6,8,167.0
