time,buffer
0.05,8
1.4802579365079365,8
1.4803579365079365,0
1.4803579365079365,12
3.0928545226998096,12
3.09295452269981,12
4.67490237310501,12
4.67500237310501,16
5.480357936507937,16
5.4804579365079364,4
7.410505579901239,4
7.4106055799012385,16
8.601008303090289,16
8.601108303090289,20
9.480457936507936,20
9.480557936507935,4
9.87131525510301,4
9.87141525510301,20
13.480557936507935,20
13.530557936507936,20
13.580557936507937,20
13.630557936507937,20
13.680557936507938,20
13.680764984820009,20
13.680864984820008,20
13.730557936507939,20
13.730657936507939,8
13.87713921798387,8
13.87723921798387,20
16.89784750990379,20
16.89794750990379,20
17.320221240984544,20
17.320321240984544,20
17.73065793650794,20
17.73075793650794,12
20.16023444846293,12
20.16033444846293,20
21.28850935735274,20
21.28860935735274,20
21.523593280209326,20
21.523693280209326,20
21.73075793650794,20
21.730857936507938,12
22.268245211639584,12
22.268345211639584,20
23.081494956673673,20
23.081594956673673,20
23.889147550350625,20
23.889247550350625,20
24.546864430436266,20
24.546964430436265,20
24.69988438271019,20
24.69998438271019,20
25.50896079852667,20
25.50906079852667,20
25.730857936507938,20
25.730957936507938,12
26.317459603496054,12
26.317559603496054,20
27.122521093471914,20
27.122621093471913,20
27.928845732184804,20
27.928945732184804,20
28.26487503029961,20
28.26497503029961,20
28.73663681244203,20
28.73673681244203,20
29.584834701434957,20
29.584934701434957,20
29.730957936507938,20
29.731057936507938,12
30.545692688077146,12
30.545792688077146,16
31.156921486922773,16
31.157021486922773,20
33.04893574226399,20
33.049035742263996,20
33.73105793650794,20
33.73115793650794,8
35.921512391606825,8
35.92161239160683,20
36.233233582918785,20
36.23333358291879,20
37.538976140227774,20
37.53907614022778,20
37.73115793650794,20
37.731257936507944,12
38.86917359072831,12
38.86927359072831,20
41.6061396783142,20
41.6062396783142,20
41.704962242963994,20
41.705062242964,20
41.731257936507944,20
41.73135793650795,12
44.97554876444306,12
44.975648764443065,20
45.73135793650795,20
45.73145793650795,8
46.09428742643085,8
46.094387426430856,20
46.5391786012349,20
46.539278601234905,24
48.140571171566876,24
48.14067117156688,28
49.73145793650795,28
49.731557936507954,16
50.5610260894514,16
50.561126089451406,28
51.04095199170264,28
51.041051991702645,28
52.621816734399246,28
52.62191673439925,28
53.731557936507954,28
53.73165793650796,16
55.295552942422574,16
55.29565294242258,28
57.73165793650796,28
57.73175793650796,12
59.11380684525177,12
59.113906845251776,28
61.507974446992925,28
61.50807444699293,28
61.73175793650796,28
