time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1285939.0,0.7,4.3,0,-4.0
0.3,2,1.0,4019934.0,0.7,4.3,0,-4.0
1.4,6,1.0,3528159.0,0.7,4.3,0,-4.0
2.1,5,2.0,1153489.0,1.4,4.3,0,-3.0
7.0,3,1.0,3391289.0,2.6,4.8,0,-2.0
8.4,4,1.0,3390986.0,2.6,4.8,0,-2.0
9.2,8,2.0,1168311.0,2.6,4.8,0,-2.0
9.4,9,1.0,3454108.0,2.6,4.8,0,-2.0
11.1,4,1.0,3121038.0,3.8,4.8,0,-1.0
13.8,7,1.0,2174211.0,13.8,8.6,0,5.0
23.0,11,1.0,2285665.0,18.8,8.6,0,10.0
24.5,12,2.0,1236141.0,23.8,8.6,0,15.0
30.2,14,1.0,3053560.0,23.8,8.6,0,15.0
32.0,13,1.0,2980035.0,30.3,12.1,0,18.0
38.8,10,1.0,1548274.0,30.3,12.1,0,18.0
40.4,15,2.0,914983.0,30.3,12.1,8,11.0
41.8,16,1.0,1621736.0,41.5,16.2,8,18.0
50.0,18,1.0,2382386.0,41.5,16.2,8,18.0
50.4,17,2.0,1508993.0,46.5,16.2,8,23.0
55.6,19,1.0,1172742.0,46.5,16.2,8,23.0
57.2,20,2.0,1037185.0,61.5,16.2,8,38.0
69.4,21,2.0,992309.0,66.5,16.2,8,43.0
73.2,22,1.0,2107411.0,71.5,16.2,8,48.0
74.6,23,2.0,1126525.0,71.5,16.2,8,48.0
77.1,24,1.0,1461796.0,76.5,16.2,8,53.0
78.6,26,2.0,1089887.0,76.5,16.2,8,53.0
81.4,25,1.0,1582064.0,81.5,16.2,8,58.0
85.6,27,2.0,1320439.0,86.5,16.2,8,63.0
87.5,28,1.0,909582.0,91.5,16.2,8,68.0
90.9,30,2.0,1738415.0,101.5,16.2,8,78.0
99.4,29,2.0,1101175.0,101.5,16.2,8,78.0
101.3,31,1.0,2133225.0,111.5,16.2,8,88.0
106.5,32,1.0,2223647.0,116.5,16.2,8,93.0
111.6,33,1.0,2586138.0,121.5,16.2,8,98.0
116.1,34,2.0,1070108.0,121.5,16.2,8,98.0
116.8,35,1.0,1569861.0,136.5,16.2,8,113.0
126.3,36,1.0,1910044.0,136.5,16.2,8,113.0
129.0,37,2.0,744669.0,141.5,16.2,8,118.0
132.5,38,1.0,1683624.0,151.5,16.2,8,128.0
140.1,39,1.0,2532989.0,156.5,16.2,8,133.0
142.4,40,1.0,1675029.0,156.5,16.2,8,133.0
144.5,41,2.0,751922.0,166.5,16.2,8,143.0
150.3,42,1.0,2246140.0,171.5,16.2,8,148.0
154.1,43,1.0,1814917.0,171.5,16.2,8,148.0
157.2,45,2.0,654601.0,176.5,16.2,8,153.0
158.0,46,1.0,2308751.0,181.5,16.2,8,158.0
165.2,44,1.0,1994874.0,191.5,16.2,8,168.0
171.9,48,1.0,1551858.0,201.5,16.2,8,177.0
181.9,51,2.0,1200931.0,206.5,16.2,8,182.0
182.6,47,1.0,1763434.0,206.5,16.2,8,182.0
185.5,49,2.0,1906839.0,211.5,16.2,8,187.0
187.1,50,1.0,2554739.0,216.5,16.2,8,192.0
190.7,51,1.0,2262305.0,216.5,16.2,8,192.0
190.8,53,2.0,2340663.0,221.5,16.2,8,197.0
194.7,52,1.0,1710199.0,221.5,16.2,8,197.0
197.2,55,2.0,1685334.0,226.5,16.2,8,202.0
201.3,54,2.0,1099034.0,231.5,16.2,8,207.0
204.4,56,1.0,1749621.0,240.5,18.2,8,214.0
211.2,58,2.0,1316229.0,240.5,18.2,8,214.0
213.8,57,1.0,1880702.0,245.5,18.2,8,219.0
214.3,57,1.0,1853375.0,250.5,18.2,8,224.0
218.5,56,2.0,802514.0,250.5,18.2,8,224.0
220.0,58,1.0,1960311.0,255.5,18.2,8,229.0
224.6,59,1.0,2568188.0,274.5,20.2,8,246.0
