time,buffer
0.05,8
2.2330168776371306,8
2.233116877637131,0
2.233116877637131,12
4.689767948960302,12
4.689867948960302,16
6.233116877637131,16
6.233216877637131,0
10.23321687763713,0
10.28321687763713,0
10.333216877637131,0
10.383216877637132,0
10.433216877637133,0
10.483216877637133,0
10.533216877637134,0
10.583216877637135,0
10.633216877637135,0
10.683216877637136,0
10.733216877637137,0
10.783216877637138,0
10.833216877637138,0
10.883216877637139,0
10.93321687763714,0
10.98321687763714,0
11.033216877637141,0
11.083216877637142,0
11.133216877637143,0
11.183216877637143,0
11.233216877637144,0
11.283216877637145,0
11.333216877637145,0
11.383216877637146,0
11.433216877637147,0
11.483216877637147,0
11.533216877637148,0
11.583216877637149,0
11.63321687763715,0
11.68321687763715,0
11.733216877637151,0
11.783216877637152,0
11.833216877637152,0
11.883216877637153,0
11.933216877637154,0
11.983216877637155,0
12.033216877637155,0
12.083216877637156,0
12.133216877637157,0
12.183216877637157,0
12.233216877637158,0
12.283216877637159,0
12.33321687763716,0
12.38321687763716,0
12.433216877637161,0
12.483216877637162,0
12.533216877637162,0
12.583216877637163,0
12.633216877637164,0
12.683216877637165,0
12.733216877637165,0
12.783216877637166,0
12.833216877637167,0
12.883216877637167,0
12.933216877637168,0
12.983216877637169,0
13.03321687763717,0
13.08321687763717,0
13.133216877637171,0
13.183216877637172,0
13.233216877637172,0
13.283216877637173,0
13.333216877637174,0
13.383216877637174,0
13.433216877637175,0
13.483216877637176,0
13.533216877637177,0
13.583216877637177,0
13.633216877637178,0
13.683216877637179,0
13.73321687763718,0
13.78321687763718,0
13.83321687763718,0
13.883216877637182,0
13.933216877637182,0
13.983216877637183,0
14.033216877637184,0
14.083216877637184,0
14.133216877637185,0
14.183216877637186,0
14.233216877637187,0
14.283216877637187,0
14.333216877637188,0
14.383216877637189,0
14.43321687763719,0
14.48321687763719,0
14.53321687763719,0
14.583216877637192,0
14.633216877637192,0
14.683216877637193,0
14.733216877637194,0
14.783216877637194,0
14.833216877637195,0
14.883216877637196,0
14.901814598612487,0
14.901914598612487,16
14.933216877637197,16
14.933316877637196,0
18.297099963510597,0
18.297199963510597,16
18.933316877637196,16
18.933416877637196,0
19.59556587288996,0
19.59566587288996,16
20.956040895489057,16
20.956140895489057,20
22.933416877637196,20
22.933516877637196,4
24.870966122961104,4
24.871066122961103,20
24.878289594998453,20
24.878389594998453,24
26.933516877637196,24
26.933616877637196,8
27.724112590090087,8
27.724212590090087,20
28.9116522176227,20
28.9117522176227,24
30.933616877637196,24
30.933716877637195,8
33.241522859604295,8
33.2416228596043,24
34.50434577305606,24
34.50444577305606,28
34.933716877637195,28
34.9338168776372,12
38.056761792357115,12
38.05686179235712,28
38.9338168776372,28
38.9339168776372,12
40.619264139752794,12
40.6193641397528,28
40.75453829562461,28
40.754638295624616,32
42.9339168776372,32
42.934016877637205,16
44.18449506946118,16
44.18459506946118,32
46.934016877637205,32
46.93411687763721,16
50.93411687763721,16
50.93421687763721,12
53.63835503467209,12
53.63845503467209,28
54.93421687763721,28
54.98421687763721,28
55.034216877637206,28
55.0842168776372,28
55.1342168776372,28
55.1842168776372,28
55.234216877637195,28
55.28421687763719,28
55.33421687763719,28
55.384216877637186,28
55.43421687763718,28
55.48421687763718,28
55.53421687763718,28
55.584216877637175,28
55.63421687763717,28
55.68421687763717,28
55.73421687763717,28
55.784216877637164,28
55.83421687763716,28
55.88421687763716,28
55.934216877637155,28
55.98421687763715,28
56.03421687763715,28
56.08421687763715,28
56.134216877637144,28
56.18421687763714,28
56.23421687763714,28
56.284216877637135,28
56.33421687763713,28
56.34107028867506,28
56.341170288675066,28
56.38421687763713,28
56.38431687763713,16
60.38431687763713,16
60.384416877637136,12
61.3260927691631,12
61.3261927691631,24
64.38441687763714,24
64.38451687763714,8
66.10344004626283,8
66.10354004626284,24
68.38451687763714,24
68.38461687763714,8
68.81179827875735,8
68.81189827875735,24
69.96158809051867,24
69.96168809051868,24
72.38461687763714,24
72.38471687763715,12
72.45262602622061,12
72.45272602622062,24
73.26918963383679,24
73.26928963383679,28
75.9837331033334,28
75.98383310333341,32
76.38471687763715,32
76.38481687763715,16
77.28425021944392,16
77.28435021944392,32
79.04389341841193,32
79.04399341841193,36
80.38481687763715,36
80.38491687763715,20
81.77818902955775,20
81.77828902955775,36
82.32410167117118,36
82.37410167117118,36
82.42410167117117,36
82.47410167117117,36
82.52410167117117,36
82.57410167117116,36
82.62410167117116,36
82.67410167117116,36
82.72410167117116,36
82.77410167117115,36
82.82410167117115,36
82.87410167117115,36
82.92410167117114,36
82.97410167117114,36
83.02410167117114,36
83.07410167117114,36
83.12410167117113,36
83.17410167117113,36
83.22410167117113,36
83.27410167117112,36
83.32410167117112,36
83.37410167117112,36
83.42410167117112,36
83.47410167117111,36
83.52410167117111,36
83.5741016711711,36
83.6241016711711,36
83.6741016711711,36
83.7241016711711,36
83.7741016711711,36
83.82410167117109,36
83.87410167117109,36
83.92410167117109,36
83.97410167117108,36
84.02410167117108,36
84.07410167117108,36
84.12410167117108,36
84.17410167117107,36
84.22410167117107,36
84.27410167117107,36
84.32410167117106,36
84.37410167117106,36
84.38491687763715,36
84.38501687763716,24
84.41480576964338,24
84.41490576964338,36
84.42410167117106,36
84.47410167117106,36
84.52410167117105,36
84.57410167117105,36
84.62410167117105,36
84.67410167117104,36
84.72410167117104,36
84.77410167117104,36
84.82410167117104,36
84.87410167117103,36
84.92410167117103,36
84.97410167117103,36
85.02410167117102,36
85.07410167117102,36
85.12410167117102,36
85.17410167117102,36
85.22410167117101,36
85.27410167117101,36
85.32410167117101,36
85.374101671171,36
85.424101671171,36
85.474101671171,36
85.524101671171,36
85.574101671171,36
85.62410167117099,36
85.67410167117099,36
85.72410167117098,36
85.77410167117098,36
85.82410167117098,36
85.87410167117098,36
85.92410167117097,36
85.97410167117097,36
86.02410167117097,36
86.07410167117096,36
86.12410167117096,36
86.17410167117096,36
86.22410167117096,36
86.27410167117095,36
86.32410167117095,36
86.37410167117095,36
86.42410167117094,36
86.47410167117094,36
86.52410167117094,36
86.57410167117094,36
86.62410167117093,36
86.67410167117093,36
86.72410167117093,36
86.77410167117092,36
86.82410167117092,36
86.87410167117092,36
86.92410167117092,36
86.97410167117091,36
87.02410167117091,36
87.07410167117091,36
87.1241016711709,36
87.1741016711709,36
87.2241016711709,36
87.2741016711709,36
87.3241016711709,36
87.37410167117089,36
87.42410167117089,36
87.47410167117089,36
87.52410167117088,36
87.57410167117088,36
87.62410167117088,36
87.65852193118069,36
87.67410167117087,36
87.70852193118068,36
87.72410167117087,36
87.75852193118068,36
87.77410167117087,36
87.80852193118068,36
87.82410167117087,36
87.85852193118068,36
87.87410167117086,36
87.90852193118067,36
87.92410167117086,36
87.95852193118067,36
87.97410167117086,36
88.00852193118067,36
88.02410167117085,36
88.05852193118066,36
88.07410167117085,36
88.10852193118066,36
88.12410167117085,36
88.15852193118066,36
88.17410167117085,36
88.20852193118066,36
88.22410167117084,36
88.25852193118065,36
88.27410167117084,36
88.30852193118065,36
88.32410167117084,36
88.35852193118065,36
88.37410167117083,36
88.38501687763716,36
88.38511687763716,28
88.40852193118064,28
88.40862193118065,36
88.42410167117083,36
88.47410167117083,36
88.52410167117083,36
88.57410167117082,36
88.62410167117082,36
88.67410167117082,36
88.72410167117081,36
88.77410167117081,36
88.82410167117081,36
88.8741016711708,36
88.9241016711708,36
88.9741016711708,36
89.0241016711708,36
89.0741016711708,36
89.12410167117079,36
89.17410167117079,36
89.22410167117079,36
89.27410167117078,36
89.32410167117078,36
89.37410167117078,36
89.42410167117077,36
89.47410167117077,36
89.52410167117077,36
89.57410167117077,36
89.62410167117076,36
89.67410167117076,36
89.72410167117076,36
89.77410167117075,36
89.82410167117075,36
89.87410167117075,36
89.92410167117075,36
89.97410167117074,36
90.02410167117074,36
90.07410167117074,36
90.12410167117073,36
90.17410167117073,36
90.22410167117073,36
90.27410167117073,36
90.32410167117072,36
90.37410167117072,36
90.42410167117072,36
90.47410167117071,36
90.52410167117071,36
90.57410167117071,36
90.6241016711707,36
90.6741016711707,36
90.7241016711707,36
90.7741016711707,36
90.8241016711707,36
90.87410167117069,36
90.92410167117069,36
90.97410167117069,36
91.02410167117068,36
91.07410167117068,36
91.12410167117068,36
91.17410167117067,36
91.22410167117067,36
91.27410167117067,36
91.32410167117067,36
91.37410167117066,36
91.42410167117066,36
91.47410167117066,36
91.52410167117065,36
91.57410167117065,36
91.62410167117065,36
91.67410167117065,36
91.72410167117064,36
91.77410167117064,36
91.82410167117064,36
91.87410167117064,36
91.92410167117063,36
91.97410167117063,36
92.02410167117063,36
92.07410167117062,36
92.12410167117062,36
92.17410167117062,36
92.22410167117062,36
92.27410167117061,36
92.32410167117061,36
92.3741016711706,36
92.38511687763716,36
92.38521687763716,24
92.4241016711706,24
92.42420167117061,36
94.72124027552574,36
94.77124027552574,36
94.82124027552574,36
94.87124027552574,36
94.92124027552573,36
94.97124027552573,36
95.02124027552573,36
95.07124027552572,36
95.12124027552572,36
95.17124027552572,36
95.22124027552572,36
95.27124027552571,36
95.32124027552571,36
95.37124027552571,36
95.4212402755257,36
95.4712402755257,36
95.5212402755257,36
95.5712402755257,36
95.6212402755257,36
95.67124027552569,36
95.72124027552569,36
95.77124027552568,36
95.82124027552568,36
95.87124027552568,36
95.92124027552568,36
95.97124027552567,36
96.02124027552567,36
96.07124027552567,36
96.12124027552566,36
96.17124027552566,36
96.22124027552566,36
96.27124027552566,36
96.32124027552565,36
96.37124027552565,36
96.38521687763716,36
96.38531687763717,24
96.42124027552565,24
96.42134027552565,36
100.38531687763717,36
100.38541687763717,20
101.94525796054378,20
101.94535796054379,36
104.38541687763717,36
104.38551687763717,20
105.1067728991718,20
105.1068728991718,36
