time,buffer
0.05,8
0.46368383085431625,8
0.46378383085431624,0
0.46378383085431624,12
2.534452144567371,12
2.534552144567371,16
2.534820882882883,16
2.5349208828828833,20
4.463783830854316,20
4.463883830854316,4
5.599180010411244,4
5.599280010411244,20
6.923908580389373,20
6.924008580389373,24
7.926590224672062,24
7.926690224672062,28
8.463883830854316,28
8.463983830854316,12
10.720723424918774,12
10.720823424918773,28
12.463983830854316,28
12.464083830854316,12
15.857199677513925,12
15.857299677513925,28
16.464083830854314,28
16.464183830854314,12
19.903772599333067,12
19.903872599333067,28
20.464183830854314,28
20.464283830854313,12
23.11532683294056,12
23.11542683294056,28
24.464283830854313,28
24.464383830854313,12
26.284971824310624,12
26.285071824310624,28
28.464383830854313,28
28.464483830854313,12
31.184916575127502,12
31.185016575127502,28
31.269942074399854,28
31.270042074399854,32
32.46448383085431,32
32.464583830854316,16
32.91355043644567,16
32.91365043644567,32
35.966103194465745,32
35.96620319446575,36
36.464583830854316,36
36.46468383085432,20
40.46468383085432,20
40.46478383085432,16
44.46478383085432,16
44.51478383085432,16
44.56478383085432,16
44.614783830854314,16
44.66478383085431,16
44.71478383085431,16
44.764783830854306,16
44.8147838308543,16
44.8647838308543,16
44.9147838308543,16
44.964783830854294,16
45.01478383085429,16
45.06478383085429,16
45.114783830854286,16
45.16478383085428,16
45.21478383085428,16
45.26478383085428,16
45.314783830854275,16
45.36478383085427,16
45.41478383085427,16
45.464783830854266,16
45.51478383085426,16
45.56478383085426,16
45.60835202320317,16
45.60845202320317,32
45.61478383085426,32
45.61488383085426,16
49.61488383085426,16
49.614983830854264,12
50.21203039129401,12
50.21213039129401,28
53.614983830854264,28
53.61508383085427,12
53.97092736762195,12
53.97102736762195,28
54.190403043606054,28
54.19050304360606,32
57.61508383085427,32
57.61518383085427,16
60.00079739508825,16
60.00089739508825,32
60.05435389856461,32
60.05445389856461,36
61.61518383085427,36
61.615283830854274,20
63.93870554182362,20
63.938805541823626,32
64.72433010071042,32
64.72443010071042,32
65.61528383085428,32
65.61538383085428,24
69.24788196705353,24
69.24798196705353,32
69.61538383085428,32
69.61548383085429,20
71.3233135545836,20
71.32341355458361,32
73.61548383085429,32
73.61558383085429,20
75.18636377183871,20
75.18646377183872,32
77.61558383085429,32
77.6156838308543,20
77.70863812856773,20
77.70873812856773,32
79.88670924453994,32
79.88680924453995,36
81.6156838308543,36
81.6157838308543,24
81.9272201126782,24
81.9273201126782,36
83.3748348411957,36
83.4248348411957,36
83.4748348411957,36
83.5248348411957,36
83.5748348411957,36
83.62483484119569,36
83.67483484119569,36
