time,bw2
0.05,1029580.8
0.05,1092556.8
0.05,1240268.8
2.534552144567371,1240268.8
2.534552144567371,1258598.4
2.534552144567371,1266636.8
2.534552144567371,1278617.6
5.599280010411244,1278617.6
5.599280010411244,1386291.2
5.599280010411244,1467596.8
7.926690224672062,1467596.8
7.926690224672062,1678284.8
7.926690224672062,1863833.6
7.926690224672062,1903360.0
7.926690224672062,1958348.8
7.926690224672062,2254387.2
7.926690224672062,1931417.6
7.926690224672062,2046515.2
7.926690224672062,1792256.0
7.926690224672062,1355929.6
7.926690224672062,1087948.8
7.926690224672062,958566.4
7.926690224672062,905881.6
19.903872599333067,905881.6
19.903872599333067,939059.2
19.903872599333067,972288.0
19.903872599333067,841164.8
19.903872599333067,934502.4
19.903872599333067,989440.0
19.903872599333067,939622.4
19.903872599333067,1010073.6
26.285071824310624,1010073.6
26.285071824310624,1043302.4
26.285071824310624,1109708.8
26.285071824310624,1310720.0
26.285071824310624,1693798.4
26.285071824310624,1566105.6
31.185016575127502,1566105.6
31.185016575127502,1566105.6
32.91365043644567,1566105.6
32.91365043644567,1172121.6
32.91365043644567,1268889.6
32.91365043644567,1335910.4
35.96620319446575,1335910.4
35.96620319446575,891545.6
35.96620319446575,936192.0
35.96620319446575,707737.6
35.96620319446575,166604.8
35.96620319446575,524492.8
35.96620319446575,524492.8
35.96620319446575,580044.8
35.96620319446575,174028.8
35.96620319446575,158566.4
35.96620319446575,462643.2
35.96620319446575,602368.0
35.96620319446575,624691.2
35.96620319446575,902400.0
35.96620319446575,920729.6
35.96620319446575,729497.6
35.96620319446575,1473331.2
35.96620319446575,1434982.4
35.96620319446575,1399449.6
35.96620319446575,1393715.2
54.19050304360606,1393715.2
54.19050304360606,967168.0
54.19050304360606,790784.0
54.19050304360606,849152.0
54.19050304360606,967116.8
54.19050304360606,858931.2
60.00089739508825,1109145.6
60.00089739508825,1504819.2
60.00089739508825,1223680.0
60.00089739508825,850329.6
60.00089739508825,828569.6
64.72443010071042,828569.6
64.72443010071042,580044.8
64.72443010071042,243353.6
64.72443010071042,286873.6
64.72443010071042,160870.4
64.72443010071042,64102.4
64.72443010071042,64102.4
64.72443010071042,59545.6
64.72443010071042,366438.4
64.72443010071042,244480.0
64.72443010071042,658688.0
64.72443010071042,945356.8
64.72443010071042,526233.6
64.72443010071042,1207040.0
64.72443010071042,1509427.2
64.72443010071042,1059891.2
64.72443010071042,1059891.2
64.72443010071042,1419520.0
64.72443010071042,1519155.2
64.72443010071042,1510553.6
89.62493484119535,1546035.2
89.62493484119535,1085644.8
89.62493484119535,1023795.2
89.62493484119535,1765939.2
89.62493484119535,1544908.8
89.62493484119535,1925683.2
89.62493484119535,1867315.2
89.62493484119535,675072.0
89.62493484119535,1062348.8
89.62493484119535,1062348.8
89.62493484119535,317184.0
89.62493484119535,1269452.8
89.62493484119535,1517977.6
101.64346763743708,1517977.6
101.64346763743708,481536.0
101.64346763743708,1140633.6
101.64346763743708,606361.6
101.64346763743708,1538611.2
101.64346763743708,1036441.6
101.64346763743708,1036441.6
101.64346763743708,1405184.0
101.64346763743708,649318.4
101.64346763743708,1341644.8
101.64346763743708,1265459.2
101.64346763743708,537651.2
101.64346763743708,670720.0
101.64346763743708,873216.0
101.64346763743708,1598208.0
115.28685708040156,1598208.0
115.28685708040156,1114316.8
115.28685708040156,957388.8
115.28685708040156,1246566.4
115.28685708040156,1260902.4
115.28685708040156,1820313.6
115.28685708040156,1574092.8
115.28685708040156,747264.0
115.28685708040156,593766.4
115.28685708040156,925337.6
115.28685708040156,1051289.6
125.63075248695927,1051289.6
125.63075248695927,1076480.0
125.63075248695927,1306675.2
125.63075248695927,969420.8
125.63075248695927,1292953.6
125.63075248695927,1661696.0
133.6421155851104,1039257.6
133.6421155851104,1153228.8
133.6421155851104,945356.8
133.6421155851104,1268326.4
133.6421155851104,1152665.6
133.6421155851104,1179596.8
133.6421155851104,1329612.8
133.6421155851104,1673164.8
133.6421155851104,1716684.8
141.35113845615948,1716684.8
141.35113845615948,1474457.6
141.35113845615948,1202483.2
141.35113845615948,1532313.6
141.35113845615948,1246566.4
141.35113845615948,1179750.4
141.35113845615948,716339.2
141.35113845615948,1319270.4
149.65762255973064,1323366.4
149.65762255973064,1201920.0
149.65762255973064,1154457.6
149.65762255973064,1067929.6
149.65762255973064,880640.0
149.65762255973064,1028403.2
149.65762255973064,832000.0
149.65762255973064,927641.6
149.65762255973064,906444.8
149.65762255973064,905881.6
149.65762255973064,419686.4
149.65762255973064,1040998.4
149.65762255973064,1253990.4
149.65762255973064,778188.8
149.65762255973064,992921.6
149.65762255973064,992921.6
149.65762255973064,1394329.6
166.0755792549979,1580390.4
166.0755792549979,1134336.0
166.0755792549979,1859276.8
166.0755792549979,1699532.8
166.0755792549979,1551769.6
166.0755792549979,1486489.6
171.30589163758552,1486489.6
171.30589163758552,1148672.0
171.30589163758552,1120000.0
171.30589163758552,1120000.0
171.30589163758552,1148672.0
171.30589163758552,1073049.6
171.30589163758552,1061017.6
171.30589163758552,937932.8
171.30589163758552,1057587.2
171.30589163758552,885811.2
171.30589163758552,937369.6
171.30589163758552,1027276.8
171.30589163758552,1052467.2
171.30589163758552,1052467.2
171.30589163758552,1070387.2
171.30589163758552,920166.4
186.98845316959827,920166.4
186.98845316959827,975718.4
186.98845316959827,1015808.0
186.98845316959827,1085644.8
186.98845316959827,1070796.8
186.98845316959827,1155020.8
186.98845316959827,1188710.4
186.98845316959827,1299814.4
186.98845316959827,1327872.0
186.98845316959827,1163520.0
186.98845316959827,951654.4
186.98845316959827,987750.4
186.98845316959827,1051904.0
186.98845316959827,999782.4
186.98845316959827,1255168.0
200.64797422451642,1255168.0
200.64797422451642,1327872.0
200.64797422451642,1178419.2
200.64797422451642,1178419.2
200.64797422451642,1449267.2
200.64797422451642,1685760.0
200.64797422451642,1838643.2
200.64797422451642,1938278.4
200.64797422451642,1842073.6
200.64797422451642,1706956.8
200.64797422451642,1831782.4
200.64797422451642,1832345.6
211.151983504639,1832345.6
211.151983504639,1611315.2
211.151983504639,1523712.0
211.151983504639,1616486.4
211.151983504639,1749350.4
211.151983504639,1016576.0
211.151983504639,1168128.0
