time,buffer
0.05,8
0.5434946522968488,8
0.5435946522968488,0
0.5435946522968488,12
1.818824235081718,12
1.818924235081718,16
3.0410187661843104,16
3.0411187661843107,20
4.543594652296849,20
4.543694652296849,4
5.0250847033404415,4
5.025184703340441,20
6.465276205279675,20
6.465376205279675,24
7.604414218586843,24
7.604514218586843,28
8.54369465229685,28
8.54379465229685,12
12.54379465229685,12
12.54389465229685,8
14.195439807502158,8
14.195539807502158,24
16.54389465229685,24
16.54399465229685,8
19.284828038436295,8
19.284928038436295,24
20.54399465229685,24
20.54409465229685,8
24.54409465229685,8
24.54419465229685,4
24.56599066546257,4
24.56609066546257,20
25.01907844146393,20
25.01917844146393,24
26.320014723379018,24
26.320114723379017,28
28.54419465229685,28
28.54429465229685,12
29.07641207585358,12
29.07651207585358,28
31.767091650906885,28
31.767191650906884,32
32.54429465229685,32
32.54439465229685,16
34.71652009215555,16
34.71662009215555,32
36.54439465229685,32
36.544494652296855,16
39.044621578607476,16
39.04472157860748,28
40.544494652296855,28
40.54459465229686,16
41.28576077051905,16
41.28586077051905,28
44.54459465229686,28
44.54469465229686,12
45.3522824836096,12
45.3523824836096,28
48.54469465229686,28
48.59469465229686,28
48.644694652296856,28
48.69469465229685,28
48.74469465229685,28
48.79469465229685,28
48.82437835325322,28
48.82447835325323,32
48.844694652296845,32
48.89469465229684,32
48.94469465229684,32
48.994694652296836,32
49.04469465229683,32
49.09469465229683,32
49.14469465229683,32
49.194694652296825,32
49.24469465229682,32
49.29469465229682,32
49.344694652296816,32
49.39469465229681,32
49.44469465229681,32
49.49469465229681,32
49.544694652296805,32
49.5946946522968,32
49.6446946522968,32
49.694694652296796,32
49.74469465229679,32
49.79469465229679,32
49.84469465229679,32
49.894694652296785,32
49.931466086228454,32
49.93156608622846,32
49.94469465229678,32
49.944794652296785,20
53.944794652296785,20
53.94489465229679,16
57.195685973147626,16
57.19578597314763,28
57.94489465229679,28
57.94499465229679,16
61.94499465229679,16
61.945094652296795,12
63.46366104940517,12
63.46376104940517,24
65.66141743018413,24
65.66151743018413,28
65.9450946522968,28
65.9451946522968,16
69.9451946522968,16
69.94529465229681,12
73.94529465229681,12
73.94539465229681,8
77.94539465229681,8
77.99539465229681,8
78.0453946522968,8
78.0953946522968,8
78.1453946522968,8
78.1953946522968,8
78.2453946522968,8
78.29539465229679,8
78.34539465229679,8
78.39539465229679,8
78.44539465229678,8
78.49539465229678,8
78.54539465229678,8
78.59539465229678,8
78.64539465229677,8
78.69539465229677,8
78.74539465229677,8
78.79539465229676,8
78.84539465229676,8
78.89539465229676,8
78.94539465229676,8
78.99539465229675,8
79.04539465229675,8
79.09539465229675,8
79.14539465229674,8
79.19539465229674,8
79.24539465229674,8
79.29539465229674,8
79.34539465229673,8
79.39539465229673,8
79.44539465229673,8
79.49539465229672,8
79.54539465229672,8
79.59539465229672,8
79.64539465229672,8
79.69539465229671,8
79.74539465229671,8
79.79539465229671,8
79.8453946522967,8
79.8953946522967,8
79.9453946522967,8
79.9953946522967,8
80.0453946522967,8
80.09539465229669,8
80.14539465229669,8
80.19539465229668,8
80.24539465229668,8
80.29539465229668,8
80.34539465229668,8
80.39539465229667,8
80.44539465229667,8
80.48009227518008,8
80.48019227518009,20
80.49539465229667,20
80.54539465229666,20
80.59539465229666,20
80.64539465229666,20
80.69539465229666,20
80.74539465229665,20
80.79539465229665,20
80.84539465229665,20
80.89539465229664,20
80.94539465229664,20
80.99539465229664,20
81.04539465229664,20
81.09539465229663,20
81.14539465229663,20
81.19539465229663,20
81.24539465229662,20
81.29539465229662,20
81.34539465229662,20
81.39539465229662,20
81.44539465229661,20
81.49539465229661,20
81.54539465229661,20
81.5953946522966,20
81.6453946522966,20
81.6953946522966,20
81.7453946522966,20
81.7953946522966,20
81.84539465229659,20
81.89539465229659,20
81.94539465229659,20
81.99539465229658,20
82.04539465229658,20
82.09539465229658,20
82.14539465229657,20
82.19539465229657,20
82.24539465229657,20
82.29539465229657,20
82.34539465229656,20
82.39539465229656,20
82.44539465229656,20
82.49539465229655,20
82.54539465229655,20
82.59539465229655,20
82.64539465229655,20
82.69539465229654,20
82.74539465229654,20
82.79539465229654,20
82.84539465229653,20
82.89539465229653,20
82.94539465229653,20
82.99539465229653,20
83.04539465229652,20
83.09539465229652,20
83.14539465229652,20
83.19539465229651,20
83.24539465229651,20
83.29539465229651,20
83.3330177414931,20
83.3331177414931,24
83.3453946522965,24
83.34549465229651,8
85.25815094864103,8
85.25825094864103,24
87.34549465229651,24
87.34559465229651,8
88.25749336805725,8
88.25759336805726,24
88.43039564125642,24
88.43049564125643,28
91.34559465229651,28
91.34569465229652,12
93.00982084333683,12
93.00992084333683,28
93.09475257154256,28
93.09485257154256,32
95.34569465229652,32
95.34579465229652,16
97.37468022389555,16
97.37478022389556,32
99.34579465229652,32
99.34589465229652,16
101.47472333970164,16
101.47482333970164,32
103.34589465229652,32
103.34599465229653,16
107.34599465229653,16
107.34609465229653,12
110.81816791341636,12
110.81826791341636,28
111.34609465229653,28
111.34619465229653,12
113.08315072701579,12
113.0832507270158,28
115.34619465229653,28
115.34629465229654,12
119.09991420666319,12
119.10001420666319,28
119.1993998181843,28
119.19949981818431,32
119.34629465229654,32
119.34639465229654,16
123.34639465229654,16
123.34649465229654,12
124.91281249765194,12
124.91291249765194,28
127.34649465229654,28
127.34659465229655,12
129.92795417641878,12
129.92805417641878,28
131.34659465229655,28
131.34669465229655,12
135.34669465229655,12
135.34679465229655,8
137.58437363025544,8
137.58447363025545,24
139.02208645489864,24
139.02218645489864,28
139.34679465229655,28
139.34689465229656,12
143.34689465229656,12
143.34699465229656,8
146.8835822577844,8
146.88368225778441,24
147.34699465229656,24
147.34709465229656,8
149.77769003190082,8
149.77779003190082,24
151.34709465229656,24
151.34719465229657,8
153.54352699467097,8
153.54362699467097,24
155.34719465229657,24
155.34729465229657,8
156.55271756523618,8
156.55281756523618,24
159.34729465229657,24
159.34739465229657,8
161.3489351505371,8
161.3490351505371,24
163.34739465229657,24
163.34749465229658,8
163.68595565866954,8
163.68605565866955,24
164.39110192669304,24
164.39120192669304,28
167.34749465229658,28
167.34759465229658,12
171.34759465229658,12
171.34769465229658,8
172.77912587308407,8
172.77922587308407,24
174.8244410568968,24
174.8245410568968,28
175.34769465229658,28
175.34779465229659,12
179.34779465229659,12
179.3478946522966,8
183.00377431763638,8
183.0038743176364,24
183.3478946522966,24
183.3479946522966,8
187.3479946522966,8
187.3979946522966,8
187.44799465229661,8
187.49799465229663,8
187.54799465229664,8
187.59799465229665,8
187.64799465229666,8
187.69799465229667,8
187.74799465229668,8
187.7979946522967,8
187.8479946522967,8
187.89799465229672,8
187.94799465229673,8
187.99799465229674,8
188.04799465229675,8
188.08228222563557,8
188.08238222563557,20
188.09799465229676,20
188.14799465229677,20
188.19799465229679,20
188.2479946522968,20
188.2979946522968,20
188.34799465229682,20
188.39799465229683,20
188.44799465229684,20
188.49799465229685,20
188.54799465229686,20
188.59799465229688,20
188.6479946522969,20
188.6979946522969,20
188.7479946522969,20
188.79799465229692,20
188.84799465229693,20
188.8842139675497,20
188.8843139675497,20
188.89799465229694,20
188.94799465229696,20
188.99799465229697,20
189.04799465229698,20
189.097994652297,20
189.147994652297,20
189.197994652297,20
189.24799465229702,20
189.29799465229704,20
189.34799465229705,20
189.39799465229706,20
189.44799465229707,20
189.49799465229708,20
189.5479946522971,20
189.5979946522971,20
189.64799465229711,20
189.68003596441852,20
189.68013596441853,20
189.69799465229713,20
189.69809465229713,12
193.14490352417383,12
193.14500352417383,16
193.69809465229713,16
193.69819465229713,8
193.75117237522724,8
193.75127237522724,12
194.53311816659422,12
194.53321816659422,16
195.10952897509748,16
195.10962897509748,20
195.62853179050884,20
195.62863179050885,20
197.28374801579207,20
197.28384801579207,24
197.69819465229713,24
197.69829465229714,12
200.2974966057739,12
200.2975966057739,24
200.9837936612344,24
200.9838936612344,28
201.69829465229714,28
201.69839465229714,12
205.69839465229714,12
205.69849465229714,8
208.6238093169227,8
208.6239093169227,24
209.69849465229714,24
209.69859465229715,8
212.85407658309148,8
212.8541765830915,24
213.69859465229715,24
213.69869465229715,8
217.67193044169454,8
217.67203044169455,24
217.69869465229715,24
217.69879465229715,8
218.6616546140051,8
218.6617546140051,24
220.89879975625334,24
220.89889975625334,24
221.69879465229715,24
221.69889465229716,12
222.14385530812214,12
222.14395530812214,24
222.93756713266092,24
222.93766713266092,24
224.2252646256651,24
224.2253646256651,24
225.69889465229716,24
225.69899465229716,16
226.09471671540646,16
226.09481671540647,20
229.69899465229716,20
229.69909465229716,12
232.20257549196938,12
232.2026754919694,16
233.69909465229716,16
233.69919465229717,8
234.87230199704842,8
234.87240199704843,12
236.76916570211498,12
236.76926570211498,12
237.69919465229717,12
237.69929465229717,4
238.24084222004586,4
238.24094222004587,12
240.75857210834585,12
240.80857210834586,12
240.85857210834587,12
240.90857210834588,12
240.9585721083459,12
241.0085721083459,12
241.0585721083459,12
241.10857210834592,12
241.15857210834594,12
241.20857210834595,12
241.25857210834596,12
241.30857210834597,12
241.35857210834598,12
241.408572108346,12
241.458572108346,12
241.50857210834602,12
241.55857210834603,12
241.60857210834604,12
241.65857210834605,12
241.69929465229717,12
241.69939465229717,4
241.70857210834606,4
241.75857210834607,4
241.80857210834608,4
241.8585721083461,4
241.9085721083461,4
241.95857210834612,4
242.00857210834613,4
242.05857210834614,4
242.10857210834615,4
242.15857210834616,4
242.20857210834617,4
242.2585721083462,4
242.3085721083462,4
242.3585721083462,4
242.40857210834622,4
242.45857210834623,4
242.50857210834624,4
242.55857210834625,4
242.60857210834627,4
242.65857210834628,4
242.7085721083463,4
242.7585721083463,4
242.8085721083463,4
242.85857210834632,4
242.90857210834633,4
242.95857210834635,4
243.00857210834636,4
243.05857210834637,4
243.10857210834638,4
243.1585721083464,4
243.2085721083464,4
243.2585721083464,4
243.30857210834643,4
243.35857210834644,4
243.40857210834645,4
243.45857210834646,4
243.50857210834647,4
243.55857210834648,4
243.6085721083465,4
243.6585721083465,4
243.70857210834652,4
243.75857210834653,4
243.80857210834654,4
243.85857210834655,4
243.90857210834656,4
243.95857210834657,4
244.00857210834658,4
244.0585721083466,4
244.1085721083466,4
244.15857210834662,4
244.20857210834663,4
244.25857210834664,4
244.30857210834665,4
244.35857210834666,4
244.40857210834668,4
