time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,636631.0,0.7,4.3,0,-4.0
0.9,2,1.0,1145596.0,0.7,4.3,0,-4.0
4.1,2,2.0,749230.0,1.4,4.3,0,-3.0
5.0,3,1.0,1336110.0,1.4,4.3,0,-3.0
5.7,3,2.0,1228136.0,1.4,4.3,0,-3.0
6.7,5,2.0,1478811.0,1.4,4.3,0,-3.0
8.5,3,1.0,1280772.0,1.4,4.3,0,-3.0
8.8,3,2.0,1096480.0,1.7,4.7,0,-3.0
9.8,4,2.0,905475.0,1.7,4.7,0,-3.0
12.3,6,1.0,1650757.0,2.9,5.6,0,-3.0
13.5,7,2.0,390760.0,2.9,5.6,0,-3.0
13.9,11,1.0,946315.0,4.1,5.6,0,-2.0
20.1,6,1.0,838801.0,6.3,6.7,0,-0.0
25.6,7,1.0,924734.0,6.3,6.7,0,-0.0
26.8,8,1.0,1059885.0,6.3,6.7,0,-0.0
28.6,8,2.0,154330.0,7.8,7.0,0,1.0
30.8,9,1.0,1124851.0,7.8,7.0,0,1.0
31.9,9,1.0,1177899.0,7.8,7.0,0,1.0
32.9,9,1.0,1633485.0,9.0,7.3,0,2.0
33.6,12,1.0,1839742.0,9.0,7.3,0,2.0
35.1,9,1.0,1969717.0,9.0,7.3,0,2.0
35.4,9,2.0,692621.0,9.0,7.3,0,2.0
35.7,10,1.0,2229469.0,9.3,7.3,0,2.0
37.1,11,2.0,1097279.0,9.3,7.3,0,2.0
37.8,11,1.0,2535548.0,9.3,7.3,0,2.0
38.2,13,2.0,1046630.0,9.3,7.3,0,2.0
39.7,14,1.0,3522934.0,10.5,8.2,0,2.0
41.2,15,1.0,3775668.0,10.5,8.2,0,2.0
43.6,17,1.0,4061041.0,10.5,8.2,0,2.0
44.0,12,2.0,1067641.0,11.7,8.2,0,4.0
46.2,16,1.0,3503748.0,11.7,8.2,0,4.0
