time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,7,2.0,1215133.0,0.7,4.3,0,-4.0
0.3,1,1.0,3722167.0,0.7,4.3,0,-4.0
0.6,2,1.0,4258823.0,0.7,4.3,0,-4.0
1.7,6,1.0,3604895.0,1.0,4.7,0,-4.0
4.9,2,2.0,1083780.0,1.0,4.7,0,-4.0
6.0,2,2.0,645273.0,1.0,4.7,0,-4.0
7.1,2,1.0,2763566.0,1.0,4.7,0,-4.0
7.6,3,1.0,2778185.0,1.0,4.7,0,-4.0
7.9,4,2.0,2238396.0,1.3,4.7,0,-3.0
9.3,5,1.0,2585186.0,1.3,4.7,0,-3.0
9.5,10,2.0,2098520.0,1.3,4.7,0,-3.0
10.5,10,1.0,1804143.0,4.0,5.9,0,-2.0
16.3,8,2.0,1980562.0,4.0,5.9,0,-2.0
18.3,9,1.0,2279211.0,5.5,5.9,0,-0.0
21.7,11,2.0,1294687.0,10.5,9.4,0,1.0
26.1,12,1.0,1323265.0,15.0,14.4,0,1.0
34.3,13,2.0,1746605.0,25.0,16.4,0,9.0
40.9,14,1.0,1181104.0,30.0,16.4,0,14.0
45.5,15,1.0,1562204.0,30.0,16.4,0,14.0
45.9,16,2.0,1005321.0,35.0,16.4,0,19.0
51.4,17,1.0,964908.0,45.0,16.4,0,29.0
59.3,18,2.0,838166.0,50.0,16.4,0,34.0
62.0,21,1.0,1074162.0,55.0,16.4,0,39.0
66.8,19,1.0,2192414.0,60.0,16.4,0,44.0
69.6,22,1.0,1926371.0,60.0,16.4,9,35.0
74.0,24,1.0,948288.0,60.0,16.4,14,29.0
75.2,23,2.0,821126.0,66.5,19.9,14,32.0
80.5,20,1.0,556718.0,66.5,19.9,14,32.0
80.7,25,2.0,1086401.0,66.5,19.9,41,5.0
88.6,26,1.0,638008.0,67.7,20.2,42,6.0
89.6,27,2.0,514865.0,77.7,24.0,42,12.0
100.6,28,1.0,1648530.0,82.7,24.0,42,17.0
103.1,29,2.0,1182248.0,87.7,24.0,42,22.0
108.2,30,1.0,1620404.0,102.7,24.0,42,37.0
117.3,31,1.0,1243022.0,102.7,24.0,42,37.0
118.7,33,2.0,1232760.0,107.7,24.0,42,42.0
121.1,34,1.0,820824.0,117.7,24.0,42,52.0
129.6,32,2.0,964369.0,119.2,27.5,42,50.0
134.2,35,2.0,1111992.0,120.4,27.8,42,51.0
137.9,36,1.0,753588.0,120.4,27.8,42,51.0
139.5,37,2.0,1117339.0,131.9,35.1,42,55.0
149.9,39,2.0,994756.0,131.9,35.1,42,55.0
150.2,40,1.0,1373176.0,134.9,36.6,42,57.0
156.0,38,2.0,1214091.0,139.9,38.6,42,60.0
159.5,41,2.0,1169532.0,139.9,38.6,42,60.0
159.8,42,1.0,3531763.0,141.1,42.4,42,57.0
162.3,43,1.0,3516781.0,141.1,42.4,42,57.0
164.3,44,1.0,3096664.0,144.1,44.2,42,58.0
167.7,45,2.0,1312545.0,149.1,46.2,42,61.0
168.6,46,1.0,2027210.0,159.1,46.2,42,71.0
176.8,47,1.0,2077263.0,159.1,46.2,42,71.0
180.0,48,2.0,1006228.0,164.1,46.2,42,76.0
180.7,49,1.0,2455981.0,169.1,46.2,42,81.0
184.8,51,1.0,3527691.0,169.1,46.2,42,81.0
187.4,50,1.0,3448380.0,174.1,46.2,42,86.0
190.1,52,1.0,3375013.0,179.1,46.2,42,91.0
195.0,53,1.0,3098941.0,179.1,46.2,42,91.0
196.4,54,2.0,1380591.0,184.1,46.2,42,96.0
199.8,55,1.0,1778102.0,189.1,46.2,42,101.0
203.7,56,1.0,2058986.0,194.1,46.2,42,106.0
204.6,57,2.0,1010226.0,199.1,46.2,42,111.0
211.7,58,1.0,2930752.0,204.1,46.2,42,116.0
215.0,59,1.0,3404447.0,244.1,46.2,42,156.0
