time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,6,2.0,690086.0,0.7,4.3,0,-4.0
0.4,1,1.0,2309494.0,0.7,4.3,0,-4.0
0.9,2,1.0,3050735.0,0.7,4.3,0,-4.0
2.5,8,1.0,1681006.0,2.2,5.6,3,-6.0
13.0,3,1.0,1603577.0,2.2,5.6,6,-10.0
13.7,4,1.0,1851778.0,2.5,6.5,7,-11.0
15.6,5,1.0,1561027.0,2.5,6.5,7,-11.0
17.4,11,1.0,1771393.0,4.9,7.4,11,-13.0
26.6,6,1.0,2114890.0,4.9,7.4,13,-16.0
27.2,7,1.0,2745175.0,5.2,8.3,14,-17.0
28.5,9,2.0,655790.0,5.2,8.3,14,-17.0
28.9,14,1.0,1376687.0,6.4,12.1,14,-19.0
32.8,8,1.0,1641823.0,6.4,12.1,14,-19.0
33.4,8,1.0,1872365.0,6.7,13.0,14,-20.0
35.7,10,1.0,2242770.0,6.7,13.0,14,-20.0
37.5,12,2.0,1503553.0,6.7,13.0,14,-20.0
37.8,13,1.0,2027617.0,9.4,13.6,14,-18.0
45.2,15,2.0,2375748.0,14.4,17.4,14,-17.0
47.8,16,1.0,2354355.0,14.4,17.4,14,-17.0
49.0,17,2.0,2127770.0,17.4,19.4,14,-16.0
53.5,20,1.0,1865924.0,17.4,19.4,14,-16.0
53.8,18,2.0,1303623.0,27.4,21.4,14,-8.0
60.2,19,1.0,1588517.0,32.4,21.4,14,-3.0
64.1,21,2.0,1176520.0,37.4,21.4,14,2.0
68.5,22,2.0,1256536.0,42.4,21.4,14,7.0
73.2,23,1.0,2231525.0,42.4,21.4,14,7.0
75.2,24,1.0,2832826.0,42.4,21.4,14,7.0
75.2,25,2.0,775197.0,47.4,21.4,14,12.0
77.4,26,1.0,2156902.0,52.4,21.4,14,17.0
80.9,27,1.0,1816774.0,57.4,21.4,14,22.0
84.7,28,1.0,1653102.0,62.4,21.4,14,27.0
87.6,29,2.0,698970.0,67.4,21.4,14,32.0
92.4,30,1.0,1784022.0,77.4,21.4,14,42.0
100.6,31,1.0,1813369.0,82.4,21.4,14,47.0
106.8,32,1.0,2100529.0,92.4,21.4,14,57.0
112.1,33,1.0,2991330.0,92.4,21.4,14,57.0
113.9,34,2.0,819685.0,97.4,21.4,14,62.0
116.6,35,1.0,2782934.0,102.4,21.4,14,67.0
122.0,36,1.0,1600412.0,112.4,21.4,14,77.0
129.4,37,1.0,2080562.0,112.4,21.4,14,77.0
130.8,38,2.0,551550.0,117.4,21.4,14,82.0
134.9,39,1.0,1783871.0,122.4,21.4,14,87.0
138.2,40,1.0,2053341.0,132.4,21.4,14,97.0
144.7,41,1.0,1503825.0,137.4,21.4,14,102.0
151.0,42,1.0,1384982.0,142.4,21.4,14,107.0
153.8,43,2.0,933999.0,147.4,21.4,14,112.0
157.2,44,1.0,1167840.0,152.4,21.4,14,117.0
161.4,45,2.0,537885.0,162.4,21.4,14,127.0
168.7,46,1.0,1258523.0,177.4,21.4,14,142.0
181.9,48,1.0,1561540.0,177.4,21.4,15,141.0
183.5,45,1.0,1601444.0,177.4,21.4,19,137.0
184.3,46,1.0,1180963.0,177.7,26.1,19,133.0
185.2,47,1.0,828020.0,178.0,26.1,19,133.0
188.8,50,1.0,837134.0,178.0,26.1,19,133.0
191.5,49,2.0,549149.0,179.2,27.0,19,133.0
193.8,51,1.0,899091.0,179.9,27.5,19,133.0
198.2,52,2.0,614627.0,179.9,27.5,19,133.0
198.7,52,1.0,1198866.0,181.4,28.3,19,134.0
200.8,53,1.0,1454865.0,182.9,28.3,19,136.0
204.5,54,1.0,1949291.0,182.9,28.3,19,136.0
205.7,55,2.0,2093818.0,182.9,28.3,19,136.0
207.2,56,1.0,3158058.0,184.4,28.3,19,137.0
209.0,52,2.0,1882653.0,185.6,28.6,19,138.0
212.4,54,1.0,3996904.0,185.6,28.6,19,138.0
213.5,54,1.0,4244862.0,185.6,28.6,19,138.0
214.5,54,1.0,3863883.0,185.6,28.6,19,138.0
215.7,54,1.0,3727298.0,187.1,28.9,19,139.0
216.6,54,2.0,1207822.0,187.1,28.9,19,139.0
216.8,57,1.0,3482397.0,187.1,28.9,19,139.0
219.5,57,1.0,2960074.0,188.3,29.2,19,140.0
220.7,58,1.0,2731403.0,188.3,29.2,19,140.0
223.7,57,1.0,1825916.0,193.3,33.0,19,141.0
225.6,57,2.0,1475368.0,198.3,33.0,19,146.0
228.7,58,1.0,1819610.0,201.3,35.0,19,147.0
232.8,59,2.0,2084207.0,211.3,35.0,19,157.0
