time,buffer
0.05,8
1.1402086018985118,8
1.1403086018985118,0
1.1403086018985118,12
5.140308601898512,12
5.190308601898511,12
5.240308601898511,12
5.290308601898511,12
5.340308601898511,12
5.390308601898511,12
5.4403086018985105,12
5.49030860189851,12
5.54030860189851,12
5.59030860189851,12
5.64030860189851,12
5.69030860189851,12
5.740308601898509,12
5.76035,12
5.76045,12
5.790308601898509,12
5.790408601898509,0
5.953451693254968,0
5.953551693254968,12
7.1847658443290285,12
7.184865844329028,16
9.790408601898509,16
9.790508601898509,0
9.827388983837015,0
9.827488983837014,16
11.232355028544244,16
11.232455028544244,16
12.32527726450784,16
12.32537726450784,20
12.427344295923769,20
12.427444295923769,24
13.790508601898509,24
13.790608601898509,8
15.604816064977687,8
15.604916064977687,24
17.79060860189851,24
17.79070860189851,8
18.94862928586716,8
18.94872928586716,24
20.69402585804784,24
20.69412585804784,28
21.79070860189851,28
21.790808601898508,12
23.260384118031354,12
23.260484118031354,28
25.790808601898508,28
25.790908601898508,12
26.102600678300185,12
26.102700678300184,28
29.260356086853342,28
29.260456086853342,32
29.790908601898508,32
29.791008601898508,16
32.04253553658979,16
32.04263553658979,32
33.42000703303778,32
33.42010703303778,32
33.79100860189851,32
33.791108601898515,20
34.483563796394485,20
34.48366379639449,32
36.58607480205783,32
36.58617480205783,36
37.610168542582485,36
37.66016854258248,36
37.71016854258248,36
37.76016854258248,36
37.791108601898515,36
37.79120860189852,24
37.810168542582474,24
37.81026854258248,36
40.24963808079608,36
40.29963808079608,36
40.349638080796076,36
40.39963808079607,36
40.44963808079607,36
40.49963808079607,36
40.549638080796065,36
40.59963808079606,36
40.64963808079606,36
40.699638080796056,36
40.74963808079605,36
40.79963808079605,36
40.84963808079605,36
40.899638080796045,36
40.94963808079604,36
40.99963808079604,36
41.049638080796036,36
41.09963808079603,36
41.14963808079603,36
41.19963808079603,36
41.249638080796025,36
41.29963808079602,36
41.34963808079602,36
41.39963808079602,36
41.449638080796014,36
41.49963808079601,36
41.54963808079601,36
41.599638080796005,36
41.649638080796,36
41.699638080796,36
41.749638080796,36
41.79120860189852,36
41.79130860189852,24
41.799638080795994,24
41.799738080796,36
45.64899075272681,36
45.69899075272681,36
45.72147077758643,36
45.748990752726804,36
45.77147077758643,36
45.79130860189852,36
45.791408601898524,28
45.7989907527268,28
45.799090752726805,36
45.82147077758643,36
45.871470777586424,36
45.92147077758642,36
45.97147077758642,36
46.021470777586416,36
46.07147077758641,36
46.12147077758641,36
46.17147077758641,36
46.221470777586404,36
46.2714707775864,36
46.3214707775864,36
46.371470777586396,36
46.42147077758639,36
46.47147077758639,36
46.52147077758639,36
46.571470777586384,36
46.62147077758638,36
46.67147077758638,36
46.721470777586376,36
46.77147077758637,36
46.82147077758637,36
46.87147077758637,36
46.921470777586364,36
46.97147077758636,36
47.02147077758636,36
47.071470777586356,36
47.12147077758635,36
47.17147077758635,36
47.22147077758635,36
47.271470777586345,36
47.32147077758634,36
47.37147077758634,36
47.421470777586336,36
47.47147077758633,36
47.52147077758633,36
47.57147077758633,36
47.621470777586325,36
47.67147077758632,36
47.72147077758632,36
47.771470777586316,36
47.82147077758631,36
47.87147077758631,36
47.92147077758631,36
47.971470777586305,36
48.0214707775863,36
48.0714707775863,36
48.121470777586296,36
48.17147077758629,36
48.22147077758629,36
48.27147077758629,36
48.321470777586285,36
48.37147077758628,36
48.42147077758628,36
48.471470777586276,36
48.52147077758627,36
48.57147077758627,36
48.62147077758627,36
48.671470777586265,36
48.72147077758626,36
48.77147077758626,36
48.821470777586256,36
48.871470777586254,36
48.92147077758625,36
48.97147077758625,36
49.021470777586245,36
49.07147077758624,36
49.12147077758624,36
49.17147077758624,36
49.221470777586234,36
49.27147077758623,36
49.32147077758623,36
49.371470777586225,36
49.42147077758622,36
49.47147077758622,36
49.52147077758622,36
49.571470777586214,36
49.62147077758621,36
49.67147077758621,36
49.721470777586205,36
49.7714707775862,36
49.791408601898524,36
49.79150860189853,24
49.8214707775862,24
49.8215707775862,36
52.19303265519393,36
52.24303265519393,36
52.293032655193926,36
52.34303265519392,36
52.39303265519392,36
52.44303265519392,36
52.493032655193915,36
52.54303265519391,36
52.59303265519391,36
52.643032655193906,36
52.6930326551939,36
52.7430326551939,36
52.7930326551939,36
52.843032655193895,36
52.89303265519389,36
52.94303265519389,36
52.993032655193886,36
53.04303265519388,36
53.09303265519388,36
53.14303265519388,36
53.193032655193875,36
53.24303265519387,36
53.29303265519387,36
53.343032655193866,36
53.39303265519386,36
53.44303265519386,36
53.49303265519386,36
53.543032655193855,36
53.59303265519385,36
53.64303265519385,36
53.693032655193846,36
53.74303265519384,36
53.79150860189853,36
53.79160860189853,24
53.79303265519384,24
53.793132655193844,36
56.773644702702086,36
56.82364470270208,36
56.87364470270208,36
56.92364470270208,36
56.973644702702074,36
57.02364470270207,36
57.07364470270207,36
57.123644702702066,36
57.17364470270206,36
57.22364470270206,36
57.27364470270206,36
57.323644702702055,36
57.37364470270205,36
57.42364470270205,36
57.473644702702046,36
57.52364470270204,36
57.57364470270204,36
57.62364470270204,36
57.673644702702035,36
57.72364470270203,36
57.77364470270203,36
57.79160860189853,36
57.791708601898534,24
57.823644702702026,24
57.82374470270203,36
60.60811552606723,36
60.65811552606723,36
60.708115526067225,36
60.75811552606722,36
60.80811552606722,36
60.858115526067216,36
60.90811552606721,36
60.95811552606721,36
61.00811552606721,36
61.058115526067205,36
61.1081155260672,36
61.1581155260672,36
61.208115526067196,36
61.25811552606719,36
61.30811552606719,36
61.35811552606719,36
61.408115526067185,36
61.45811552606718,36
61.50811552606718,36
61.558115526067176,36
61.608115526067174,36
61.65811552606717,36
61.70811552606717,36
61.758115526067165,36
61.791708601898534,36
61.79180860189854,24
61.80811552606716,24
61.808215526067166,36
62.048722704096164,36
