time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,8,2.0,1280260.0,0.7,4.3,0,-4.0
1.0,1,1.0,932163.0,0.7,4.3,0,-4.0
2.2,2,1.0,1243639.0,1.0,4.7,0,-4.0
5.9,3,1.0,2605345.0,1.0,4.7,0,-4.0
7.8,5,1.0,2155813.0,2.2,5.6,0,-3.0
9.2,4,1.0,1596995.0,2.2,5.6,0,-3.0
11.3,6,1.0,1697036.0,2.2,5.6,0,-3.0
12.9,9,1.0,833447.0,3.4,5.6,0,-2.0
14.0,10,2.0,978180.0,4.6,5.6,0,-1.0
19.9,12,1.0,407348.0,4.6,5.6,0,-1.0
19.9,12,2.0,1000692.0,6.8,6.7,0,0.0
25.7,7,2.0,925245.0,6.8,6.7,0,0.0
27.0,13,2.0,1141330.0,7.1,7.1,0,0.0
32.2,8,2.0,1174081.0,12.1,11.8,0,0.0
33.1,15,2.0,1005380.0,12.1,11.8,0,0.0
34.1,15,1.0,1077974.0,12.1,11.8,0,0.0
36.8,15,2.0,1150347.0,13.6,13.0,0,1.0
37.6,16,1.0,1580646.0,13.6,13.0,0,1.0
40.1,11,2.0,1304350.0,15.1,13.0,0,2.0
41.1,17,1.0,2227933.0,15.1,13.0,0,2.0
43.0,18,1.0,1621881.0,15.1,13.0,0,2.0
43.7,18,2.0,1766424.0,17.8,13.6,0,4.0
51.2,14,1.0,1306881.0,17.8,13.6,0,4.0
51.2,19,2.0,1404456.0,19.3,13.6,0,6.0
53.2,20,1.0,1354001.0,19.3,13.6,0,6.0
55.6,20,2.0,887174.0,20.5,13.9,0,7.0
57.2,21,1.0,1178590.0,20.5,13.9,0,7.0
59.5,22,1.0,874602.0,22.0,14.2,0,8.0
61.8,23,2.0,1169973.0,23.5,14.2,0,9.0
65.6,24,2.0,1100519.0,25.0,14.2,0,11.0
69.0,25,2.0,1157531.0,30.0,17.7,0,12.0
73.0,26,1.0,683229.0,31.5,21.2,0,10.0
77.4,27,2.0,860774.0,33.0,21.2,0,12.0
84.2,28,1.0,1012492.0,34.5,21.2,0,13.0
85.5,29,2.0,741902.0,44.5,24.7,0,20.0
96.6,30,1.0,3478908.0,46.0,28.2,0,18.0
98.2,31,1.0,3550002.0,51.0,31.7,0,19.0
101.4,32,1.0,3493492.0,51.0,31.7,0,19.0
104.6,33,1.0,2339997.0,61.0,31.7,0,29.0
110.2,34,2.0,631622.0,61.0,31.7,0,29.0
110.3,35,1.0,1999689.0,71.0,31.7,0,39.0
117.8,36,1.0,1428012.0,72.5,35.2,0,37.0
121.0,37,1.0,3838224.0,72.5,35.2,0,37.0
124.0,38,1.0,3507256.0,77.5,38.7,0,39.0
127.7,39,1.0,3391055.0,82.5,38.7,0,44.0
129.4,40,1.0,3304701.0,87.5,38.7,0,49.0
133.0,41,2.0,1240257.0,92.5,38.7,0,54.0
137.0,42,1.0,1864497.0,97.5,38.7,0,59.0
141.0,43,2.0,2120004.0,99.0,42.2,0,57.0
145.0,44,2.0,2204235.0,104.0,45.7,0,58.0
149.0,45,1.0,2990645.0,109.0,45.7,0,63.0
153.0,46,2.0,1224458.0,114.0,45.7,0,68.0
157.0,47,1.0,2174882.0,119.0,45.7,0,73.0
161.0,48,1.0,1617853.0,124.0,45.7,0,78.0
166.6,49,2.0,1107670.0,129.0,45.7,0,83.0
171.3,50,1.0,2544107.0,134.0,45.7,0,88.0
174.8,51,1.0,1893891.0,139.0,45.7,0,93.0
177.0,52,2.0,750127.0,144.0,45.7,0,98.0
181.0,53,1.0,1082354.0,159.0,45.7,0,113.0
194.8,54,1.0,1772116.0,164.0,45.7,0,118.0
199.1,55,2.0,575663.0,164.0,45.7,0,118.0
201.0,56,1.0,977159.0,179.0,45.7,0,133.0
211.2,56,2.0,1202767.0,179.0,45.7,0,133.0
212.9,56,2.0,1529048.0,184.0,45.7,0,138.0
214.3,58,2.0,1118921.0,184.0,45.7,0,138.0
215.3,58,2.0,962749.0,184.0,45.7,0,138.0
216.4,58,2.0,896561.0,189.0,45.7,0,143.0
217.6,55,2.0,975864.0,189.0,45.7,0,143.0
217.9,55,1.0,1389284.0,189.0,45.7,0,143.0
218.3,55,2.0,583263.0,189.0,45.7,0,143.0
219.9,58,1.0,2199083.0,189.0,45.7,0,143.0
220.4,55,1.0,2001386.0,190.2,49.5,0,141.0
221.9,57,1.0,1618804.0,190.2,49.5,0,141.0
222.5,57,1.0,1631549.0,190.2,49.5,0,141.0
223.1,57,1.0,2108270.0,190.2,49.5,0,141.0
223.3,57,2.0,399793.0,190.2,49.5,0,141.0
223.5,57,1.0,2108270.0,190.2,49.5,0,141.0
224.0,57,1.0,2233212.0,190.2,49.5,0,141.0
224.4,57,1.0,2239137.0,190.2,49.5,0,141.0
224.8,57,1.0,2232345.0,195.2,53.3,0,142.0
225.3,58,1.0,1938611.0,195.2,53.3,0,142.0
225.7,57,2.0,244779.0,195.2,53.3,0,142.0
227.3,58,1.0,1590611.0,195.2,53.3,0,142.0
228.0,58,1.0,1695551.0,195.2,53.3,0,142.0
228.6,58,1.0,1843431.0,195.5,58.0,0,138.0
229.2,58,1.0,2205889.0,195.5,58.0,0,138.0
229.7,58,1.0,2230130.0,195.5,58.0,0,138.0
230.2,58,1.0,2298999.0,195.5,58.0,0,138.0
230.6,58,1.0,2298999.0,195.5,58.0,0,138.0
231.1,58,1.0,2298999.0,195.5,58.0,0,138.0
231.6,58,1.0,2298999.0,195.5,58.0,0,138.0
232.0,58,1.0,1667919.0,195.5,58.0,0,138.0
232.7,58,1.0,1630019.0,195.8,58.0,0,138.0
233.3,59,1.0,1583709.0,196.1,58.0,0,138.0
