time,buffer
0.05,8
0.7766049233739593,8
0.7767049233739592,0
0.7767049233739592,12
1.6347345228498793,12
1.6348345228498793,12
2.621036319192557,12
2.621136319192557,16
4.776704923373959,16
4.776804923373959,0
5.209843424139729,0
5.209943424139729,16
6.949129936356405,16
6.949229936356405,20
8.476540136726907,20
8.476640136726907,24
8.776804923373959,24
8.776904923373959,8
9.63950891510403,8
9.639608915104029,24
11.150241498632946,24
11.150341498632946,28
11.394882650949338,28
11.394982650949338,32
12.776904923373959,32
12.777004923373958,16
14.609591634655162,16
14.609691634655162,32
16.77700492337396,32
16.777104923373958,16
20.777104923373958,16
20.777204923373958,12
21.212216392816202,12
21.212316392816202,28
21.733579036768937,28
21.733679036768937,32
24.777204923373958,32
24.777304923373958,16
26.90640713416026,16
26.90650713416026,32
28.777304923373958,32
28.777404923373958,16
32.352196458472875,16
32.35229645847288,32
32.77740492337396,32
32.77750492337396,16
34.534573739881644,16
34.53467373988165,32
36.77750492337396,32
36.777604923373964,16
36.91875623062383,16
36.91885623062383,28
40.777604923373964,28
40.77770492337397,16
43.368860531158774,16
43.36896053115878,28
43.60120081265824,28
43.601300812658245,32
44.77770492337397,32
44.77780492337397,16
45.564102523142196,16
45.5642025231422,32
48.77780492337397,32
48.777904923373974,16
52.777904923373974,16
52.77800492337398,12
53.85591102771363,12
53.856011027713635,28
56.77800492337398,28
56.77810492337398,12
60.450567970367516,12
60.45066797036752,28
60.77810492337398,28
60.778204923373984,12
64.77820492337398,12
64.77830492337398,8
68.77830492337398,8
68.77840492337398,4
72.77840492337398,4
72.77850492337399,0
73.89476377737228,0
73.89486377737228,16
76.77850492337399,16
76.77860492337399,0
77.21944519518658,0
77.21954519518658,16
79.98460405900681,16
79.98470405900682,20
80.3464608739651,20
80.3465608739651,24
80.77860492337399,24
80.778704923374,8
83.14924478372934,8
83.14934478372935,24
84.778704923374,24
84.778804923374,8
85.7019196139888,8
85.70201961398881,20
86.7307373591814,20
86.73083735918141,24
88.778804923374,24
88.778904923374,12
89.96878316732301,12
89.96888316732301,24
92.778904923374,24
92.779004923374,12
96.779004923374,12
96.779104923374,8
97.74487219755453,8
97.74497219755453,20
99.5839409907445,20
99.5840409907445,24
100.779104923374,24
100.77920492337401,8
102.3443805455841,8
102.3444805455841,24
104.7353146887829,24
104.73541468878291,28
104.77920492337401,28
104.77930492337401,12
106.20744771700824,12
106.20754771700824,28
108.77930492337401,28
108.77940492337402,12
109.87695328668592,12
109.87705328668592,28
110.93445074970242,28
110.93455074970242,32
112.77940492337402,32
112.77950492337402,16
116.67629063597535,16
116.67639063597535,32
116.77950492337402,32
116.77960492337402,16
118.10624214662776,16
118.10634214662777,32
120.77960492337402,32
120.77970492337403,16
123.87896025498159,16
123.8790602549816,32
124.77970492337403,32
124.77980492337403,16
127.10331486931616,16
127.10341486931617,32
128.66502823501526,32
128.66512823501526,36
128.77980492337403,36
128.77990492337403,20
130.757997444785,20
130.758097444785,36
132.60806109356778,36
132.6580610935678,36
132.7080610935678,36
132.75806109356782,36
132.77990492337403,36
132.78000492337404,24
132.80806109356783,24
132.80816109356783,36
134.63855643390832,36
134.68855643390833,36
134.73855643390834,36
134.78855643390835,36
134.83855643390837,36
134.88855643390838,36
134.9385564339084,36
134.9885564339084,36
135.0385564339084,36
135.08855643390842,36
135.13855643390843,36
135.18855643390845,36
135.23855643390846,36
135.28855643390847,36
135.33855643390848,36
135.3885564339085,36
135.4385564339085,36
135.4885564339085,36
135.53855643390852,36
135.58855643390854,36
135.63855643390855,36
135.68855643390856,36
135.73855643390857,36
135.78855643390858,36
135.8385564339086,36
135.8885564339086,36
135.93855643390862,36
135.98855643390863,36
136.03855643390864,36
136.08855643390865,36
136.13855643390866,36
136.18855643390867,36
136.23855643390868,36
136.2885564339087,36
136.3385564339087,36
136.38855643390872,36
136.43855643390873,36
136.48855643390874,36
136.53855643390875,36
136.58855643390876,36
136.63855643390878,36
136.6885564339088,36
136.7385564339088,36
136.78000492337404,36
136.78010492337404,24
136.7885564339088,24
136.7886564339088,36
139.74694726706156,36
139.79694726706157,36
139.84694726706158,36
139.8969472670616,36
139.9469472670616,36
139.9969472670616,36
140.04694726706163,36
140.09694726706164,36
140.14694726706165,36
140.19694726706166,36
140.24694726706167,36
140.29694726706168,36
140.3469472670617,36
140.3969472670617,36
140.44694726706172,36
140.49694726706173,36
140.54694726706174,36
140.59694726706175,36
140.64694726706176,36
140.69694726706177,36
140.74694726706178,36
140.78010492337404,36
140.78020492337404,24
140.7969472670618,24
140.7970472670618,36
143.0423213630978,36
143.09232136309782,36
143.14232136309784,36
143.19232136309785,36
143.24232136309786,36
143.29232136309787,36
143.34232136309788,36
143.3923213630979,36
143.4423213630979,36
143.49232136309791,36
143.54232136309793,36
143.59232136309794,36
143.64232136309795,36
143.69232136309796,36
143.74232136309797,36
143.79232136309798,36
143.842321363098,36
143.892321363098,36
143.94232136309802,36
143.99232136309803,36
144.04232136309804,36
144.09232136309805,36
144.14232136309806,36
144.19232136309807,36
144.24232136309809,36
144.2923213630981,36
144.3423213630981,36
144.39232136309812,36
144.44232136309813,36
144.49232136309814,36
144.54232136309815,36
144.59232136309816,36
144.64232136309818,36
144.6923213630982,36
144.7423213630982,36
144.78020492337404,36
144.78030492337405,24
144.7923213630982,24
144.7924213630982,36
144.83893444792224,36
144.88893444792225,36
144.93893444792226,36
144.98893444792228,36
145.0389344479223,36
145.0889344479223,36
145.1389344479223,36
145.18893444792232,36
145.23893444792233,36
145.28893444792234,36
145.33893444792236,36
145.38893444792237,36
145.43893444792238,36
145.4889344479224,36
145.5389344479224,36
145.5889344479224,36
145.63893444792242,36
145.68893444792243,36
145.73893444792245,36
145.78893444792246,36
145.83893444792247,36
145.88893444792248,36
145.9389344479225,36
145.9889344479225,36
146.03893444792251,36
146.08893444792253,36
146.13893444792254,36
146.18893444792255,36
146.23893444792256,36
146.28893444792257,36
146.33893444792258,36
146.3889344479226,36
146.4389344479226,36
146.48893444792262,36
146.53893444792263,36
146.58893444792264,36
146.63893444792265,36
146.68893444792266,36
146.73893444792267,36
146.78893444792268,36
146.8389344479227,36
146.8889344479227,36
146.93893444792272,36
146.98893444792273,36
147.03893444792274,36
147.08893444792275,36
147.13893444792276,36
147.18893444792278,36
147.2389344479228,36
147.2889344479228,36
147.3389344479228,36
147.38893444792282,36
147.43893444792283,36
147.48893444792284,36
147.53893444792286,36
147.58893444792287,36
147.63893444792288,36
147.6889344479229,36
147.7389344479229,36
147.7889344479229,36
147.83893444792292,36
147.88893444792294,36
147.93893444792295,36
147.98893444792296,36
148.03893444792297,36
148.08893444792298,36
148.138934447923,36
148.188934447923,36
148.23893444792301,36
148.28893444792303,36
148.33893444792304,36
148.38893444792305,36
148.43893444792306,36
148.48893444792307,36
148.53893444792308,36
148.5889344479231,36
148.6389344479231,36
148.68893444792312,36
148.73893444792313,36
148.78030492337405,36
148.78040492337405,24
148.78893444792314,24
148.78903444792314,36
152.78040492337405,36
152.78050492337405,20
154.98335620597635,20
154.98345620597635,36
156.78050492337405,36
156.78060492337406,20
160.02748134429856,20
160.02758134429857,36
160.78060492337406,36
160.78070492337406,20
162.0909443708216,20
162.0910443708216,36
164.62092541252161,36
164.67092541252163,36
164.72092541252164,36
164.77092541252165,36
164.78070492337406,36
164.78080492337406,24
164.82092541252166,24
164.82102541252166,36
168.78080492337406,36
168.78090492337407,20
171.2115756534848,20
171.2116756534848,36
172.78090492337407,36
172.78100492337407,20
175.37741809830848,20
175.37751809830849,36
176.78100492337407,36
176.78110492337407,20
179.52251762383335,20
179.52261762383336,36
180.78110492337407,36
180.78120492337408,20
182.43000216909002,20
182.43010216909002,36
184.78120492337408,36
184.78130492337408,20
188.78130492337408,20
188.78140492337408,16
192.78140492337408,16
192.7815049233741,12
195.30590493088198,12
195.30600493088198,28
196.7815049233741,28
196.7816049233741,12
200.41740072133766,12
200.41750072133766,28
200.7816049233741,28
200.7817049233741,12
204.7817049233741,12
204.7818049233741,8
204.98453058861008,8
204.9846305886101,24
206.74395616908203,24
206.74405616908203,28
207.36482222068042,28
207.36492222068043,28
208.7818049233741,28
208.7819049233741,16
211.67415281832243,16
211.67425281832243,28
212.4294959827232,28
212.4295959827232,28
212.7819049233741,28
212.7820049233741,16
214.68133975953128,16
214.6814397595313,24
216.7820049233741,24
216.7821049233741,16
218.31039152716994,16
218.31049152716994,20
218.40806896937897,20
218.40816896937898,20
219.99516694871429,20
219.9952669487143,20
220.7821049233741,20
220.7822049233741,12
221.67354518307786,12
221.67364518307787,20
224.7822049233741,20
224.7823049233741,8
225.47947241446568,8
225.5294724144657,8
225.5794724144657,8
225.6294724144657,8
225.67947241446572,8
225.72947241446573,8
225.77947241446574,8
225.82947241446576,8
225.87947241446577,8
225.92947241446578,8
225.9794724144658,8
226.0294724144658,8
226.0794724144658,8
226.12947241446582,8
226.17947241446583,8
226.22947241446585,8
226.27947241446586,8
226.32947241446587,8
226.37947241446588,8
226.4294724144659,8
226.4794724144659,8
226.5294724144659,8
226.57947241446593,8
226.62947241446594,8
226.67947241446595,8
226.72947241446596,8
226.77947241446597,8
226.82947241446598,8
226.879472414466,8
226.929472414466,8
226.97947241446602,8
227.02947241446603,8
227.07947241446604,8
227.12947241446605,8
227.17947241446606,8
227.22947241446607,8
227.27947241446608,8
227.3294724144661,8
227.3794724144661,8
227.42947241446612,8
227.47947241446613,8
227.52947241446614,8
227.57947241446615,8
227.62947241446616,8
227.67947241446618,8
227.7294724144662,8
