time,bw2
0.05,628736.0
0.05,644761.6
0.05,811929.6
0.05,698009.6
3.8959423494461967,698009.6
3.8959423494461967,798208.0
3.8959423494461967,815411.2
3.8959423494461967,853196.8
3.8959423494461967,761548.8
3.8959423494461967,759859.2
3.8959423494461967,685414.4
3.8959423494461967,876646.4
3.8959423494461967,889241.6
3.8959423494461967,1140633.6
3.8959423494461967,793651.2
3.8959423494461967,556544.0
3.8959423494461967,518195.2
3.8959423494461967,483276.8
3.8959423494461967,456908.8
3.8959423494461967,561152.0
3.8959423494461967,456908.8
3.8959423494461967,530227.2
3.8959423494461967,515328.0
3.8959423494461967,478105.6
3.8959423494461967,529100.8
3.8959423494461967,555417.6
3.8959423494461967,589772.8
3.8959423494461967,434585.6
3.8959423494461967,679116.8
3.8959423494461967,726067.2
3.8959423494461967,774144.0
3.8959423494461967,694579.2
3.8959423494461967,749516.8
3.8959423494461967,1099417.6
32.94706512131515,1099417.6
32.94706512131515,1146931.2
32.94706512131515,1287782.4
32.94706512131515,1011814.4
32.94706512131515,1868441.6
32.94706512131515,861184.0
37.65725951843045,861184.0
37.65725951843045,2609408.0
37.65725951843045,2077440.0
37.65725951843045,1961216.0
40.6256093682287,1961216.0
40.6256093682287,2378291.2
40.6256093682287,2678118.4
40.6256093682287,2678118.4
40.6256093682287,2236620.8
40.6256093682287,2380953.6
45.451575267187074,2380953.6
45.451575267187074,2257817.6
45.451575267187074,2086041.6
45.451575267187074,1814630.4
45.451575267187074,1874176.0
45.451575267187074,1685760.0
45.451575267187074,1548902.4
45.451575267187074,1736140.8
45.451575267187074,1320448.0
53.85246689220631,1320448.0
53.85246689220631,1134899.2
53.85246689220631,1134899.2
53.85246689220631,884684.8
53.85246689220631,769587.2
53.85246689220631,991744.0
53.85246689220631,1042124.8
53.85246689220631,1122304.0
53.85246689220631,1148057.6
53.85246689220631,1295820.8
62.71784081947136,1295820.8
62.71784081947136,1685760.0
62.71784081947136,1685760.0
62.71784081947136,1131468.8
62.71784081947136,1799731.2
62.71784081947136,1062758.4
62.71784081947136,828006.4
62.71784081947136,965990.4
62.71784081947136,991180.8
62.71784081947136,976281.6
62.71784081947136,1114316.8
62.71784081947136,900710.4
73.91354443781269,900710.4
73.91354443781269,900710.4
73.91354443781269,809062.4
73.91354443781269,647936.0
73.91354443781269,656998.4
73.91354443781269,606361.6
73.91354443781269,603545.6
73.91354443781269,672256.0
73.91354443781269,604672.0
73.91354443781269,655616.0
73.91354443781269,484966.4
73.91354443781269,484966.4
73.91354443781269,475238.4
73.91354443781269,1221939.2
73.91354443781269,1181286.4
73.91354443781269,906444.8
73.91354443781269,1157836.8
73.91354443781269,978585.6
90.58119003034588,978585.6
90.58119003034588,711168.0
90.58119003034588,937932.8
90.58119003034588,694016.0
90.58119003034588,860620.8
90.58119003034588,612096.0
90.58119003034588,612096.0
90.58119003034588,399667.2
90.58119003034588,221593.6
90.58119003034588,301158.4
90.58119003034588,378521.6
90.58119003034588,701440.0
90.58119003034588,848588.8
103.03637466513823,825702.4
103.03637466513823,649318.4
103.03637466513823,566272.0
103.03637466513823,697446.4
103.03637466513823,697446.4
103.03637466513823,643584.0
103.03637466513823,1003212.8
103.03637466513823,1548339.2
103.03637466513823,1744742.4
103.03637466513823,1265459.2
103.03637466513823,1198489.6
103.03637466513823,733491.2
103.03637466513823,1275187.2
103.03637466513823,866355.2
103.03637466513823,570931.2
103.03637466513823,612659.2
103.03637466513823,612659.2
103.03637466513823,433459.2
103.03637466513823,399667.2
103.03637466513823,438579.2
103.03637466513823,401971.2
103.03637466513823,354406.4
103.03637466513823,450048.0
103.03637466513823,243353.6
103.03637466513823,315494.4
127.67506376577154,315494.4
127.67506376577154,315494.4
127.67506376577154,257075.2
127.67506376577154,270848.0
127.67506376577154,317184.0
127.67506376577154,380774.4
127.67506376577154,235878.4
