time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1014624.0,0.7,4.3,0,-4.0
0.7,2,1.0,2430260.0,0.7,4.3,0,-4.0
2.6,3,1.0,1867476.0,0.7,4.3,0,-4.0
2.6,4,2.0,1154059.0,1.4,4.3,0,-3.0
5.8,5,1.0,1705579.0,1.4,4.3,0,-3.0
5.9,6,2.0,1323152.0,1.4,4.3,0,-3.0
7.6,7,1.0,1889962.0,5.6,5.1,0,0.0
18.3,8,1.0,1453464.0,7.1,5.1,0,2.0
20.7,9,2.0,1741158.0,7.1,5.1,0,2.0
24.1,11,2.0,1193139.0,12.1,8.6,0,4.0
28.0,10,1.0,1120696.0,21.1,9.6,0,12.0
33.2,15,1.0,1162461.0,21.1,9.6,0,12.0
36.4,12,1.0,1209374.0,22.6,12.1,0,11.0
37.8,14,2.0,1049198.0,24.1,12.1,0,12.0
43.0,13,2.0,1484382.0,29.1,15.6,0,14.0
46.0,16,1.0,1391246.0,29.1,15.6,0,14.0
47.0,17,2.0,854553.0,33.6,19.1,0,14.0
55.6,19,1.0,1027549.0,38.6,22.6,0,16.0
59.0,18,2.0,735682.0,50.1,29.6,14,6.0
75.6,24,1.0,2004666.0,50.1,29.6,22,-1.0
77.1,21,1.0,2263791.0,50.1,29.6,22,-2.0
77.1,22,2.0,774709.0,55.1,29.6,22,3.0
79.3,20,1.0,3239986.0,60.1,29.6,22,8.0
83.2,23,1.0,3914354.0,60.1,29.6,22,8.0
84.3,25,1.0,4178082.0,65.1,29.6,22,13.0
86.6,24,1.0,3765757.0,65.1,29.6,22,13.0
88.0,27,2.0,581064.0,65.1,29.6,22,13.0
88.3,26,1.0,3394526.0,68.1,31.6,22,14.0
90.5,28,1.0,2837389.0,73.1,33.6,22,17.0
95.0,29,1.0,1809599.0,78.1,33.6,22,22.0
100.0,30,2.0,986402.0,83.1,33.6,22,27.0
105.1,31,1.0,2484403.0,93.1,33.6,22,37.0
109.6,32,1.0,1593568.0,98.1,33.6,22,42.0
115.0,33,2.0,2300651.0,98.1,33.6,22,42.0
116.6,34,1.0,1109864.0,103.1,33.6,22,47.0
120.8,35,2.0,1916454.0,113.1,33.6,22,57.0
128.7,36,2.0,1108343.0,113.1,33.6,22,57.0
129.1,37,1.0,1539562.0,123.1,33.6,22,67.0
136.6,38,1.0,968750.0,128.1,33.6,22,72.0
139.3,39,2.0,1511579.0,133.1,33.6,22,77.0
143.2,40,2.0,787347.0,143.1,33.6,22,87.0
149.7,41,1.0,1980358.0,148.1,33.6,22,92.0
154.5,42,1.0,1609400.0,153.1,33.6,22,97.0
159.9,43,1.0,714232.0,153.1,33.6,22,97.0
160.0,44,2.0,713371.0,168.1,33.6,22,112.0
169.8,45,1.0,442824.0,178.1,33.6,22,122.0
178.7,50,2.0,677878.0,183.1,33.6,22,127.0
182.7,46,1.0,1331440.0,183.1,33.6,22,127.0
185.0,48,2.0,1352058.0,184.6,37.1,22,125.0
186.1,47,1.0,2571149.0,184.6,37.1,22,125.0
187.3,49,1.0,1676937.0,184.6,37.1,22,125.0
189.0,47,2.0,1035822.0,185.8,37.4,22,126.0
192.1,51,2.0,373116.0,185.8,37.4,22,126.0
192.5,52,1.0,1534318.0,192.8,40.2,22,130.0
203.3,53,1.0,1175876.0,194.3,42.7,22,129.0
205.5,52,1.0,1117648.0,194.3,42.7,22,129.0
206.5,51,1.0,1009628.0,194.3,42.7,22,129.0
207.5,52,1.0,830677.0,194.3,42.7,22,129.0
208.9,52,1.0,959070.0,194.6,43.9,22,128.0
210.1,53,1.0,940709.0,194.6,43.9,22,128.0
211.3,53,1.0,883119.0,194.6,43.9,22,128.0
212.6,53,1.0,558761.0,194.9,43.9,22,129.0
214.7,54,1.0,709291.0,194.9,43.9,22,129.0
217.1,56,2.0,1105706.0,195.2,43.9,22,129.0
217.9,55,2.0,654393.0,195.2,43.9,22,129.0
220.3,54,2.0,1413653.0,195.2,43.9,22,129.0
220.8,57,1.0,728178.0,195.2,43.9,22,129.0
221.1,54,2.0,1413653.0,195.5,43.9,22,129.0
221.9,58,2.0,1058298.0,195.5,43.9,22,129.0
223.0,58,2.0,803615.0,195.5,43.9,22,129.0
224.3,58,2.0,658264.0,196.2,44.3,22,129.0
225.9,56,2.0,1135550.0,196.2,44.3,22,129.0
226.7,56,2.0,1246620.0,196.5,44.7,22,129.0
229.4,57,2.0,696022.0,196.5,44.7,22,129.0
230.8,57,2.0,797464.0,196.8,45.6,22,129.0
233.4,58,1.0,1074409.0,196.8,45.6,22,129.0
234.4,58,1.0,1118593.0,196.8,45.6,22,129.0
235.3,58,1.0,908626.0,196.8,45.6,22,129.0
235.6,58,2.0,715308.0,196.8,45.6,22,129.0
236.5,59,1.0,771638.0,198.6,47.7,24,127.0
