time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,7,2.0,503314.0,0.7,4.3,0,-4.0
0.5,1,1.0,1859285.0,0.7,4.3,0,-4.0
1.1,1,1.0,935384.0,0.7,4.3,0,-4.0
2.3,1,1.0,1565018.0,0.7,4.3,0,-4.0
3.0,2,1.0,2529683.0,1.0,4.7,0,-4.0
4.9,2,1.0,1971340.0,1.0,4.7,0,-4.0
5.5,2,1.0,1880498.0,1.0,4.7,0,-4.0
6.1,3,1.0,1576957.0,1.3,4.7,0,-3.0
9.1,3,1.0,2330050.0,1.3,4.7,0,-3.0
9.6,4,1.0,1849298.0,1.3,4.7,0,-3.0
11.4,5,1.0,2275345.0,1.3,4.7,0,-3.0
11.8,6,2.0,756488.0,1.6,4.7,0,-3.0
12.8,9,1.0,1696325.0,2.8,5.6,0,-3.0
19.4,10,2.0,2128033.0,4.3,5.9,0,-2.0
23.2,8,1.0,1420718.0,5.8,5.9,0,-0.0
26.1,12,2.0,1298677.0,5.8,5.9,0,-0.0
26.9,13,1.0,1398266.0,7.3,5.9,0,1.0
31.2,11,1.0,1174640.0,18.8,9.4,0,9.0
41.2,14,2.0,1071651.0,18.8,9.4,0,9.0
43.6,15,2.0,2159745.0,18.8,9.4,3,6.0
45.1,17,1.0,1273132.0,23.8,9.4,3,11.0
47.9,18,2.0,2076660.0,30.3,12.9,3,14.0
53.2,16,1.0,1479718.0,30.3,12.9,3,14.0
54.3,21,2.0,1878723.0,30.3,12.9,3,14.0
56.9,21,1.0,939796.0,30.3,12.9,3,14.0
57.1,21,2.0,1631338.0,31.8,12.9,3,16.0
60.2,20,2.0,1161345.0,36.8,16.4,3,17.0
62.5,19,1.0,1183789.0,43.3,23.4,3,17.0
71.1,22,2.0,1738551.0,48.3,23.4,3,22.0
75.9,23,2.0,1994785.0,48.3,23.4,8,17.0
78.2,25,2.0,1220214.0,48.3,23.4,16,8.0
79.8,24,1.0,2435407.0,53.3,23.4,17,13.0
82.4,26,1.0,3614376.0,58.3,23.4,17,18.0
84.5,27,1.0,3734770.0,58.3,23.4,17,18.0
86.1,28,2.0,1167551.0,63.3,23.4,17,23.0
87.9,29,1.0,3579992.0,68.3,23.4,17,28.0
93.0,30,1.0,2601419.0,73.3,23.4,17,33.0
96.9,31,2.0,690414.0,78.3,23.4,17,38.0
99.9,32,1.0,1684308.0,83.3,23.4,17,43.0
106.6,33,1.0,2384999.0,93.3,23.4,17,53.0
112.2,34,1.0,1480671.0,93.3,23.4,17,53.0
113.1,35,2.0,1104878.0,103.3,23.4,17,63.0
121.5,36,1.0,1141896.0,108.3,23.4,17,68.0
126.7,37,2.0,616122.0,113.3,23.4,17,73.0
131.9,38,1.0,1385621.0,128.3,23.4,17,88.0
141.0,39,1.0,855697.0,133.3,23.4,17,93.0
145.4,40,2.0,1294053.0,133.3,23.4,17,93.0
147.9,41,1.0,1348354.0,143.3,23.4,17,103.0
154.9,42,1.0,2047631.0,143.3,23.4,17,103.0
155.6,43,2.0,1657003.0,148.3,23.4,17,108.0
159.1,44,1.0,782299.0,153.3,23.4,17,113.0
159.9,45,2.0,1020121.0,168.3,23.4,17,128.0
175.8,46,2.0,955108.0,173.3,23.4,17,133.0
176.2,47,1.0,393411.0,178.3,23.4,17,138.0
181.8,51,2.0,1364019.0,183.3,23.4,17,143.0
184.4,49,1.0,1604966.0,183.3,23.4,17,143.0
185.0,50,2.0,1037510.0,183.3,23.4,17,143.0
186.7,48,1.0,1815183.0,184.8,26.9,17,141.0
189.7,52,1.0,1665089.0,186.3,26.9,17,143.0
193.8,53,2.0,1271970.0,187.8,26.9,17,144.0
199.6,55,1.0,1379927.0,194.3,30.4,17,147.0
204.7,54,1.0,1032891.0,194.3,30.4,17,147.0
205.6,56,2.0,1175414.0,200.8,37.4,17,147.0
215.2,58,1.0,660091.0,205.8,37.4,17,152.0
219.6,57,2.0,970077.0,220.8,37.4,17,167.0
229.8,58,1.0,693402.0,220.8,37.4,17,167.0
230.5,57,2.0,1283887.0,220.8,37.4,17,167.0
231.2,57,2.0,1398976.0,220.8,37.4,17,167.0
231.3,58,1.0,877247.0,221.4,42.1,17,163.0
238.6,59,2.0,1029944.0,221.7,42.1,17,163.0
