time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1475272.0,0.7,4.3,0,-4.0
0.5,2,1.0,1859138.0,0.7,4.3,0,-4.0
1.8,3,2.0,1026626.0,0.7,4.3,0,-4.0
3.0,4,1.0,1885504.0,1.4,4.3,0,-3.0
5.0,5,1.0,2160807.0,1.4,4.3,0,-3.0
6.5,6,1.0,2544165.0,1.4,4.3,0,-3.0
7.6,7,2.0,1158594.0,4.1,5.1,0,-1.0
14.2,8,1.0,3497968.0,5.6,5.1,0,0.0
19.3,9,1.0,3330669.0,12.1,8.6,0,4.0
24.6,10,1.0,3338275.0,12.1,8.6,0,4.0
25.0,12,2.0,789122.0,12.1,8.6,0,4.0
26.3,13,1.0,2181422.0,17.1,8.6,0,9.0
29.1,11,1.0,1745700.0,17.1,8.6,0,9.0
31.8,14,1.0,1828481.0,22.1,8.6,0,14.0
34.7,15,1.0,2131143.0,27.1,8.6,0,18.0
39.0,11,1.0,2617586.0,28.6,12.1,0,16.0
41.3,16,1.0,3291578.0,30.1,12.1,0,18.0
45.4,17,1.0,2947197.0,30.1,12.1,1,17.0
48.8,18,1.0,1593505.0,30.1,12.1,7,11.0
49.9,13,2.0,663789.0,36.6,19.1,7,10.0
57.2,20,1.0,2013202.0,46.6,22.6,7,17.0
63.5,21,1.0,2368105.0,46.6,22.6,7,17.0
65.7,19,1.0,1162376.0,61.6,22.6,19,20.0
80.5,22,2.0,1079619.0,61.6,22.6,34,5.0
83.3,23,1.0,2345256.0,66.6,22.6,34,10.0
85.3,24,1.0,1943866.0,71.6,22.6,34,15.0
88.3,25,2.0,1995639.0,71.6,22.6,34,15.0
88.4,27,1.0,1525019.0,76.6,22.6,34,20.0
93.0,26,1.0,1749160.0,76.6,22.6,34,20.0
93.1,29,2.0,2193846.0,81.6,22.6,34,25.0
97.4,30,1.0,940688.0,86.6,22.6,34,30.0
101.5,31,2.0,1193903.0,96.6,22.6,34,40.0
110.8,32,2.0,1336735.0,101.6,22.6,34,45.0
113.1,28,1.0,2091429.0,106.6,22.6,34,50.0
119.1,33,1.0,2309198.0,106.6,22.6,34,50.0
119.2,34,2.0,750916.0,116.6,22.6,34,60.0
124.9,36,1.0,2359390.0,121.6,22.6,34,65.0
129.9,35,1.0,1652741.0,131.6,22.6,34,75.0
137.6,37,2.0,723012.0,131.6,22.6,34,75.0
139.0,38,1.0,1613649.0,141.6,22.6,34,85.0
146.9,39,1.0,2021866.0,146.6,22.6,34,90.0
149.8,40,1.0,1948565.0,151.6,22.6,34,95.0
153.5,41,2.0,937146.0,156.6,22.6,34,100.0
156.6,42,1.0,1808466.0,161.6,22.6,34,105.0
161.3,43,1.0,2340064.0,166.6,22.6,34,110.0
163.7,45,2.0,507076.0,166.6,22.6,34,110.0
164.4,46,1.0,1981828.0,176.6,22.6,34,120.0
172.8,44,1.0,2630495.0,176.6,22.6,34,120.0
174.8,48,1.0,2022430.0,186.6,22.6,34,130.0
183.0,51,1.0,1637293.0,188.1,26.1,37,125.0
188.1,46,1.0,1449661.0,188.1,26.1,41,121.0
188.9,45,1.0,1420949.0,188.1,26.1,45,117.0
189.7,46,1.0,1335113.0,188.4,27.3,46,115.0
193.1,46,1.0,1917591.0,189.6,28.2,46,116.0
193.8,48,1.0,1466315.0,189.6,28.2,46,116.0
194.5,47,1.0,1221424.0,189.6,28.2,46,116.0
195.1,49,1.0,1688739.0,189.6,28.2,46,116.0
195.6,48,2.0,1157830.0,189.6,28.2,46,116.0
197.3,50,1.0,2454747.0,189.9,28.2,46,116.0
200.3,53,2.0,815304.0,189.9,28.2,46,116.0
201.0,52,1.0,2164249.0,192.9,29.4,46,118.0
208.6,55,1.0,1643891.0,197.9,32.9,46,119.0
212.9,58,1.0,1682824.0,200.9,34.9,46,120.0
217.7,54,1.0,1605918.0,205.9,36.9,46,123.0
218.7,56,2.0,502377.0,205.9,36.9,46,123.0
220.9,56,1.0,1725421.0,210.9,36.9,46,128.0
222.1,57,1.0,1825781.0,210.9,36.9,46,128.0
222.9,57,2.0,410151.0,210.9,36.9,46,128.0
224.2,57,1.0,2032798.0,212.4,40.4,46,126.0
226.1,56,1.0,1881449.0,217.4,43.9,46,128.0
232.2,57,2.0,540755.0,218.1,48.2,46,124.0
234.9,58,1.0,2083414.0,218.1,48.2,46,124.0
236.8,58,1.0,2685381.0,219.3,52.0,46,122.0
238.2,59,1.0,3071114.0,225.8,55.8,46,124.0
