time,buffer
0.05,8
0.9290328467153285,8
0.9291328467153285,0
0.9291328467153285,12
2.820121037508496,12
2.8202210375084964,16
4.778474909584086,16
4.778574909584086,16
4.929132846715328,16
4.929232846715328,4
5.901470121861694,4
5.901570121861694,16
8.929232846715328,16
8.929332846715328,0
9.335549856155549,0
9.335649856155548,16
10.381510617131788,16
10.381610617131788,16
10.816258803591863,16
10.816358803591863,16
12.929332846715328,16
12.929432846715327,4
13.146341194331976,4
13.146441194331976,16
14.013218603769497,16
14.013318603769497,20
14.885186964988351,20
14.885286964988351,24
16.92943284671533,24
16.92953284671533,8
19.47654805625042,8
19.47664805625042,24
20.727322047143208,24
20.727422047143207,28
20.92953284671533,28
20.92963284671533,12
23.551471358829453,12
23.551571358829452,28
24.92963284671533,28
24.92973284671533,12
27.8714732600193,12
27.8715732600193,28
28.92973284671533,28
28.92983284671533,12
30.237300162637872,12
30.237400162637872,28
31.171521648514172,28
31.171621648514172,32
32.92983284671533,32
32.92993284671533,16
32.99916464623495,16
32.999264646234955,28
36.92993284671533,28
36.930032846715335,16
40.930032846715335,16
40.93013284671534,12
43.496037534902904,12
43.49613753490291,24
44.10710733881059,24
44.107207338810596,28
44.93013284671534,28
44.93023284671534,12
46.09339092954487,12
46.09349092954487,28
48.93023284671534,28
48.930332846715345,12
51.96397668468468,12
51.964076684684684,28
52.930332846715345,28
52.93043284671535,12
56.91027993837199,12
56.910379938371996,28
56.93043284671535,28
56.93053284671535,12
60.93053284671535,12
60.930632846715355,8
62.079474313262494,8
62.0795743132625,24
64.93063284671535,24
64.93073284671536,8
68.93073284671536,8
68.93083284671536,4
72.93083284671536,4
72.93093284671536,0
74.49488213949391,0
74.49498213949391,16
75.19243315238054,16
75.19253315238055,16
75.94065867985357,16
75.94075867985357,20
76.93093284671536,20
76.93103284671537,4
77.26383398618884,4
77.26393398618885,16
77.46942918131401,16
77.46952918131402,20
78.89250572241184,20
78.89260572241184,20
79.32542193502769,20
79.3255219350277,20
80.93103284671537,20
80.93113284671537,12
80.9593409250484,12
80.9594409250484,20
84.93113284671537,20
