time,bw2
0.05,160870.4
0.05,64102.4
0.05,64102.4
0.05,59545.6
0.05,366438.4
0.05,244480.0
0.05,658688.0
0.05,945356.8
0.05,526233.6
8.202631499318935,526233.6
8.202631499318935,1207040.0
9.679134583244963,1207040.0
9.679134583244963,1509427.2
9.679134583244963,1059891.2
9.679134583244963,1059891.2
12.47815409400512,1059891.2
12.47815409400512,1419520.0
12.47815409400512,1519155.2
12.47815409400512,1510553.6
12.47815409400512,1007769.6
16.946276860742774,1007769.6
16.946276860742774,1031270.4
16.946276860742774,1106278.4
16.946276860742774,1476198.4
16.946276860742774,1546035.2
16.946276860742774,1546035.2
21.521946186581005,1546035.2
21.521946186581005,1085644.8
21.521946186581005,1023795.2
21.521946186581005,1765939.2
21.521946186581005,1544908.8
25.168006129449196,1544908.8
25.168006129449196,1925683.2
25.168006129449196,1867315.2
27.64463482081654,1867315.2
27.64463482081654,675072.0
27.64463482081654,1062348.8
27.64463482081654,1062348.8
30.24078486674057,1062348.8
30.24078486674057,317184.0
30.24078486674057,1269452.8
30.24078486674057,1517977.6
30.24078486674057,481536.0
30.24078486674057,1140633.6
35.30210905377503,1140633.6
35.30210905377503,606361.6
35.30210905377503,1538611.2
35.30210905377503,1036441.6
35.30210905377503,1036441.6
35.30210905377503,1405184.0
41.093627208963355,649318.4
41.093627208963355,1341644.8
41.093627208963355,1265459.2
41.093627208963355,537651.2
41.093627208963355,670720.0
41.093627208963355,873216.0
49.0774603203794,957388.8
49.0774603203794,1246566.4
49.0774603203794,1260902.4
49.0774603203794,1820313.6
49.0774603203794,1574092.8
57.0685401600562,1051289.6
57.0685401600562,1076480.0
57.0685401600562,1306675.2
57.0685401600562,969420.8
61.069159501765775,1292953.6
61.069159501765775,1661696.0
65.08512880598019,1039257.6
65.08512880598019,1153228.8
65.08512880598019,945356.8
69.09516137639649,1152665.6
69.09516137639649,1179596.8
69.09516137639649,1329612.8
69.09516137639649,1673164.8
73.09648909748809,1716684.8
73.09648909748809,1474457.6
73.09648909748809,1202483.2
73.09648909748809,1532313.6
73.09648909748809,1246566.4
73.09648909748809,1179750.4
73.09648909748809,716339.2
73.09648909748809,1319270.4
80.66880082662624,1319270.4
80.66880082662624,1323366.4
80.66880082662624,1201920.0
80.66880082662624,1154457.6
80.66880082662624,1067929.6
80.66880082662624,880640.0
80.66880082662624,1028403.2
86.99304270385733,1028403.2
86.99304270385733,832000.0
86.99304270385733,927641.6
86.99304270385733,906444.8
86.99304270385733,905881.6
86.99304270385733,419686.4
86.99304270385733,1040998.4
86.99304270385733,1253990.4
86.99304270385733,778188.8
86.99304270385733,992921.6
86.99304270385733,992921.6
86.99304270385733,1394329.6
86.99304270385733,1580390.4
86.99304270385733,1134336.0
99.58573555629332,1134336.0
99.58573555629332,1859276.8
99.58573555629332,1699532.8
99.58573555629332,1551769.6
99.58573555629332,1486489.6
99.58573555629332,1148672.0
99.58573555629332,1120000.0
99.58573555629332,1120000.0
99.58573555629332,1148672.0
107.70897018050718,1148672.0
107.70897018050718,1073049.6
107.70897018050718,1061017.6
107.70897018050718,937932.8
107.70897018050718,1057587.2
107.70897018050718,885811.2
107.70897018050718,937369.6
107.70897018050718,1027276.8
107.70897018050718,1052467.2
107.70897018050718,1052467.2
107.70897018050718,1070387.2
107.70897018050718,920166.4
107.70897018050718,975718.4
107.70897018050718,1015808.0
107.70897018050718,1085644.8
121.11994718683638,1085644.8
121.11994718683638,1070796.8
121.11994718683638,1155020.8
121.11994718683638,1188710.4
121.11994718683638,1299814.4
121.11994718683638,1327872.0
121.11994718683638,1163520.0
121.11994718683638,951654.4
121.11994718683638,987750.4
121.11994718683638,1051904.0
121.11994718683638,999782.4
121.11994718683638,1255168.0
121.11994718683638,1327872.0
121.11994718683638,1178419.2
134.35025685391375,1178419.2
134.35025685391375,1178419.2
134.35025685391375,1449267.2
134.35025685391375,1685760.0
134.35025685391375,1838643.2
134.35025685391375,1938278.4
134.35025685391375,1842073.6
134.35025685391375,1706956.8
134.35025685391375,1831782.4
142.53482183245322,1831782.4
142.53482183245322,1832345.6
142.53482183245322,1611315.2
142.53482183245322,1523712.0
142.53482183245322,1616486.4
149.10379004021584,1168128.0
149.10379004021584,422553.6
149.10379004021584,622438.4
149.10379004021584,1323878.4
149.10379004021584,457523.2
149.10379004021584,1009510.4
149.10379004021584,1741875.2
149.10379004021584,1345638.4
149.10379004021584,1271193.6
149.10379004021584,839987.2
149.10379004021584,1247744.0
149.10379004021584,736000.0
149.10379004021584,1560576.0
149.10379004021584,917299.2
149.10379004021584,1302118.4
149.10379004021584,1505382.4
164.33394892243808,1505382.4
164.33394892243808,1923993.6
164.33394892243808,1354240.0
164.33394892243808,709427.2
164.33394892243808,825139.2
164.33394892243808,984883.2
164.33394892243808,804505.6
164.33394892243808,1033574.4
171.493799408903,1033574.4
171.493799408903,418560.0
171.493799408903,1011200.0
171.493799408903,1050726.4
171.493799408903,1128038.4
171.493799408903,726067.2
171.493799408903,798771.2
171.493799408903,842854.4
171.493799408903,925337.6
171.493799408903,889804.8
171.493799408903,857753.6
171.493799408903,731801.6
171.493799408903,769024.0
183.2762204172786,769024.0
183.2762204172786,706611.2
183.2762204172786,471808.0
183.2762204172786,700313.6
183.2762204172786,760422.4
183.2762204172786,768409.6
183.2762204172786,576614.4
183.2762204172786,791347.2
183.2762204172786,571648.0
183.2762204172786,742092.8
183.2762204172786,952832.0
183.2762204172786,774707.2
183.2762204172786,702566.4
183.2762204172786,628736.0
183.2762204172786,644761.6
183.2762204172786,811929.6
183.2762204172786,698009.6
183.2762204172786,798208.0
183.2762204172786,815411.2
183.2762204172786,853196.8
183.2762204172786,761548.8
183.2762204172786,759859.2
183.2762204172786,685414.4
183.2762204172786,876646.4
206.10195722564683,876646.4
206.10195722564683,889241.6
207.97658400031813,889241.6
207.97658400031813,1140633.6
209.09783452138996,793651.2
209.09783452138996,556544.0
210.8958453234651,556544.0
210.8958453234651,518195.2
210.8958453234651,483276.8
210.8958453234651,456908.8
210.8958453234651,561152.0
210.8958453234651,456908.8
210.8958453234651,530227.2
210.8958453234651,515328.0
210.8958453234651,478105.6
210.8958453234651,529100.8
219.6185096106121,529100.8
219.6185096106121,555417.6
219.6185096106121,589772.8
221.75031569286097,589772.8
221.75031569286097,434585.6
221.75031569286097,679116.8
223.81375247783967,679116.8
223.81375247783967,726067.2
223.81375247783967,774144.0
225.24943782182973,774144.0
225.24943782182973,694579.2
226.52068960755312,694579.2
226.52068960755312,749516.8
